G[0,0](hr >= 98.112 & Pulse >= 65.620) [Discrimination Score: 0.266; Robustness + : 1.110; Robustness - : -4.793; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 30.142 | n_evts >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.608 & POTASSIUM >= 4.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.041 | MET >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.264) U[1,1] (CREATININE <= 1.633)) [Discrimination Score: -6.331; Robustness + : 0.282; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.466) U[1,1] (MET >= 0.006)) [Discrimination Score: -1.336; Robustness + : 0.080; Robustness - : 0.456; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 104.211 & PLATELET_COUNT >= 225.400) [Discrimination Score: 0.477; Robustness + : -6.285; Robustness - : -11.456; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.514 | PARTIAL_THROMBOPLASTIN_TIME >= 31.062) [Discrimination Score: -1.403; Robustness + : 0.316; Robustness - : 0.738; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 113.417 -> PHOSPHORUS >= 2.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 19.996) U[0,0] (SpO2 <= 99.577)) [Discrimination Score: -0.245; Robustness + : 3.904; Robustness - : 5.351; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 243.962) U[0,0] (POTASSIUM >= 4.072)) [Discrimination Score: -0.355; Robustness + : 18.372; Robustness - : 27.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 19.700 & hr <= 126.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.934) U[1,2] (PROTIME_INR <= 1.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.074 & TROPONIN_I >= 0.025) [Discrimination Score: -7838891547126061.000; Robustness + : -0.074; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 26.962 -> n_edrk >= 0.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 11.783 -> SODIUM <= 139.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -1.961 -> PLATELET_COUNT <= 277.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.476 & HEMOGLOBIN >= 12.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.971) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.001)) [Discrimination Score: 0.086; Robustness + : 0.641; Robustness - : 0.601; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.122) U[0,2] (tte <= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 65.307 | SODIUM >= 135.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.384 & PLATELET_COUNT >= 228.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 21.885 | tte >= -0.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 0.949 | SpO2 <= 97.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 69.347 -> y >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.006 -> PHOSPHORUS <= 3.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.002) U[1,2] (PHOSPHORUS <= 3.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.687) U[1,2] (MET >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.317) U[0,1] (PROTIME_INR >= 1.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.520) U[0,2] (cosen >= -2.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.261 & PROTIME_INR >= 1.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.544 & TROPONIN_I >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
