G[2,2](hr >= 95.576 & Pulse >= 93.210) [Discrimination Score: 0.238; Robustness + : 3.748; Robustness - : -1.015; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 13.585) U[2,2] (LACTIC_ACID >= 1.300)) [Discrimination Score: -2.501; Robustness + : 0.000; Robustness - : 1.130; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= -0.001) U[0,1] (TROPONIN_I <= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](OXYGEN_SATURATION >= 94.700 & SpO2 <= 96.387) [Discrimination Score: 0.283; Robustness + : -0.613; Robustness - : -0.977; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.200 | Pulse <= 128.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.200) U[0,1] (lds >= 0.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> s2_hr >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID <= 1.300 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse <= 125.116 | TOTAL_PROTEIN >= 6.300) [Discrimination Score: -2.300; Robustness + : -0.000; Robustness - : 32.687; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.200) U[1,1] (SpO2 <= 97.723)) [Discrimination Score: -0.469; Robustness + : 0.723; Robustness - : 2.699; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.100 | SpO2 <= 99.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LACTIC_ACID <= 1.300 | lds >= 0.789) [Discrimination Score: 0.321; Robustness + : 0.828; Robustness - : 0.714; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.501) U[0,2] (TROPONIN_I <= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.900 -> n_edrk <= 0.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.200 -> n_edrk >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
