G[0,0](hr >= 81.049 & Pulse >= 85.231) [Discrimination Score: 0.592; Robustness + : 6.928; Robustness - : -2.516; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -3.340) U[1,2] (y >= 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.846) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 309.672 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.054 | Temp <= 36.700) [Discrimination Score: -0.089; Robustness + : 0.343; Robustness - : 0.420; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 24.530 | MET >= 0.002) [Discrimination Score: -1.558; Robustness + : 0.428; Robustness - : 1.470; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.011) U[2,2] (CO2 <= 25.927)) [Discrimination Score: 1.558; Robustness + : 1.361; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.059 -> s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.833 & s2_hr <= 0.003) [Discrimination Score: 1.558; Robustness + : -0.338; Robustness - : -1.167; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.098) U[1,1] (SODIUM >= 137.093)) [Discrimination Score: 0.917; Robustness + : 0.813; Robustness - : 0.314; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.296) U[1,1] (n_edrk >= 0.370)) [Discrimination Score: 1.209; Robustness + : 0.578; Robustness - : 0.418; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.946) U[0,1] (POTASSIUM <= 4.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.290) U[0,1] (cosen <= -1.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.004 -> Pulse <= 97.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.855 | WHITE_BLOOD_CELL_COUNT <= 7.552) [Discrimination Score: 0.750; Robustness + : 0.905; Robustness - : 0.207; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.246 -> HEMOGLOBIN >= 8.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.218) U[0,1] (PLATELET_COUNT <= 351.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 115.937 & s24_hr <= 0.003) [Discrimination Score: 1.558; Robustness + : -0.891; Robustness - : -3.063; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.512) U[0,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.015 & n_edrk >= 0.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.689) U[0,0] (Pulse >= 88.820)) [Discrimination Score: 0.020; Robustness + : 4.971; Robustness - : 4.721; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 0.746 | y <= 0.338) [Discrimination Score: 0.573; Robustness + : 0.341; Robustness - : 0.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 111.236 -> s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.719 & Temp >= 36.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 2.292) U[1,2] (SODIUM <= 137.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.962) U[0,1] (LOS >= 1.287)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 114.584 -> lds >= 1.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.161) U[2,2] (Pulse >= 76.159)) [Discrimination Score: 0.548; Robustness + : 17.591; Robustness - : 8.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.012 -> CREATININE >= 0.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.056) U[0,1] (MET >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.006) U[0,1] (BLOOD_UREA_NITROGEN >= 17.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
