G[1,1](hr >= 95.947 & Pulse >= 73.786) [Discrimination Score: 0.712; Robustness + : 6.555; Robustness - : -4.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 8.900 & n_edrk >= 0.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 4.022 & PARTIAL_THROMBOPLASTIN_TIME >= 31.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 4.474 -> TOTAL_PROTEIN <= 6.300) [Discrimination Score: 0.695; Robustness + : 0.000; Robustness - : -2.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.200 | n_edrk <= 0.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.900 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](OXYGEN_SATURATION >= 94.700 -> tte <= -0.475) [Discrimination Score: 0.508; Robustness + : -0.000; Robustness - : -0.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.381 -> TOTAL_PROTEIN >= 6.300) [Discrimination Score: 0.619; Robustness + : 0.000; Robustness - : -0.619; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.248 & TOTAL_PROTEIN >= 6.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.900 -> ICU_Pt_Days >= 1.006) [Discrimination Score: 1.319; Robustness + : 0.000; Robustness - : -2.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 1.100 | dfa <= 0.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.831) U[1,2] (TROPONIN_I >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.200 -> Pulse <= 93.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.544 | OXYGEN_SATURATION <= 94.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.759 | LACTIC_ACID <= 1.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.200) U[1,2] (Glasgow_Coma_Scale_Total <= 14.077)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
