G[0,0](hr >= 102.314 & Pulse >= 102.219) [Discrimination Score: 0.421; Robustness + : 0.120; Robustness - : -10.219; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 87.433) U[0,0] (TOTAL_PROTEIN >= 5.061)) [Discrimination Score: 0.109; Robustness + : 8.437; Robustness - : 7.949; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN <= 3.183 | ICU_Pt_Days >= 0.060) [Discrimination Score: -1.708; Robustness + : 0.496; Robustness - : 3.940; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN >= 2.216 -> SpO2 >= 92.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.054) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.194 -> dfa >= 0.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 24.425 & direct <= 0.721) [Discrimination Score: 1.833; Robustness + : 0.087; Robustness - : -1.575; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 188.562) U[2,2] (tte <= -0.008)) [Discrimination Score: 1.460; Robustness + : 97.476; Robustness - : 0.521; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 206.490) U[0,2] (Resp <= 21.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID >= 1.304 -> Temp <= 37.304) [Discrimination Score: -0.127; Robustness + : -0.556; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.181 -> PLATELET_COUNT <= 347.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.006 & HEMOGLOBIN <= 10.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 44.968 & SpO2 >= 93.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.535) U[2,2] (Glasgow_Coma_Scale_Total >= 14.503)) [Discrimination Score: -2.593; Robustness + : 1.653; Robustness - : 5.535; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.177) U[0,2] (Pulse >= 96.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 125.396) U[2,2] (TOTAL_PROTEIN <= 6.089)) [Discrimination Score: -0.767; Robustness + : 19.875; Robustness - : 36.396; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.449) U[0,2] (MET >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 5.230 | SpO2 >= 89.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 105.077) U[2,2] (cosen <= -1.392)) [Discrimination Score: 0.778; Robustness + : 1.632; Robustness - : 0.484; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 3.179 & PHOSPHORUS >= 1.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.794) U[0,1] (y >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 2.475) U[1,2] (TOTAL_BILIRUBIN >= 0.952)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 25.222 & Mort >= 0.012) [Discrimination Score: 2.035; Robustness + : -0.161; Robustness - : -0.778; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.167 | srr <= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 8.361 & tte <= -0.004) [Discrimination Score: -1.256; Robustness + : -0.134; Robustness - : 0.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.009 -> Pulse >= 95.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.031 -> SODIUM <= 137.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 135.929 | O2_Flow >= 2.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr <= 0.004 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.508 & n_edrk >= 0.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 22.134 -> LOS <= 10.626) [Discrimination Score: 1.152; Robustness + : -1.717; Robustness - : -5.192; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.079) U[0,1] (y >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.014) U[1,2] (TOTAL_PROTEIN <= 5.652)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.096) U[2,2] (s2_edrk <= 0.002)) [Discrimination Score: -0.353; Robustness + : 5.057; Robustness - : 6.775; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.992 & PLATELET_COUNT <= 326.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LACTIC_ACID >= 1.326 & PHOSPHORUS <= 3.203) [Discrimination Score: 1.065; Robustness + : -0.090; Robustness - : -0.297; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 18.282 & s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.838 | n_edrk >= 0.608) [Discrimination Score: 1.069; Robustness + : 0.381; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 17.181) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 107.809 -> dfa <= 1.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALKALINE_PHOSPHATASE >= 255.702 | O2_Flow >= 2.006) [Discrimination Score: 0.862; Robustness + : 44.014; Robustness - : 0.565; Percent Class + : 1.000; Percent Class - : 0.000]
