G[1,1](hr >= 83.364 & Pulse >= 92.191) [Discrimination Score: 0.231; Robustness + : 4.088; Robustness - : -0.048; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 30.597 | hr >= 89.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 27.810 | GLUCOSE >= 111.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.983 -> POTASSIUM >= 3.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 23.537 | MAGNESIUM >= 1.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 16.446) U[0,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.555 & Temp >= 35.687) [Discrimination Score: 0.506; Robustness + : 0.319; Robustness - : 0.061; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.067) U[0,2] (GLUCOSE >= 120.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.234 | hr <= 119.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 25.007 -> Resp >= 15.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.717 -> Resp <= 16.798) [Discrimination Score: 0.155; Robustness + : -0.659; Robustness - : -1.014; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.040) U[0,2] (cosen <= -0.140)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 305.311 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.021 | s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen <= -0.124 | MAGNESIUM <= 2.509) [Discrimination Score: -1.677; Robustness + : 0.456; Robustness - : 1.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.011 | PROTIME_INR >= 1.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.225) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 17.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.776) U[1,2] (Pulse <= 115.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.318 | MET >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp >= 36.002 -> y >= 0.029) [Discrimination Score: 1.047; Robustness + : -0.378; Robustness - : -1.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 107.900 -> GLUCOSE >= 99.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.013 & tte >= -1.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 8.652 | direct <= 0.373) [Discrimination Score: 1.041; Robustness + : 0.386; Robustness - : 0.018; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.639) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 65.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,1] (y >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.005) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.947 | MAGNESIUM >= 1.931) [Discrimination Score: -1.410; Robustness + : 0.263; Robustness - : 0.875; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.398) U[1,2] (POTASSIUM <= 4.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_edrk <= 0.002 & s8_hr >= -0.001) [Discrimination Score: 0.202; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 8.898 -> LOS <= 10.695) [Discrimination Score: 0.668; Robustness + : -0.702; Robustness - : -2.968; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.994) U[0,2] (SpO2 <= 99.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
