G[1,1](hr >= 85.124 & Pulse >= 82.636) [Discrimination Score: 1.428; Robustness + : 16.513; Robustness - : -0.178; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 3.092) U[0,2] (srr >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.450 | O2_Flow >= 2.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID >= 1.765 | Temp >= 35.691) [Discrimination Score: 0.464; Robustness + : 1.649; Robustness - : 1.349; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 >= 34.565 & Temp <= 38.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](OXYGEN_SATURATION <= 94.655 & Temp >= 36.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct >= 0.034 | ICU_Pt_Days >= 0.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse <= 116.285 -> s24_hr <= 0.001) [Discrimination Score: 0.603; Robustness + : -12.602; Robustness - : -25.285; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.406) U[1,2] (SBP <= 167.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 94.546) U[0,0] (POTASSIUM >= 3.947)) [Discrimination Score: -0.081; Robustness + : 0.143; Robustness - : 0.154; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 >= 34.604 | POTASSIUM >= 3.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.634) U[0,1] (POTASSIUM >= 3.962)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.370) U[1,1] (hr >= 99.402)) [Discrimination Score: 0.482; Robustness + : 6.192; Robustness - : 1.516; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 35.914) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 5.046)) [Discrimination Score: -4.229; Robustness + : 1.524; Robustness - : 3.354; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.004) U[1,2] (Temp >= 36.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.214 -> Glasgow_Coma_Scale_Total <= 14.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.878 | SODIUM <= 137.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen <= -1.554 | death >= 0.027) [Discrimination Score: -0.407; Robustness + : 0.541; Robustness - : 0.687; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.025) U[1,2] (y <= 0.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.024) U[0,1] (srr >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 106.347 -> O2_Flow <= 5.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 103.783) U[0,0] (SBP >= 132.687)) [Discrimination Score: 0.055; Robustness + : 22.258; Robustness - : 20.430; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 6.168 | srr >= 0.047) [Discrimination Score: 1.765; Robustness + : 7.832; Robustness - : 3.062; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.002) U[2,2] (Temp <= 37.609)) [Discrimination Score: -0.459; Robustness + : 0.311; Robustness - : 0.570; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 15.222 & WHITE_BLOOD_CELL_COUNT <= 8.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.936 & dfa >= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 113.040 -> Mort <= 0.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 10.504) U[1,2] (POTASSIUM <= 4.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.783 -> SBP <= 182.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 25.307 | Pulse <= 105.659) [Discrimination Score: -1.670; Robustness + : 6.190; Robustness - : 22.944; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 106.734 -> PLATELET_COUNT >= 214.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.014) U[1,2] (tte >= -3.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.080) U[1,1] (LOS <= 13.474)) [Discrimination Score: 0.747; Robustness + : 11.397; Robustness - : 5.136; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.990) U[1,2] (tte <= -0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 60.077 -> dfa <= 1.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.361) U[0,1] (TOTAL_BILIRUBIN >= 0.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.076) U[0,1] (dfa <= 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa >= 0.341 -> TOTAL_PROTEIN <= 5.878) [Discrimination Score: -0.813; Robustness + : -0.558; Robustness - : -0.238; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.046) U[0,2] (dfa >= 0.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 120.956 -> MET >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 123.802 | SBP <= 161.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s24_hr >= -0.000 | srr <= 0.084) [Discrimination Score: 0.029; Robustness + : 0.033; Robustness - : 0.032; Percent Class + : 0.000; Percent Class - : 1.000]
