G[0,0](hr >= 79.655 & Pulse >= 65.684) [Discrimination Score: 0.375; Robustness + : 6.198; Robustness - : -2.482; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.009 -> SODIUM <= 136.524) [Discrimination Score: 1.067; Robustness + : -0.193; Robustness - : -1.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.940 & SODIUM >= 135.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.805 -> POTASSIUM <= 4.874) [Discrimination Score: -0.333; Robustness + : -0.560; Robustness - : -0.419; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.957) U[0,1] (edrk >= 11.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 4.955) U[0,0] (SpO2 >= 86.681)) [Discrimination Score: 0.089; Robustness + : 10.670; Robustness - : 10.223; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 99.177 & s2_hr >= -0.001) [Discrimination Score: -0.348; Robustness + : -2.576; Robustness - : -0.350; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.373) U[1,1] (lds <= 1.610)) [Discrimination Score: 0.285; Robustness + : 0.622; Robustness - : 0.382; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.306) U[0,0] (SBP <= 171.627)) [Discrimination Score: -0.089; Robustness + : 35.492; Robustness - : 38.351; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 23.205 | n_edrk <= 0.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.481) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.482) U[1,1] (s2_edrk <= 0.003)) [Discrimination Score: -0.442; Robustness + : 0.518; Robustness - : 1.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.423 & SpO2 >= 96.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.966 & cosen <= -1.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.040 | tte >= -3.610) [Discrimination Score: -0.981; Robustness + : 1.840; Robustness - : 2.989; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.602) U[0,1] (PROTIME_INR >= 1.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.748) U[1,2] (MAGNESIUM <= 2.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.044) U[1,1] (tte <= -0.366)) [Discrimination Score: 0.830; Robustness + : 1.394; Robustness - : 0.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.082 & POTASSIUM <= 5.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.938) U[0,1] (SBP >= 71.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.005 -> LOS >= 5.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.587) U[1,2] (srr >= 0.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 174.302 -> SBP <= 153.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 3.970 | SODIUM <= 136.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 5.651) U[1,1] (s2_edrk >= -0.005)) [Discrimination Score: 0.110; Robustness + : 13.178; Robustness - : 12.319; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.054) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 98.845 & edrk >= 7.309) [Discrimination Score: 0.453; Robustness + : 1.120; Robustness - : -0.465; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.398 | hr <= 89.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 97.706 | Pulse <= 99.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.757 -> MET <= 0.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 24.853) U[0,1] (Temp >= 36.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 94.794 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.849) U[1,2] (PROTIME_INR <= 1.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.465 -> WHITE_BLOOD_CELL_COUNT >= 6.428) [Discrimination Score: -0.203; Robustness + : -1.376; Robustness - : -1.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp >= 15.266 & srr >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.986) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.010 | HEMOGLOBIN <= 11.046) [Discrimination Score: 0.000; Robustness + : 0.990; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.007) U[0,2] (hr <= 92.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.000 & TROPONIN_I >= 0.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
