G[0,0](hr >= 88.436 & Pulse >= 85.142) [Discrimination Score: 0.659; Robustness + : 9.238; Robustness - : -1.674; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 12.428 | s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk >= -0.004 -> WHITE_BLOOD_CELL_COUNT >= 6.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 201.816 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.611 & Resp <= 20.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 87.694 -> lds >= 1.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk >= -0.003 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s8_edrk <= 0.004 | SpO2 <= 96.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[0,0] (SpO2 <= 96.731)) [Discrimination Score: -0.599; Robustness + : 0.841; Robustness - : 4.133; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.437) U[1,1] (tte >= -0.539)) [Discrimination Score: -1.138; Robustness + : 0.665; Robustness - : 0.784; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.143) U[0,1] (MET <= 0.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.139 | HEMOGLOBIN <= 12.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.659 | PLATELET_COUNT >= 177.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.152) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 7.922)) [Discrimination Score: 2.954; Robustness + : 1.422; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr <= 0.001 | srr >= 0.057) [Discrimination Score: -0.187; Robustness + : 0.018; Robustness - : 0.032; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.013) U[2,2] (lds >= 0.549)) [Discrimination Score: 0.048; Robustness + : 1.072; Robustness - : 1.054; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.964) U[0,1] (srr >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.157) U[2,2] (s2_hr >= 0.000)) [Discrimination Score: 0.467; Robustness + : 0.195; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.062) U[1,2] (dfa <= 1.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.754) U[0,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.002 | SpO2 <= 96.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
