G[0,0](hr >= 89.876 & Pulse >= 90.981) [Discrimination Score: 0.540; Robustness + : 3.051; Robustness - : -5.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 15.316 -> WHITE_BLOOD_CELL_COUNT <= 7.941) [Discrimination Score: -0.703; Robustness + : -5.727; Robustness - : -3.378; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 3.403 -> Resp >= 19.734) [Discrimination Score: -0.366; Robustness + : -1.327; Robustness - : -0.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 10.684 -> Resp >= 12.337) [Discrimination Score: -0.672; Robustness + : -8.706; Robustness - : -5.949; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 179.867) U[2,2] (Resp >= 18.863)) [Discrimination Score: 1.646; Robustness + : 66.503; Robustness - : -0.577; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 21.555 -> Glasgow_Coma_Scale_Total >= 14.350) [Discrimination Score: -1.499; Robustness + : -4.667; Robustness - : -0.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr >= 89.036 & Resp <= 21.295) [Discrimination Score: 0.279; Robustness + : 0.066; Robustness - : -1.597; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 105.487 | Glasgow_Coma_Scale_Total <= 14.961) [Discrimination Score: 1.206; Robustness + : 2.239; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.610) U[1,1] (Glasgow_Coma_Scale_Total >= 14.182)) [Discrimination Score: 0.408; Robustness + : 0.818; Robustness - : 0.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 1.187 -> s2_edrk >= -0.007) [Discrimination Score: -0.293; Robustness + : -0.512; Robustness - : -0.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.474 | Glasgow_Coma_Scale_Total >= 14.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.100 | Temp >= 35.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 31.891) U[0,2] (Glasgow_Coma_Scale_Total >= 14.334)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.923) U[1,2] (y >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[1,2] (edrk <= 32.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 74.377 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 113.548 & s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[0,1] (Temp >= 36.658)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.003 -> s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.856) U[1,1] (s24_edrk >= -0.001)) [Discrimination Score: 0.362; Robustness + : 0.387; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.623) U[0,0] (s8_edrk <= 0.003)) [Discrimination Score: 0.425; Robustness + : 0.639; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.076) U[1,2] (POTASSIUM >= 4.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 29.602 & SpO2 <= 95.503) [Discrimination Score: 1.609; Robustness + : -1.829; Robustness - : -8.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE >= 84.368 | O2_Flow <= 6.884) [Discrimination Score: -1.613; Robustness + : 15.253; Robustness - : 34.632; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.983 -> GLUCOSE >= 100.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.933) U[0,1] (Pulse <= 112.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.006 | srr <= 0.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.657) U[0,2] (Resp <= 21.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.327) U[0,1] (s24_hr <= 2.526579866213359e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.301 & s2_hr <= 0.000) [Discrimination Score: 0.406; Robustness + : 0.000; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
