G[2,2](hr >= 72.474 & Pulse >= 92.882) [Discrimination Score: 0.862; Robustness + : 36.099; Robustness - : -1.739; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.100 & edrk <= 29.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 31.306 -> WHITE_BLOOD_CELL_COUNT >= 8.400) [Discrimination Score: -0.027; Robustness + : -11.873; Robustness - : -11.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 10.200 & Pulse >= 83.024) [Discrimination Score: -0.024; Robustness + : -2.837; Robustness - : -2.578; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 19.312) U[0,1] (LACTIC_ACID >= 1.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.562 -> TOTAL_PROTEIN >= 6.300) [Discrimination Score: -0.941; Robustness + : -1.409; Robustness - : -0.517; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SpO2 <= 98.997 & TOTAL_BILIRUBIN <= 0.700) [Discrimination Score: -0.034; Robustness + : -0.168; Robustness - : -0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.038) U[0,1] (CALCIUM <= 8.900)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.858 -> TOTAL_BILIRUBIN >= 0.700) [Discrimination Score: 0.834; Robustness + : -0.047; Robustness - : -0.360; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.136 -> OXYGEN_SATURATION >= 94.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 97.161) U[1,2] (TROPONIN_I >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr >= 0.030 | TROPONIN_I >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.572) U[0,2] (PROTIME_INR >= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.100 | srr >= 0.028) [Discrimination Score: 0.538; Robustness + : 0.066; Robustness - : 0.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.502 & WHITE_BLOOD_CELL_COUNT >= 8.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.200) U[0,1] (srr <= 0.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
