G[2,2](hr >= 94.213 & Pulse >= 96.040) [Discrimination Score: 0.517; Robustness + : 6.765; Robustness - : -11.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PROTIME_INR >= 1.200 & Resp <= 18.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.550 | WHITE_BLOOD_CELL_COUNT <= 8.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](OXYGEN_SATURATION <= 94.700 & SBP >= 93.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 1.300 -> srr <= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SpO2 <= 96.868 -> WHITE_BLOOD_CELL_COUNT <= 8.400) [Discrimination Score: 0.920; Robustness + : 0.000; Robustness - : -1.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SpO2 >= 88.509 | TOTAL_BILIRUBIN >= 0.700) [Discrimination Score: 0.928; Robustness + : 10.491; Robustness - : 7.920; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.014) U[0,0] (TOTAL_BILIRUBIN <= 0.700)) [Discrimination Score: -0.765; Robustness + : 0.018; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.900) U[2,2] (n_evts >= 0.112)) [Discrimination Score: -0.888; Robustness + : -0.000; Robustness - : 0.888; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.900) U[1,1] (SBP >= 66.817)) [Discrimination Score: 0.042; Robustness + : 36.183; Robustness - : 35.443; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.100) U[0,1] (lds <= 1.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 1.677 | TOTAL_PROTEIN >= 6.300) [Discrimination Score: -0.993; Robustness + : 0.022; Robustness - : 0.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LACTIC_ACID <= 1.300 | s24_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID >= 1.300 -> lds >= 0.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 94.700) U[0,1] (Resp >= 12.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
