G[1,1](hr >= 83.818 & Pulse >= 91.847) [Discrimination Score: 0.418; Robustness + : 2.324; Robustness - : -6.561; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.991) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 22.391 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 85.790) U[1,2] (s24_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 92.560 -> s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa <= 1.008 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS <= 2.950 | Pulse >= 89.592) [Discrimination Score: 0.371; Robustness + : 6.801; Robustness - : 2.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 1.949 | Pulse >= 89.450) [Discrimination Score: 0.331; Robustness + : 6.745; Robustness - : 2.463; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.042 | Pulse >= 69.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 128.435 & Pulse >= 87.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.293 & Pulse <= 111.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 >= 25.315 -> Pulse >= 76.550) [Discrimination Score: -0.464; Robustness + : -18.327; Robustness - : -9.769; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 104.691 -> SODIUM <= 136.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.583) U[0,2] (Pulse <= 95.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 103.046 & Pulse <= 110.443) [Discrimination Score: 1.468; Robustness + : 1.003; Robustness - : -1.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM >= 4.031 | Pulse <= 95.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.004) U[0,2] (O2_Flow >= 2.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 113.099 & s2_edrk >= -0.006) [Discrimination Score: -0.297; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.356 -> srr >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.436 & direct <= 0.613) [Discrimination Score: 0.742; Robustness + : 0.206; Robustness - : -0.124; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.296 | LOS <= 7.683) [Discrimination Score: 2.482; Robustness + : 5.683; Robustness - : 1.912; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 105.702) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 10.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 156.359) U[0,2] (Pulse <= 111.461)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 13.895 & Pulse >= 75.210) [Discrimination Score: -0.361; Robustness + : 0.319; Robustness - : 2.423; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.462 -> O2_Flow <= 6.415) [Discrimination Score: -0.310; Robustness + : -3.635; Robustness - : -2.986; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.897 & O2_Flow <= 3.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.359 -> hr <= 110.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.003 & n_evts <= 0.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts >= 0.048 & Pulse <= 111.135) [Discrimination Score: -9007199254740991.000; Robustness + : -0.048; Robustness - : 0.952; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.952) U[1,2] (hr <= 98.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.878 | tte >= -2.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
