G[1,1](hr >= 85.575 & Pulse >= 87.928) [Discrimination Score: 0.304; Robustness + : 2.938; Robustness - : -2.499; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 5.921 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.296) U[0,1] (LOS >= 7.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.381 -> SODIUM <= 137.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 113.951) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 84.952 -> s2_edrk <= 0.003) [Discrimination Score: 0.001; Robustness + : -8.446; Robustness - : -8.457; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.171 | s24_hr >= -0.001) [Discrimination Score: -0.489; Robustness + : 0.441; Robustness - : 0.629; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.098 & MET <= 0.442) [Discrimination Score: 0.170; Robustness + : 0.354; Robustness - : 0.235; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.880) U[0,1] (lds >= 1.617)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.678 | s2_edrk <= 0.001) [Discrimination Score: 1.155; Robustness + : 0.678; Robustness - : 0.290; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.445) U[1,2] (POTASSIUM >= 3.766)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.032) U[2,2] (s8_hr <= 0.001)) [Discrimination Score: -0.143; Robustness + : 0.025; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 14.624 & s2_edrk >= -0.004) [Discrimination Score: -256.428; Robustness + : -0.376; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT >= 340.389 -> Pulse >= 73.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.596) U[2,2] (PHOSPHORUS <= 3.945)) [Discrimination Score: -0.321; Robustness + : 1.405; Robustness - : 3.765; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS >= 3.506 -> Pulse <= 97.609) [Discrimination Score: 0.413; Robustness + : -4.728; Robustness - : -10.719; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.164) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 7.443 -> n_edrk <= 0.750) [Discrimination Score: -6.586; Robustness + : -2.557; Robustness - : -0.274; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.871) U[2,2] (MET <= 0.182)) [Discrimination Score: 0.745; Robustness + : 0.256; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.406) U[1,1] (BLOOD_UREA_NITROGEN >= 10.907)) [Discrimination Score: -2.160; Robustness + : 2.116; Robustness - : 10.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 9.456 -> MET >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 14.253 -> PARTIAL_THROMBOPLASTIN_TIME >= 30.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s8_hr >= -0.001 | SBP >= 63.352) [Discrimination Score: 0.723; Robustness + : 66.369; Robustness - : 43.413; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 12.942 & SODIUM >= 137.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.991 -> SODIUM >= 137.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 2.051 | n_edrk >= 0.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 9.115 -> n_edrk <= 0.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.011 | HEMOGLOBIN >= 10.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 80.747 | SpO2 >= 93.355) [Discrimination Score: 0.321; Robustness + : 12.561; Robustness - : 7.421; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 77.557) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.349)) [Discrimination Score: 0.400; Robustness + : 15.752; Robustness - : 8.944; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.006) U[0,2] (GLUCOSE <= 109.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 108.003 & MET <= 0.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.070 | MET <= 0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.611) U[0,2] (CALCIUM <= 9.392)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr <= 0.001 -> srr <= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
