G[0,0](hr >= 88.155 & Pulse >= 91.745) [Discrimination Score: 0.341; Robustness + : 7.926; Robustness - : -0.745; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](srr >= 0.019 & Temp >= 36.718) [Discrimination Score: 0.674; Robustness + : -0.044; Robustness - : -0.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.716 | MET >= 0.017) [Discrimination Score: -2.108; Robustness + : -0.016; Robustness - : 0.555; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.226 | CREATININE <= 1.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.113 & SpO2 >= 93.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 16.294) U[0,1] (SpO2 <= 96.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 96.441) U[0,1] (TOTAL_PROTEIN >= 4.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 89.665) U[2,2] (TOTAL_BILIRUBIN >= 0.315)) [Discrimination Score: -0.221; Robustness + : 4.793; Robustness - : 6.057; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 39.230 & SpO2 <= 96.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 9.060 | Pulse >= 77.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.265 & ICU_Pt_Days >= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.961) U[0,0] (Temp >= 36.767)) [Discrimination Score: 4.103; Robustness + : 7.177; Robustness - : -0.163; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.425) U[1,1] (death >= 0.024)) [Discrimination Score: -5.589; Robustness + : 1.324; Robustness - : 4.575; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk <= 0.001 | Temp <= 37.176) [Discrimination Score: -0.601; Robustness + : 0.241; Robustness - : 0.777; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr >= 81.000 | n_edrk <= 0.962) [Discrimination Score: -0.090; Robustness + : 19.693; Robustness - : 21.737; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 1.172 | s24_hr <= 0.001) [Discrimination Score: 0.542; Robustness + : 0.738; Robustness - : 0.414; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.165 -> s24_edrk <= 0.004) [Discrimination Score: 2.027; Robustness + : -0.004; Robustness - : -3.406; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.985) U[0,2] (srr <= 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 177.179 | SODIUM >= 138.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 1.610 & MET >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 0.555 | s8_hr <= 0.001) [Discrimination Score: 1.136; Robustness + : 1.371; Robustness - : 0.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 16.209 -> SpO2 >= 89.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.873 | TROPONIN_I >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 118.259) U[1,2] (TROPONIN_I <= 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 47.804 & WHITE_BLOOD_CELL_COUNT >= 6.323) [Discrimination Score: -3.355; Robustness + : -7.564; Robustness - : 2.077; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.107) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.266)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 13.379 & WHITE_BLOOD_CELL_COUNT >= 5.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 22.565 | WHITE_BLOOD_CELL_COUNT >= 6.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 4.761) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.314 -> ICU_Pt_Days <= 1.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.787 -> edrk <= 30.308) [Discrimination Score: -0.098; Robustness + : -11.427; Robustness - : -10.514; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.129 -> edrk >= 16.064) [Discrimination Score: 0.099; Robustness + : -2.992; Robustness - : -3.839; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 62.522) U[0,1] (Glasgow_Coma_Scale_Total <= 14.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 23.725 & Glasgow_Coma_Scale_Total <= 14.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.680 & TOTAL_PROTEIN >= 4.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.999 -> TOTAL_BILIRUBIN >= 0.403) [Discrimination Score: 1.062; Robustness + : -0.046; Robustness - : -0.497; Percent Class + : 1.000; Percent Class - : 0.000]
