G[1,1](hr >= 82.921 & Pulse >= 86.465) [Discrimination Score: 0.161; Robustness + : 1.629; Robustness - : -1.037; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.374) U[0,0] (s24_edrk <= 0.003)) [Discrimination Score: 1.155; Robustness + : 0.374; Robustness - : 0.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.548 | SODIUM >= 133.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.768 | s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.473) U[2,2] (Mort <= 0.684)) [Discrimination Score: -1.592; Robustness + : 0.879; Robustness - : 1.273; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.202) U[0,2] (SpO2 >= 89.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.436 & tte >= -3.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.016) U[1,2] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.915 -> s2_hr >= -0.000) [Discrimination Score: 0.513; Robustness + : -0.789; Robustness - : -1.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.827 | MET >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.003 -> CO2 >= 26.342) [Discrimination Score: -1.197; Robustness + : -0.918; Robustness - : -0.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 26.828 & MET >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.217) U[0,0] (s24_edrk <= 0.003)) [Discrimination Score: -0.160; Robustness + : 0.543; Robustness - : 0.599; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -0.289) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 9.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.908 -> n_edrk >= 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 441.011) U[2,2] (PROTIME_INR <= 2.437)) [Discrimination Score: -1.620; Robustness + : 76.736; Robustness - : 229.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 361.496 & s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.711 -> LOS <= 11.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 114.956) U[0,2] (n_evts <= 0.691)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 3.726 -> SBP <= 174.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.349 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE >= 96.678 -> Temp <= 36.663) [Discrimination Score: 0.738; Robustness + : -14.030; Robustness - : -22.322; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.040 & tte >= -1.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.071 | PARTIAL_THROMBOPLASTIN_TIME >= 35.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 1.992 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -1.934 & PLATELET_COUNT <= 355.827) [Discrimination Score: -1.186; Robustness + : -53.227; Robustness - : -0.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk >= -0.005 -> tte <= -0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.809) U[0,2] (O2_Flow >= 1.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.714) U[2,2] (srr <= 0.179)) [Discrimination Score: 0.780; Robustness + : 5.218; Robustness - : 3.476; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk <= 0.002 -> tte >= -2.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.052 & PHOSPHORUS <= 4.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
