G[2,2](Chloride >= 5.821 & HCO3 >= 1.668) [Discrimination Score: 5.821; Robustness + : 0.000; Robustness - : -5.821; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 1.543 -> Hct >= 1.033) | PaCO2 <= 5.111) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct >= 0.000 -> Magnesium <= 1.613) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 71.771 & EtCO2 >= 0.000) -> Bilirubin_total >= 0.000) -> TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 24.008 | BaseExcess <= 3.083) -> EtCO2 >= 0.264) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.000) U[0,0] (PaCO2 <= 8.266)) [Discrimination Score: -1.985; Robustness + : 0.000; Robustness - : 6.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP >= 17.552 -> Phosphate >= 0.163) [Discrimination Score: -0.163; Robustness + : 0.000; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 0.000 & BUN >= 1.991) | Magnesium <= 21.218) -> Bilirubin_direct <= 10.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.121) U[1,1] (EtCO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.959 | Resp >= 6.617) | Platelets >= 9.234) & Hgb <= 18.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP <= 120.977 -> Alkalinephos >= 12.750) | Bilirubin_direct <= 152.788) -> Bilirubin_total >= 16.741) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 8.490 & BUN <= 5.036) -> Temp <= 24.366) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 3.575 -> SBP <= 130.655) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 0.426 -> PTT <= 0.000) | Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 <= 5.071 | EtCO2 >= 0.000) | DBP <= 0.000) [Discrimination Score: -3.038; Robustness + : 0.000; Robustness - : 11.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 1.000 -> EtCO2 <= 0.000) & Lactate >= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 0.559 & Lactate <= 1.511) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= 0.767 -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate <= 0.889 & Potassium >= 0.369) & Hgb <= 3.870) -> SepsisLabel <= 1.033) [Discrimination Score: 1.033; Robustness + : 0.000; Robustness - : -1.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP >= 66.093 | AST >= 2.707) & Platelets >= 0.366) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct <= 0.000 -> HCO3 >= 0.699) | PTT <= 25.661) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess <= 1.449 | Creatinine >= 0.029) & MAP >= 0.014) [Discrimination Score: 0.014; Robustness + : 0.000; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR >= 22.380 | FiO2 >= 0.000) -> PTT <= 0.000) & O2Sat <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 2.007 -> BaseExcess <= 0.939) & SaO2 >= 0.126) & Bilirubin_direct >= 0.034) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium >= 0.143 & PaCO2 <= 17.605) -> SepsisLabel >= 1.516) & Temp >= 0.030) [Discrimination Score: -1.328; Robustness + : 0.000; Robustness - : 0.099; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel <= 1.000 & Magnesium <= 1.250) | TroponinI <= 2.009) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.107 -> BUN <= 4.785) | Bilirubin_total <= 6.042) & Bilirubin_total <= 4.223) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium >= 0.041 & Phosphate >= 0.347) [Discrimination Score: 0.347; Robustness + : 0.000; Robustness - : -0.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WBC >= 0.584 -> Phosphate <= 1.105) [Discrimination Score: 1.105; Robustness + : 0.000; Robustness - : -1.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.115 | Temp >= 0.818) & SepsisLabel <= 14.976) | DBP >= 1.169) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 2.372 | HCO3 <= 10.156) -> Lactate >= 2.442) & O2Sat <= 26.310) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.051 | Bilirubin_direct >= 0.000) | MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,2] (pH <= 3.509)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 19.305 & BaseExcess <= 4.965) -> AST >= 0.193) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 4.663 | Potassium >= 0.287) | Hgb <= 4.329) [Discrimination Score: -4.329; Robustness + : 0.000; Robustness - : 4.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 10.641 | Platelets <= 91.274) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 0.000 & O2Sat <= 95.391) -> Glucose >= 16.044) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 0.000 & Bilirubin_total <= 0.730) -> Hgb >= 0.017) -> BaseExcess >= 0.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 89.697 | WBC <= 1.930) [Discrimination Score: -1.090; Robustness + : 0.000; Robustness - : 34.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 174.142 -> Hgb <= 5.174) | HCO3 <= 7.881) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 22.333) U[0,2] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 82.908 & EtCO2 <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 >= 0.965 | BUN <= 12.466) -> Creatinine <= 8.640) [Discrimination Score: 12.466; Robustness + : 0.000; Robustness - : -12.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 0.000 | HCO3 <= 4.900) -> FiO2 >= 2.616) & Glucose >= 1.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 4.349 | SBP <= 124.626) -> FiO2 <= 125.429) | HR <= 134.600) [Discrimination Score: -134.600; Robustness + : 0.000; Robustness - : 134.600; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 7.111 -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST <= 19.144 | Glucose <= 101.009) | Lactate <= 30.916) | BUN <= 110.334) [Discrimination Score: -110.334; Robustness + : 0.000; Robustness - : 110.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH <= 5.565 -> Magnesium >= 0.091) | Lactate <= 0.577) & TroponinI >= 0.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 68.040 & WBC >= 0.790) & BUN >= 0.614) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 74.298 & Hct >= 3.013) [Discrimination Score: 3.013; Robustness + : 0.000; Robustness - : -3.013; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 14.515) U[1,1] (Calcium >= 0.763)) [Discrimination Score: 0.763; Robustness + : 0.000; Robustness - : -0.763; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 2.946 & BaseExcess >= 0.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 3.406 & Magnesium <= 0.682) | AST >= 0.153) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.000 | Phosphate <= 1.872) -> BUN <= 2.692) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR <= 75.524 & HCO3 <= 25.253) [Discrimination Score: -25.253; Robustness + : 0.000; Robustness - : 25.253; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 70.382) U[0,2] (Temp <= 15.396)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets >= 0.514 -> Bilirubin_direct >= 0.000) | Alkalinephos <= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WBC >= 0.924 | Temp <= 15.251) & DBP <= 23.150) | Bilirubin_total >= 4.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 2.020 | HR >= 46.865) -> SepsisLabel >= 30.576) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI <= 0.000 | Bilirubin_direct >= 0.000) -> Creatinine <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate >= 0.092 -> Lactate <= 1.079) [Discrimination Score: 1.079; Robustness + : 0.000; Robustness - : -1.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT <= 0.000 | Hgb <= 4.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WBC <= 6.800 | Platelets >= 11.256) -> HCO3 <= 169.612) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SaO2 <= 0.000 & MAP >= 44.316) | Chloride <= 73.781) -> HCO3 >= 13.767) [Discrimination Score: 73.781; Robustness + : 0.000; Robustness - : -73.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 7.604 -> HR <= 86.533) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 25.744 -> AST >= 0.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 97.910 & Calcium >= 0.051) -> Alkalinephos <= 4.850) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos <= 180.484 | Alkalinephos >= 12.500) | Lactate >= 8.532) -> Temp >= 22.797) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 0.000 -> Fibrinogen >= 0.000) -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 0.838 -> PaCO2 >= 1.281) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 75.294 -> Bilirubin_total <= 0.497) | AST <= 0.441) & Lactate >= 0.008) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Glucose <= 120.613 | MAP <= 67.921) | BUN >= 3.840) [Discrimination Score: -120.613; Robustness + : 0.000; Robustness - : 120.613; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SaO2 <= 0.000 & MAP >= 31.137) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 7.683 -> SBP <= 125.506) | AST >= 32.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 >= 0.000 -> Temp >= 3.798) & Temp <= 6.120) & HCO3 <= 30.235) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 56.786 & PTT <= 0.000) & Creatinine <= 0.000) | HR <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 15.036 | Bilirubin_direct >= 0.000) | PaCO2 <= 0.000) & Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 0.568 & TroponinI <= 0.000) | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets >= 7.833 | Lactate >= 0.166) -> Fibrinogen >= 0.164) [Discrimination Score: -0.164; Robustness + : 0.000; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 75.840 -> BUN >= 1.718) & Alkalinephos <= 15.338) | DBP >= 1.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 <= 0.000 -> Alkalinephos <= 215.373) | O2Sat >= 7.827) & Calcium >= 18.997) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.010 -> pH <= 6.862) & HR <= 5.117) -> O2Sat >= 0.786) [Discrimination Score: -0.786; Robustness + : 0.000; Robustness - : 0.786; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.077 & Bilirubin_total >= 0.010) | DBP <= 0.899) -> PTT >= 0.062) [Discrimination Score: 0.871; Robustness + : 0.000; Robustness - : -0.419; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 6.114) U[1,2] (Bilirubin_total >= 0.034)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct <= 0.000 -> Potassium >= 0.009) -> TroponinI >= 0.422) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 2.521 | WBC <= 1.839) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 -> Hgb >= 0.455) | Temp <= 4.132) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 >= 0.000 & Fibrinogen <= 0.000) | EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 2.205 & MAP <= 64.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb <= 4.969 | Alkalinephos >= 17.166) & Lactate >= 19.700) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((WBC >= 0.740 | Creatinine <= 0.339) & BUN <= 0.499) -> Potassium >= 0.052) [Discrimination Score: 0.339; Robustness + : 0.000; Robustness - : -0.339; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 9.366 & AST >= 0.736) -> pH <= 3.952) & Platelets <= 6.785) [Discrimination Score: 3.952; Robustness + : 0.000; Robustness - : -3.952; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat <= 97.388 & SepsisLabel >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.981 -> pH >= 0.765) -> TroponinI >= 0.471) -> HR >= 0.332) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 0.000 & Phosphate >= 0.380) & TroponinI <= 2.202) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 92.452 | SepsisLabel >= 1.000) & MAP <= 1.000) & Bilirubin_total >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SaO2 <= 0.000 -> AST >= 1.875) | DBP >= 0.621) & Magnesium <= 9.889) [Discrimination Score: -1.196; Robustness + : 0.000; Robustness - : 5.413; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.875 & DBP >= 0.000) & Bilirubin_total >= 0.000) & Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 18.839 & AST >= 1.415) -> Hgb >= 0.964) [Discrimination Score: -0.964; Robustness + : 0.000; Robustness - : 0.964; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.130 & DBP <= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.000 & Phosphate >= 0.372) & Bilirubin_total >= 0.376) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 23.843 -> BaseExcess >= 0.199) & SBP >= 0.340) -> HCO3 >= 0.197) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel >= 1.000 | Alkalinephos <= 164.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((EtCO2 >= 0.000 & O2Sat <= 97.186) & HCO3 <= 91.371) & BUN >= 22.605) [Discrimination Score: 22.605; Robustness + : 0.000; Robustness - : -22.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 11.762 | Platelets <= 175.655) | SBP >= 7.945) -> Bilirubin_total <= 98.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 59.879 | SaO2 >= 0.000) & SepsisLabel <= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.084 -> MAP <= 72.248) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 4.713 & Temp <= 32.493) & Calcium >= 0.800) | BUN >= 1.515) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Temp >= 2.714 & Chloride >= 11.053) -> BaseExcess <= 63.322) | MAP <= 20.705) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SaO2 >= 0.000 & Alkalinephos >= 7.932) | DBP <= 172.404) [Discrimination Score: -3.822; Robustness + : 0.000; Robustness - : 136.819; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 3.734 | pH <= 2.818) & Alkalinephos <= 1.380) -> PTT <= 4.458) [Discrimination Score: 4.458; Robustness + : 0.000; Robustness - : -4.458; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Fibrinogen >= 0.000 -> HR <= 82.835) | Platelets >= 26.314) -> PTT >= 16.318) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb <= 7.483 -> SepsisLabel <= 1.000) -> BUN <= 1.000) & Phosphate <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets <= 41.980 | pH <= 4.538) & HCO3 <= 4.392) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.000 -> HR >= 60.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct <= 0.000 -> HR >= 44.731) | BUN >= 22.632) & BUN >= 31.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
