G[1,1](Chloride >= 3.971 & HCO3 >= 0.000) [Discrimination Score: 8942439230232838.000; Robustness + : 0.000; Robustness - : -3.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 48.295 & EtCO2 <= 25.399) & HCO3 >= 4.483) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP <= 79.635 & Lactate >= 0.143) & Lactate >= 0.152) [Discrimination Score: 0.152; Robustness + : 0.000; Robustness - : -0.152; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 2.698 & MAP >= 37.272) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.258 & WBC >= 1.712) & Bilirubin_total <= 9.166) | Fibrinogen <= 11.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.110) U[1,2] (Temp >= 4.522)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 >= 0.000 -> pH >= 0.321) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 0.090 -> WBC >= 0.993) | Lactate >= 0.062) | Bilirubin_direct >= 0.124) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 11.904 | Bilirubin_direct >= 0.000) & Platelets >= 0.000) & Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WBC >= 1.657 & MAP >= 63.482) -> Platelets >= 33.636) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess >= 0.000 & Bilirubin_total >= 0.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct >= 0.000 -> SepsisLabel <= 0.983) -> Resp >= 0.419) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos <= 55.282 & Hct <= 23.419) & Glucose >= 7.868) -> Bilirubin_total <= 35.034) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 2.427) U[0,1] (Glucose >= 25.823)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 37.944 & Bilirubin_total >= 0.045) -> Potassium <= 0.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 51.513 -> Hgb >= 2.109) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](EtCO2 <= 25.084 -> Bilirubin_direct <= 0.000) [Discrimination Score: 25.084; Robustness + : 0.000; Robustness - : -25.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 1.552 -> Magnesium >= 0.161) | FiO2 >= 0.202) -> BUN >= 0.214) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH <= 1.109 | Creatinine >= 0.045) -> DBP >= 0.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 1.256 & TroponinI <= 0.000) | Bilirubin_direct <= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SaO2 <= 88.170 & Calcium >= 0.198) | Hgb >= 0.800) -> Phosphate >= 0.275) [Discrimination Score: 0.489; Robustness + : 0.000; Robustness - : -9.082; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TroponinI >= 0.000 | BUN <= 22.262) & PTT <= 14.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 19.169 | Calcium <= 3.818) & AST <= 6.218) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate >= 0.333 & TroponinI <= 0.000) -> PTT >= 0.000) | HR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 2.261 & BUN >= 3.928) -> Platelets <= 11.157) -> Lactate <= 9.707) [Discrimination Score: 9.707; Robustness + : 0.000; Robustness - : -9.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 0.000 | Lactate <= 0.269) -> TroponinI <= 1.396) | O2Sat >= 0.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 0.000 -> Lactate >= 0.146) -> Bilirubin_total <= 1.294) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.000) U[2,2] (pH >= 0.541)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT <= 0.000 | FiO2 <= 0.517) & Potassium >= 0.042) -> Chloride >= 0.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 95.714 | SepsisLabel >= 0.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium <= 3.922 | AST >= 1.935) -> Potassium >= 1.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Fibrinogen >= 0.000 | TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.094) U[0,2] (Calcium >= 1.439)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 0.412 | Lactate <= 1.856) | SBP >= 0.007) -> Bilirubin_direct <= 0.873) [Discrimination Score: 0.576; Robustness + : 0.000; Robustness - : -8.614; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 0.969) U[0,1] (Phosphate >= 0.112)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.277 -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 37.699 & WBC >= 0.085) | SBP <= 7.109) [Discrimination Score: 0.038; Robustness + : 0.000; Robustness - : -0.591; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 5.021 & WBC >= 1.576) [Discrimination Score: 5.021; Robustness + : 0.000; Robustness - : -5.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose <= 86.619 -> Potassium >= 0.319) [Discrimination Score: 86.619; Robustness + : 0.000; Robustness - : -86.619; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 5.753 & Alkalinephos <= 36.060) & SBP >= 5.680) & Glucose <= 73.208) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC <= 10.436 | Bilirubin_direct <= 0.000) -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SaO2 <= 55.766 -> Lactate <= 1.323) & Chloride >= 0.122) -> MAP <= 1.227) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 <= 0.000 | HR <= 67.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 108.905) U[0,2] (AST <= 6.484)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate <= 0.991 -> Temp <= 21.329) & BaseExcess <= 25.576) -> Glucose <= 25.837) [Discrimination Score: 25.837; Robustness + : 0.000; Robustness - : -25.837; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium >= 0.069 -> Alkalinephos <= 47.018) [Discrimination Score: 47.018; Robustness + : 0.000; Robustness - : -47.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_direct >= 0.000 & Temp >= 2.294) -> SepsisLabel <= 18.708) [Discrimination Score: 18.708; Robustness + : 0.000; Robustness - : -18.708; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 <= 26.555 -> Calcium <= 2.971) | MAP >= 1.533) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp <= 21.482 -> Alkalinephos <= 48.743) & Lactate <= 30.039) -> Platelets <= 39.879) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 98.499 & SepsisLabel <= 0.994) -> SBP >= 0.168) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](DBP >= 0.110 | PaCO2 <= 24.396) [Discrimination Score: -24.396; Robustness + : 0.000; Robustness - : 24.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium <= 4.639 & Hgb <= 4.505) | Magnesium >= 0.487) -> FiO2 <= 11.177) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 0.466 | Potassium <= 2.546) | PTT <= 1.964) [Discrimination Score: -2.546; Robustness + : 0.000; Robustness - : 2.546; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 25.856) U[1,1] (BUN <= 11.363)) [Discrimination Score: -11.363; Robustness + : 0.000; Robustness - : 11.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 1.099 -> Potassium <= 3.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 >= 0.008 & HR >= 8.470) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 25.527 | MAP <= 70.257) -> BUN <= 71.894) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.099) U[0,0] (Phosphate >= 0.260)) [Discrimination Score: -0.545; Robustness + : 0.000; Robustness - : 0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 6.323 | Platelets >= 37.358) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TroponinI <= 0.000 -> WBC >= 1.268) & Bilirubin_total <= 8.827) -> Bilirubin_total >= 1.098) [Discrimination Score: 0.816; Robustness + : 0.000; Robustness - : -1.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC >= 0.897 -> Temp >= 3.422) | PaCO2 >= 2.789) -> Hgb <= 25.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 0.000 -> HCO3 >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Potassium <= 3.397 | Glucose >= 14.227) -> Temp >= 46.083) [Discrimination Score: 39.405; Robustness + : 0.000; Robustness - : -49.217; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.830) U[2,2] (SepsisLabel <= 0.934)) [Discrimination Score: -1.830; Robustness + : 0.000; Robustness - : 1.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 0.558 -> Alkalinephos >= 2.192) & Bilirubin_total >= 6.572) [Discrimination Score: 6.572; Robustness + : 0.000; Robustness - : -6.572; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.160 | Calcium >= 1.030) -> Potassium <= 5.995) & BaseExcess <= 1.933) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.039 | AST >= 0.860) & TroponinI >= 0.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.321) U[1,2] (Calcium <= 4.936)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT >= 0.000 -> Fibrinogen <= 0.000) & Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel >= 0.089 & Temp >= 3.249) | Temp <= 19.537) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](EtCO2 >= 3.325 -> PaCO2 <= 25.261) [Discrimination Score: 8.034; Robustness + : 0.000; Robustness - : -23.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 13.847 | Platelets <= 162.268) & TroponinI <= 72.245) -> Chloride >= 7.246) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 >= 17.082 -> pH <= 3.125) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 4.778 & Chloride >= 5.315) | HCO3 <= 91.794) | SBP >= 3.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel <= 0.981 | Chloride <= 28.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST <= 23.579 & EtCO2 <= 24.898) & Temp >= 13.370) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SBP >= 39.410 -> MAP <= 77.945) & WBC <= 76.895) [Discrimination Score: -2.050; Robustness + : 0.000; Robustness - : 26.426; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((PTT >= 0.000 -> pH <= 3.776) & Platelets >= 0.549) [Discrimination Score: 3.776; Robustness + : 0.000; Robustness - : -3.776; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Temp <= 12.449 -> Potassium <= 3.003) -> SBP >= 0.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH <= 7.245 -> TroponinI >= 0.000) & Resp >= 0.000) -> Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Phosphate <= 1.747 -> Hct <= 31.636) -> Alkalinephos <= 24.374) & Alkalinephos <= 41.030) [Discrimination Score: 1.757; Robustness + : 0.000; Robustness - : -18.974; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.265 & Resp >= 8.602) | Lactate >= 16.142) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 2.036) U[0,0] (EtCO2 <= 25.128)) [Discrimination Score: -74.671; Robustness + : 0.000; Robustness - : 93.264; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.020 | Hct >= 6.852) -> EtCO2 >= 4.044) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 15.899 | Bilirubin_direct <= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TroponinI >= 0.000 -> Potassium <= 3.630) -> Hgb >= 0.849) & Platelets >= 1.424) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH <= 4.812 & Chloride >= 5.676) & PTT <= 12.469) -> Platelets <= 37.686) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TroponinI >= 0.000 -> Hct <= 45.082) [Discrimination Score: 45.082; Robustness + : 0.000; Robustness - : -45.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 10.775 -> PaCO2 >= 1.624) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.303) U[1,1] (Hct >= 4.562)) [Discrimination Score: 0.303; Robustness + : 0.000; Robustness - : -0.303; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Temp <= 21.960 -> AST <= 22.083) -> PTT >= 1.044) -> Glucose <= 17.792) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 7.727) U[0,1] (SBP <= 105.177)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((WBC <= 8.524 -> MAP >= 38.580) -> HCO3 >= 9.717) & Glucose >= 15.752) [Discrimination Score: 8867444391816926.000; Robustness + : 0.000; Robustness - : -15.752; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp <= 31.624 | SaO2 >= 1.402) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 56.704 | O2Sat <= 88.136) | DBP <= 87.502) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 2.504 | SaO2 <= 31.841) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Fibrinogen >= 0.000 | PTT <= 0.000) | Resp >= 0.000) | Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 7.840 & SaO2 <= 46.540) & DBP >= 3.529) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 9.167 | FiO2 >= 0.049) -> SaO2 <= 0.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 12.156 & Calcium <= 7.128) -> HCO3 >= 0.964) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 >= 0.034 & Glucose <= 85.963) -> TroponinI <= 58.161) [Discrimination Score: 58.161; Robustness + : 0.000; Robustness - : -58.161; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TroponinI <= 0.000 | Temp >= 7.930) [Discrimination Score: -69.952; Robustness + : 0.000; Robustness - : 87.370; Percent Class + : 1.000; Percent Class - : 0.000]
