G[0,0](Chloride >= 13.175 & HCO3 >= 5.514) [Discrimination Score: 13.175; Robustness + : 0.000; Robustness - : -13.175; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 0.000 & Bilirubin_direct <= 0.000) | MAP >= 0.000) [Discrimination Score: -28.185; Robustness + : 0.000; Robustness - : 134.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC <= 7.636 | HR <= 111.985) | AST >= 93.300) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium >= 0.693 & Potassium >= 0.642) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.000) U[0,2] (AST <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 6.401 & pH >= 0.047) | SaO2 >= 2.318) & Hgb <= 3.698) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos <= 0.000 | Alkalinephos <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 <= 0.000 | PaCO2 <= 16.457) | Potassium <= 40.680) [Discrimination Score: -40.680; Robustness + : 0.000; Robustness - : 40.680; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 9.216 | O2Sat <= 99.943) | AST >= 99.327) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[0,2] (SBP >= 126.028)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Fibrinogen >= 0.000 | pH <= 3.939) [Discrimination Score: -3.939; Robustness + : 0.000; Robustness - : 3.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TroponinI <= 0.000 -> WBC <= 11.537) -> SepsisLabel <= 4.032) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 4.351 | SaO2 >= 10.272) & Temp <= 54.173) & HR >= 4.367) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 8.438 & Potassium <= 2.382) -> FiO2 >= 0.424) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 >= 0.095 & PaCO2 >= 7.808) & DBP <= 46.451) [Discrimination Score: 7.808; Robustness + : 0.000; Robustness - : -7.808; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride >= 8.569 & Chloride >= 5.362) -> Bilirubin_total <= 79.939) -> PTT <= 105.928) [Discrimination Score: 16.871; Robustness + : 0.000; Robustness - : -100.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Temp >= 8.704 & Hct >= 10.466) & Resp >= 3.391) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 51.068 | Glucose <= 72.116) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 4.479 | HR <= 106.698) | PTT <= 106.604) & Resp <= 101.757) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 135.482 -> Bilirubin_direct >= 0.000) & SepsisLabel <= 0.000) -> Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.264) U[0,2] (Bilirubin_total <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 108.794) U[2,2] (Chloride <= 89.502)) [Discrimination Score: -108.794; Robustness + : 0.000; Robustness - : 108.794; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium >= 0.751 -> SBP >= 127.519) [Discrimination Score: -0.751; Robustness + : 0.000; Robustness - : 0.751; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 127.843) U[0,0] (EtCO2 <= 0.000)) [Discrimination Score: 19.000; Robustness + : 0.000; Robustness - : -19.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SaO2 >= 4.770 | SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets <= 29.988 -> Phosphate <= 0.727) | Hgb >= 0.186) [Discrimination Score: 0.186; Robustness + : 0.000; Robustness - : -0.186; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.451 -> Bilirubin_total <= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel >= 1.000 | FiO2 <= 0.448) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.361 & Bilirubin_total >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 70.442 | Chloride <= 48.918) | SBP >= 15.301) -> PTT >= 3.556) [Discrimination Score: 48.918; Robustness + : 0.000; Robustness - : -48.918; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 18.192 & Calcium >= 0.253) & Fibrinogen <= 6.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((EtCO2 >= 0.000 -> DBP >= 52.769) & HR >= 46.512) [Discrimination Score: 46.512; Robustness + : 0.000; Robustness - : -46.512; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 11.542 | PaCO2 <= 16.734) & Phosphate <= 17.562) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[2,2] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 80.516) U[0,2] (O2Sat >= 99.754)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp <= 18.941 & Temp >= 9.532) & Hct <= 30.571) -> PTT <= 21.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI <= 0.000 -> Bilirubin_total >= 0.000) & BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 17.171 -> Temp >= 0.006) & Resp <= 17.675) & MAP >= 6.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WBC <= 6.476 & AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 0.994 | Temp <= 32.717) | Lactate >= 8.631) -> Resp <= 21.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.430 | Lactate <= 5.977) | Creatinine >= 1.236) -> Calcium <= 2.355) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 >= 5.650 -> AST <= 0.000) | Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 18.966 -> Bilirubin_direct <= 0.000) | Glucose <= 0.000) | pH >= 0.000) [Discrimination Score: -0.943; Robustness + : 0.000; Robustness - : 0.400; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.023) U[1,1] (SBP >= 128.487)) [Discrimination Score: 0.023; Robustness + : 0.000; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.013 | PaCO2 >= 7.348) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 1.299) U[1,2] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SepsisLabel <= 1.000 -> FiO2 <= 0.708) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 8.258 | AST <= 0.000) & SaO2 <= 0.000) -> HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT >= 1.852 | BUN >= 0.668) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium >= 0.274 | Creatinine <= 0.120) -> FiO2 <= 0.299) [Discrimination Score: 0.299; Robustness + : 0.000; Robustness - : -0.299; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 109.804) U[0,2] (DBP >= 52.635)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_direct >= 0.000 -> Alkalinephos >= 0.000) & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.352 | HR <= 110.635) -> HCO3 >= 79.927) | HCO3 <= 100.854) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 3.659 | Creatinine <= 0.626) -> Magnesium <= 0.244) & Resp >= 0.034) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen >= 0.000 -> Magnesium <= 0.860) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 75.870) U[0,1] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 >= 18.634 | Fibrinogen >= 0.000) | TroponinI >= 0.000) & HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WBC >= 0.324 & Calcium >= 0.151) [Discrimination Score: 0.324; Robustness + : 0.000; Robustness - : -0.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 4.284 -> Hct >= 6.453) | Phosphate >= 9.880) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 89.382 & Potassium <= 2.126) & HR >= 0.495) & Alkalinephos >= 0.451) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT <= 4.989 -> Magnesium >= 0.344) -> Glucose <= 0.854) -> Alkalinephos >= 0.185) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SaO2 >= 0.802 | Alkalinephos >= 0.000) -> Alkalinephos <= 0.000) -> Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT >= 2.132 | DBP >= 53.856) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 3.236 & Chloride <= 56.583) | Temp >= 15.194) [Discrimination Score: 3.236; Robustness + : 0.000; Robustness - : -3.236; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH >= 1.082 | Calcium <= 2.278) -> Lactate <= 7.633) -> DBP <= 8.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 0.626 | SaO2 >= 17.995) -> Hct <= 79.348) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.000 | Bilirubin_direct >= 0.000) -> Creatinine <= 0.000) -> O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 22.429 & Magnesium >= 0.119) & BaseExcess <= 1.781) & HCO3 >= 0.097) [Discrimination Score: 22.429; Robustness + : 0.000; Robustness - : -22.429; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 9.877) U[1,2] (HCO3 >= 3.344)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 2.408 & Potassium >= 0.153) & MAP <= 1.427) | pH <= 2.957) [Discrimination Score: -2.957; Robustness + : 0.000; Robustness - : 2.957; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets >= 9.148 -> Bilirubin_total >= 0.000) | Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP <= 142.902 & Bilirubin_direct >= 0.000) & PaCO2 <= 0.000) & Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](pH <= 6.607 & HR <= 100.563) [Discrimination Score: -6.607; Robustness + : 0.000; Robustness - : 6.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 13.893 & Alkalinephos >= 0.000) & EtCO2 >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 2.638 -> SaO2 >= 2.774) -> AST >= 19.521) & FiO2 <= 47.249) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.000 | Platelets <= 33.160) | AST <= 50.973) & AST >= 10.441) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP >= 134.935 | Resp >= 17.218) | FiO2 <= 18.825) & HR <= 19.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC <= 7.039 & WBC >= 1.791) & SaO2 <= 7.245) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.173) U[1,1] (Creatinine >= 0.099)) [Discrimination Score: -1.173; Robustness + : 0.000; Robustness - : 1.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 3.287 | FiO2 >= 0.188) & BUN <= 0.410) [Discrimination Score: 0.188; Robustness + : 0.000; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 1.905 | EtCO2 >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TroponinI <= 0.000 & Alkalinephos >= 0.000) & Calcium >= 0.000) | Resp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 18.980 -> Chloride <= 101.257) & WBC >= 8.764) & Phosphate <= 33.710) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.000 & HCO3 <= 9.237) | HR <= 16.775) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 1.492 & Hgb <= 4.695) | Hgb <= 5.098) & Phosphate >= 2.362) [Discrimination Score: 2.362; Robustness + : 0.000; Robustness - : -2.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 0.596 & Potassium >= 0.563) | HCO3 <= 1.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Resp >= 17.972 & HCO3 <= 6.695) & Potassium <= 23.005) & DBP >= 4.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 4.066 | HR <= 110.231) & Bilirubin_direct >= 81.278) | SBP >= 96.589) [Discrimination Score: 81.278; Robustness + : 0.000; Robustness - : -81.278; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.025 -> DBP <= 69.788) & WBC <= 75.660) | Calcium >= 46.259) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 2.643) U[0,2] (BaseExcess >= 1.099)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 23.896 & Phosphate <= 1.829) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total <= 0.000 -> Potassium <= 2.281) -> Resp >= 0.125) -> Calcium <= 1.337) [Discrimination Score: 1.337; Robustness + : 0.000; Robustness - : -1.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 46.933 & Hct <= 18.073) | Lactate >= 4.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 <= 0.000 -> BUN >= 2.426) | SepsisLabel <= 12.708) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 <= 0.000 & Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 2.451 -> Hgb >= 2.888) | WBC >= 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 69.438 | Lactate <= 2.668) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.000) U[1,2] (Bilirubin_total >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 86.347) U[1,2] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[1,2] (Lactate >= 0.185)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp >= 16.925 & Hct <= 12.206) & Fibrinogen <= 13.917) | EtCO2 >= 8.655) [Discrimination Score: -32.147; Robustness + : 0.000; Robustness - : 11.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 4.536 & Lactate <= 3.779) -> SBP <= 4.201) | O2Sat >= 0.634) [Discrimination Score: -26.918; Robustness + : 0.000; Robustness - : 106.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen >= 0.000 | Calcium <= 8.509) [Discrimination Score: -8.509; Robustness + : 0.000; Robustness - : 8.509; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp <= 21.580 & O2Sat >= 99.091) & Hgb >= 99.425) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST <= 0.000 | Bilirubin_direct >= 0.000) | WBC <= 0.000) -> DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST >= 0.000 -> SepsisLabel <= 1.000) -> Resp >= 1.000) -> O2Sat >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 0.000 | TroponinI <= 0.000) -> SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TroponinI <= 0.000 -> Calcium <= 7.794) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 100.847 | Creatinine <= 0.379) | TroponinI >= 0.038) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp <= 24.181 -> MAP >= 71.939) | AST >= 68.223) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR >= 88.171 | Glucose >= 16.704) [Discrimination Score: 16.704; Robustness + : 0.000; Robustness - : -16.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 142.468 & Creatinine >= 0.062) -> PTT >= 0.019) -> HCO3 <= 0.346) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 >= 0.000 & HR <= 109.837) -> Temp <= 101.756) [Discrimination Score: 101.756; Robustness + : 0.000; Robustness - : -101.756; Percent Class + : 0.000; Percent Class - : 1.000]
