G[2,2](Chloride >= 5.256 & HCO3 >= 2.708) [Discrimination Score: 5.256; Robustness + : 0.000; Robustness - : -5.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct >= 0.000 | Bilirubin_total >= 0.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 95.697 | Bilirubin_direct <= 0.000) [Discrimination Score: -95.697; Robustness + : 0.000; Robustness - : 95.697; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.651 & Magnesium >= 0.238) & AST <= 1.927) | DBP <= 0.596) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((EtCO2 <= 0.000 & AST >= 0.846) | FiO2 <= 40.550) [Discrimination Score: -2.443; Robustness + : 0.000; Robustness - : 32.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp >= 1.977 | SepsisLabel <= 1.000) | SepsisLabel >= 1.000) & Platelets >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 0.000) U[2,2] (Hct >= 1.942)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR <= 84.527 -> Temp >= 0.546) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 7.057 -> AST >= 1.067) -> Alkalinephos <= 48.330) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets >= 3.375 & Creatinine <= 0.581) | TroponinI <= 0.272) | MAP <= 0.219) [Discrimination Score: -0.272; Robustness + : 0.000; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate >= 0.329 | Potassium <= 3.408) | DBP >= 0.297) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 4.741) U[1,2] (Chloride <= 21.713)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp <= 17.269 -> O2Sat <= 89.639) | TroponinI >= 54.289) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 6.535 | Hgb >= 0.535) -> Platelets >= 0.619) | Lactate <= 0.980) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 1.359 -> Fibrinogen >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 0.509 & Hgb <= 5.682) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.107 & Potassium >= 0.412) -> WBC <= 1.135) | Creatinine <= 0.524) [Discrimination Score: -0.524; Robustness + : 0.000; Robustness - : 0.524; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TroponinI >= 0.000 & SepsisLabel <= 1.000) | PTT <= 1.000) | FiO2 <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 33.664 -> Potassium >= 0.007) | Bilirubin_direct >= 0.374) | HCO3 >= 0.445) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 0.560 | SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SepsisLabel >= 1.000 & BUN >= 2.708) & Potassium <= 8.831) -> DBP >= 3.411) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SaO2 >= 0.000 -> SaO2 >= 0.000) -> Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 87.487 -> Magnesium <= 0.357) | DBP >= 0.010) -> MAP <= 0.287) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp <= 17.934 | Calcium <= 4.123) -> Fibrinogen >= 0.028) | SaO2 >= 0.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 65.352 & PTT >= 0.012) & Bilirubin_direct <= 51.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp <= 27.653 -> FiO2 <= 0.181) [Discrimination Score: 27.653; Robustness + : 0.000; Robustness - : -27.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP >= 0.000 -> pH <= 6.536) | BaseExcess <= 3.503) -> Hgb >= 0.733) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 >= 4.323 | FiO2 >= 0.048) | Calcium <= 0.835) & Creatinine <= 0.425) [Discrimination Score: -0.425; Robustness + : 0.000; Robustness - : 0.425; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WBC <= 3.401 & TroponinI <= 0.000) -> Resp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI <= 0.000 & MAP <= 66.121) -> AST <= 67.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI >= 0.000 | Hct >= 0.322) | HR <= 17.989) -> Creatinine >= 0.924) [Discrimination Score: 17.989; Robustness + : 0.000; Robustness - : -17.989; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DBP <= 0.000 | Hct >= 2.157) | FiO2 <= 9.492) -> EtCO2 <= 19.312) [Discrimination Score: 19.312; Robustness + : 0.000; Robustness - : -19.312; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Resp <= 19.066 | DBP <= 0.000) -> Calcium <= 0.000) [Discrimination Score: 19.066; Robustness + : 0.000; Robustness - : -19.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium >= 0.318 | Bilirubin_total <= 12.119) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 0.161 & FiO2 <= 0.337) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PTT >= 3.181 | Potassium <= 0.854) -> Hgb <= 1.088) [Discrimination Score: 1.269; Robustness + : 0.000; Robustness - : -1.996; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 0.000 | Lactate <= 0.000) -> Bilirubin_direct >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 15.247 | Alkalinephos <= 145.955) | WBC <= 163.176) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 35.010 -> Hgb <= 0.933) -> HR >= 0.640) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct <= 0.000 & PTT <= 33.294) -> Phosphate <= 35.503) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH <= 2.721 & Temp <= 36.268) -> Bilirubin_total >= 7.213) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 36.648 | PaCO2 <= 49.871) & SBP <= 44.983) [Discrimination Score: -44.983; Robustness + : 0.000; Robustness - : 44.983; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 <= 0.000 & Chloride <= 58.159) | HR <= 97.070) -> SepsisLabel <= 79.112) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PTT <= 28.174 | SBP <= 0.000) [Discrimination Score: -28.174; Robustness + : 0.000; Robustness - : 28.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 173.590 & Calcium <= 8.725) | Alkalinephos <= 2.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose <= 66.988 | Phosphate <= 3.028) -> SBP <= 0.791) & HR <= 3.750) [Discrimination Score: 16097.250; Robustness + : 0.000; Robustness - : -16097.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.049 & Calcium <= 3.521) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 100.327 -> HCO3 >= 1.404) & Resp >= 2.547) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 <= 17.534 & Platelets >= 2.328) | Temp >= 3.389) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 0.886 & O2Sat >= 35.454) & SBP >= 32.275) -> MAP >= 28.746) [Discrimination Score: -28.746; Robustness + : 0.000; Robustness - : 28.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT <= 43.559 & Potassium >= 0.294) -> Fibrinogen <= 1.154) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 27.301 & FiO2 <= 0.243) & HCO3 <= 0.611) -> Temp <= 0.538) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose <= 67.596 -> SepsisLabel >= 1.000) & Hct >= 1.000) [Discrimination Score: 67.596; Robustness + : 0.000; Robustness - : -67.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SepsisLabel <= 1.000 | PTT <= 9.352) [Discrimination Score: -9.352; Robustness + : 0.000; Robustness - : 9.352; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.000) U[0,2] (PaCO2 >= 2.279)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen >= 0.000 | Potassium >= 0.032) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 1.320 & AST >= 6.662) & Fibrinogen >= 5.512) -> FiO2 >= 3.449) [Discrimination Score: -3.449; Robustness + : 0.000; Robustness - : 3.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Potassium >= 0.365 -> Resp <= 20.064) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess <= 6.277 -> Bilirubin_total <= 13.062) & Hct <= 16.247) | HR >= 1.165) [Discrimination Score: 1.165; Robustness + : 0.000; Robustness - : -1.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 2.942 | SaO2 <= 0.000) -> Platelets <= 0.000) & BUN <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 4.428 & AST <= 36.354) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WBC >= 0.073 -> PaCO2 >= 4.428) & PaCO2 <= 8.336) | Calcium >= 2.692) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 34.661 -> SepsisLabel >= 1.000) & Phosphate >= 1.000) [Discrimination Score: 11.484; Robustness + : 0.000; Robustness - : -36.496; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((EtCO2 <= 0.000 & Calcium >= 0.138) -> Glucose <= 5.407) & PaCO2 >= 0.669) [Discrimination Score: 5.407; Robustness + : 0.000; Robustness - : -5.407; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 3.084) U[2,2] (pH <= 3.747)) [Discrimination Score: -3.747; Robustness + : 0.000; Robustness - : 3.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TroponinI >= 0.000 -> Creatinine <= 0.092) & Lactate <= 0.312) [Discrimination Score: 0.092; Robustness + : 0.000; Robustness - : -0.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 61.607 & MAP <= 78.992) [Discrimination Score: -61.607; Robustness + : 0.000; Robustness - : 61.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 78.960 -> AST >= 7.241) | MAP >= 4.966) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate >= 0.000 -> O2Sat >= 27.468) | Bilirubin_direct >= 31.168) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium <= 2.398 -> Magnesium >= 0.170) -> Resp <= 2.035) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.154 | DBP <= 0.000) -> Creatinine <= 0.000) -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 2.595 | Platelets <= 16.082) | Potassium >= 4.439) [Discrimination Score: -16.082; Robustness + : 0.000; Robustness - : 16.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP >= 0.000 & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 <= 0.000 -> Platelets <= 25.721) | PTT <= 29.318) | SBP >= 1.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR >= 37.398 & WBC >= 0.414) -> TroponinI <= 4.086) [Discrimination Score: 4.086; Robustness + : 0.000; Robustness - : -4.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen >= 0.000 | SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 14.420 & pH >= 0.016) | PaCO2 >= 0.406) | MAP <= 4.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.000 -> Hgb <= 3.805) | AST <= 6.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[1,1] (Hgb <= 1.419)) [Discrimination Score: -1.419; Robustness + : 0.000; Robustness - : 1.419; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 >= 0.000 & Hgb <= 0.967) | BUN >= 0.747) & PTT >= 0.876) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 1.700 | BUN >= 3.796) [Discrimination Score: -0.641; Robustness + : 0.000; Robustness - : 17.076; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 0.000) U[0,2] (BaseExcess <= 7.616)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Temp <= 19.757 & Bilirubin_total <= 2.582) | Potassium >= 1.121) -> Glucose <= 4.066) [Discrimination Score: 4.066; Robustness + : 0.000; Robustness - : -4.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 15.642 -> Calcium <= 2.672) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 15.762 | PTT <= 15.886) & Hgb <= 8.457) [Discrimination Score: -0.233; Robustness + : 0.000; Robustness - : 2.432; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.304 | BaseExcess <= 5.836) | Bilirubin_direct <= 5.213) | Glucose <= 8.745) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 2.442 -> Calcium >= 0.843) | FiO2 <= 1.744) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.118 -> HR >= 21.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp <= 33.778 -> HR <= 87.862) | pH >= 39.018) & FiO2 <= 95.750) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH >= 0.023 | HCO3 >= 0.433) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP >= 38.667 | PTT <= 41.466) & PTT >= 4.686) -> Glucose >= 4.655) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 0.000 | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 53.301 & HR >= 55.157) | Resp <= 86.308) | Resp >= 42.324) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SBP >= 0.000 -> Magnesium <= 0.762) [Discrimination Score: 0.762; Robustness + : 0.000; Robustness - : -0.762; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[0,2] (Potassium >= 0.192)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SepsisLabel >= 1.000 & Magnesium <= 0.748) [Discrimination Score: 0.744; Robustness + : 0.000; Robustness - : -0.563; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 0.032 -> Alkalinephos >= 18.066) -> PaCO2 >= 9.032) [Discrimination Score: -0.569; Robustness + : 0.000; Robustness - : 2.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 30.180 | SaO2 >= 0.000) -> Lactate <= 0.000) [Discrimination Score: 30.180; Robustness + : 0.000; Robustness - : -30.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 0.130 -> Calcium >= 0.989) -> HR >= 0.283) & pH <= 7.644) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((EtCO2 >= 0.000 | Lactate >= 0.000) | Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= 0.422 | Phosphate <= 0.775) & Magnesium >= 0.145) [Discrimination Score: 0.145; Robustness + : 0.000; Robustness - : -0.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 0.000 | Hgb <= 3.997) -> Calcium <= 5.811) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SepsisLabel >= 1.000 & AST <= 49.302) & Creatinine <= 62.079) [Discrimination Score: 0.634; Robustness + : 0.000; Robustness - : -11.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SaO2 >= 0.000 | SepsisLabel <= 1.000) | Creatinine <= 1.000) -> DBP >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 0.000 | SaO2 <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 0.000 | Hct >= 1.648) | Magnesium >= 2.475) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 3.396 | FiO2 >= 0.051) -> DBP >= 0.029) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((pH <= 3.370 | Resp <= 17.469) & PTT >= 4.000) [Discrimination Score: 4.000; Robustness + : 0.000; Robustness - : -4.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.155 | BaseExcess <= 8.369) | Chloride <= 7.198) | Bilirubin_total <= 6.175) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 88.651) U[2,2] (Hgb >= 0.227)) [Discrimination Score: -88.651; Robustness + : 0.000; Robustness - : 88.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 67.545 | Temp >= 0.890) & HCO3 >= 5.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 92.787 | BaseExcess >= 0.868) -> Bilirubin_total <= 1.480) | Platelets >= 0.622) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.148 -> Creatinine >= 0.059) -> Fibrinogen >= 0.057) | HCO3 >= 0.067) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets >= 1.123 -> Hct <= 23.815) & Bilirubin_direct >= 1.304) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 6.517 & HR <= 85.152) | PTT >= 81.536) -> HCO3 <= 84.388) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
