G[2,2](Chloride >= 4.145 & HCO3 >= 1.769) [Discrimination Score: 4.145; Robustness + : 0.000; Robustness - : -4.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.173 & DBP >= 0.000) & Hct <= 0.000) -> Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 8.170 | AST <= 0.000) -> Bilirubin_total >= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST >= 0.000 | PaCO2 <= 18.369) -> Hgb >= 2.130) -> Hct <= 8.386) [Discrimination Score: 8.386; Robustness + : 0.000; Robustness - : -8.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 2.901 -> WBC <= 5.992) -> TroponinI <= 33.203) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.088 & Temp <= 31.737) & Platelets <= 11.663) & MAP >= 5.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.754 & Glucose >= 4.651) & Phosphate >= 0.034) | Chloride <= 112.013) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.223 & SaO2 >= 0.000) | HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat <= 87.928 -> Potassium <= 2.789) | Calcium >= 0.373) & Potassium >= 0.311) [Discrimination Score: 0.373; Robustness + : 0.000; Robustness - : -0.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 50.281 | Platelets <= 273.974) & O2Sat >= 45.783) -> Alkalinephos >= 28.855) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess >= 0.000 | Resp >= 11.549) -> HCO3 <= 22.815) [Discrimination Score: 22.815; Robustness + : 0.000; Robustness - : -22.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((EtCO2 >= 0.000 -> DBP <= 0.000) | Platelets >= 0.000) | Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate >= 0.197 | Bilirubin_total >= 0.068) -> PaCO2 <= 3.905) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 0.000 & SBP <= 137.072) | Glucose <= 135.871) & Bilirubin_direct >= 33.996) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 93.795 & HR <= 126.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 114.588 & Potassium >= 0.044) [Discrimination Score: 613.412; Robustness + : 0.000; Robustness - : -613.412; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium >= 0.059 & PTT >= 2.737) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 2.105 -> AST >= 0.000) | Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 19.695 | HCO3 >= 0.809) -> Potassium >= 1.338) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Phosphate >= 0.124 & Hct >= 1.603) | Lactate >= 3.474) & Hct >= 0.519) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Temp <= 17.477 | pH >= 0.182) | BUN <= 3.950) & Alkalinephos >= 0.040) [Discrimination Score: -0.554; Robustness + : 0.000; Robustness - : 0.958; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 28.215) U[0,2] (WBC <= 19.967)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 3.698 -> Glucose <= 98.316) [Discrimination Score: 98.316; Robustness + : 0.000; Robustness - : -98.316; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets >= 36.518 | Bilirubin_total >= 0.334) & TroponinI >= 0.017) | Resp >= 0.293) [Discrimination Score: 0.293; Robustness + : 0.000; Robustness - : -0.293; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose >= 12.732 & pH <= 0.873) & Platelets <= 2.803) [Discrimination Score: 12.732; Robustness + : 0.000; Robustness - : -12.732; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 81.837 & Hct <= 24.308) | WBC <= 19.522) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((WBC >= 2.374 | MAP >= 35.706) | Resp >= 36.707) [Discrimination Score: 2.374; Robustness + : 0.000; Robustness - : -2.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.117 & BaseExcess <= 0.000) & PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 69.955 & Creatinine <= 1.100) -> FiO2 >= 0.144) & Temp >= 0.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct >= 0.000 | BUN >= 4.281) | Fibrinogen >= 2.849) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel >= 1.000 -> PaCO2 >= 0.141) -> Temp <= 23.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 2.587 | O2Sat >= 68.087) -> Creatinine <= 94.662) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SaO2 <= 0.000 & WBC <= 29.745) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 3.209 -> Creatinine <= 1.104) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 0.720 -> Hct <= 25.641) & Fibrinogen >= 3.013) & DBP >= 3.226) [Discrimination Score: 25.641; Robustness + : 0.000; Robustness - : -25.641; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 1.000 & Magnesium >= 0.034) | Potassium <= 1.143) & O2Sat <= 1.948) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 106.672 -> SepsisLabel >= 1.000) | MAP <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat <= 86.872 & Calcium <= 5.177) | BUN >= 0.415) [Discrimination Score: -0.406; Robustness + : 0.000; Robustness - : 0.983; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 0.000 -> WBC >= 1.717) -> HCO3 <= 26.592) | SepsisLabel <= 25.758) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 69.541 -> AST <= 0.000) | HCO3 >= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb >= 0.027 -> Hct <= 21.521) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 12.682 & WBC >= 1.267) | HR >= 2.274) [Discrimination Score: -725.726; Robustness + : 0.000; Robustness - : 725.726; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT <= 11.778 -> AST <= 0.000) -> Temp <= 0.000) [Discrimination Score: -1.093; Robustness + : 0.000; Robustness - : 6.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate <= 2.165 & Bilirubin_direct >= 0.000) | SaO2 >= 0.000) & WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 >= 0.000 -> Fibrinogen <= 0.000) | Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WBC >= 1.155 -> MAP <= 96.671) -> Temp >= 81.975) & PaCO2 <= 94.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 0.755 | TroponinI >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 0.755; Robustness + : 0.000; Robustness - : -0.755; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 48.130) U[1,2] (BaseExcess <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 2.710) U[2,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 92.011 & Bilirubin_total <= 1.970) [Discrimination Score: 92.011; Robustness + : 0.000; Robustness - : -92.011; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 0.000) U[1,2] (Phosphate >= 0.186)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SaO2 <= 0.000 | Potassium >= 0.114) | HR <= 1.323) | PaCO2 <= 1.276) [Discrimination Score: -2.530; Robustness + : 0.000; Robustness - : 1.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 68.258 | Calcium <= 7.421) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp <= 24.335 | Lactate <= 1.048) -> BUN <= 2.158) [Discrimination Score: 24.335; Robustness + : 0.000; Robustness - : -24.335; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 123.739 & SepsisLabel >= 1.000) -> SBP >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total >= 0.227 -> BUN >= 4.089) & SepsisLabel <= 25.655) | Bilirubin_direct <= 18.120) [Discrimination Score: -18.120; Robustness + : 0.000; Robustness - : 18.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat >= 63.857 -> O2Sat >= 19.337) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate <= 1.552 & Platelets >= 42.128) -> PTT >= 23.876) & Magnesium >= 39.574) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride <= 44.596 -> SBP >= 120.093) | Fibrinogen <= 154.561) [Discrimination Score: -154.561; Robustness + : 0.000; Robustness - : 154.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate <= 2.578 -> Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 1.750 -> Magnesium <= 0.922) -> Potassium >= 0.025) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.069 -> SepsisLabel <= 1.000) | Magnesium <= 1.000) -> Hct >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 5.865 -> Chloride >= 6.955) -> Magnesium <= 76.774) | Temp >= 0.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel <= 1.000 | HCO3 <= 12.582) & EtCO2 >= 1.264) & EtCO2 <= 22.247) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI >= 0.000) U[0,2] (HR <= 107.544)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 94.249 & DBP >= 0.000) & TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SepsisLabel >= 1.000 | AST >= 0.000) & MAP >= 0.000) & MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat <= 85.664 -> SBP >= 80.878) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos >= 0.000 | Hct <= 25.085) -> Fibrinogen <= 25.487) [Discrimination Score: 25.487; Robustness + : 0.000; Robustness - : -25.487; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 72.603) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 38.799 -> Hgb >= 1.135) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.562) U[0,1] (SBP >= 96.007)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.000 | AST <= 0.000) -> Potassium >= 0.000) -> Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 0.000 -> DBP <= 0.000) & Platelets >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 >= 3.035 -> Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 0.182 & Hct <= 22.316) | Magnesium >= 2.235) [Discrimination Score: 0.182; Robustness + : 0.000; Robustness - : -0.182; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.000) U[1,1] (Magnesium >= 0.177)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 5.126 & Bilirubin_direct >= 0.000) -> Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TroponinI <= 0.000 | Alkalinephos >= 0.000) -> TroponinI <= 0.000) | Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.000 & SBP <= 141.216) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WBC >= 2.731 -> Hgb >= 0.098) -> Alkalinephos <= 5.048) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 27.387) U[0,2] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct >= 0.000 | BaseExcess <= 0.000) -> DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos <= 0.000 -> HR >= 42.706) & Potassium >= 3.316) [Discrimination Score: 3.316; Robustness + : 0.000; Robustness - : -3.316; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 137.434) U[1,1] (SBP >= 29.757)) [Discrimination Score: -137.434; Robustness + : 0.000; Robustness - : 137.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 23.530 | TroponinI >= 0.000) -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos <= 0.000 | TroponinI >= 0.000) | MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 0.000 -> WBC >= 3.659) | SBP <= 7.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen >= 0.000 | Magnesium <= 0.314) | WBC <= 0.955) [Discrimination Score: -0.955; Robustness + : 0.000; Robustness - : 0.955; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SaO2 >= 0.000 | EtCO2 >= 0.000) -> MAP <= 0.000) & Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP <= 94.854 -> SaO2 >= 0.000) [Discrimination Score: 0.806; Robustness + : 0.000; Robustness - : -31.213; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[0,2] (WBC >= 1.098)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct <= 0.000 & SepsisLabel <= 1.000) -> O2Sat >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 6.018 | Lactate >= 0.262) & TroponinI <= 0.452) | Hgb >= 0.047) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SepsisLabel <= 1.000 | PTT >= 2.788) & pH >= 1.203) | Fibrinogen >= 2.966) [Discrimination Score: 1.203; Robustness + : 0.000; Robustness - : -1.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 0.000 & Glucose <= 88.876) -> Phosphate <= 42.242) | DBP >= 14.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 22.972 & WBC <= 31.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 69.847 & WBC <= 28.337) -> Resp >= 1.349) -> O2Sat <= 20.577) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 7.794 -> Fibrinogen >= 0.000) | Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.000) U[2,2] (EtCO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP >= 33.889 | Chloride >= 7.642) [Discrimination Score: -1.576; Robustness + : 0.000; Robustness - : 88.798; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate <= 1.798 & Phosphate <= 2.672) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.515 | Platelets <= 413.418) -> Fibrinogen <= 284.703) -> PaCO2 <= 388.595) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 23.485) U[1,2] (SepsisLabel >= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.150) U[1,2] (Temp <= 33.570)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 0.000 | SepsisLabel <= 1.000) -> Bilirubin_direct <= 1.000) -> pH >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 26.988 | Alkalinephos <= 0.000) -> O2Sat <= 0.000) -> SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.128 | pH >= 0.000) | SepsisLabel <= 4.795) & Chloride >= 0.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp >= 3.570 -> HCO3 >= 2.599) | Lactate <= 7.211) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 <= 0.000 | BUN <= 31.420) | FiO2 >= 3.380) -> SBP >= 1.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 1.089 | SepsisLabel >= 1.000) [Discrimination Score: -0.573; Robustness + : 0.000; Robustness - : 135.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT <= 23.428 | Magnesium >= 0.178) & PaCO2 >= 0.189) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 108.897 -> pH >= 0.806) & Chloride <= 6.749) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 4.832 -> Lactate >= 0.002) | EtCO2 <= 0.298) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
