G[1,1](Chloride >= 2.940 & HCO3 >= 1.540) [Discrimination Score: 2.940; Robustness + : 0.000; Robustness - : -2.940; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[0,0] (DBP >= 10.525)) [Discrimination Score: -12.990; Robustness + : 0.000; Robustness - : 61.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct <= 0.000 | MAP <= 73.465) | Lactate <= 69.613) -> O2Sat <= 78.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose <= 44.166 | DBP <= 33.721) & Resp >= 29.975) [Discrimination Score: 29.975; Robustness + : 0.000; Robustness - : -29.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp <= 33.219 -> FiO2 <= 0.440) -> Potassium <= 0.246) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 3.574 | Hct >= 0.122) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Potassium <= 3.544 -> MAP <= 65.515) -> SepsisLabel >= 19.100) | Lactate <= 76.472) [Discrimination Score: -0.712; Robustness + : 0.000; Robustness - : 42.222; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 >= 4.202 -> Hgb <= 5.354) -> Hgb <= 7.567) [Discrimination Score: 1.047; Robustness + : 0.000; Robustness - : -4.878; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((pH >= 1.225 & MAP >= 32.922) -> Phosphate <= 76.183) [Discrimination Score: 76.183; Robustness + : 0.000; Robustness - : -76.183; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TroponinI <= 0.000 -> Hct <= 15.247) & Alkalinephos <= 16.221) [Discrimination Score: 15.247; Robustness + : 0.000; Robustness - : -15.247; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TroponinI <= 0.000 & Temp <= 32.302) [Discrimination Score: 190.065; Robustness + : 0.000; Robustness - : -67.198; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 13.183 -> TroponinI <= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct >= 10.203 | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.071 -> PaCO2 >= 7.766) & BaseExcess <= 15.800) | Chloride <= 10.857) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 31.250 & BaseExcess >= -3.098) | FiO2 <= -0.308) [Discrimination Score: -3.098; Robustness + : 0.000; Robustness - : 3.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT >= 7.080 & BaseExcess <= -0.055) -> Temp <= -1.040) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 8.425 | Chloride <= 73.077) | Creatinine <= 41.384) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat >= 81.315 -> Glucose <= 109.421) | Hgb <= 117.393) | Magnesium >= 12.272) [Discrimination Score: -7.895; Robustness + : 0.000; Robustness - : 109.393; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 >= 7.054 -> PaCO2 <= 21.643) & MAP <= 20.595) [Discrimination Score: 21.643; Robustness + : 0.000; Robustness - : -21.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_direct <= 0.000 & SaO2 <= 30.106) | PaCO2 >= 0.405) | pH >= 3.510) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 >= 0.000 -> Phosphate >= 0.010) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 100.771 -> FiO2 <= 0.441) -> Chloride <= 0.292) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TroponinI >= 0.000 -> Potassium >= 0.095) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 12.899 | SepsisLabel >= 1.000) | Calcium <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct <= 0.000 | Chloride >= 6.440) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH <= 6.880 | Lactate <= 3.761) | Potassium >= 0.369) -> BaseExcess >= 0.395) [Discrimination Score: 6.880; Robustness + : 0.000; Robustness - : -6.880; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_direct >= 0.000 -> Phosphate <= 3.429) & Fibrinogen <= 3.922) [Discrimination Score: 3.429; Robustness + : 0.000; Robustness - : -3.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST >= 0.000 & Magnesium >= 0.026) [Discrimination Score: 0.026; Robustness + : 0.000; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp <= 35.600 & Lactate >= 0.258) | Alkalinephos <= 1.681) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.253 | Platelets <= 97.844) -> HR <= 51.880) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 1.085 & pH >= 2.614) & Bilirubin_total >= 0.493) -> DBP >= 1.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium <= 0.845 -> Alkalinephos >= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 <= 0.000 | Glucose <= 48.304) & Lactate >= 30.254) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SepsisLabel >= 1.000 & Resp >= 0.279) -> Phosphate <= 13.401) | Chloride >= 2.626) [Discrimination Score: 2.626; Robustness + : 0.000; Robustness - : -2.626; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium >= 0.165 | pH >= 2.440) -> SBP <= 4.105) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 1.356 -> BaseExcess >= -4.219) & BaseExcess >= -1.828) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Platelets <= 97.289 & Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 61.522) U[2,2] (Glucose >= 8.550)) [Discrimination Score: 8.550; Robustness + : 0.000; Robustness - : -8.550; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 11.507 & EtCO2 <= 0.000) | SepsisLabel <= 0.000) & BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Phosphate <= 2.514 & Potassium >= 0.334) [Discrimination Score: 0.334; Robustness + : 0.000; Robustness - : -0.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 2.295 | HCO3 <= 7.865) & HR <= 6.912) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.690) U[0,0] (Platelets <= 59.558)) [Discrimination Score: -59.558; Robustness + : 0.000; Robustness - : 59.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -2.053 | SepsisLabel <= 1.000) | Platelets <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Temp <= 34.420 -> BUN >= 0.345) -> HCO3 <= 14.878) -> BUN <= 8.561) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.037 & Magnesium <= 1.185) -> BUN >= 0.011) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.000) U[0,2] (HR >= 39.854)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 0.000 -> HCO3 <= 12.280) & PTT >= 0.238) & Bilirubin_direct >= 0.223) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((WBC <= 3.839 -> Bilirubin_direct <= 0.000) | EtCO2 <= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WBC >= 0.288 & Potassium <= 2.655) | Phosphate >= 0.078) [Discrimination Score: -0.512; Robustness + : 0.000; Robustness - : 0.605; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 >= 3.674 | WBC <= 3.778) & SepsisLabel <= 8.695) & pH >= 0.337) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP <= 68.242 -> HCO3 >= 0.907) & Fibrinogen >= 1.507) -> Bilirubin_direct <= 9.757) [Discrimination Score: 9.757; Robustness + : 0.000; Robustness - : -9.757; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 0.000 | HR >= 39.612) -> Creatinine <= 68.462) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 36.592 -> Hgb <= 6.586) & TroponinI <= 4.298) [Discrimination Score: 36.592; Robustness + : 0.000; Robustness - : -36.592; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.515) U[2,2] (HCO3 <= 3.824)) [Discrimination Score: -3.824; Robustness + : 0.000; Robustness - : 3.824; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.791 -> PTT <= 41.574) & DBP >= 5.620) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 62.236 & Hct <= 25.913) -> SepsisLabel >= 1.158) & MAP >= 8.878) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[0,2] (Potassium <= 3.217)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 <= 8.394 | BUN >= 0.443) [Discrimination Score: -8.394; Robustness + : 0.000; Robustness - : 8.394; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 25.201) U[0,2] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 48.921 | O2Sat >= 60.559) & Phosphate <= 94.394) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct >= 8.063 & TroponinI <= 0.000) [Discrimination Score: 8.063; Robustness + : 0.000; Robustness - : -8.063; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH >= 1.564 & Bilirubin_direct >= 0.000) | Hct <= 0.000) | FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST <= 0.000 & O2Sat <= 99.895) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel <= 1.000 & Magnesium >= 0.052) | Bilirubin_total >= 0.041) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.000 | DBP <= 44.853) | Glucose <= 44.802) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT <= 28.681 | Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.207) U[0,1] (BUN <= 13.713)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen >= 0.000 | HR >= 28.117) & Glucose >= 2.993) -> Resp >= 2.963) [Discrimination Score: 1.601; Robustness + : 0.000; Robustness - : -37.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR <= 55.261 | Resp >= 7.297) [Discrimination Score: -55.261; Robustness + : 0.000; Robustness - : 55.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST >= 0.000 & AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Potassium <= 1.407 & BaseExcess >= -1.850) | Hct >= -2.520) [Discrimination Score: -2.520; Robustness + : 0.000; Robustness - : 2.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP >= 17.363 -> Resp >= 1.068) & Lactate >= 3.530) | WBC >= 4.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 3.455) U[0,1] (WBC >= 0.670)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 0.000 | Calcium >= 0.879) | PaCO2 <= 7.294) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.111 -> Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 7.655 & Temp >= 15.324) [Discrimination Score: 0.025; Robustness + : 0.000; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 3.888 | SepsisLabel <= 1.000) | HCO3 >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -3.359 -> AST <= 0.000) | Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 14.305 & TroponinI >= 0.000) -> O2Sat <= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total >= 0.000 -> BUN <= 13.691) | Fibrinogen <= 4.024) -> SaO2 <= 9.824) [Discrimination Score: 3.334; Robustness + : 0.000; Robustness - : -8.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.127 | Resp <= 13.696) | Hct <= 14.373) [Discrimination Score: -14.373; Robustness + : 0.000; Robustness - : 14.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SepsisLabel <= 1.000 & SepsisLabel <= 1.000) [Discrimination Score: 0.550; Robustness + : 0.000; Robustness - : -20.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SepsisLabel >= 1.000 -> DBP <= 34.492) [Discrimination Score: 34.492; Robustness + : 0.000; Robustness - : -34.492; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 1.936 | Glucose <= 40.742) -> PTT <= 115.378) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 1.716 -> Temp >= 27.083) & Magnesium <= 35.882) | BUN >= 2.914) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.065 | Bilirubin_total <= 0.000) -> Creatinine >= 0.000) | SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 13.342) U[0,1] (PaCO2 <= 27.776)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SaO2 <= 69.452 & SaO2 <= 36.365) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 2.435 | PaCO2 <= 26.734) -> Phosphate >= 5.990) & O2Sat <= 21.103) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 83.024 | FiO2 >= 0.158) | Calcium <= 0.343) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP <= 63.705 -> SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[1,2] (Bilirubin_total >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PTT >= 7.466 | Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC >= 0.040 & HCO3 >= 1.455) | Potassium >= 0.483) -> Alkalinephos <= 9.389) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp <= 33.946 | PaCO2 <= 14.824) | PaCO2 <= 29.698) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 2.477 | BUN <= 2.171) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.343) U[0,1] (PaCO2 <= 11.370)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 42.889 | BUN >= 0.555) & Chloride >= 1.175) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 0.192 | FiO2 >= 0.068) | Magnesium <= 0.467) | Hgb <= 0.370) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 95.285 -> Hct <= 17.489) | Lactate >= 7.475) -> Hgb <= 14.457) [Discrimination Score: 14.457; Robustness + : 0.000; Robustness - : -14.457; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC <= 7.771 & Glucose >= 22.257) -> TroponinI <= 111.622) | SepsisLabel <= 62.120) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((EtCO2 >= 0.000 | WBC >= 0.294) & HCO3 <= 4.739) -> EtCO2 <= 4.862) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 7.346 & Glucose <= 132.963) | Bilirubin_direct <= 47.595) | HCO3 <= 143.454) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp >= 7.096 | Magnesium <= 0.642) & TroponinI >= 0.175) -> Resp <= 0.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 67.159 -> EtCO2 <= 0.000) -> Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp >= 1.916 -> Fibrinogen <= 0.000) -> Creatinine >= 0.000) & PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT <= 11.603 -> SepsisLabel <= 1.000) & Hct >= 1.000) -> MAP <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 74.817 | EtCO2 >= 0.000) -> BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 39.360 | WBC <= 4.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium >= 0.325 & Glucose <= 61.388) -> FiO2 >= 13.334) [Discrimination Score: -0.325; Robustness + : 0.000; Robustness - : 0.325; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.903 & BaseExcess >= -4.564) & Hct >= -2.214) -> SaO2 <= -0.195) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
