G[2,2](Chloride >= 11.433 & HCO3 >= 1.776) [Discrimination Score: 11.433; Robustness + : 0.000; Robustness - : -11.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 5.829 -> AST >= 9.859) | TroponinI >= 10.068) -> TroponinI <= 60.204) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 6.065 -> Hgb <= 5.027) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 43.153 -> Phosphate <= 2.414) | PTT <= 1.700) -> Lactate >= 0.187) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 72.913 & Platelets <= 81.252) -> Calcium >= 11.657) & DBP <= 81.897) [Discrimination Score: 72.913; Robustness + : 0.000; Robustness - : -72.913; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 107.532 | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP <= 85.627 & Phosphate <= 1.713) [Discrimination Score: -1.713; Robustness + : 0.000; Robustness - : 1.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate >= 0.303 & PaCO2 >= 0.000) & EtCO2 >= 0.000) & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 12.708 | HCO3 >= 3.757) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 13.255 | BUN <= 13.539) -> Phosphate <= 9.906) & HR >= 2.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos <= 33.117 -> HCO3 >= 4.006) -> DBP <= 23.771) [Discrimination Score: 23.771; Robustness + : 0.000; Robustness - : -23.771; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.076 & Fibrinogen <= 0.000) & O2Sat <= 0.000) | Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 8.756 -> SaO2 <= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.236) U[0,1] (AST <= 73.323)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 0.000 & Platelets <= 47.107) -> Bilirubin_direct >= 6.535) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen <= 0.000 | FiO2 >= 0.032) & BaseExcess >= 0.023) [Discrimination Score: 0.023; Robustness + : 0.000; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 17.200 & DBP <= 0.000) & DBP <= 0.000) [Discrimination Score: 17.200; Robustness + : 0.000; Robustness - : -17.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 0.539 & Bilirubin_total >= 1.581) -> SepsisLabel >= 3.866) & SaO2 >= 1.729) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP >= 0.000 -> Bilirubin_direct <= 16.558) [Discrimination Score: 16.558; Robustness + : 0.000; Robustness - : -16.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 21.991 | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 >= 0.000 | PTT <= 14.193) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH <= 0.000 & Lactate >= 0.000) -> Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.076) U[0,0] (Creatinine <= 0.192)) [Discrimination Score: -0.192; Robustness + : 0.000; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 2.845 -> Hct <= 10.774) -> Fibrinogen >= 2.491) | AST >= 4.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 7.679) U[2,2] (TroponinI <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct >= 3.345 | BUN >= 2.905) -> BUN >= 0.426) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 7.062 -> Alkalinephos >= 12.741) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 21.663) U[0,0] (Bilirubin_total >= 2.697)) [Discrimination Score: -21.663; Robustness + : 0.000; Robustness - : 21.663; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.184 -> DBP >= 0.000) | WBC <= 0.000) -> Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb <= 7.330 & Creatinine <= 0.859) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Fibrinogen >= 0.000 & pH >= 0.000) | Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 0.000 | Bilirubin_total >= 2.794) -> Hct >= 4.006) | Phosphate <= 8.260) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TroponinI >= 0.000 & HR >= 23.905) | O2Sat >= 62.673) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 9.390 | Resp >= 0.448) -> PTT <= 26.298) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 6.993 & MAP <= 63.376) | HR <= 77.939) | Phosphate >= 0.036) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 0.000 | DBP <= 0.000) | Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 11.494 & SaO2 <= 0.000) | Hgb >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TroponinI >= 0.000 & Alkalinephos <= 75.140) & O2Sat >= 7.934) | DBP <= 49.330) [Discrimination Score: -49.330; Robustness + : 0.000; Robustness - : 49.330; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 18.031) U[1,2] (Alkalinephos <= 30.500)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.002 | SBP >= 72.214) | Creatinine >= 73.949) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 11.754 & BaseExcess >= 0.000) -> Lactate <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 12.644 -> PTT <= 19.432) | HCO3 <= 35.682) -> pH <= 29.504) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 16.207 & pH <= 0.000) | WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 42.415 | SBP >= 58.496) | PTT <= 119.267) & BUN >= 29.766) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[1,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat <= 85.784 -> Hgb >= 0.624) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride >= 15.135 & Bilirubin_direct <= 17.330) -> Phosphate >= 0.621) [Discrimination Score: -0.621; Robustness + : 0.000; Robustness - : 0.621; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 0.554 | FiO2 <= 0.156) -> Creatinine >= 0.022) -> Magnesium <= 0.129) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel >= 0.504 -> PTT >= 4.027) | Resp >= 2.709) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Temp >= 9.327 | Chloride >= 3.779) | PaCO2 >= 9.495) & Platelets >= 15.585) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Resp >= 4.884 -> TroponinI <= 0.000) & Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.041 | Creatinine <= 0.211) | SBP >= 0.046) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.447 | Hgb >= 1.779) & BUN <= 8.192) -> PaCO2 >= 1.780) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 25.266 & BaseExcess <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.436 -> Creatinine <= 0.424) -> Phosphate >= 0.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 4.423 | Alkalinephos >= 0.789) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Phosphate >= 0.231 & Calcium <= 6.118) & Hgb >= 0.790) [Discrimination Score: 0.790; Robustness + : 0.000; Robustness - : -0.790; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.460 | PTT <= 34.793) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SepsisLabel >= 0.782 & HCO3 <= 22.876) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 8.800 & Hct >= 0.276) & Bilirubin_direct >= 3.652) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 102.515 & Bilirubin_total <= 26.179) | FiO2 <= 38.332) -> PTT <= 38.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH <= 0.000 -> Hgb >= 0.183) & DBP <= 8.940) -> Creatinine >= 0.584) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp <= 13.884 | Platelets >= 5.762) | Temp <= 19.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((WBC >= 0.065 & Hct <= 6.921) | BaseExcess >= 0.525) | Resp >= 4.216) [Discrimination Score: 0.065; Robustness + : 0.000; Robustness - : -0.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 3.827 -> Bilirubin_direct <= 6.555) & Temp >= 1.532) | O2Sat >= 2.892) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_direct <= 8.013 | Lactate >= 0.000) & SepsisLabel >= 0.000) | Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 4.276 -> Alkalinephos <= 24.746) | HR <= 63.710) & Temp <= 46.894) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 2.354 | Potassium >= 0.491) & WBC >= 0.162) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 1.339 -> Creatinine <= 0.843) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium >= 0.244 | Bilirubin_direct <= 15.652) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen <= 0.000 | Resp <= 25.773) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI <= 0.000 | Resp >= 15.733) -> AST >= 5.069) -> WBC >= 19.317) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 1.409 -> Alkalinephos <= 55.691) -> HCO3 >= 14.189) -> Bilirubin_total <= 51.706) [Discrimination Score: 51.706; Robustness + : 0.000; Robustness - : -51.706; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 1.215 & Temp <= 33.066) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 48.838) U[0,1] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Platelets <= 14.698 | WBC <= 7.779) -> Hgb <= 15.404) [Discrimination Score: 15.404; Robustness + : 0.000; Robustness - : -15.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.019 & Potassium <= 3.589) | WBC <= 1.167) | Creatinine <= 2.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 0.623 -> HCO3 <= 18.487) -> BaseExcess >= 5.180) -> HCO3 >= 0.503) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 2.691 -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 76.777 -> O2Sat <= 91.066) [Discrimination Score: 91.066; Robustness + : 0.000; Robustness - : -91.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 1.184 | Chloride <= 65.067) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 5.837) U[0,1] (Bilirubin_total <= 19.056)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen >= 0.000 | SaO2 <= 0.000) & EtCO2 <= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 44.969 | Potassium <= 2.810) | Platelets >= 0.080) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](EtCO2 >= 0.000 & Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets <= 60.141 -> Bilirubin_total <= 6.449) & SBP <= 16.085) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel >= 0.049 -> SBP <= 199.860) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct >= 3.458 | Fibrinogen >= 0.000) -> Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TroponinI <= 0.000 -> MAP >= 7.820) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 0.000 & BUN <= 20.386) & SepsisLabel <= 4.570) & Lactate <= 4.944) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 11.555 | Potassium <= 1.513) & WBC >= 0.132) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SaO2 >= 0.000 | Phosphate <= 1.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 28.434) U[0,2] (BUN >= 0.618)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 <= 0.000 & Creatinine <= 0.736) & DBP >= 0.072) [Discrimination Score: 13.035; Robustness + : 0.000; Robustness - : -23.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 8.625 -> PTT >= 1.997) -> AST >= 3.314) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp >= 10.644 & BaseExcess <= 0.000) | SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 8.675 & MAP >= 5.929) [Discrimination Score: -0.794; Robustness + : 0.000; Robustness - : 5.024; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,2] (Temp <= 31.301)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp <= 14.072 & MAP <= 74.660) | Hct >= 2.675) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Phosphate <= 0.550 & SepsisLabel <= 0.959) -> EtCO2 >= 0.039) & Temp <= 0.924) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 2.630 & Bilirubin_direct <= 3.875) & SepsisLabel <= 5.872) -> PTT >= 0.922) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
