G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.780; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Lactate <= 0.100 -> O2Sat >= 17.647) | TroponinI <= 60.453) -> BUN <= 77.195) [Discrimination Score: 0.000; Robustness + : -77.195; Robustness - : -77.195; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 1.541 -> SBP <= 155.697) & Magnesium <= 157.491) & Alkalinephos <= 105.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 59.952 | pH >= 0.612) & PTT >= 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 29.655 -> MAP >= 10.782) | Creatinine >= 38.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.427 | SepsisLabel <= 0.902) & AST >= 0.259) & Phosphate <= 0.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 44.935 & SBP <= 165.154) & BaseExcess <= 153.819) | O2Sat >= 16.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine <= 0.518 -> SepsisLabel <= 0.855) [Discrimination Score: 1.000; Robustness + : -0.855; Robustness - : -0.855; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 4.475 & MAP >= 44.814) -> pH >= 6.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 33.487 -> PTT >= 0.936) -> SepsisLabel >= 0.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.108) U[1,2] (MAP >= 34.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct >= 0.016 | MAP >= 38.038) | Temp >= 23.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 20.137) U[0,1] (TroponinI >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.108) U[0,0] (SBP <= 153.013)) [Discrimination Score: -0.332; Robustness + : 134.713; Robustness - : 145.673; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 5.079 -> SBP <= 113.380) | Calcium >= 53.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP >= 31.619 | PaCO2 <= 31.295) | WBC >= 3.089) [Discrimination Score: 0.608; Robustness + : 99.359; Robustness - : 50.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 40.910 & PaCO2 >= 3.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 21.070) U[0,1] (SaO2 <= 21.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 83.111 | SaO2 <= 30.822) & Bilirubin_direct >= 8.681) | HR >= 4.713) [Discrimination Score: 0.000; Robustness + : -4.713; Robustness - : -4.713; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Lactate <= 0.128 -> MAP <= 67.837) [Discrimination Score: 0.660; Robustness + : -17.056; Robustness - : -54.296; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR >= 24.020 | Lactate >= 0.081) -> Hgb <= 0.367) [Discrimination Score: 0.000; Robustness + : -0.367; Robustness - : -0.367; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 20.201) U[0,2] (pH <= 3.162)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 46.965 & pH <= 1.779) & Phosphate <= 1.777) & MAP >= 0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 6.922) U[2,2] (SepsisLabel >= 0.175)) [Discrimination Score: 0.000; Robustness + : -0.175; Robustness - : -0.175; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 0.824) U[2,2] (WBC >= 0.655)) [Discrimination Score: 0.000; Robustness + : 0.824; Robustness - : 0.824; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 >= 0.000 -> HR <= 67.015) | Glucose <= 95.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.143 & Bilirubin_direct >= 0.004) | PaCO2 >= 0.016) [Discrimination Score: 0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.157 | BUN <= 1.076) & PTT >= 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 0.153 | Phosphate >= 0.114) [Discrimination Score: 0.000; Robustness + : -0.114; Robustness - : -0.114; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.244) U[0,0] (Bilirubin_total <= 0.129)) [Discrimination Score: -0.500; Robustness + : 0.129; Robustness - : 0.154; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.011) U[0,1] (BaseExcess >= -1.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp >= 0.167 | Bilirubin_direct <= 0.142) | Hgb <= 0.480) | Platelets <= 0.215) [Discrimination Score: 0.670; Robustness + : 52.995; Robustness - : 13.898; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.343) U[1,2] (PaCO2 <= 28.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 19.932 -> Platelets >= 0.709) | Creatinine <= 16.172) [Discrimination Score: 0.000; Robustness + : 16.172; Robustness - : 16.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 0.821 & Bilirubin_direct >= 0.012) | MAP >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.012 | AST >= 1.907) -> Glucose >= 2.715) & Bilirubin_total >= 2.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SaO2 <= 81.684 -> PaCO2 <= 22.720) & HR <= 27.488) | Potassium <= 30.897) [Discrimination Score: -1.000; Robustness + : 30.897; Robustness - : 30.897; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 26.941 -> BaseExcess <= -0.100) -> HR <= -0.190) [Discrimination Score: 0.000; Robustness + : -0.100; Robustness - : -0.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 0.012 & PaCO2 <= 26.590) [Discrimination Score: 0.000; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.019 | AST >= 1.761) | Bilirubin_total >= 1.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP <= 83.662 -> Lactate >= 0.068) | Bilirubin_direct <= 0.640) [Discrimination Score: 0.000; Robustness + : 0.640; Robustness - : 0.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 7.567 -> DBP >= 13.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 49.432 & SaO2 <= 49.716) -> Bilirubin_total >= 2.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 155.436 -> O2Sat >= 45.289) & Temp <= 77.530) | FiO2 <= 68.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 0.000 | O2Sat <= 63.314) | TroponinI >= 33.022) -> Temp <= 60.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.047 & Fibrinogen >= 0.000) -> WBC <= 0.000) | Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos >= 3.313 & Platelets >= 2.755) | Chloride <= 78.155) | BUN <= 100.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct <= 0.357 -> SepsisLabel >= 0.025) & Lactate <= 0.636) -> SaO2 <= 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.060 & BUN <= 1.112) & TroponinI <= 0.373) [Discrimination Score: 0.000; Robustness + : -0.060; Robustness - : -0.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PTT >= 1.416 & DBP <= 51.555) & Creatinine >= 33.997) [Discrimination Score: 0.000; Robustness + : -33.997; Robustness - : -33.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 104.551 & SepsisLabel <= 0.653) -> Magnesium >= 0.134) & Alkalinephos >= 0.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 21.394 -> BUN >= 0.216) -> WBC <= 0.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 0.000) U[1,2] (MAP <= 80.910)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 9.632 | HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.547 & HR <= 52.307) & Potassium >= 22.081) [Discrimination Score: 0.000; Robustness + : -22273.693; Robustness - : -22273.693; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 20.329 -> Chloride >= 0.000) & Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.055 -> WBC <= 6.023) -> Lactate >= 0.214) -> Calcium >= 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST <= 43.474 -> HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : -43.474; Robustness - : -43.474; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.070) U[0,2] (SBP <= 117.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 6.928 | Magnesium >= 0.047) | O2Sat >= 0.020) | Temp >= 0.071) [Discrimination Score: 0.000; Robustness + : -0.020; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.012 & HCO3 <= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.433 | O2Sat >= 47.283) | Alkalinephos >= 21.249) & SepsisLabel <= 57.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 49.524 -> SBP >= 53.516) | PTT <= 118.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SaO2 >= 7.079 | TroponinI >= 0.001) | pH <= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb <= 9.846 -> SepsisLabel >= 0.087) [Discrimination Score: 0.000; Robustness + : -9.846; Robustness - : -9.846; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen <= 0.000 -> Hgb >= 0.307) -> Creatinine >= 0.306) -> Hgb >= 1.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos >= 2.008 -> Alkalinephos <= 60.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP <= 114.035 -> HCO3 <= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TroponinI >= 0.001 | Glucose >= 4.072) & SaO2 <= 60.090) | Glucose <= 120.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 50.166 -> DBP <= 139.957) -> Fibrinogen <= 57.574) | Temp <= 140.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 50.332) U[1,2] (Temp >= 2.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SaO2 <= 45.764 & EtCO2 <= 0.000) -> Alkalinephos <= 0.000) | TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[1,2] (WBC >= 0.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 3.125) U[0,1] (Hct >= 0.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.532 -> Potassium >= 0.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Platelets >= 4.797 & SBP >= 61.180) | Alkalinephos >= 27.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct >= 0.006 -> PaCO2 <= 6.705) -> SBP <= 30.860) -> Magnesium <= 19.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.019) U[1,2] (BaseExcess <= -0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 21.919 | DBP <= 47.347) -> Fibrinogen <= 136.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 48.658 -> Magnesium <= 0.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](FiO2 <= 0.356 | Temp >= 4.570) [Discrimination Score: 0.000; Robustness + : 0.356; Robustness - : 0.356; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 91.500) U[1,2] (Resp <= 21.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 1.148 -> Hct >= 4.595) & FiO2 <= 23.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR <= 61.190 & SaO2 <= 88.327) -> Phosphate >= 5.574) | FiO2 >= 4.208) [Discrimination Score: 0.000; Robustness + : -4.208; Robustness - : -4.208; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate <= 2.122 | EtCO2 <= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 2.122; Robustness - : 2.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.040 & Bilirubin_total <= 0.221) & Magnesium >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium <= 1.625 | Glucose <= 98.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 >= 3.477 & HR <= 94.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 0.000 & Fibrinogen >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 5.454 -> Resp >= 13.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 0.000 | PaCO2 >= 0.725) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 26.092 & Lactate >= 0.024) | pH <= 0.283) | HR <= 0.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.078) U[1,1] (WBC >= 0.479)) [Discrimination Score: 0.000; Robustness + : -0.078; Robustness - : -0.078; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate >= 0.026 | Resp <= 24.119) [Discrimination Score: 0.000; Robustness + : 24.119; Robustness - : 24.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 0.357 -> SepsisLabel <= 0.956) & TroponinI >= 0.212) | PTT <= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp <= 28.937 -> AST <= 19.265) | EtCO2 >= 2.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride <= 0.000 | Magnesium >= 0.009) -> BaseExcess <= 0.428) [Discrimination Score: -1.000; Robustness + : -0.428; Robustness - : -0.428; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 6.250 & FiO2 <= 0.260) -> Resp <= 0.200) | Bilirubin_total >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST >= 1.522 -> Hct >= 4.401) -> Chloride >= 0.502) & Phosphate <= 19.830) [Discrimination Score: -0.500; Robustness + : -1.522; Robustness - : -1.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SBP >= 66.245 -> Bilirubin_direct <= 0.042) | Lactate <= 0.220) | EtCO2 >= 0.008) [Discrimination Score: 0.600; Robustness + : 17.799; Robustness - : 5.374; Percent Class + : 1.000; Percent Class - : 0.000]
