G[2,2](Chloride >= 11.712 & HCO3 >= 1.377) [Discrimination Score: 11.712; Robustness + : 0.000; Robustness - : -11.712; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.000 | Calcium <= 2.400) & Alkalinephos <= 4.545) -> Fibrinogen <= 7.244) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Resp <= 15.676 & FiO2 >= 0.087) | Phosphate >= 0.043) | Bilirubin_total <= 0.736) [Discrimination Score: -0.736; Robustness + : 0.000; Robustness - : 0.736; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Fibrinogen <= 0.000 -> O2Sat >= 49.535) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp >= 8.910 & Resp >= 13.676) [Discrimination Score: 13.676; Robustness + : 0.000; Robustness - : -13.676; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 5.939 & Platelets <= 86.601) | Resp >= 6.325) | Bilirubin_total <= 47.069) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI >= 0.000 -> HR <= 61.142) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 2.498 -> MAP >= 47.550) -> Glucose <= 61.501) -> Temp >= 18.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.430 -> HR >= 43.999) -> Calcium >= 45.713) & Hgb >= 5.217) [Discrimination Score: 5.217; Robustness + : 0.000; Robustness - : -5.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 26.630 -> Lactate >= 0.000) & DBP >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -91.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TroponinI <= 0.000 & Phosphate >= 0.271) -> PTT <= 1.071) -> Bilirubin_total >= 0.236) [Discrimination Score: -0.236; Robustness + : 0.000; Robustness - : 0.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Fibrinogen <= 0.000 -> WBC >= 1.689) | Temp >= 0.059) -> Bilirubin_direct >= 2.646) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -74.956; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 >= 0.000 | Temp <= 26.330) -> O2Sat >= 13.628) & AST >= 10.528) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 27.141 & MAP >= 46.261) & Glucose >= 11.507) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 12.280 | SBP <= 116.164) & BaseExcess >= 48.938) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 268.872 & Resp >= 13.200) -> HR <= 15.985) & Bilirubin_total <= 21.951) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 1.222 -> BUN >= 3.921) & TroponinI <= 37.720) | pH <= 43.647) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 92.161) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.499 -> Creatinine >= 0.168) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 1.775 | SaO2 <= 61.599) -> Resp >= 12.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 6.554) U[0,1] (SaO2 <= 49.984)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 5.119) U[0,2] (Creatinine <= 0.326)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 89.738 -> Glucose <= 55.672) -> SepsisLabel >= 37.423) | Phosphate >= 12.741) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC <= 2.809 | Calcium >= 0.168) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 14.551 | PaCO2 <= 12.805) & FiO2 <= 21.427) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 11.232 | PTT >= 3.341) | Temp >= 4.468) [Discrimination Score: -1.654; Robustness + : 0.000; Robustness - : 70.814; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[0,0] (SaO2 <= 88.654)) [Discrimination Score: -6.247; Robustness + : 0.000; Robustness - : 81.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.000 -> Chloride <= 63.245) | Chloride >= 5.871) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Fibrinogen >= 0.000 | BUN <= 33.253) -> BaseExcess <= 20.064) [Discrimination Score: 33.253; Robustness + : 0.000; Robustness - : -33.253; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SepsisLabel <= 1.000 | Chloride >= 23.517) & Potassium >= 25.205) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Bilirubin_direct <= 0.000 | Bilirubin_total <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.500; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 50.891) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine >= 0.065 & Temp <= 25.859) -> PaCO2 <= 27.744) [Discrimination Score: 27.744; Robustness + : 0.000; Robustness - : -27.744; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP >= 39.474 & Fibrinogen <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 97.630 | MAP <= 74.640) | BaseExcess >= 3.186) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel <= 1.000 | Temp <= 28.098) | Temp >= 1.628) [Discrimination Score: -28.098; Robustness + : 0.000; Robustness - : 28.098; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat <= 93.245 & Magnesium >= 0.319) | Bilirubin_total >= 0.424) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 9.352 | BUN <= 21.042) | PTT <= 27.963) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TroponinI <= 0.000 & SaO2 <= 81.948) -> Temp >= 41.100) | HR <= 46.314) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.896) U[1,2] (Bilirubin_total <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 33.006 & Lactate <= 0.000) | Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 12.291) U[0,1] (SaO2 >= 5.949)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 1.938 & HR <= 54.759) & O2Sat <= 73.269) | Resp <= 78.371) [Discrimination Score: -78.371; Robustness + : 0.000; Robustness - : 78.371; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 276.341 & Resp <= 15.294) -> DBP >= 1.741) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 27.936 & SaO2 <= 46.050) & DBP <= 66.819) & pH <= 82.415) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 >= 3.110 -> PTT <= 22.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((WBC >= 0.885 | HCO3 >= 3.396) -> SBP <= 15.510) | EtCO2 >= 2.347) [Discrimination Score: -1.442; Robustness + : 0.000; Robustness - : 11.903; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine <= 1.018 & SaO2 >= 30.531) [Discrimination Score: 30.531; Robustness + : 0.000; Robustness - : -30.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 4.659 & AST <= 0.000) & O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 0.000 & Phosphate <= 1.740) & Potassium <= 2.643) [Discrimination Score: 0.611; Robustness + : 0.000; Robustness - : -0.354; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 0.000) U[1,1] (Bilirubin_direct <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI <= 0.000 | MAP <= 87.059) & FiO2 >= 16.064) -> Creatinine >= 43.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 3.223 & EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 109.690 | Chloride <= 85.174) -> Phosphate <= 39.809) & PTT >= 12.888) [Discrimination Score: 109.690; Robustness + : 0.000; Robustness - : -109.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WBC >= 2.626 | PaCO2 <= 10.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[0,0] (Chloride >= 6.942)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.500; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.286) U[0,1] (PaCO2 <= 28.613)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp <= 27.391 -> SBP <= 139.753) -> HR >= 71.112) & SaO2 <= 124.679) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 0.052 & WBC >= 1.449) [Discrimination Score: 1.449; Robustness + : 0.000; Robustness - : -1.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets <= 135.370 -> Creatinine >= 0.227) | pH >= 0.115) | Magnesium >= 0.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 3.636 & SaO2 <= 93.469) | Fibrinogen <= 78.992) [Discrimination Score: -78.992; Robustness + : 0.000; Robustness - : 78.992; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 28.679 | Hct >= 3.300) -> Phosphate >= 1.115) | DBP >= 14.398) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 <= 26.390 -> Magnesium <= 1.519) -> Alkalinephos <= 1.337) [Discrimination Score: -0.869; Robustness + : 0.000; Robustness - : 8.841; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 79.265) U[0,2] (WBC <= 4.589)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct <= 0.000 & WBC <= 8.710) -> Chloride <= 5.621) [Discrimination Score: 5.621; Robustness + : 0.000; Robustness - : -5.621; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 19.949 -> DBP >= 25.142) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 <= 0.000 & Calcium <= 1.742) | Alkalinephos >= 0.384) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 65.361 -> HR <= 68.487) -> AST <= 78.742) & MAP <= 65.395) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total <= 0.000 & BUN >= 10.157) & SaO2 <= 45.594) [Discrimination Score: 10.157; Robustness + : 0.000; Robustness - : -10.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SaO2 <= 58.366 | PaCO2 <= 12.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 8.664) U[1,1] (Calcium <= 3.349)) [Discrimination Score: -8.664; Robustness + : 0.000; Robustness - : 8.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.969 | Fibrinogen >= 0.000) | Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TroponinI <= 0.000 & TroponinI >= 0.000) | Alkalinephos <= 0.000) -> TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[0,1] (Lactate <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 <= 11.193 & WBC >= 1.969) & BaseExcess >= 1.212) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP <= 45.995 & Alkalinephos <= 0.000) & Bilirubin_direct <= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.000 -> Platelets <= 156.081) & O2Sat <= 163.212) [Discrimination Score: 156.081; Robustness + : 0.000; Robustness - : -156.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets <= 149.143 -> Glucose >= 34.233) | Lactate >= 42.784) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Platelets <= 68.464 -> AST >= 0.000) [Discrimination Score: 5.484; Robustness + : 0.000; Robustness - : -83.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 3.903 -> AST <= 0.000) -> Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 90.881 -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate >= 0.289 -> BUN <= 53.706) | MAP <= 19.303) & PaCO2 <= 25.517) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 19.482 -> Potassium <= 3.212) -> Magnesium >= 0.983) | HR >= 0.631) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 33.157 & FiO2 <= 0.445) | DBP <= 0.385) | SBP <= 0.642) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_direct >= 0.000 | O2Sat <= 96.486) -> Platelets >= 16.137) | SaO2 <= 79.368) [Discrimination Score: -79.368; Robustness + : 0.000; Robustness - : 79.368; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel >= 1.000 -> SepsisLabel <= 1.000) -> WBC <= 1.000) & Calcium >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI >= 0.000 | SBP >= 39.993) | Platelets <= 117.440) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen <= 0.000 & TroponinI <= 0.000) & TroponinI <= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 2.883) U[0,2] (PTT >= 4.159)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate >= 0.000 -> Temp <= 22.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP <= 90.489 -> AST >= 0.000) [Discrimination Score: 90.489; Robustness + : 0.000; Robustness - : -90.489; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 5.347 | PaCO2 >= 0.237) | MAP <= 22.877) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 263.393 -> Fibrinogen >= 0.000) | pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.241 & EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.000 | SBP >= 7.069) & Resp <= 146.620) [Discrimination Score: -1.729; Robustness + : 0.000; Robustness - : 20.498; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC <= 8.119 | Phosphate <= 3.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 120.665 | pH <= 2.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate <= 2.649 -> Bilirubin_direct >= 0.000) | Bilirubin_direct <= 0.000) -> PTT <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.500; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[0,1] (Magnesium <= 0.684)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 5.513) U[0,2] (DBP <= 41.410)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 1.813 & Temp >= 5.127) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.626 -> SBP <= 114.893) & BUN >= 0.720) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.245 & HR <= 87.771) & Chloride <= 80.772) | Creatinine >= 15.595) [Discrimination Score: 0.245; Robustness + : 0.000; Robustness - : -0.245; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST <= 0.000 | Potassium >= 0.667) -> EtCO2 >= 1.137) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,1] (Resp <= 19.434)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 8.930) U[0,1] (PaCO2 <= 28.235)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 0.000) U[2,2] (Phosphate <= 3.506)) [Discrimination Score: -3.506; Robustness + : 0.000; Robustness - : 3.506; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.063 | AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.904 -> AST >= 0.000) & HCO3 <= 0.000) -> Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.000 & pH <= 3.400) & FiO2 >= 1.214) [Discrimination Score: 0.081; Robustness + : 0.000; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 3.714 -> EtCO2 <= 0.000) -> Resp >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 10.250; Percent Class + : 0.000; Percent Class - : 1.000]
