G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 1.190; Robustness + : 0.000; Robustness - : -8.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI >= 0.000 & HR <= 77.985) -> Temp <= 59.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.387 | Fibrinogen <= 69.475) & Hgb >= 0.226) & Hct >= 2.396) [Discrimination Score: 2.396; Robustness + : 0.000; Robustness - : -2.396; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 5.541) U[0,1] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 14.110 & Hct >= 15.798) & SaO2 >= 9.596) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen >= 0.275 -> Calcium <= 4.521) | TroponinI >= 0.728) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium <= 4.898 & HCO3 <= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.006 & Temp <= 12.575) [Discrimination Score: 0.006; Robustness + : 0.000; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 0.000 & SepsisLabel >= 0.090) -> BaseExcess <= 0.918) -> Chloride <= 0.989) [Discrimination Score: -0.094; Robustness + : 0.000; Robustness - : 0.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TroponinI <= 0.000 | Bilirubin_direct >= 0.000) -> Resp <= 0.000) & FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 91.117 -> SaO2 <= 82.389) | pH >= 32.760) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TroponinI <= 0.000 & Bilirubin_total >= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat <= 88.592 & Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.465 -> Potassium >= 3.313) -> pH <= 4.675) -> AST <= 4.620) [Discrimination Score: 4.620; Robustness + : 0.000; Robustness - : -4.620; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 9.178 & Phosphate >= 0.280) -> Alkalinephos <= 4.000) & Magnesium >= 0.695) [Discrimination Score: 4.000; Robustness + : 0.000; Robustness - : -4.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TroponinI <= 0.000 & Chloride <= 0.000) & Resp >= 0.000) & FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 86.534 -> SepsisLabel >= 0.656) -> pH <= 0.943) [Discrimination Score: 8496512472564534.000; Robustness + : 0.000; Robustness - : -0.943; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Temp >= 5.975 & FiO2 <= 0.661) | HR <= 0.982) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST <= 0.000 -> Phosphate <= 6.911) & pH >= 0.615) [Discrimination Score: 6.698; Robustness + : 0.000; Robustness - : -6.431; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb <= 7.917 | Hct <= 22.039) [Discrimination Score: -22.039; Robustness + : 0.000; Robustness - : 22.039; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[2,2] (Phosphate >= 0.872)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT >= 4.412 | Hgb <= 8.665) -> AST >= 0.358) & SaO2 <= 6.867) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 4.709 & SepsisLabel <= 0.915) | WBC <= 0.949) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets <= 43.790 -> Platelets <= 16.075) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 >= 13.997 -> Glucose >= 35.901) | HR <= 177.084) & Alkalinephos >= 33.603) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct <= 0.000 | MAP <= 62.773) -> BUN >= 49.737) & O2Sat >= 13.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 67.890 | O2Sat >= 5.480) -> SBP >= 16.439) -> WBC >= 32.498) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 65.810 -> DBP <= 62.451) -> Temp >= 26.232) | Creatinine >= 4.866) [Discrimination Score: -0.905; Robustness + : 0.000; Robustness - : 13.792; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT >= 7.670 & Phosphate <= 8.503) | FiO2 <= 6.772) [Discrimination Score: -6.772; Robustness + : 0.000; Robustness - : 6.772; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SepsisLabel >= 0.434 & Magnesium >= 0.145) & Alkalinephos <= 0.865) -> Glucose <= 1.779) [Discrimination Score: 1.779; Robustness + : 0.000; Robustness - : -1.779; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 1.481) U[2,2] (HR >= 31.371)) [Discrimination Score: 1.481; Robustness + : 0.000; Robustness - : -1.481; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos >= 0.000 | BaseExcess <= -4.404) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 54.896 -> HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.163 | Potassium <= 4.198) | Fibrinogen <= 3.727) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 0.000 -> FiO2 <= 0.834) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat >= 25.308 -> Platelets <= 10.629) -> PaCO2 <= 6.084) [Discrimination Score: 6.084; Robustness + : 0.000; Robustness - : -6.084; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 91.608 | HR <= 93.732) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SepsisLabel <= 0.927 -> SaO2 >= 48.278) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 4.510 -> Temp <= 23.873) -> Bilirubin_total >= 3.032) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 <= 52.853 | Alkalinephos <= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 16.806; Robustness + : 0.000; Robustness - : -47.233; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 18.369 | HCO3 <= 0.000) -> Chloride <= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 9.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SBP >= 61.702 | FiO2 >= 0.204) -> HCO3 >= 0.123) | Fibrinogen >= 0.010) [Discrimination Score: -0.123; Robustness + : 0.000; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 73.530 | Calcium <= 4.931) | Lactate <= 1.636) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 5.266 & Creatinine >= 0.047) & Phosphate <= 1.751) [Discrimination Score: 0.047; Robustness + : 0.000; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 27.098 | Bilirubin_direct <= 0.000) & BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 8.869) U[1,1] (SBP >= 50.520)) [Discrimination Score: 8.869; Robustness + : 0.000; Robustness - : -8.869; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP <= 99.858 -> O2Sat >= 5.562) & MAP >= 47.744) & FiO2 <= 73.985) [Discrimination Score: 99.858; Robustness + : 0.000; Robustness - : -99.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat >= 11.305 -> TroponinI <= 0.000) | SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 0.000 | Phosphate >= 0.094) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Potassium >= 0.962 & SBP <= 160.873) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 125.130) U[2,2] (Platelets <= 9.826)) [Discrimination Score: -8805251439812338.000; Robustness + : 0.000; Robustness - : 125.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH <= 6.067 -> Hct <= 18.540) | BUN >= 7.953) & EtCO2 >= 4.173) [Discrimination Score: 7.953; Robustness + : 0.000; Robustness - : -7.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 11.828 -> Platelets >= 3.885) | Phosphate >= 0.850) | Magnesium <= 13.394) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SaO2 >= 16.428 -> Hgb <= 4.583) | FiO2 <= 6.263) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 38.019 -> Alkalinephos <= 0.000) & Alkalinephos >= 0.000) | Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI >= 0.000 & Calcium <= 5.540) -> Phosphate <= 5.102) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total >= 0.000 & PaCO2 <= 88.498) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP <= 105.089 | Lactate >= 2.621) [Discrimination Score: -105.089; Robustness + : 0.000; Robustness - : 105.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 >= 26.071 -> TroponinI >= 0.000) & Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WBC <= 3.213 | Hgb >= 0.945) -> DBP <= 9.702) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 13.457 -> EtCO2 >= 5.697) | Potassium >= 7.366) & Temp <= 18.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 0.000 | PaCO2 >= 9.964) -> Magnesium >= 35.291) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 <= 98.357 | Phosphate <= 9.189) & HR >= 0.714) & O2Sat <= 9.692) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 <= 71.292 -> Platelets <= 25.991) -> BaseExcess <= 24.102) [Discrimination Score: 0.706; Robustness + : 0.000; Robustness - : -11.202; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 0.000 | EtCO2 >= 5.183) -> SaO2 >= 4.182) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((EtCO2 >= 2.792 | HCO3 <= 0.000) & Resp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 4.119 & SepsisLabel <= 0.937) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SepsisLabel >= 0.831 | AST >= 0.000) | Platelets <= 0.000) -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 0.052 & Lactate <= 7.806) & FiO2 <= 8.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 0.000 -> AST <= 0.000) & O2Sat >= 0.000) -> SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 2.552 -> Phosphate >= 0.449) -> MAP >= 0.169) [Discrimination Score: 0.449; Robustness + : 0.000; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 11.912 | Potassium <= 5.924) -> Fibrinogen >= 2.340) | Bilirubin_total <= 5.370) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 65.130) U[0,1] (BaseExcess <= -3.249)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 13.709) U[0,2] (SaO2 <= 75.232)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST >= 0.000 & Platelets >= 1.162) -> PTT <= 21.669) | TroponinI <= 33.062) [Discrimination Score: -33.062; Robustness + : 0.000; Robustness - : 33.062; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate >= 0.194 -> Bilirubin_direct >= 0.000) -> Temp >= 0.000) [Discrimination Score: 0.816; Robustness + : 0.000; Robustness - : -36.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 13.164 -> Bilirubin_direct >= 0.000) -> Bilirubin_total >= 0.000) | Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 73.540 | Potassium >= 2.918) | Creatinine <= 5.295) [Discrimination Score: -5.295; Robustness + : 0.000; Robustness - : 5.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium <= 4.843 & Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT <= 12.483 | SBP <= 132.770) & PaCO2 <= 117.598) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 48.426 & Potassium >= 1.788) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 149.281) U[0,2] (Hct >= 4.203)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WBC <= 7.433 -> DBP >= 5.213) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate >= 0.319 & BaseExcess <= -3.709) | WBC >= -12.328) | O2Sat <= -3.522) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.000 | Glucose >= 8.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((O2Sat >= 8.686 & HR <= 90.313) -> SBP >= 34.265) | PTT <= 74.050) [Discrimination Score: -74.050; Robustness + : 0.000; Robustness - : 74.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 70.181 -> Phosphate >= 0.019) & Fibrinogen >= 0.755) & TroponinI >= 0.443) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.451 -> PTT <= 56.828) | O2Sat <= 14.820) & Platelets <= 67.660) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 0.937) U[1,2] (AST <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 3.355 & pH >= 3.276) & Bilirubin_total >= 2.107) | Lactate >= 4.649) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Fibrinogen >= 5.181 | Lactate >= 0.203) | Bilirubin_direct <= 8.066) & TroponinI <= 7.198) [Discrimination Score: -7.198; Robustness + : 0.000; Robustness - : 7.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST >= 0.000 | Alkalinephos >= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.000 -> Phosphate >= 0.715) & Fibrinogen >= 0.035) -> SaO2 <= 3.870) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.620) U[2,2] (EtCO2 >= 9.979)) [Discrimination Score: -0.620; Robustness + : 0.000; Robustness - : 0.620; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 124.083 -> WBC >= 0.278) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= -0.590 & PaCO2 >= 23.488) | Potassium >= 32.028) & DBP <= 54.674) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Phosphate <= 3.928 & HR <= 74.293) & O2Sat <= 87.727) [Discrimination Score: -3.928; Robustness + : 0.000; Robustness - : 3.928; Percent Class + : 1.000; Percent Class - : 0.000]
