G[0,0](Chloride >= 9.752 & HCO3 >= 3.640) [Discrimination Score: 9.752; Robustness + : 0.000; Robustness - : -9.752; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp >= 3.886 | MAP <= 51.687) | Fibrinogen <= 62.198) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 14.998 -> SaO2 <= 12.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.665) U[1,2] (HR >= 34.990)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP >= 53.434 -> BaseExcess <= 1.097) | Fibrinogen >= 0.065) | HR >= 0.223) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 23.992 | Platelets <= 88.467) & Potassium >= 39.698) & WBC >= 0.945) [Discrimination Score: 39.698; Robustness + : 0.000; Robustness - : -39.698; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 4.170) U[1,2] (Fibrinogen <= 95.726)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate <= 0.581 & Lactate >= 0.175) -> SBP <= 0.245) [Discrimination Score: 0.245; Robustness + : 0.000; Robustness - : -0.245; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.586 | Alkalinephos >= 0.000) | Platelets <= 0.000) & O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 76.673 & MAP <= 48.303) -> HCO3 <= 57.654) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 16.689) U[1,1] (Platelets <= 166.156)) [Discrimination Score: -166.156; Robustness + : 0.000; Robustness - : 166.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride >= 7.423 | Fibrinogen >= 30.686) & HCO3 >= 9.441) | SaO2 <= 97.833) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 39.325) U[2,2] (pH <= 1.681)) [Discrimination Score: -39.325; Robustness + : 0.000; Robustness - : 39.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.014 & Resp >= 4.378) -> Hgb >= 1.622) [Discrimination Score: -1.622; Robustness + : 0.000; Robustness - : 1.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TroponinI >= 0.000 -> Hgb >= 0.633) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -7.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.140 | Potassium <= 1.698) & Platelets >= 0.258) & Temp >= 0.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp <= 16.762 | Fibrinogen <= 158.828) | SaO2 <= 113.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 54.621) U[0,2] (Platelets >= 18.874)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate <= 1.265 | SBP >= 74.144) | BaseExcess <= 82.312) [Discrimination Score: -82.312; Robustness + : 0.000; Robustness - : 82.312; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.018 | PTT <= 34.072) & Hct >= 5.122) & FiO2 >= 2.448) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 33.188 -> Phosphate >= 0.142) | PaCO2 >= 0.149) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 11.798 -> O2Sat <= 91.746) -> Phosphate >= 82.499) | Phosphate <= 94.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.061 | Temp <= 25.678) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TroponinI <= 0.000 | Chloride >= 0.595) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium >= 0.100 | Magnesium <= 0.824) | HR <= 0.620) -> FiO2 >= 0.043) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.000 | Hgb >= 0.039) | O2Sat <= 3.764) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.020 -> Glucose >= 37.399) -> FiO2 <= 100.290) | AST <= 247.320) [Discrimination Score: -5.311; Robustness + : 0.000; Robustness - : 223.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 20.228 & Resp >= 10.173) | Hgb >= 0.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 >= 0.133 -> Hgb >= 1.880) & PaCO2 <= 5.338) -> BaseExcess <= 5.218) [Discrimination Score: 5.218; Robustness + : 0.000; Robustness - : -5.218; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 80.225 | Fibrinogen >= 24.535) | WBC >= 26.587) | HCO3 <= 226.037) [Discrimination Score: -260.428; Robustness + : 0.000; Robustness - : 225.537; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 0.426 & Fibrinogen <= 157.996) -> PaCO2 >= 16.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 <= 0.000 | PaCO2 >= 2.085) -> Creatinine <= 27.318) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.100 -> pH >= 0.457) & FiO2 >= 0.887) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.036 | AST >= 0.000) | Alkalinephos >= 0.000) & HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 7.828 | Potassium <= 2.932) & PaCO2 <= 1.122) | Creatinine >= 0.278) [Discrimination Score: -1.122; Robustness + : 0.000; Robustness - : 1.122; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP <= 51.549 -> TroponinI <= 0.000) -> AST <= 0.000) | O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 111.058 -> PaCO2 <= 7.527) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.696 -> Temp >= 7.307) & Bilirubin_total <= 29.014) & HCO3 >= 9.008) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.438 -> Hgb >= 0.737) & AST >= 1.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 24.212) U[1,2] (BUN <= 1.933)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 1.987 | SBP >= 41.409) & BaseExcess <= 106.956) | DBP >= 43.359) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_direct <= 0.000 -> Glucose >= 31.310) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 21.739 & WBC >= 0.466) -> Resp >= 1.876) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 37.466 -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 0.000 -> Hgb >= 1.307) & EtCO2 >= 1.969) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine >= 0.012 -> Temp <= 22.130) [Discrimination Score: 22.130; Robustness + : 0.000; Robustness - : -22.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SBP >= 78.375 | Temp <= 13.221) -> Glucose >= 3.493) & Lactate >= 3.760) [Discrimination Score: 0.727; Robustness + : 0.000; Robustness - : -4.312; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Creatinine >= 0.015 -> PTT >= 12.555) & pH >= 1.687) [Discrimination Score: 1.687; Robustness + : 0.000; Robustness - : -1.687; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 1.127) U[1,1] (Creatinine >= 0.012)) [Discrimination Score: 0.012; Robustness + : 0.000; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp >= 1.657 | HCO3 >= 0.478) & O2Sat >= 2.239) | Creatinine >= 1.357) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 1.772 & Hgb <= 5.969) -> BUN >= 0.240) -> HR >= 1.840) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Potassium >= 0.333 | Lactate <= 0.302) [Discrimination Score: -0.302; Robustness + : 0.000; Robustness - : 0.302; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 90.928 & Bilirubin_total >= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 0.000 & DBP <= 29.578) & TroponinI <= 42.431) & Phosphate >= 8.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 2.508 & Potassium <= 0.419) -> O2Sat >= 0.341) [Discrimination Score: -0.341; Robustness + : 0.000; Robustness - : 0.341; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TroponinI >= 0.000 | Resp >= 10.336) & Creatinine <= 14.498) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 0.000 | Resp >= 2.652) | Platelets >= 7.255) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[0,2] (Platelets <= 195.693)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 0.131 | Potassium >= 0.257) & EtCO2 >= 0.330) -> Potassium >= 0.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 5.009) U[0,2] (BaseExcess <= 1.249)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 2.208 -> SaO2 <= 21.470) & BaseExcess >= 11.540) -> Creatinine <= 22.084) [Discrimination Score: 22.084; Robustness + : 0.000; Robustness - : -22.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= 0.191 | SaO2 >= 5.238) -> Alkalinephos >= 4.042) | BaseExcess >= 2.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 6.964 & O2Sat <= 88.905) -> Bilirubin_direct >= 13.833) & Creatinine <= 93.624) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT >= 4.098 -> Potassium <= 1.142) & SaO2 >= 0.082) & WBC >= 0.327) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 3.328 & BUN >= 0.460) | Calcium >= 0.444) -> DBP >= 0.386) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TroponinI <= 0.000 & FiO2 >= 0.085) -> HR <= 0.455) | Hct >= 0.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 0.409 | Hct <= 24.259) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 1.882 -> pH >= 0.734) | BUN >= 0.787) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 6.069 -> EtCO2 <= 0.000) | Platelets <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SaO2 <= 16.437 | BaseExcess >= 0.125) -> Temp >= 0.004) [Discrimination Score: 2.194; Robustness + : 0.000; Robustness - : -77.981; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel <= 1.000 | WBC <= 7.173) -> Calcium <= 2.488) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT >= 3.783 & Chloride >= 11.772) | SaO2 <= 15.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= 0.167 | Lactate <= 1.166) | Temp >= 0.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.032 | SBP >= 40.533) | Fibrinogen <= 81.273) [Discrimination Score: -22.036; Robustness + : 0.000; Robustness - : 79.198; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[1,2] (BUN <= 7.966)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI <= 0.000 & WBC >= 0.645) | PTT >= 0.033) | TroponinI >= 0.478) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 8.386 | Platelets <= 68.058) -> TroponinI >= 9.687) [Discrimination Score: 68.058; Robustness + : 0.000; Robustness - : -68.058; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 33.449) U[0,1] (Phosphate <= 0.261)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 7.529 & Hct >= 0.915) -> HCO3 >= 4.573) | MAP >= 0.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP >= 15.729 -> Bilirubin_total <= 0.000) & pH <= 0.000) | PaCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 24.646 -> EtCO2 >= 0.000) | DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT <= 25.460 -> Phosphate >= 0.066) | Temp >= 0.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.896 & O2Sat <= 96.379) & WBC >= 66.819) -> AST >= 25.237) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[0,2] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 0.417 -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 20.237) U[1,2] (Bilirubin_total >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 77.227 | SBP >= 25.713) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 0.329 -> Phosphate >= 0.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.394) U[0,0] (Fibrinogen >= 0.890)) [Discrimination Score: -0.461; Robustness + : 0.000; Robustness - : 1.557; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat <= 94.647 | Platelets >= 22.691) | PTT >= 51.153) -> SBP <= 161.060) [Discrimination Score: 161.060; Robustness + : 0.000; Robustness - : -161.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.215 -> Hgb >= 1.691) | AST >= 1.767) -> Lactate >= 2.147) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 44.872 | Glucose <= 117.185) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SaO2 <= 76.816 & Resp <= 21.656) -> Platelets >= 6.461) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 2.193 | Hct >= 1.943) | WBC <= 21.175) | Potassium >= 3.885) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 4.242 & Resp >= 0.381) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.067 | pH <= 3.181) -> Bilirubin_total >= 0.591) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_direct >= 0.000 -> Calcium <= 4.763) | Temp >= 0.174) [Discrimination Score: -1.727; Robustness + : 0.000; Robustness - : 73.701; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate >= 0.195 -> SepsisLabel <= 1.000) | Glucose <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 7.060 | FiO2 >= 0.198) & DBP >= 0.193) [Discrimination Score: 0.198; Robustness + : 0.000; Robustness - : -0.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC >= 0.306 | Glucose <= 260.772) -> Creatinine >= 49.790) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 1.488 -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.430 & PaCO2 <= 19.941) & Potassium >= 5.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.060 | Platelets <= 62.008) -> Hgb <= 186.622) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST <= 0.000 | Fibrinogen >= 29.570) & BaseExcess <= 95.841) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP <= 90.679 | HR <= 77.498) & Creatinine >= 39.577) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 <= 0.000 -> pH >= 0.920) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Temp <= 9.993 & EtCO2 >= 0.000) -> Fibrinogen <= 0.000) & Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_direct >= 0.000 & SBP >= 10.441) -> Glucose <= 89.613) | Lactate <= 91.907) [Discrimination Score: -91.907; Robustness + : 0.000; Robustness - : 91.907; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.084 -> EtCO2 >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_direct <= 0.000 | Lactate >= 0.107) -> FiO2 <= 0.571) [Discrimination Score: 0.582; Robustness + : 0.000; Robustness - : -74.402; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 3.811 | SepsisLabel <= 1.000) [Discrimination Score: 0.275; Robustness + : 0.000; Robustness - : -3.464; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.219) U[0,2] (SBP <= 95.506)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride >= 3.947 | BUN >= 0.818) -> Phosphate <= 5.212) & HR >= 0.451) [Discrimination Score: 5.212; Robustness + : 0.000; Robustness - : -5.212; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH <= 5.653 -> Glucose >= 51.222) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
