G[2,2](Chloride >= 18.020 & HCO3 >= 2.181) [Discrimination Score: 18.020; Robustness + : 0.000; Robustness - : -18.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST <= 0.000 & Hct <= 14.389) -> HCO3 >= 6.388) & DBP <= 15.840) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct >= 0.000 & Phosphate >= 0.520) [Discrimination Score: 0.054; Robustness + : 0.000; Robustness - : -0.045; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.270 & HR <= 78.668) | Chloride <= 69.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 1.281 -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.584 | Creatinine <= 2.379) | Resp <= 2.319) | HR >= 0.539) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium <= 1.377 -> SBP <= 159.259) & BUN >= 71.557) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 1.707 | SBP <= 183.093) & Resp >= 10.933) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.463 & MAP <= 104.431) & BUN >= 46.296) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 >= 0.000 | BUN >= 10.114) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 28.078 & Lactate >= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Alkalinephos >= 0.000 -> pH <= 0.000) -> WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 4.980 | Magnesium >= 0.051) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 0.000 | Bilirubin_direct <= 0.000) & PTT >= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 60.214 -> FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 3.433 & SBP <= 168.820) -> Magnesium <= 174.586) & SepsisLabel >= 84.183) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 78.478 & SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp >= 14.781 & Creatinine >= 0.250) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Alkalinephos <= 0.000 | Fibrinogen >= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_direct >= 0.000 & Bilirubin_direct >= 0.000) -> Hct <= 0.000) | SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 16.082) U[1,2] (PTT <= 18.697)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.000 | Calcium <= 6.021) | Glucose <= 5.039) -> HR <= 6.802) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.170 | HR >= 18.941) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP >= 61.482 & AST >= 0.000) [Discrimination Score: 61.482; Robustness + : 0.000; Robustness - : -61.482; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate >= 0.107 & HCO3 <= 14.766) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI >= 0.000) U[1,1] (Chloride <= 101.991)) [Discrimination Score: -101.991; Robustness + : 0.000; Robustness - : 101.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH >= 0.000 | DBP >= 0.000) -> pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 103.544) U[1,2] (SaO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP >= 103.348 -> TroponinI >= 0.000) | SaO2 <= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SaO2 >= 0.000 -> AST >= 0.000) & O2Sat >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 1.471 | Creatinine >= 0.390) -> Creatinine <= 1.502) [Discrimination Score: 1.502; Robustness + : 0.000; Robustness - : -1.502; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat <= 89.949 & HR >= 2.281) & HR >= 20.313) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Temp >= 22.909 -> Bilirubin_direct >= 0.000) -> Alkalinephos >= 0.000) | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 23.455 | PTT <= 6.547) & SBP <= 24.575) [Discrimination Score: 170.882; Robustness + : 0.000; Robustness - : -11.870; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 <= 0.000 -> PaCO2 <= 0.000) | Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total >= 0.000 | Resp >= 7.953) | O2Sat >= 10.189) & Fibrinogen >= 2.415) [Discrimination Score: 0.016; Robustness + : 0.000; Robustness - : -0.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 9.981 | Calcium <= 7.789) -> EtCO2 <= 2.909) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 2.168 | Phosphate >= 0.221) | Calcium <= 2.994) | BUN >= 0.031) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen >= 0.000 -> Glucose <= 53.346) & FiO2 >= 19.414) -> HCO3 >= 12.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.412 & Resp <= 19.024) | SepsisLabel <= 15.926) & Hgb <= 18.856) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 9.661 | FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_direct <= 0.000 & WBC >= 1.159) -> TroponinI >= 1.325) -> HR >= 1.225) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 0.481 & HCO3 >= 2.178) -> Bilirubin_direct >= 0.889) -> Potassium >= 2.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((EtCO2 >= 0.000 -> O2Sat >= 45.897) & AST <= 93.386) | WBC >= 30.969) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 39.143 -> SBP >= 81.181) -> Bilirubin_total >= 92.932) & EtCO2 >= 61.960) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 60.252 | Chloride <= 42.342) | SBP <= 79.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH <= 0.000 & Magnesium <= 1.731) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH <= 0.000 | Hct >= 6.024) -> Phosphate <= 22.941) | Resp <= 14.627) [Discrimination Score: -14.627; Robustness + : 0.000; Robustness - : 14.627; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SepsisLabel >= 1.000 -> Temp <= 34.535) [Discrimination Score: 34.535; Robustness + : 0.000; Robustness - : -34.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 0.000 -> Lactate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen >= 0.000 -> Fibrinogen <= 0.000) | PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 3.488) U[0,2] (Glucose <= 138.496)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.305 & HCO3 <= 10.981) & Calcium <= 10.168) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel <= 1.000 | DBP <= 0.000) -> Potassium <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.000 -> Glucose <= 91.150) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate >= 0.000 & Resp >= 7.344) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 1.277 & Temp >= 0.065) & Phosphate <= 35.261) & Calcium >= 17.676) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos <= 0.000 -> AST <= 0.000) | SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2Sat >= 86.371 | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 1.336 -> Fibrinogen <= 0.000) & Platelets <= 0.000) | O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 3.815 | SBP <= 161.030) [Discrimination Score: -161.030; Robustness + : 0.000; Robustness - : 161.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 7.825 & Platelets >= 8.698) -> MAP <= 122.096) [Discrimination Score: 122.096; Robustness + : 0.000; Robustness - : -122.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 >= 0.000 & Alkalinephos <= 0.000) | Alkalinephos <= 0.000) & Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Fibrinogen <= 0.000 | Creatinine >= 0.483) & Potassium >= 0.156) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat <= 98.409 -> Phosphate <= 3.019) -> Alkalinephos <= 2.115) [Discrimination Score: 2.115; Robustness + : 0.000; Robustness - : -2.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 14.244 & HCO3 >= 0.310) | WBC >= 1.357) & Creatinine >= 0.973) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel <= 1.000 & HCO3 <= 3.943) -> Temp >= 3.774) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 0.000 -> EtCO2 <= 0.000) & pH <= 0.000) | Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_direct >= 0.000 | FiO2 >= 0.000) & pH <= 0.000) | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess <= 0.000 | Fibrinogen <= 0.000) | O2Sat >= 0.000) [Discrimination Score: -18.178; Robustness + : 0.000; Robustness - : 75.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.000 | Hct <= 7.991) | HCO3 <= 24.237) | Glucose <= 19.438) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WBC <= 5.285 | WBC <= 7.542) [Discrimination Score: -0.106; Robustness + : 0.000; Robustness - : 1.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP <= 170.299 & Platelets <= 46.446) & DBP >= 10.738) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.000 | Alkalinephos >= 0.000) -> Lactate >= 0.000) & DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.125 & Chloride >= 4.931) | SaO2 <= 94.225) | TroponinI <= 55.743) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 25.278) U[0,1] (AST >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 28.256 | Phosphate <= 1.204) -> AST <= 3.101) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.000 & Hgb >= 2.057) & MAP <= 4.948) & TroponinI <= 9.481) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose >= 1.883 | Potassium <= 4.150) [Discrimination Score: -4.150; Robustness + : 0.000; Robustness - : 4.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PTT >= 2.047 | Potassium >= 0.932) -> pH >= 0.981) [Discrimination Score: -0.932; Robustness + : 0.000; Robustness - : 0.932; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium <= 1.481 | Potassium <= 2.433) | Lactate <= 3.288) [Discrimination Score: -3.625; Robustness + : 0.000; Robustness - : 2.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 4.021 & Fibrinogen >= 0.000) | Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 1.799 | HCO3 >= 0.602) | FiO2 >= 0.084) -> Temp >= 0.673) [Discrimination Score: -0.084; Robustness + : 0.000; Robustness - : 0.084; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 46.419 & TroponinI >= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.447) U[0,2] (Resp >= 8.129)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 106.960 & SBP <= 163.166) -> Magnesium <= 185.445) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WBC <= 7.655 & SBP >= 46.905) [Discrimination Score: 46.905; Robustness + : 0.000; Robustness - : -46.905; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 44.888 & Potassium <= 3.723) [Discrimination Score: -3.723; Robustness + : 0.000; Robustness - : 3.723; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 <= 0.000 | EtCO2 >= 0.000) -> Lactate <= 0.000) | PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PTT <= 16.916 -> Magnesium >= 0.003) [Discrimination Score: 3.492; Robustness + : 0.000; Robustness - : -14.516; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb <= 2.694 -> Creatinine >= 0.166) -> Platelets >= 0.006) -> Resp <= 2.220) [Discrimination Score: 2.220; Robustness + : 0.000; Robustness - : -2.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI >= 0.000 -> Alkalinephos <= 0.000) | Potassium <= 0.000) & Lactate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos >= 0.000 -> Hct >= 3.838) -> Lactate <= 28.786) -> WBC >= 0.144) [Discrimination Score: 0.570; Robustness + : 0.000; Robustness - : -11.642; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat <= 90.746 & Bilirubin_total >= 0.000) | FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 22.287 & Resp <= 18.713) & Chloride >= 3.272) -> Hct >= 5.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.867 & DBP <= 0.000) -> Calcium <= 0.000) | Resp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](pH >= 0.000 & Hct >= 6.354) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 49.182 -> Lactate <= 0.000) & Bilirubin_direct >= 0.000) -> Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine >= 0.376 -> BUN <= 19.353) & PTT <= 28.646) [Discrimination Score: 19.353; Robustness + : 0.000; Robustness - : -19.353; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.000 & SBP >= 132.945) & O2Sat >= 72.091) -> SepsisLabel >= 137.671) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos <= 0.000 | O2Sat <= 94.310) -> Resp >= 20.914) | Chloride <= 93.460) [Discrimination Score: -93.460; Robustness + : 0.000; Robustness - : 93.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.333 | TroponinI <= 0.000) -> Magnesium <= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST >= 0.000 -> Temp <= 27.962) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TroponinI >= 0.000 | WBC <= 6.359) [Discrimination Score: -6.359; Robustness + : 0.000; Robustness - : 6.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.000 & Temp >= 10.305) -> TroponinI <= 33.742) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 0.000 -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 0.000 | Hgb <= 2.647) -> pH >= 2.248) -> Potassium <= 6.294) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SaO2 <= 0.000 & Resp <= 17.332) -> DBP <= 18.733) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Temp <= 33.844 & FiO2 >= 0.000) & Hgb <= 0.000) [Discrimination Score: 152.202; Robustness + : 0.000; Robustness - : -65.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.000 | TroponinI <= 0.000) | Resp <= 0.000) -> Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 92.382) U[0,0] (Alkalinephos <= 0.000)) [Discrimination Score: -4.065; Robustness + : 0.000; Robustness - : 16.882; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 2.108 -> Phosphate <= 3.648) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.000 -> SBP <= 184.026) & FiO2 >= 39.675) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
