G[1,1](Chloride >= 3.213 & HCO3 >= 1.874) [Discrimination Score: 3.213; Robustness + : 0.000; Robustness - : -3.213; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 <= 0.000 | Fibrinogen <= 0.000) | Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH <= 0.000 -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.000 & Calcium <= 6.067) | Bilirubin_total >= 0.797) & FiO2 <= 4.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 53.220 | O2Sat >= 50.092) | Fibrinogen >= 27.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 109.956 | HR >= 38.504) & Hct <= 109.702) & PTT <= 112.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 4.061 & SepsisLabel <= 1.000) -> SaO2 >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 0.000 -> BaseExcess >= 0.000) | Resp <= 0.000) -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium <= 2.064 -> TroponinI >= 0.000) [Discrimination Score: 2.064; Robustness + : 0.000; Robustness - : -2.064; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Fibrinogen <= 0.000 -> Phosphate >= 0.304) & Alkalinephos <= 1.824) & Resp <= 1.393) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SepsisLabel <= 1.000 -> SepsisLabel <= 1.000) & Lactate >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SaO2 >= 0.000 -> Platelets <= 115.941) [Discrimination Score: 115.941; Robustness + : 0.000; Robustness - : -115.941; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.352 -> Phosphate >= 0.569) | Hgb <= 2.719) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.006 -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SaO2 <= 0.000 & Glucose <= 72.522) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 89.216 | WBC <= 5.665) -> TroponinI <= 3.799) & Bilirubin_total <= 2.339) [Discrimination Score: 89.216; Robustness + : 0.000; Robustness - : -89.216; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 6.328 -> AST <= 0.000) | SepsisLabel >= 0.000) | Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 98.824) U[0,2] (PaCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 92.068 | Platelets >= 19.212) & WBC <= 83.310) -> Fibrinogen <= 65.304) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.456 & Bilirubin_direct <= 0.000) | Fibrinogen >= 0.000) | HR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.025 & SaO2 >= 0.000) & pH <= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 1.192) U[0,1] (Potassium >= 0.343)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 2.197 -> AST >= 0.000) & Platelets <= 0.000) | Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 13.387 | SaO2 >= 0.000) -> Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess >= 0.000 & Hct >= 1.668) [Discrimination Score: 1.668; Robustness + : 0.000; Robustness - : -1.668; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 14.359) U[2,2] (O2Sat <= 90.097)) [Discrimination Score: -90.097; Robustness + : 0.000; Robustness - : 90.097; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP >= 35.626 | WBC <= 2.147) [Discrimination Score: -1.874; Robustness + : 0.000; Robustness - : 21.735; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.444) U[1,1] (Magnesium <= 0.599)) [Discrimination Score: -0.599; Robustness + : 0.000; Robustness - : 0.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 94.329 | SBP <= 96.143) & Resp <= 100.352) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 47.246 | WBC >= 0.046) -> Phosphate >= 0.168) | DBP <= 3.949) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.000 -> Bilirubin_direct <= 0.000) -> DBP >= 0.000) | DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 5.871 | BUN <= 18.639) | Hct >= 1.947) -> EtCO2 <= 11.747) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 6.606 | Phosphate >= 0.066) | Potassium >= 0.375) & BaseExcess <= 2.329) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= 0.000 & Hgb <= 1.694) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 17.518 | TroponinI >= 0.000) & Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 29.465 & SBP >= 38.878) -> Resp <= 103.435) & PTT <= 111.107) [Discrimination Score: 103.435; Robustness + : 0.000; Robustness - : -103.435; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WBC <= 3.310 & Chloride >= 1.484) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 1.792 -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 1.699 | EtCO2 >= 0.000) -> Potassium <= 0.000) | AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 0.000) U[1,2] (O2Sat >= 41.359)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 0.000 | BUN >= 5.340) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.491 & Resp <= 22.199) | DBP <= 20.935) -> PTT <= 22.386) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct <= 0.000 | BaseExcess <= 0.000) | FiO2 <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.000) U[1,2] (O2Sat >= 35.037)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((WBC <= 2.621 -> O2Sat >= 32.590) -> O2Sat <= 89.331) [Discrimination Score: 89.331; Robustness + : 0.000; Robustness - : -89.331; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.739) U[1,1] (Creatinine <= 0.631)) [Discrimination Score: -0.631; Robustness + : 0.000; Robustness - : 0.631; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 1.000 & PaCO2 <= 0.000) -> Lactate >= 0.000) | PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((EtCO2 >= 0.000 & AST <= 0.000) | Calcium >= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 15.023) U[1,2] (pH >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.000 -> pH <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.207 & O2Sat <= 95.591) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.058 | MAP <= 68.168) -> Calcium <= 65.814) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 48.593 & Bilirubin_total >= 0.000) | Bilirubin_total <= 0.000) & Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT >= 0.132 | Alkalinephos >= 0.000) & HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets >= 15.944 | AST <= 0.000) & HCO3 >= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 >= 1.501 -> Bilirubin_direct <= 0.000) -> BaseExcess >= 0.000) & Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 91.450 | Magnesium >= 0.208) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TroponinI >= 0.000 | DBP >= 0.116) -> FiO2 <= 57.339) & MAP >= 19.052) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TroponinI <= 0.000 | Alkalinephos >= 0.000) | PTT >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT <= 27.782 & Phosphate <= 4.112) -> Creatinine >= 0.068) [Discrimination Score: 4.112; Robustness + : 0.000; Robustness - : -4.112; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.461) U[0,1] (Potassium >= 0.312)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 73.054 & FiO2 <= 0.236) -> pH >= 0.009) & DBP <= 0.304) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SaO2 >= 0.000 -> Resp >= 7.009) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 1.765 -> Alkalinephos <= 0.000) | Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 5.081 -> Glucose >= 2.453) | Magnesium >= 4.056) -> Glucose >= 7.339) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total >= 0.000 -> Potassium <= 1.563) & Bilirubin_direct >= 0.218) & TroponinI >= 0.266) [Discrimination Score: 1.563; Robustness + : 0.000; Robustness - : -1.563; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.416 -> Chloride >= 0.865) | TroponinI <= 64.233) & MAP <= 94.730) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.000 | SBP >= 16.771) & Bilirubin_direct >= 57.246) | BUN >= 26.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.000 -> Temp <= 25.881) | TroponinI >= 5.813) | SBP >= 0.058) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SepsisLabel >= 1.000 -> Phosphate >= 0.333) -> Bilirubin_direct >= 0.358) -> O2Sat >= 0.418) [Discrimination Score: -0.333; Robustness + : 0.000; Robustness - : 0.333; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 <= 0.000 -> Resp >= 2.742) | WBC <= 26.373) -> SBP >= 2.146) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.663 & PTT <= 24.480) -> Bilirubin_direct <= 12.714) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.000) U[1,2] (SepsisLabel >= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 0.000 & Chloride >= 4.550) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.150) U[0,2] (DBP >= 15.792)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 0.000 & MAP <= 68.589) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 0.281 | Potassium >= 0.458) | SBP <= 0.624) & Bilirubin_direct >= 0.078) [Discrimination Score: 0.078; Robustness + : 0.000; Robustness - : -0.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 1.561 & pH <= 0.000) | pH >= 0.000) & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen <= 0.000 -> Glucose >= 5.903) -> pH <= 47.869) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium <= 1.927 -> TroponinI >= 0.000) [Discrimination Score: 1.927; Robustness + : 0.000; Robustness - : -1.927; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 0.000 | pH <= 0.000) | Potassium >= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total >= 0.000 | PTT >= 2.969) | Creatinine <= 27.983) -> HR <= 23.057) [Discrimination Score: 27.983; Robustness + : 0.000; Robustness - : -27.983; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH >= 0.000 & HCO3 >= 2.552) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI <= 0.000 | FiO2 >= 0.108) -> Fibrinogen <= 0.360) | AST <= 0.380) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.000 -> TroponinI >= 0.000) & Potassium >= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((WBC <= 0.874 & AST <= 0.000) | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Fibrinogen >= 0.000 & Calcium >= 0.552) | MAP >= 0.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 >= 0.000 | Chloride >= 2.928) & Bilirubin_total <= 62.574) | Chloride <= 30.356) [Discrimination Score: -30.356; Robustness + : 0.000; Robustness - : 30.356; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT >= 2.494 | Alkalinephos <= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 0.000 | Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.469 -> BUN <= 21.163) -> Platelets >= 5.449) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SaO2 >= 0.000 & Platelets <= 25.557) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp >= 13.003 & Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total >= 0.000 | SBP <= 106.041) & Platelets <= 102.238) | Bilirubin_total <= 89.698) [Discrimination Score: -102.238; Robustness + : 0.000; Robustness - : 102.238; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((TroponinI <= 0.000 & WBC <= 3.884) & HR <= 4.227) [Discrimination Score: 17540.773; Robustness + : 0.000; Robustness - : -17540.773; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Resp >= 14.255 -> TroponinI >= 0.000) & Creatinine <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct <= 0.000 | Hgb <= 1.272) | Glucose <= 6.290) [Discrimination Score: -6.290; Robustness + : 0.000; Robustness - : 6.290; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 7.277 & BUN <= 32.311) -> PaCO2 <= 37.171) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 28.775 -> Temp <= 11.787) | AST >= 2.391) [Discrimination Score: 2.391; Robustness + : 0.000; Robustness - : -2.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.146 & PTT <= 10.425) -> pH >= 0.695) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 90.305 | Phosphate <= 2.922) | BaseExcess <= 0.758) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.880) U[2,2] (Platelets <= 132.314)) [Discrimination Score: -132.314; Robustness + : 0.000; Robustness - : 132.314; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 48.716) U[0,1] (SBP <= 97.504)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat <= 90.699 | MAP >= 38.691) -> Lactate >= 31.379) [Discrimination Score: 90.699; Robustness + : 0.000; Robustness - : -90.699; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 1.992 & BaseExcess >= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC >= 0.372 | SBP >= 33.860) & Alkalinephos <= 108.633) & Potassium <= 109.314) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.852 -> Potassium <= 1.219) & SBP <= 1.113) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BaseExcess >= 0.000 | Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 0.000 | BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.288 & SaO2 >= 0.000) | Resp >= 0.000) & WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.000 -> Hct >= 2.436) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WBC <= 2.483 -> HCO3 <= 11.379) -> Resp >= 0.253) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
