G[2,2](Chloride >= 6.898 & HCO3 >= 1.530) [Discrimination Score: 6.898; Robustness + : 0.000; Robustness - : -6.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct >= 0.000 | Platelets >= 25.789) | HCO3 >= 23.750) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC <= 9.187 -> pH <= 4.232) -> EtCO2 >= 1.661) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 1.331 & SaO2 <= 0.000) -> Bilirubin_total >= 0.000) | Potassium >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 2.250; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.215) U[1,2] (Alkalinephos >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 5.963 & Creatinine <= 1.220) & Bilirubin_total <= 1.410) | pH >= 0.415) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[1,2] (Resp <= 24.635)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 1.000 | Bilirubin_total <= 0.000) -> Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Fibrinogen >= 0.000 -> Glucose <= 127.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 9.596) U[2,2] (Lactate >= 3.885)) [Discrimination Score: 3.885; Robustness + : 0.000; Robustness - : -3.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel <= 1.000 | SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST >= 0.000 | TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 75.590 | AST >= 0.000) & DBP >= 0.000) | PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 50.931 | Hct <= 19.788) | Lactate >= 7.966) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -4.811) U[0,0] (EtCO2 <= 0.000)) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -3.608; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 1.007 -> HCO3 >= 1.578) -> Lactate <= 10.271) & Bilirubin_total <= 12.710) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 1.750 & BUN >= 1.813) -> BaseExcess >= 4.882) | SBP <= 9.830) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -8.321) U[0,1] (AST >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos >= 0.000 & Lactate >= 3.199) & Hct >= 3.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 2.762 & Glucose >= 9.450) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.000 | Potassium <= 5.707) & Hct >= 0.709) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[1,2] (Creatinine <= 0.561)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium <= 4.821 -> HCO3 <= 7.290) [Discrimination Score: 7.290; Robustness + : 0.000; Robustness - : -7.290; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 20.946 -> BaseExcess <= -1.640) -> Magnesium >= -14.854) | HR >= -8.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 | Bilirubin_direct >= 0.000) & Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.000) U[1,1] (O2Sat <= 98.967)) [Discrimination Score: -98.967; Robustness + : 0.000; Robustness - : 98.967; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 2.782 & Calcium >= 0.222) -> SaO2 <= 4.413) & Bilirubin_direct >= 0.350) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI >= 0.000 & WBC <= 7.088) & O2Sat <= 11.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets >= 0.830 -> TroponinI >= 0.000) -> Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 8.987 | Hct >= 6.263) | PTT <= 38.273) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 70.062 | Creatinine <= 2.002) & MAP >= 0.338) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.168 -> HR >= 34.252) & Bilirubin_total >= 76.419) -> HR >= 27.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.000) U[2,2] (Potassium <= 2.187)) [Discrimination Score: -2.187; Robustness + : 0.000; Robustness - : 2.187; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 1.583 -> FiO2 <= 0.830) -> Potassium >= 0.287) -> Hct <= 0.625) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 102.373 -> Hgb >= 0.294) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 11.229 -> TroponinI >= 0.000) & Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp >= 8.835 -> PTT <= 78.444) & Temp <= 67.972) [Discrimination Score: 78.444; Robustness + : 0.000; Robustness - : -78.444; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.445 & pH >= 0.018) [Discrimination Score: 0.445; Robustness + : 0.000; Robustness - : -0.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 4.849 -> AST >= 0.000) -> Chloride <= 0.000) | SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 74.134) U[0,2] (Chloride >= 8.501)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 2.355 -> Chloride >= 9.759) -> PaCO2 >= 11.138) -> Magnesium >= 10.012) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP <= 114.135 & Bilirubin_total <= 0.000) | Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.115 & PaCO2 <= 25.273) | BaseExcess >= 8.159) -> Chloride <= 35.626) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 6.865 & pH <= 4.266) | Bilirubin_direct >= 2.615) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 20.629 & SaO2 <= 0.000) | PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SBP >= 69.155 | Calcium <= 7.560) [Discrimination Score: -7.560; Robustness + : 0.000; Robustness - : 7.560; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 0.000 -> BUN >= 1.361) & Potassium <= 9.660) -> BUN <= 20.912) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 <= 0.579 -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SepsisLabel >= 1.000 & Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 4.832 -> O2Sat <= 70.272) & Magnesium <= 97.958) [Discrimination Score: 70.272; Robustness + : 0.000; Robustness - : -70.272; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 2.305 & Potassium <= 5.432) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SepsisLabel <= 1.000 -> DBP >= 61.335) & Alkalinephos >= 37.117) | EtCO2 >= 16.016) [Discrimination Score: -0.169; Robustness + : 0.000; Robustness - : 1.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 87.207 & FiO2 >= 0.280) | HCO3 >= 0.019) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 134.526 & TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 111.457 | pH >= 2.158) -> AST <= 2.700) [Discrimination Score: 111.457; Robustness + : 0.000; Robustness - : -111.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen <= 0.000 & Creatinine <= 1.255) | Chloride >= 0.225) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Temp >= 18.042 -> EtCO2 >= 0.000) & Resp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 1.641 -> Phosphate <= 1.231) & Bilirubin_total >= 0.292) -> HR >= 0.367) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 81.265 | Resp >= 10.795) -> Resp <= 27.126) | SepsisLabel <= 23.262) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.000 | Temp >= 12.981) | PTT >= 7.452) & BaseExcess >= 1.362) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 19.930) U[0,2] (Glucose >= 7.947)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 68.876 & Bilirubin_total >= 0.000) & AST >= 0.000) | FiO2 <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -3.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.029 -> O2Sat >= 4.793) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SaO2 >= 0.000 -> Chloride <= 78.533) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 28.726 -> Lactate >= 4.288) -> Creatinine <= 11.441) | Chloride <= 7.805) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 89.978 & DBP >= 26.095) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PTT <= 79.063 & EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 >= 0.380 & MAP >= 6.604) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.000 -> Potassium >= 0.739) -> PaCO2 <= 5.580) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[1,2] (MAP >= 56.545)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC >= 1.307 | Alkalinephos >= 0.000) | O2Sat >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 0.000 & pH <= 4.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos <= 0.000 & Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium <= 1.732 & EtCO2 <= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT <= 72.035 & Hct >= 1.173) | EtCO2 >= 5.998) & Creatinine >= 3.138) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SaO2 <= 0.000 & FiO2 <= 0.629) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 <= 40.087 -> Hgb <= 5.496) & pH <= 9.488) | Resp >= 0.582) [Discrimination Score: 0.582; Robustness + : 0.000; Robustness - : -0.582; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.509 -> Hgb <= 2.882) & Bilirubin_direct >= 0.234) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.000 -> Glucose <= 27.970) & Fibrinogen >= 2.311) -> Resp >= 2.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 2.452) U[0,2] (HCO3 <= 11.715)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.094 & Lactate <= 8.067) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.675 -> Glucose >= 0.582) | BUN >= 11.776) [Discrimination Score: -0.582; Robustness + : 0.000; Robustness - : 0.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 15.658 & BaseExcess >= -9.497) & MAP >= -9.139) & TroponinI <= -0.249) [Discrimination Score: 0.249; Robustness + : 0.000; Robustness - : -0.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 40.765 -> Alkalinephos <= 0.000) -> Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess >= -12.669 & AST <= 0.000) & AST >= 0.000) -> HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 114.557 | Temp <= 37.793) -> PaCO2 >= 1.014) | Platelets <= 37.069) [Discrimination Score: -37.069; Robustness + : 0.000; Robustness - : 37.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 1.163 & Calcium <= 7.685) -> PaCO2 <= 7.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((pH <= 3.960 | Resp >= 2.021) & Potassium >= 14.653) | Alkalinephos <= 23.150) [Discrimination Score: -23.150; Robustness + : 0.000; Robustness - : 23.150; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 7.660) U[2,2] (EtCO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 40.766 | Glucose <= 62.958) & Resp >= 16.411) | EtCO2 <= 82.835) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.654 -> Resp >= 3.297) | EtCO2 >= 6.371) & HCO3 >= 11.524) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 39.589 -> DBP >= 66.007) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 <= 0.000 | EtCO2 >= 0.000) -> Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 34.377) U[0,1] (pH <= 6.514)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 8.216 -> TroponinI <= 0.000) & WBC >= 0.000) & Creatinine <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.364 & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 87.523 -> Phosphate <= 4.827) -> pH >= 0.814) | Bilirubin_total <= 3.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 8.784) U[2,2] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT <= 136.733 -> EtCO2 >= 0.000) | Resp <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos <= 0.000 | SaO2 <= 0.000) -> SepsisLabel >= 0.000) | Chloride <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -1.975; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 2.012) U[0,2] (BUN >= 2.264)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.104 & HCO3 <= 5.666) | Temp >= 0.887) | BaseExcess >= 1.443) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Temp <= 22.392 & WBC >= 0.437) | EtCO2 <= 5.698) [Discrimination Score: -5.698; Robustness + : 0.000; Robustness - : 5.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine >= 0.063 -> Phosphate <= 6.312) [Discrimination Score: 6.312; Robustness + : 0.000; Robustness - : -6.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 3.073 | BUN <= 26.365) -> Lactate >= 3.198) | EtCO2 >= 2.516) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets >= 36.105 & HR <= 113.639) & Potassium <= 109.710) -> FiO2 <= 109.403) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((O2Sat <= 70.575 | SaO2 >= 0.000) -> PTT <= 0.000) -> Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SepsisLabel >= 1.000 | Glucose <= 31.515) | Platelets >= 14.150) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
