G[0,0](Chloride >= 7.401 & HCO3 >= 2.031) [Discrimination Score: 2.605; Robustness + : 0.000; Robustness - : -6.059; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Temp <= 33.865 -> Glucose >= 13.425) & PaCO2 <= 36.515) & WBC <= 82.824) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 2.101 | SepsisLabel >= 1.000) -> PaCO2 >= 1.000) & Bilirubin_total >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 2.457 & BUN <= 3.152) | BUN <= 9.272) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 2.124 -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 1.175 -> DBP >= 6.600) | BUN >= 26.283) -> Magnesium >= 39.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 4.570 | SBP >= 12.364) | BaseExcess <= 95.623) -> SepsisLabel >= 54.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TroponinI <= 0.000 & Alkalinephos >= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 4.240 -> BUN <= 7.660) -> O2Sat <= 6.885) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.131 & Hgb <= 3.854) & Hgb >= 0.161) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 0.000 | Magnesium >= 0.023) | PTT >= 0.275) & Calcium >= 0.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.000 | Creatinine <= 0.746) | EtCO2 >= 0.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.063 | Creatinine <= 0.531) -> PTT <= 1.365) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium >= 0.287 -> Lactate >= 0.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 86.054 | Resp >= 4.820) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hgb <= 3.817 | DBP <= 50.097) [Discrimination Score: -50.097; Robustness + : 0.000; Robustness - : 50.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate <= 0.191 -> Potassium <= 2.692) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 13.749 -> Hct >= 4.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.805) U[0,1] (Chloride <= 51.373)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= -0.069 -> pH >= 0.080) & Magnesium <= 1.701) | Calcium >= 0.717) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.000 & Resp <= 20.620) & MAP <= 19.911) | WBC <= 20.281) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets >= 12.379 -> SBP >= 26.051) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.063 -> pH >= 0.091) | Phosphate <= 2.885) -> PaCO2 <= 3.625) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 <= 0.000 & Alkalinephos <= 0.000) | SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 5.956) U[0,2] (DBP >= 37.121)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb >= 0.087 -> SepsisLabel <= 1.000) [Discrimination Score: 0.646; Robustness + : 0.000; Robustness - : -9.428; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 3.212 -> Temp <= 34.812) & MAP <= 35.436) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SBP <= 83.023 & Hgb >= 1.197) | SaO2 <= 8.078) & SaO2 >= 0.186) [Discrimination Score: 0.186; Robustness + : 0.000; Robustness - : -0.186; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 <= 0.000 & SepsisLabel <= 1.000) | SepsisLabel >= 1.000) | HR >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Magnesium >= 0.211 & TroponinI >= 0.000) | Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 0.132 -> pH >= 0.853) | WBC >= 0.477) | Alkalinephos >= 0.119) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[0,1] (pH <= 2.161)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 0.304 -> HR >= 5.961) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 0.429 & Hct <= 31.111) -> Magnesium <= 22.906) [Discrimination Score: 22.906; Robustness + : 0.000; Robustness - : -22.906; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 88.638 & Phosphate >= 0.159) & Temp >= 0.201) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 8.796 | Hct >= 0.034) -> Alkalinephos >= 2.108) & O2Sat >= 2.618) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 3.463 -> PaCO2 <= 20.303) & Resp >= 1.715) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.220 & Resp >= 1.715) -> PTT >= 16.855) | Chloride <= 18.730) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 10.987) U[2,2] (EtCO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 77.975) U[2,2] (SaO2 >= 0.000)) [Discrimination Score: -77.975; Robustness + : 0.000; Robustness - : 77.975; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 28.319) U[1,2] (Calcium >= 0.296)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.000 | AST <= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 40.263 | pH <= 5.404) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 7.863) U[0,1] (Alkalinephos >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 11.111 | Phosphate >= 0.210) | EtCO2 <= 2.559) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 110.946 | DBP <= 42.808) | SaO2 >= 11.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 >= 4.344 -> PTT <= 18.926) & Resp <= 11.061) -> SepsisLabel <= 32.254) [Discrimination Score: 32.254; Robustness + : 0.000; Robustness - : -32.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat <= 94.792 & Chloride <= 35.556) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Phosphate <= 2.092 -> Potassium >= 0.512) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 4.414 -> FiO2 <= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WBC <= 17.715 | SaO2 <= 0.000) & Glucose >= 0.000) & HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SepsisLabel <= 1.000 & AST <= 0.000) -> Phosphate >= 0.000) & Temp >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.575; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TroponinI >= 0.000 -> PTT <= 5.336) -> Glucose <= 30.847) | DBP <= 26.754) [Discrimination Score: -26.754; Robustness + : 0.000; Robustness - : 26.754; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WBC >= 0.928 -> BaseExcess >= -0.899) -> DBP <= -0.029) & Alkalinephos >= -0.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 91.227 & Glucose <= 83.960) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 43.018 -> PaCO2 <= 23.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.267 -> Magnesium <= 0.372) -> SepsisLabel <= 0.491) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 1.183 | pH >= 0.441) | AST >= 0.349) [Discrimination Score: 0.349; Robustness + : 0.000; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 0.905 -> Bilirubin_total >= 0.000) & EtCO2 >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp <= 34.404 | BUN <= 8.896) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 9.465 | O2Sat <= 87.976) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.000 | Hct >= 1.143) -> Temp >= 2.942) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 8.167 & SBP <= 102.138) | Phosphate <= 101.495) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SaO2 >= 0.000 -> Resp >= 11.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Potassium >= 0.439 -> pH <= 5.927) -> PTT >= 0.780) [Discrimination Score: -0.780; Robustness + : 0.000; Robustness - : 0.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 0.020 -> Resp >= 10.779) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2Sat <= 83.812 & Bilirubin_direct <= 0.000) [Discrimination Score: 1.655; Robustness + : 0.000; Robustness - : -9.891; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 0.000 -> Bilirubin_direct <= 0.000) & Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.072) U[0,2] (DBP <= 40.082)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 0.221 -> Chloride >= 10.970) & MAP >= 2.372) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 91.379 | Glucose <= 76.757) -> WBC >= 7.132) & Creatinine >= 10.036) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 86.453 -> HCO3 <= 16.585) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_direct >= 0.000 -> PTT >= 1.219) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 3.570) U[0,0] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate <= 0.230 & Bilirubin_total <= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_direct <= 0.000 -> Hgb <= 10.626) | Fibrinogen <= 7.170) -> AST <= 8.337) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 0.000 | Magnesium >= 0.184) & Platelets <= 0.900) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Fibrinogen >= 0.000 & SBP <= 83.198) | pH >= 50.267) & Magnesium <= 90.681) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 26.267 -> Bilirubin_total <= 0.000) | Chloride >= 0.000) | Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SepsisLabel <= 1.000 -> Calcium <= 4.487) & Bilirubin_direct <= 1.453) | PaCO2 >= 0.543) [Discrimination Score: 0.543; Robustness + : 0.000; Robustness - : -0.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 4.009 & PTT <= 16.224) | Platelets >= 2.687) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 84.400 | WBC >= 2.099) & pH >= 1.231) -> Chloride <= 2.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 0.786 & MAP >= 13.876) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP >= 38.068 & HR <= 91.777) & HR <= 85.732) [Discrimination Score: 38.068; Robustness + : 0.000; Robustness - : -38.068; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 <= 6.255 -> Magnesium <= 0.698) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb >= 0.202 & BUN >= 0.852) -> AST <= 5.136) [Discrimination Score: 5.136; Robustness + : 0.000; Robustness - : -5.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 1.648 & WBC >= 2.187) -> FiO2 <= 17.066) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 0.000 | PTT <= 30.875) & Platelets <= 12.216) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 30.417 | PTT >= 3.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 >= 0.000 & Bilirubin_direct >= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SepsisLabel <= 1.000 -> Resp >= 5.116) | Hgb <= 19.183) [Discrimination Score: -0.696; Robustness + : 0.000; Robustness - : 10.483; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.035 | HR <= 98.864) & BUN >= 2.353) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 21.742) U[1,1] (AST <= 0.000)) [Discrimination Score: -21.742; Robustness + : 0.000; Robustness - : 21.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 94.994 | Magnesium <= 0.971) -> Creatinine <= 0.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen >= 0.000 | Temp >= 23.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 92.482 -> MAP >= 40.723) | Lactate <= 54.000) & Lactate >= 17.473) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 3.709 & FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.000 -> EtCO2 >= 0.000) -> BUN <= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 >= 0.000 -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 3.151 -> BUN >= 0.582) | Phosphate <= 7.337) | Bilirubin_direct <= 9.098) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose >= 4.900 & Hgb <= 5.945) -> Hgb <= 11.458) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT <= 9.976 | pH >= 0.394) & Phosphate >= 0.389) & SBP <= 4.209) [Discrimination Score: 0.389; Robustness + : 0.000; Robustness - : -0.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 1.778 -> Phosphate <= 1.417) & pH >= 0.278) | Resp >= 0.149) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 0.386 -> Hct >= 2.051) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 >= 1.917 | AST >= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -25.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TroponinI <= 0.000 -> Chloride >= 10.792) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.034 | Platelets <= 78.027) -> HR >= 5.993) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.168 -> SBP >= 44.860) & SBP <= 92.845) | HCO3 >= 7.145) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TroponinI <= 0.000 & SBP <= 93.129) -> Platelets <= 97.549) [Discrimination Score: 97.549; Robustness + : 0.000; Robustness - : -97.549; Percent Class + : 1.000; Percent Class - : 0.000]
