G[0,0](Chloride >= 3.965 & HCO3 >= 1.224) [Discrimination Score: 4.630; Robustness + : 0.000; Robustness - : -4.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SBP >= 13.078 & SepsisLabel <= 0.986) -> PaCO2 >= 0.864) & Potassium >= 0.550) [Discrimination Score: 0.791; Robustness + : 0.000; Robustness - : -2.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Resp <= 17.080 & Creatinine <= 0.130) & Phosphate <= 0.243) | SepsisLabel <= 0.621) [Discrimination Score: -0.621; Robustness + : 0.000; Robustness - : 0.621; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TroponinI <= 0.000 -> PaCO2 <= 8.960) [Discrimination Score: 8.960; Robustness + : 0.000; Robustness - : -8.960; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 79.078 -> Bilirubin_total >= 0.000) & Phosphate >= 0.000) & SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct <= 0.000 & pH >= 1.087) & Magnesium >= 0.192) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= -0.832 | Bilirubin_direct >= 0.000) -> TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 12.097) U[0,2] (Glucose <= 56.136)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.260) U[0,2] (FiO2 <= 0.478)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 53.594 & Potassium <= 4.268) | Hct >= 0.038) -> Bilirubin_total <= 2.455) [Discrimination Score: 4.268; Robustness + : 0.000; Robustness - : -4.268; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 31.902 -> Calcium >= 0.003) -> Resp <= 5.055) | BaseExcess >= 0.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Temp <= 10.838 & Chloride <= 88.786) | SBP >= 0.098) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 7.699 | HR <= 90.918) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 4.250 | MAP >= 54.593) | BaseExcess >= 14.628) | Hct <= 79.462) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 95.199 -> Bilirubin_direct >= 0.000) & Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.043 -> Glucose <= 121.309) | Phosphate <= 40.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 14.488 | Glucose <= 87.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 14.299 | Glucose >= 8.171) -> BUN >= 9.460) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_direct <= 0.000 | SaO2 >= 0.000) | SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.144 & SaO2 >= 0.000) -> SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 <= 0.000 -> DBP >= 46.969) & HCO3 >= 31.776) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 >= 0.000 -> SBP <= 119.958) [Discrimination Score: 119.958; Robustness + : 0.000; Robustness - : -119.958; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SepsisLabel <= 0.904 -> WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 <= 0.000 & SaO2 >= 0.000) -> HCO3 >= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 1.207 & Fibrinogen <= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,1] (FiO2 >= 0.129)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Fibrinogen <= 0.000 -> Potassium >= 0.381) -> WBC >= 0.112) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST <= 0.000 -> Platelets >= 0.000) | Temp <= 0.000) | Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((WBC <= 0.000 & EtCO2 <= 0.000) & SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.234) U[2,2] (Chloride >= 9.654)) [Discrimination Score: 0.234; Robustness + : 0.000; Robustness - : -0.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT <= 0.000 & pH >= 0.899) -> TroponinI >= 0.581) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH >= 0.103 -> FiO2 >= 0.240) -> Glucose >= 0.228) & WBC <= 0.626) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 0.000 & Platelets >= 0.000) & PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT <= 0.000 | BUN >= 0.514) -> HCO3 <= 3.921) [Discrimination Score: 2.389; Robustness + : 0.000; Robustness - : -5.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SepsisLabel <= 0.972 -> Creatinine >= 0.019) -> BaseExcess >= 0.082) & O2Sat >= 0.103) [Discrimination Score: 0.103; Robustness + : 0.000; Robustness - : -0.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 0.000 | Chloride <= 84.661) | Chloride <= 56.321) [Discrimination Score: -84.661; Robustness + : 0.000; Robustness - : 84.661; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 1.189 -> PTT >= 0.000) & Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 2.769 & Hct >= 0.000) | HR <= 0.000) | Resp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp >= 4.127 -> FiO2 >= 0.070) -> O2Sat >= 0.164) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp >= 4.191 -> FiO2 <= 0.558) -> pH <= 0.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 2.631 & Hct >= 0.000) -> pH <= 0.000) | PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp >= 0.719 & Glucose <= 50.008) [Discrimination Score: -1.699; Robustness + : 0.000; Robustness - : 37.326; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Temp <= 9.577 -> Creatinine >= 0.127) & Hct >= 0.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess >= -1.323 & Chloride >= 4.032) [Discrimination Score: 4.032; Robustness + : 0.000; Robustness - : -4.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 2.360 | Magnesium >= 0.043) | SepsisLabel >= 0.170) [Discrimination Score: 0.043; Robustness + : 0.000; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= -0.024 | SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WBC <= 0.000 -> FiO2 >= 0.285) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Potassium <= 3.036 & Lactate <= 1.093) | Potassium >= 0.129) [Discrimination Score: -1.093; Robustness + : 0.000; Robustness - : 1.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 2.504 -> Platelets <= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: 2.504; Robustness + : 0.000; Robustness - : -2.504; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP <= 105.716 & Potassium >= 0.253) | O2Sat <= 2.701) | TroponinI >= 0.283) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Fibrinogen >= 0.000 | Creatinine >= 0.106) -> Bilirubin_direct <= 0.186) | Temp <= 1.085) [Discrimination Score: -1.085; Robustness + : 0.000; Robustness - : 1.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 37.856 & BUN >= 1.589) & Glucose >= 1.616) -> BUN <= 22.267) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP <= 118.477 -> AST <= 0.000) -> HCO3 >= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 7.679 | EtCO2 >= 0.000) | HCO3 >= 0.000) -> Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 16.927 | Chloride >= 7.974) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Platelets <= 0.000 & Phosphate >= 0.222) -> BaseExcess <= 4.215) -> MAP <= 2.607) [Discrimination Score: -4.215; Robustness + : 0.000; Robustness - : 4.215; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_direct >= 0.000 -> Potassium >= 0.043) | SepsisLabel >= 0.148) & EtCO2 >= 0.246) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= -0.280 & Platelets <= 0.000) & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.146 -> EtCO2 >= 0.000) | Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 93.620 | Lactate >= 0.034) -> Platelets <= 0.728) | Chloride <= 0.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((WBC <= 0.000 & Magnesium <= 1.942) | Fibrinogen <= 0.304) [Discrimination Score: -0.304; Robustness + : 0.000; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.060) U[0,2] (PTT >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -3.282 | HCO3 <= 15.872) | Potassium >= 1.435) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 53.812 | DBP <= 59.208) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TroponinI >= 0.000 | Fibrinogen >= 0.000) & Platelets >= 0.000) & PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 75.986 | pH <= 6.860) -> Resp >= 1.172) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP >= 23.855 | HCO3 <= 16.069) -> Phosphate <= 6.396) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp <= 15.491 | PaCO2 >= 0.593) -> SBP <= 21.775) & Hgb <= 30.597) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TroponinI <= 0.000 -> BaseExcess <= -0.308) -> O2Sat <= -0.570) -> HCO3 >= -2.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 1.383 | O2Sat >= 56.619) | SBP >= 53.500) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium <= 1.190 | Magnesium >= 0.126) [Discrimination Score: -1.190; Robustness + : 0.000; Robustness - : 1.190; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp <= 14.915 -> SBP >= 84.435) | Lactate >= 81.533) -> Magnesium <= 118.737) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 60.612 & BaseExcess <= -0.423) & Resp >= -4.158) [Discrimination Score: 0.423; Robustness + : 0.000; Robustness - : -0.423; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 16.918 -> Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos >= 0.000 | Resp <= 15.331) & PaCO2 >= 10.881) | Hct <= 17.173) [Discrimination Score: -17.173; Robustness + : 0.000; Robustness - : 17.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.274 & AST >= 0.000) | Chloride <= 0.000) & Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 3.662 | BUN <= 12.086) -> SepsisLabel <= 26.931) | Hgb <= 9.126) [Discrimination Score: -9.126; Robustness + : 0.000; Robustness - : 9.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 >= 0.456 -> O2Sat <= 96.450) | Hgb <= 92.520) | Bilirubin_direct >= 31.993) [Discrimination Score: -92.520; Robustness + : 0.000; Robustness - : 92.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate <= 0.501 & O2Sat >= 31.281) -> O2Sat >= 27.551) [Discrimination Score: -27.551; Robustness + : 0.000; Robustness - : 27.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= -4.221 | BaseExcess <= -0.627) [Discrimination Score: -4.221; Robustness + : 0.000; Robustness - : 4.221; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 <= 0.418 | HCO3 >= 1.080) -> O2Sat <= 13.728) & Hgb >= 0.667) [Discrimination Score: 0.667; Robustness + : 0.000; Robustness - : -0.667; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 20.229 -> Creatinine <= 1.294) [Discrimination Score: 20.229; Robustness + : 0.000; Robustness - : -20.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct >= 0.000 & SepsisLabel <= 0.902) & Bilirubin_direct >= 0.088) [Discrimination Score: 0.088; Robustness + : 0.000; Robustness - : -0.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 <= 0.000 -> Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 116.436 -> pH <= 3.749) & Resp <= 4.076) | Resp >= 0.663) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 0.000 -> HCO3 <= 8.219) & PaCO2 <= 18.878) [Discrimination Score: 4.374; Robustness + : 0.000; Robustness - : -9.469; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.184 -> Potassium <= 3.082) | SaO2 <= 0.695) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[1,2] (PaCO2 >= 1.955)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,2] (Hgb >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 5.370 & SaO2 <= 0.000) [Discrimination Score: 5.370; Robustness + : 0.000; Robustness - : -5.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SepsisLabel <= 0.933 | PaCO2 <= 33.509) -> Bilirubin_total >= 5.798) | Calcium <= 27.508) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WBC >= 0.000 & BaseExcess >= -2.496) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.345 | BUN <= 23.162) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TroponinI <= 0.000 & Hgb <= 0.000) & AST <= 0.000) | HR <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.000 | Phosphate <= 3.065) | Resp >= 0.260) -> Glucose <= 1.264) [Discrimination Score: 3.065; Robustness + : 0.000; Robustness - : -3.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.057 -> Phosphate >= 0.444) -> Fibrinogen >= 0.330) & Alkalinephos >= 0.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TroponinI >= 0.000 & FiO2 >= 0.161) [Discrimination Score: 0.161; Robustness + : 0.000; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT >= 0.000 & Magnesium <= 1.827) & HCO3 <= 0.650) | WBC >= 0.179) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets <= 0.000 -> HCO3 >= 0.406) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
