G[2,2](Chloride >= 1.565 & HCO3 >= 1.700) [Discrimination Score: 7657408266715426.000; Robustness + : 0.000; Robustness - : -1.700; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.211 -> HCO3 >= 1.756) -> Temp <= 10.029) & HR >= 1.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.915 & Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SepsisLabel <= 0.953 | HR <= 107.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 0.000 | DBP >= 3.494) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 85.161 & TroponinI <= 0.000) -> Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 20.834 -> DBP >= 33.628) | O2Sat >= 7.365) | Bilirubin_total <= 49.220) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST <= 0.000 | Temp >= 11.762) & PaCO2 <= 30.659) -> Glucose >= 12.301) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.047) U[0,1] (PaCO2 >= 8.394)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 89.745 & O2Sat <= 87.183) & Lactate <= 92.293) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.185 | Resp >= 8.882) & Hgb <= 22.362) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos <= 0.000 | SBP <= 92.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 0.000 -> Lactate <= 2.040) | Glucose <= 1.910) | PTT >= 0.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.581) U[2,2] (EtCO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 <= 21.458 | Fibrinogen >= 0.000) -> EtCO2 <= 0.000) -> Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 5.257 | Bilirubin_direct >= 0.000) -> Chloride >= 0.000) & Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 >= 0.000 & MAP >= 38.832) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 58.661 -> Glucose <= 91.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Bilirubin_total >= 0.000 & Temp >= 3.931) -> Hct >= 3.959) -> Phosphate >= 13.785) [Discrimination Score: 8851288432065107.000; Robustness + : 0.000; Robustness - : -3.931; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct <= 25.825 -> pH <= 4.799) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 30.385 -> Hgb <= 9.382) -> AST <= 7.153) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.858 -> Alkalinephos <= 0.000) -> Magnesium >= 0.000) & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 >= 0.012 & MAP >= 1.059) & Phosphate >= 32.436) [Discrimination Score: 32.436; Robustness + : 0.000; Robustness - : -32.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Temp >= 8.974 | Potassium >= 0.099) -> BUN <= 3.404) & Resp >= 0.005) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH >= 1.336 | Creatinine <= 0.119) [Discrimination Score: -0.119; Robustness + : 0.000; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 112.646) U[1,1] (Resp >= 14.490)) [Discrimination Score: -7926759319524594.000; Robustness + : 0.000; Robustness - : 112.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 >= 9.707 -> PaCO2 <= 29.607) & O2Sat <= 32.482) -> SaO2 <= 32.901) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 98.913 & Hct <= 19.249) & DBP >= 4.042) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SepsisLabel >= 0.706 -> HR <= 108.081) | SepsisLabel >= 97.532) [Discrimination Score: 97.532; Robustness + : 0.000; Robustness - : -97.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.114 & Lactate <= 1.742) | Temp <= 2.068) | Chloride >= 0.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 0.000) U[1,2] (WBC <= 8.081)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 2.376 | Hct <= 29.409) -> pH >= 6.999) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.052 & DBP >= 13.522) | Chloride >= 42.213) | Alkalinephos >= 12.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 0.000 & Magnesium <= 0.904) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 5.715 -> SaO2 <= 87.841) & Glucose >= 5.808) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Fibrinogen >= 0.000 | Platelets <= 54.624) -> BaseExcess <= 155.178) & BUN >= 25.164) [Discrimination Score: 155.178; Robustness + : 0.000; Robustness - : -155.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI >= 0.000 & Magnesium <= 0.373) | SaO2 <= 1.507) -> Alkalinephos <= 0.532) [Discrimination Score: 1.507; Robustness + : 0.000; Robustness - : -1.507; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SBP <= 82.658 & PTT >= 2.567) & Platelets <= 21.821) [Discrimination Score: 2.567; Robustness + : 0.000; Robustness - : -2.567; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP >= 39.658 & Resp >= 10.515) -> Temp >= 16.315) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 8.343 | MAP <= 59.887) | MAP <= 58.763) [Discrimination Score: -8428399442931325.000; Robustness + : 0.000; Robustness - : 59.887; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SaO2 >= 1.566 -> Hct >= 6.622) -> Hct >= 3.779) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -4.267 | HCO3 <= 10.355) & SBP >= 1.828) | Hct >= 0.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate <= 0.924 & Magnesium >= 0.018) | FiO2 <= 0.329) [Discrimination Score: -0.329; Robustness + : 0.000; Robustness - : 0.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp <= 27.856 | TroponinI <= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP >= 31.366 & BUN <= 18.022) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((WBC >= 1.417 -> Chloride <= 16.211) | TroponinI >= 4.451) [Discrimination Score: 4.451; Robustness + : 0.000; Robustness - : -4.451; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.000 & Chloride <= 28.210) | Magnesium >= 0.102) | Glucose >= 9.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Fibrinogen >= 0.000 & BaseExcess <= -0.789) -> BUN >= -5.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 9.461) U[0,2] (Temp >= 6.999)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 37.554 | HR <= 107.511) & Temp >= 16.806) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 <= 32.575 -> Bilirubin_total <= 0.000) & PTT >= 0.000) -> PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((pH >= 0.154 -> Glucose <= 76.511) & SBP >= 9.596) [Discrimination Score: 76.511; Robustness + : 0.000; Robustness - : -76.511; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WBC <= 11.362 -> Hgb >= 2.467) & Creatinine >= 0.556) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 0.905 & SepsisLabel <= 0.913) -> HR >= 0.320) [Discrimination Score: 383.680; Robustness + : 0.000; Robustness - : -383.680; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.000 | Bilirubin_total <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 90.889 -> MAP >= 34.134) | FiO2 <= 66.622) & Alkalinephos >= 35.718) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 81.084 & AST <= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WBC <= 6.226 & Creatinine >= 0.058) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[0,1] (O2Sat >= 58.865)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.000 | BUN <= 12.909) -> BaseExcess >= 1.719) & Fibrinogen >= 1.147) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH <= 3.250 | PTT <= 28.389) [Discrimination Score: -7990687874599405.000; Robustness + : 0.000; Robustness - : 28.389; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP >= 32.782 -> Hgb <= 10.832) | BUN >= 0.674) [Discrimination Score: 0.674; Robustness + : 0.000; Robustness - : -0.674; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST <= 0.000 -> EtCO2 >= 0.000) & Platelets <= 0.000) [Discrimination Score: 14.788; Robustness + : 0.000; Robustness - : -23.100; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI <= 0.000 | pH >= 1.485) | Platelets <= 4.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Lactate <= 2.531 -> Magnesium >= 0.112) | Resp >= 0.090) | PTT <= 0.190) [Discrimination Score: -0.190; Robustness + : 0.000; Robustness - : 0.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 2.168 | pH <= 2.695) [Discrimination Score: -2.695; Robustness + : 0.000; Robustness - : 2.695; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 47.799 & Creatinine >= 0.027) & HR <= 0.588) -> EtCO2 <= 0.671) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets <= 135.267 | BaseExcess <= -0.046) -> SaO2 >= -3.966) [Discrimination Score: 135.267; Robustness + : 0.000; Robustness - : -135.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose >= 2.251 -> Creatinine <= 0.347) & Potassium >= 0.060) [Discrimination Score: 0.347; Robustness + : 0.000; Robustness - : -0.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -3.096 & TroponinI <= 0.000) -> Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Temp >= 10.140 & MAP <= 63.043) & HR <= 59.105) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SaO2 >= 2.890 | Glucose <= 39.139) -> SaO2 <= 120.160) & TroponinI <= 61.103) [Discrimination Score: 8455540741766482.000; Robustness + : 0.000; Robustness - : -120.160; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.316 & PTT >= 2.189) -> DBP <= 16.059) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI >= 0.000 -> AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 0.273 -> Lactate <= 1.680) & O2Sat <= 2.060) & EtCO2 >= 0.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 17.433 -> MAP <= 58.477) & HR >= 35.942) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos >= 0.000 | Phosphate <= 2.919) | Bilirubin_total >= 0.089) & Calcium >= 0.104) [Discrimination Score: 7527945732295618.000; Robustness + : 0.000; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb <= 7.429 -> Glucose >= 15.141) | Bilirubin_total <= 46.988) [Discrimination Score: -46.988; Robustness + : 0.000; Robustness - : 46.988; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct <= 0.000 | Hgb <= 10.228) & SepsisLabel >= 1.526) | Bilirubin_total <= 10.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.605 | DBP <= 49.975) -> HR >= 3.292) | Lactate >= 18.464) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 22.698 -> Lactate >= 0.107) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SepsisLabel >= 0.661 | Magnesium >= 0.068) -> Magnesium <= 1.411) [Discrimination Score: 0.822; Robustness + : 0.000; Robustness - : -45.982; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT >= 2.448 | BUN >= 1.052) -> Bilirubin_direct >= 1.582) [Discrimination Score: 0.506; Robustness + : 0.000; Robustness - : -1.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 4.248 | TroponinI >= 0.000) | O2Sat >= 0.000) [Discrimination Score: -48.179; Robustness + : 0.000; Robustness - : 107.300; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT >= 2.236 & AST <= 0.000) | Calcium >= 0.000) & pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 19.076 & HCO3 <= 14.073) & HCO3 >= 0.648) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.067 -> pH >= 1.522) -> Phosphate >= 0.897) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SepsisLabel >= 0.848 | BaseExcess >= -1.675) & Fibrinogen >= -1.040) [Discrimination Score: -1.021; Robustness + : 0.000; Robustness - : 4.200; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 24.384) U[1,2] (Creatinine <= 0.077)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.118 -> DBP >= 7.154) & Calcium <= 52.542) & FiO2 >= 9.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp <= 32.841 & Glucose >= 12.283) [Discrimination Score: 39.118; Robustness + : 0.000; Robustness - : -63.559; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 4.802 & Magnesium <= 1.172) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 1.549 & Temp >= 6.702) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Potassium <= 1.604 | Bilirubin_total >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: -7223901403496493.000; Robustness + : 0.000; Robustness - : 1.604; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 0.661 -> BaseExcess <= -0.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.603 -> Bilirubin_direct >= 0.000) -> SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp <= 19.091 & Bilirubin_direct >= 0.000) & HR <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 12.597 | Platelets <= 60.077) & Temp >= 4.423) | Bilirubin_direct <= 70.085) [Discrimination Score: -70.085; Robustness + : 0.000; Robustness - : 70.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((WBC >= 0.919 & O2Sat >= 59.001) & Potassium >= 11.356) | Platelets <= 97.043) [Discrimination Score: -97.043; Robustness + : 0.000; Robustness - : 97.043; Percent Class + : 1.000; Percent Class - : 0.000]
