G[1,1](Chloride >= 4.962 & HCO3 >= 0.941) [Discrimination Score: 4.962; Robustness + : 0.000; Robustness - : -4.962; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 17.818 | TroponinI <= 0.000) & BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 0.000 | PTT >= 0.567) | Glucose <= 5.605) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 <= 16.330 -> pH >= 1.255) -> Bilirubin_direct >= 0.997) | BUN <= 6.462) [Discrimination Score: -6.462; Robustness + : 0.000; Robustness - : 6.462; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 0.089 & SepsisLabel >= 1.000) & SBP <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.000 & TroponinI <= 0.000) | PTT <= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium >= 0.516 & AST <= 0.000) | SBP >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.147) U[0,1] (DBP >= 30.896)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 7.990 -> Chloride >= 10.233) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= 1.291 & Temp <= 20.904) -> Bilirubin_total <= 24.431) & AST <= 19.684) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_total >= 0.000 & HCO3 <= 23.091) -> SBP <= 20.322) | BaseExcess <= 16.795) [Discrimination Score: -16.795; Robustness + : 0.000; Robustness - : 16.795; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 19.542) U[0,1] (pH <= 2.387)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SepsisLabel >= 1.000 & Calcium >= 0.454) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 1.198 & Hct >= 7.133) & Temp >= 7.091) -> BaseExcess >= 2.097) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 8.813 & Bilirubin_direct >= 0.000) | EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets >= 23.585 | Calcium <= 6.798) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.151 & O2Sat <= 95.802) | Fibrinogen <= 87.356) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP >= 45.249 -> Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI <= 0.000 & AST >= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 29.083 & HCO3 >= 4.885) -> EtCO2 <= 21.040) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.152 & O2Sat <= 93.239) & Fibrinogen <= 88.286) [Discrimination Score: -0.152; Robustness + : 0.000; Robustness - : 0.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 >= 0.000 | Resp <= 15.678) -> Magnesium <= 16.937) -> SBP >= 7.169) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 25.323 | Bilirubin_total <= 0.000) | DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 59.051 | DBP >= 28.335) | SepsisLabel <= 121.070) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 6.122 & WBC <= 23.232) -> Creatinine >= 3.851) [Discrimination Score: 6.122; Robustness + : 0.000; Robustness - : -6.122; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 3.126 & Glucose <= 132.681) & HR >= 12.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT <= 20.387 -> Lactate >= 0.000) | Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 <= 0.000 | PaCO2 <= 34.966) & Platelets >= 1.939) & HR <= 19.638) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP >= 0.059 | EtCO2 <= 0.000) | Hct <= 0.000) | Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.291 & Creatinine >= 0.010) -> WBC >= 0.003) -> Calcium >= 0.056) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium >= 0.846 & HR >= 34.633) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 3.345 -> SBP <= 79.871) & Phosphate >= 55.561) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.000 | Bilirubin_total >= 0.000) | DBP <= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Potassium >= 0.391 & MAP <= 123.677) -> O2Sat <= 78.221) | HR <= 122.880) [Discrimination Score: 0.610; Robustness + : 0.000; Robustness - : -20.387; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 93.635 & SBP <= 114.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PTT >= 1.599 | WBC >= 3.037) [Discrimination Score: 1.599; Robustness + : 0.000; Robustness - : -1.599; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 100.733 & Chloride <= 49.534) & Lactate >= 9.887) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SepsisLabel <= 1.000 & Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 24.849 & Phosphate <= 1.957) -> SaO2 >= 0.145) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 0.000 & SaO2 <= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.875; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT <= 17.969 -> SaO2 <= 0.000) | TroponinI <= 0.000) & Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 84.472 | Creatinine >= 0.116) [Discrimination Score: -84.472; Robustness + : 0.000; Robustness - : 84.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](pH >= 0.058 | Chloride >= 16.874) [Discrimination Score: 0.058; Robustness + : 0.000; Robustness - : -0.058; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Platelets <= 49.713 & Magnesium <= 1.961) [Discrimination Score: -1.961; Robustness + : 0.000; Robustness - : 1.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 0.000 | Bilirubin_total <= 0.000) | SaO2 <= 0.000) | Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 1.575 & Phosphate >= 0.134) & Alkalinephos <= 1.894) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TroponinI >= 0.000 -> Fibrinogen <= 0.000) -> Temp >= 0.000) -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.230 -> Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 0.039) U[1,2] (Creatinine <= 0.739)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP <= 61.055 -> Resp <= 17.959) & Magnesium <= 15.114) -> TroponinI >= 0.538) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 171.119 -> Platelets <= 153.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 20.890) U[0,1] (Bilirubin_total >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP <= 110.087 & Phosphate >= 0.096) | Resp >= 0.350) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.892 -> HCO3 >= 5.102) | HCO3 >= 7.040) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 7.249 -> Hct >= 0.369) -> BUN <= 13.673) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 101.019 -> Lactate <= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.022 & DBP >= 13.784) | SBP <= 58.848) -> PaCO2 <= 50.076) [Discrimination Score: 58.848; Robustness + : 0.000; Robustness - : -58.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SaO2 >= 0.000 -> PTT >= 0.590) | Creatinine >= 2.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 >= 0.000 | DBP >= 16.250) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 121.408) U[1,2] (WBC >= 0.409)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 23.405 -> EtCO2 <= 0.000) & Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.191) U[0,2] (PTT <= 15.160)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 30.730) U[1,2] (Temp <= 31.540)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Lactate <= 0.000 -> SepsisLabel <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 26.030 | Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 <= 0.414 | pH <= 6.693) [Discrimination Score: -6.693; Robustness + : 0.000; Robustness - : 6.693; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 17.895 -> Lactate <= 0.000) -> Calcium >= 0.000) | HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.148 | EtCO2 <= 0.000) | O2Sat <= 0.000) & Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP >= 3.448 | Temp >= 5.527) -> Potassium <= 28.265) [Discrimination Score: 2.727; Robustness + : 0.000; Robustness - : -77.421; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct <= 0.000 & EtCO2 >= 0.000) | TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 <= 0.263 | SepsisLabel >= 1.000) [Discrimination Score: -0.263; Robustness + : 0.000; Robustness - : 0.263; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 104.533 | Glucose <= 52.948) & Resp <= 123.209) -> Alkalinephos <= 168.987) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT <= 21.354 -> BUN <= 16.422) | Creatinine >= 5.229) -> AST >= 8.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose <= 46.631 -> Chloride >= 19.956) [Discrimination Score: 46.631; Robustness + : 0.000; Robustness - : -46.631; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TroponinI <= 0.000 & HCO3 <= 12.781) & Creatinine <= 24.615) | Fibrinogen <= 19.144) [Discrimination Score: -19.144; Robustness + : 0.000; Robustness - : 19.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 1.584 | HCO3 >= 5.391) -> SBP >= 1.822) & Hgb <= 19.201) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.000 -> EtCO2 <= 0.000) | Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct <= 0.000 -> DBP >= 4.267) -> SepsisLabel >= 25.849) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 91.037 | Fibrinogen >= 0.000) -> Glucose <= 0.000) -> Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.179 & Temp >= 9.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct <= 19.894 -> BUN >= 5.276) -> Bilirubin_total >= 3.275) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total <= 0.000 | Fibrinogen <= 0.000) | Bilirubin_direct >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 1.947) U[1,2] (Platelets >= 22.238)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 39.643 -> BaseExcess >= 0.116) | Temp >= 0.255) -> Resp >= 0.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 0.000 | FiO2 <= 0.430) | pH <= 0.209) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TroponinI <= 0.000 & Resp <= 16.258) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 1.794 | SBP >= 11.617) -> Temp <= 91.044) & Magnesium <= 95.626) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 21.305 | EtCO2 >= 0.000) & Fibrinogen >= 0.000) & Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 8.877 & Magnesium <= 1.197) & O2Sat <= 1.863) | O2Sat >= 0.007) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp <= 16.940 | Lactate >= 0.000) & PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 13.987 -> FiO2 <= 0.300) -> DBP <= 0.537) -> Potassium <= 0.581) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 17.047 & SepsisLabel <= 1.000) | HCO3 <= 1.000) & SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((EtCO2 <= 0.000 -> HR >= 61.117) & Creatinine >= 31.901) -> Chloride <= 76.200) [Discrimination Score: 23.203; Robustness + : 0.000; Robustness - : -74.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Temp >= 0.584 & BaseExcess <= 5.891) | HCO3 <= 1.971) [Discrimination Score: -1.971; Robustness + : 0.000; Robustness - : 1.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.788 | FiO2 >= 0.106) [Discrimination Score: 0.106; Robustness + : 0.000; Robustness - : -0.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct <= 0.000 & SepsisLabel >= 1.000) | Hgb <= 1.000) | Glucose <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((FiO2 <= 0.331 & Hct <= 27.276) -> Magnesium >= 5.958) [Discrimination Score: -0.456; Robustness + : 0.000; Robustness - : 1.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 14.603 -> O2Sat <= 88.950) -> Phosphate >= 64.068) | BaseExcess >= 64.778) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen >= 0.000 & Potassium <= 1.419) | Platelets >= 0.138) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.001 & Phosphate <= 3.727) | BaseExcess <= 3.109) | pH >= 0.212) [Discrimination Score: -3.109; Robustness + : 0.000; Robustness - : 3.109; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 20.523) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 6.684) U[0,2] (Potassium <= 1.363)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT >= 0.765 | Platelets <= 219.621) & Fibrinogen <= 71.095) & MAP <= 243.546) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WBC >= 2.057 -> Phosphate <= 3.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 1.401) U[1,1] (DBP <= 93.232)) [Discrimination Score: -93.232; Robustness + : 0.000; Robustness - : 93.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 0.000 -> AST >= 0.000) | Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 2.425) U[1,1] (BaseExcess >= 0.213)) [Discrimination Score: 0.213; Robustness + : 0.000; Robustness - : -0.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct >= 0.000 | O2Sat <= 89.263) -> Platelets >= 6.431) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.511 | SBP <= 139.715) & Chloride >= 58.014) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.063 -> SepsisLabel >= 1.000) & MAP >= 1.000) | Platelets <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 20.237 -> DBP <= 61.274) & Resp >= 18.801) & Potassium <= 98.872) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 5.837 -> BUN >= 7.387) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
