G[2,2](Chloride >= 1.488 & HCO3 >= 0.931) [Discrimination Score: 1.488; Robustness + : 0.000; Robustness - : -1.488; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total <= 0.000 -> EtCO2 <= 0.000) | Chloride >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 2.125; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -0.305 | Magnesium <= 1.142) | Bilirubin_total <= 0.540) | SaO2 >= 0.087) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SBP >= 81.170 | Phosphate <= 0.567) | BUN >= 0.342) | Lactate >= 0.223) [Discrimination Score: -0.567; Robustness + : 0.000; Robustness - : 0.567; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT <= 38.731 | BUN >= 3.043) -> WBC <= 10.389) & Creatinine <= 13.678) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 11.209 -> PaCO2 <= 10.356) -> Potassium >= 2.318) & Temp <= 4.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 0.000 | EtCO2 >= 0.000) | AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct <= 0.000 & Platelets >= 13.468) | MAP >= 18.412) | BaseExcess >= 19.266) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 6.641 -> Hgb <= 9.401) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 >= 0.145 & pH <= 7.353) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen >= 0.000 -> Resp <= 15.567) & O2Sat <= 18.379) -> MAP >= 2.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.000) U[0,2] (HR <= 129.670)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 0.000 | BaseExcess >= -0.638) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SaO2 >= 0.000 & SBP <= 118.576) -> HR <= 142.510) -> Alkalinephos >= 0.984) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 0.000 | Creatinine >= 0.137) & Fibrinogen >= 0.161) & PTT <= 0.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 <= 23.102 -> AST >= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP <= 94.722 & AST <= 0.000) | pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.397 -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((EtCO2 <= 0.000 & PTT >= 2.499) -> Phosphate >= 4.092) [Discrimination Score: -4.611; Robustness + : 0.000; Robustness - : 3.369; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Fibrinogen >= 0.000 & Magnesium <= 0.722) | FiO2 >= 0.023) & PTT >= 0.048) [Discrimination Score: 0.048; Robustness + : 0.000; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 61.641) U[1,1] (DBP >= 38.433)) [Discrimination Score: 38.433; Robustness + : 0.000; Robustness - : -38.433; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 3.758 | Glucose <= 39.060) & EtCO2 >= 6.727) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total >= 0.000 -> Calcium >= 0.662) | TroponinI <= 3.108) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total <= 0.000 | BUN <= 19.914) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 1.335 -> Chloride >= 1.702) -> Phosphate >= 7.438) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= -0.197 -> Temp >= 8.316) | EtCO2 <= 34.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct <= 21.788 | Hct <= 32.165) [Discrimination Score: -32.165; Robustness + : 0.000; Robustness - : 32.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP <= 66.798 | Lactate >= 0.035) -> Hgb <= 1.055) | HCO3 >= 0.120) [Discrimination Score: 0.120; Robustness + : 0.000; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 106.385) U[1,1] (BUN >= 2.121)) [Discrimination Score: -106.385; Robustness + : 0.000; Robustness - : 106.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP <= 81.333 & SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 0.000 & Calcium <= 1.789) & Magnesium >= 0.624) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP >= 0.483 & AST >= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 0.483; Robustness + : 0.000; Robustness - : -0.483; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[1,1] (Lactate <= 0.542)) [Discrimination Score: -0.542; Robustness + : 0.000; Robustness - : 0.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 4.972 | WBC <= 2.981) & Bilirubin_total <= 6.142) -> DBP <= 5.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 3.609 & Glucose <= 32.966) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel >= 1.000 & Potassium <= 3.293) -> Potassium <= 1.404) & Chloride <= 1.908) [Discrimination Score: 1.404; Robustness + : 0.000; Robustness - : -1.404; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp >= 5.378 -> Bilirubin_direct >= 0.000) | SBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WBC <= 2.161 -> SepsisLabel >= 1.000) & Chloride <= 1.000) [Discrimination Score: 0.607; Robustness + : 0.000; Robustness - : -43.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.165 | FiO2 >= 0.158) & Platelets >= 0.058) -> TroponinI >= 0.106) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 125.850 & Hgb <= 11.076) -> SepsisLabel <= 3.632) | Magnesium <= 8.019) [Discrimination Score: -0.685; Robustness + : 0.000; Robustness - : 47.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP <= 62.394 -> Hct >= 2.736) & O2Sat <= 6.460) | Chloride >= 0.923) [Discrimination Score: 0.923; Robustness + : 0.000; Robustness - : -0.923; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat <= 94.176 -> AST <= 0.000) | HCO3 <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat >= 60.353 | Platelets >= 17.303) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](EtCO2 <= 0.000 | WBC >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen >= 0.000 | BUN <= 23.687) & PaCO2 >= 2.110) [Discrimination Score: 2.110; Robustness + : 0.000; Robustness - : -2.110; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Temp >= 1.935 & Glucose <= 17.615) -> Creatinine <= 66.099) & Chloride >= 3.752) [Discrimination Score: 66.099; Robustness + : 0.000; Robustness - : -66.099; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 98.948 -> Hgb <= 7.947) -> Fibrinogen <= 7.651) [Discrimination Score: 1.843; Robustness + : 0.000; Robustness - : -5.826; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 49.876 & Bilirubin_direct >= 0.000) & Phosphate >= 0.000) -> AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PTT <= 15.201 -> HR <= 117.100) [Discrimination Score: 2.324; Robustness + : 0.000; Robustness - : -12.176; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.144) U[1,1] (PTT >= 1.232)) [Discrimination Score: 0.144; Robustness + : 0.000; Robustness - : -0.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.136 -> SepsisLabel <= 1.000) | FiO2 >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 2.389 & Chloride >= 13.681) | FiO2 <= 71.919) -> O2Sat <= 118.772) [Discrimination Score: 118.772; Robustness + : 0.000; Robustness - : -118.772; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 2.227 & PaCO2 >= 2.998) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PTT <= 15.536 | Hgb <= 11.295) -> Hgb <= 11.900) & Platelets <= 7.214) [Discrimination Score: 15.536; Robustness + : 0.000; Robustness - : -15.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 0.400 -> PaCO2 <= 4.962) -> Glucose >= 3.411) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 16.780 | Lactate >= 0.164) | Lactate <= 1.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 4.994 & MAP <= 98.413) -> EtCO2 >= 52.524) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 0.000 & Fibrinogen >= 0.000) & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PTT >= 0.012 -> WBC <= 6.110) [Discrimination Score: 6.110; Robustness + : 0.000; Robustness - : -6.110; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.373 & FiO2 >= 0.142) | Resp >= 0.138) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT <= 32.194 | EtCO2 <= 0.000) -> Chloride <= 0.000) & Magnesium <= 0.000) [Discrimination Score: 32.194; Robustness + : 0.000; Robustness - : -32.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium <= 0.765 -> Resp <= 16.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.086 | Phosphate <= 2.229) -> Hct >= 0.287) | FiO2 >= 0.429) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 0.959 & Magnesium >= 0.002) & WBC >= 0.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TroponinI <= 0.000 | O2Sat >= 68.721) & FiO2 >= 69.558) [Discrimination Score: 69.558; Robustness + : 0.000; Robustness - : -69.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.773 | HCO3 >= 1.719) -> HCO3 <= 8.004) & HR >= 1.797) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI >= 0.000 -> Potassium <= 2.709) & Calcium <= 2.219) & Calcium <= 0.572) [Discrimination Score: 2.709; Robustness + : 0.000; Robustness - : -2.709; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 7.421 | PaCO2 <= 22.157) & EtCO2 <= 16.826) -> MAP >= 3.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PTT <= 26.180 & AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.000 -> BUN <= 9.333) & Hct <= 11.423) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 9.591 -> Hgb <= 2.289) | O2Sat <= 7.844) & BaseExcess <= 3.157) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TroponinI <= 0.000 | PaCO2 <= 20.597) | O2Sat <= 6.084) -> Platelets >= 3.237) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 5.212) U[1,2] (Calcium >= 0.870)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.079) U[0,0] (SaO2 >= 0.000)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 7.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.000 & Hgb >= 0.269) & Hct >= 0.293) -> TroponinI <= 7.185) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 1.250 | Phosphate >= 0.293) & Glucose <= 2.851) [Discrimination Score: -1.250; Robustness + : 0.000; Robustness - : 1.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat <= 77.890 -> Creatinine <= 0.283) | MAP <= 1.207) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 5.142 | Magnesium <= 0.342) -> Magnesium <= 1.141) & Creatinine <= 1.160) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 71.284 | EtCO2 >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 71.284; Robustness + : 0.000; Robustness - : -71.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TroponinI >= 0.000 & BUN <= 13.521) & Glucose <= 27.772) -> Platelets <= 13.331) [Discrimination Score: 13.331; Robustness + : 0.000; Robustness - : -13.331; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.639) U[2,2] (MAP >= 21.852)) [Discrimination Score: 0.639; Robustness + : 0.000; Robustness - : -0.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.013 | SepsisLabel >= 1.000) & MAP <= 1.000) & Fibrinogen >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 1.000 -> PTT <= 31.766) | BaseExcess <= 38.700) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.000 & Hct <= 24.776) -> O2Sat >= 2.224) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets >= 5.542 & FiO2 <= 0.476) | pH >= 0.090) | TroponinI <= 0.238) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 1.494 & Calcium <= 7.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 83.920 | Temp >= 11.746) & PaCO2 <= 33.937) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= -3.504 -> HR >= 54.153) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 0.000 -> Bilirubin_total >= 0.000) & Calcium <= 0.000) -> Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen <= 0.000 -> TroponinI >= 0.000) -> Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 74.493 | PaCO2 <= 11.855) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium >= 0.019 | MAP >= 53.504) | HR >= 23.379) | Phosphate >= 38.382) [Discrimination Score: 0.019; Robustness + : 0.000; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= -0.108 -> BaseExcess <= -0.225) | HR >= -1.845) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SepsisLabel <= 1.000 & Creatinine >= 0.071) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WBC >= 0.221 | Creatinine <= 0.685) [Discrimination Score: -0.685; Robustness + : 0.000; Robustness - : 0.685; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SaO2 <= 0.000 -> Bilirubin_total <= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SaO2 <= 0.000 | SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 66.555) U[1,2] (Glucose >= 1.821)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 5.531 & Temp >= 9.769) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.115) U[1,2] (HCO3 <= 12.176)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.097 -> SBP <= 128.914) & Hct <= 112.441) | Creatinine <= 140.145) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP >= 79.883 & Hgb >= 0.837) -> PaCO2 >= 0.506) & Potassium <= 4.575) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 0.000 | Temp <= 31.111) | PaCO2 >= 0.690) & SBP >= 3.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 48.800) U[1,1] (FiO2 >= 0.008)) [Discrimination Score: 0.008; Robustness + : 0.000; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate >= 0.065 & pH >= 0.596) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT <= 22.513 | Potassium <= 3.121) -> Lactate <= 3.773) [Discrimination Score: 22.513; Robustness + : 0.000; Robustness - : -22.513; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb <= 10.864 | Potassium <= 1.791) -> TroponinI <= 1.128) | Fibrinogen >= 0.364) [Discrimination Score: 0.364; Robustness + : 0.000; Robustness - : -0.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 <= 22.385 -> SepsisLabel <= 1.000) [Discrimination Score: 22.385; Robustness + : 0.000; Robustness - : -22.385; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.089) U[1,1] (SepsisLabel <= 1.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST <= 0.000 | Glucose >= 14.301) & TroponinI >= 0.043) [Discrimination Score: 0.043; Robustness + : 0.000; Robustness - : -0.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hgb <= 5.727 -> TroponinI <= 0.000) | PaCO2 <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -1.432; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP >= 34.202 -> Resp <= 15.476) -> HCO3 >= 5.702) [Discrimination Score: -5.702; Robustness + : 0.000; Robustness - : 5.702; Percent Class + : 0.000; Percent Class - : 1.000]
