G[0,0](Chloride >= 3.314 & HCO3 >= 2.878) [Discrimination Score: 18.481; Robustness + : 0.000; Robustness - : -3.227; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total >= 1.658 & O2Sat >= 4.854) -> O2Sat <= 99.908) | pH <= 89.818) [Discrimination Score: -89.818; Robustness + : 0.000; Robustness - : 89.818; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen >= 8.872 -> O2Sat >= 20.780) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 >= 0.080 | SBP <= 141.259) [Discrimination Score: -141.259; Robustness + : 0.000; Robustness - : 141.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 94.999 -> Platelets <= 79.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -0.733 -> O2Sat >= 48.780) | Calcium <= 92.492) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate >= 0.071 & O2Sat >= 8.533) & SBP <= 98.079) [Discrimination Score: -0.497; Robustness + : 0.000; Robustness - : 11.925; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Fibrinogen <= 100.144 -> Temp <= 35.673) & Glucose <= 21.196) [Discrimination Score: 100.144; Robustness + : 0.000; Robustness - : -100.144; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP >= 98.354 & Temp >= 1.383) [Discrimination Score: -4.490; Robustness + : 0.000; Robustness - : 58.846; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate <= 0.821 & MAP <= 120.797) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.023 -> MAP >= 5.370) | Lactate <= 119.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 2.377 & Temp >= 10.001) | BaseExcess >= 9.222) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 81.840 | Lactate >= 0.312) -> BaseExcess >= 0.046) | Hgb <= 2.678) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -0.941 & HR <= 94.946) | Bilirubin_direct <= 115.866) -> PTT <= 92.522) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 1495.890 | Temp <= 20.966) | Temp >= 3.296) & TroponinI <= 31.166) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 23.876) U[2,2] (Temp <= 30.193)) [Discrimination Score: -30.193; Robustness + : 0.000; Robustness - : 30.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Temp <= 31.147 & WBC >= 1.046) [Discrimination Score: 35.290; Robustness + : 0.000; Robustness - : -65.453; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= -0.428 -> Resp <= 15.879) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.119) U[1,2] (Resp <= 19.885)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 6.902 -> Temp >= 6.935) -> BUN <= 34.638) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 >= 6.438 | Temp >= 16.291) [Discrimination Score: -43.300; Robustness + : 0.000; Robustness - : 80.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Lactate >= 0.104 | SBP >= 19.432) | Hct >= 36.829) [Discrimination Score: 0.104; Robustness + : 0.000; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess >= -0.138 -> SBP >= 18.608) [Discrimination Score: 0.138; Robustness + : 0.000; Robustness - : -0.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium >= 0.312 | Temp >= 17.491) & Alkalinephos >= 11.434) | Bilirubin_direct >= 5.388) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.030 -> Temp <= 35.467) & Temp <= 25.930) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 17.669 | Temp <= 36.193) [Discrimination Score: -36.193; Robustness + : 0.000; Robustness - : 36.193; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 43.205 -> Temp >= 14.620) & Bilirubin_total <= 29.179) [Discrimination Score: 44.201; Robustness + : 0.000; Robustness - : -81.980; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 16.831 | Temp >= 6.941) -> BUN >= 16.827) | EtCO2 <= 20.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= -0.736 | DBP <= 80.539) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP >= 74.096 & Lactate >= 0.274) | Lactate >= 0.229) [Discrimination Score: 8244553030588586.000; Robustness + : 0.000; Robustness - : -0.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.233 -> Temp >= 10.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 3.319) U[2,2] (Temp <= 36.426)) [Discrimination Score: -36.426; Robustness + : 0.000; Robustness - : 36.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct >= 5.153 | Temp >= 14.309) & AST >= 6.729) [Discrimination Score: 7576740088070830.000; Robustness + : 0.000; Robustness - : -6.729; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 4.665) U[0,2] (Temp >= 14.628)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.401 & MAP <= 159.829) -> AST <= 112.326) -> Hgb >= 6.162) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb >= 0.505 & Temp >= 1.250) [Discrimination Score: -0.462; Robustness + : 0.000; Robustness - : 6.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 >= 0.000 & HR >= 65.243) & Bilirubin_total <= 114.548) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp >= 15.841 | Creatinine >= 0.206) -> Hct <= 1.606) | PaCO2 <= 3.466) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 145.594 | HR >= 73.150) | Hct <= 102.194) [Discrimination Score: -145.594; Robustness + : 0.000; Robustness - : 145.594; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride >= 14.850 -> Resp >= 12.858) [Discrimination Score: 13.361; Robustness + : 0.000; Robustness - : -79.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp <= 30.340 -> Bilirubin_total >= 1.914) | Bilirubin_total >= 0.291) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 96.131 & DBP >= 51.954) -> AST >= 23.448) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 108.637 -> Temp <= 31.150) -> Platelets <= 21.516) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC >= 1.762 | Magnesium >= 0.278) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 47.311) U[1,2] (Glucose <= 78.439)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.611 -> SepsisLabel >= 1.000) | TroponinI >= 1.000) & DBP >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct >= 0.000 -> Creatinine >= 0.208) -> Glucose <= 2.178) | MAP <= 1.527) [Discrimination Score: 2.178; Robustness + : 0.000; Robustness - : -2.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 15.094 -> Temp >= 4.647) & SBP <= 37.240) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 9.106 & Glucose <= 81.853) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 6.726 | Glucose >= 1.132) & TroponinI <= 35.455) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP >= 0.008 -> BUN <= 40.661) [Discrimination Score: 40.661; Robustness + : 0.000; Robustness - : -40.661; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 130.674) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.674) U[0,1] (AST >= 400.400)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 99.146) U[0,0] (Hgb <= 11.220)) [Discrimination Score: -30.875; Robustness + : 0.000; Robustness - : 97.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 9.493 -> Resp <= 15.834) | O2Sat >= 5.076) -> Resp <= 16.838) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 25.332 -> SaO2 >= 0.000) -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 6.117 -> BUN >= 5.369) | SBP >= 5.566) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 156.683 | AST >= 114.376) [Discrimination Score: -7.324; Robustness + : 0.000; Robustness - : 134.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Temp >= 8.026 -> Potassium <= 3.059) & Bilirubin_direct <= 1.429) -> TroponinI <= 1.919) [Discrimination Score: 1.919; Robustness + : 0.000; Robustness - : -1.919; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate >= 0.354 | TroponinI >= 0.000) | HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.257 -> Chloride >= 23.134) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel >= 1.000 -> DBP >= 60.934) | Hgb <= 89.589) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP >= 35.633 & Hct <= 11.992) [Discrimination Score: -11.992; Robustness + : 0.000; Robustness - : 11.992; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP >= 44.098 -> WBC >= 1.526) -> Phosphate <= 5.081) -> SepsisLabel >= 1.250) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.399 & Chloride <= 85.830) -> Bilirubin_total >= 20.853) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 0.216 & BUN <= 30.266) & Chloride >= 5.940) [Discrimination Score: 0.508; Robustness + : 0.000; Robustness - : -357.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR <= 87.837 & SaO2 >= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 19310.163; Robustness + : 0.000; Robustness - : -19310.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP <= 139.631 -> Chloride >= 20.660) -> Resp <= 33.675) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 76.804) U[1,1] (Alkalinephos <= 99.994)) [Discrimination Score: -99.994; Robustness + : 0.000; Robustness - : 99.994; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.127 | Hct <= 36.329) & BUN >= 5.711) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT >= 2.833 | Alkalinephos <= 78.115) | Phosphate >= 10.029) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total <= 7.381 -> WBC <= 9.464) | SBP >= 0.603) & Calcium <= 5.440) [Discrimination Score: 0.448; Robustness + : 0.000; Robustness - : -21.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.508 -> Potassium >= 0.456) -> O2Sat >= 0.305) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 3.469 | Resp <= 15.681) & Bilirubin_direct >= 8.610) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 1.284 | Bilirubin_direct >= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 6.122 -> Bilirubin_direct >= 0.000) & Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 25.233 & BaseExcess <= -0.021) & TroponinI >= -0.699) -> Chloride >= -0.126) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 10.097 -> BaseExcess <= -0.005) | pH <= -0.051) [Discrimination Score: 0.712; Robustness + : 0.000; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 1574.346 -> Fibrinogen >= 4.435) & AST >= 20.633) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.078 -> Potassium <= 3.365) & Hct <= 1.465) [Discrimination Score: 0.857; Robustness + : 0.000; Robustness - : -8.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 >= 0.000 & Glucose <= 96.144) -> Bilirubin_total >= 9.482) & Creatinine >= 3.599) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 49.810 -> BaseExcess <= -0.005) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets >= 11.231 & HR >= 54.755) | Resp >= 62.052) [Discrimination Score: -1.145; Robustness + : 0.000; Robustness - : 50.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 6.247 -> Magnesium <= 1.868) | Calcium <= 1.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT <= 20.696 & SepsisLabel >= 1.000) | SepsisLabel <= 1.000) & Calcium <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 >= 0.018 -> SaO2 <= 0.000) & Creatinine <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WBC >= 0.650 | Fibrinogen <= 35.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI >= 0.000 | BaseExcess <= -0.084) -> Temp >= -0.958) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -0.182 & Phosphate >= 0.606) & MAP >= 0.300) & AST >= 0.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 91.692 -> Hgb >= 2.509) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Temp >= 15.828 | Creatinine <= 0.983) | HCO3 <= 0.819) [Discrimination Score: -8858156514625939.000; Robustness + : 0.000; Robustness - : 0.983; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 3.410 & Hgb >= 1.806) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb <= 6.394 -> Creatinine <= 2.141) | Temp <= 1.597) [Discrimination Score: -0.020; Robustness + : 0.000; Robustness - : 0.266; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 4.915) U[1,2] (Lactate <= 3.328)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 1.534 | EtCO2 <= 0.000) -> BUN >= 0.000) & SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[1,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 11.924 -> Bilirubin_direct >= 0.000) | SepsisLabel <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 23.638 | PaCO2 >= 14.501) & TroponinI >= 7.032) | O2Sat >= 5.996) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 <= 0.312 -> MAP >= 70.042) -> Magnesium <= 133.941) [Discrimination Score: 133.941; Robustness + : 0.000; Robustness - : -133.941; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SaO2 >= 0.000 -> WBC >= 0.794) -> Bilirubin_direct >= 1.812) -> DBP >= 0.759) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SaO2 <= 0.000 | MAP >= 95.221) | Platelets >= 76.396) & WBC >= 17.953) [Discrimination Score: 17.953; Robustness + : 0.000; Robustness - : -17.953; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 1.306 | MAP >= 59.692) -> TroponinI >= 6.656) [Discrimination Score: -1.306; Robustness + : 0.000; Robustness - : 1.306; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 2.020 -> Bilirubin_total <= 9.375) -> Glucose <= 7.633) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 3.497 & Creatinine >= 0.644) | pH <= 2.267) & Phosphate <= 0.880) [Discrimination Score: -7929432308276010.000; Robustness + : 0.000; Robustness - : 0.880; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_direct <= 0.000 & DBP <= 90.071) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 43.065) U[2,2] (Lactate <= 2.171)) [Discrimination Score: -43.065; Robustness + : 0.000; Robustness - : 43.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 100.519 | Bilirubin_total <= 6.381) & Creatinine >= 2.211) [Discrimination Score: 2.211; Robustness + : 0.000; Robustness - : -2.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TroponinI >= 0.000 -> BaseExcess <= -0.017) | PaCO2 >= -0.529) [Discrimination Score: -0.529; Robustness + : 0.000; Robustness - : 0.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct <= 0.000 -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 1.611 & Magnesium <= 1.330) -> pH <= 1.713) -> HCO3 <= 1.504) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
