G[0,0](Chloride >= 15.300 & HCO3 >= 4.015) [Discrimination Score: 3.065; Robustness + : 0.000; Robustness - : -12.875; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 10.495 | PTT <= 16.922) | SaO2 <= 3.395) | Potassium <= 8.381) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SaO2 <= 0.000 -> pH <= 4.428) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 10.566 | Lactate <= 1.898) & TroponinI >= 0.404) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= -0.399 | Magnesium >= 0.444) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 14.568 & Temp >= 7.245) & Bilirubin_direct >= 3.786) -> Lactate <= 19.403) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.315 -> Creatinine <= 1.396) -> BaseExcess <= 1.807) -> Hct >= 0.095) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Fibrinogen <= 0.000 & Temp >= 8.597) & Magnesium >= 7.276) -> Lactate <= 33.836) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC >= 1.183 | FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.810 -> DBP >= 2.185) & BaseExcess <= 19.183) -> O2Sat <= 23.920) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 7.668) U[1,2] (Platelets <= 370.701)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 1.591 | HR <= 138.215) & Platelets >= 122.620) [Discrimination Score: 122.620; Robustness + : 0.000; Robustness - : -122.620; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[1,1] (Platelets >= 36.769)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen <= 0.000 -> EtCO2 >= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](EtCO2 <= 0.000 -> Temp <= 28.125) [Discrimination Score: -6.505; Robustness + : 0.000; Robustness - : 23.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 7.984) U[1,2] (PaCO2 >= 0.267)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.154 & SBP <= 16.968) -> Phosphate <= 41.134) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.436 & Bilirubin_total >= 0.007) -> FiO2 >= 0.008) | Chloride >= 0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose <= 66.122 -> HCO3 <= 7.355) [Discrimination Score: 66.122; Robustness + : 0.000; Robustness - : -66.122; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.000 & TroponinI <= 0.000) | EtCO2 >= 0.000) | MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 3.566 | Creatinine >= 0.126) & Glucose >= 0.110) & TroponinI <= 0.511) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 >= 2.513 -> WBC <= 2.758) & O2Sat <= 6.164) -> SepsisLabel >= 0.296) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose <= 98.956 & Chloride >= 8.260) [Discrimination Score: 1.389; Robustness + : 0.000; Robustness - : -5.835; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 0.000 -> FiO2 <= 0.000) | SBP <= 0.000) -> SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 124.206 | HR >= 119.964) & SaO2 >= 105.823) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH >= 1.638 -> Temp >= 8.900) & Creatinine <= 27.249) -> Chloride >= 11.452) [Discrimination Score: -2.149; Robustness + : 0.000; Robustness - : 9.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Fibrinogen <= 0.000 -> HR >= 127.499) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 1.778) U[1,2] (HCO3 >= 3.949)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 >= 0.000 | Hgb <= 2.672) -> TroponinI >= 0.455) -> Alkalinephos <= 7.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.233 & Alkalinephos >= 10.882) & SBP <= 101.631) & Magnesium >= 5.576) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.007 | SaO2 <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate <= 2.058 -> PaCO2 <= 6.191) -> WBC <= 4.523) [Discrimination Score: 4.523; Robustness + : 0.000; Robustness - : -4.523; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 4.617 | SaO2 <= 0.000) -> Calcium <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 2.932 & HCO3 <= 7.368) | Creatinine >= 0.959) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 14.826 | BUN >= 5.298) & Chloride <= 26.163) | Temp <= 11.817) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose >= 1.341 & Creatinine >= 0.153) & HCO3 <= 1.366) & O2Sat >= 0.289) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.081 | EtCO2 <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 2.983 & Resp >= 28.244) | Hct >= 20.616) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 10.263 & Creatinine >= 0.035) | WBC >= 0.319) | DBP >= 0.330) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 <= 0.000 -> AST >= 1.887) & HR >= 1.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((WBC <= 1.665 & Glucose <= 61.014) -> SepsisLabel >= 8.062) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.030) U[0,2] (AST >= 1.913)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel <= 1.000 & SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_direct >= 0.000 -> Phosphate <= 4.829) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 1.860 | Magnesium >= 0.468) & Calcium >= 0.189) [Discrimination Score: 0.189; Robustness + : 0.000; Robustness - : -0.189; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 0.000) U[0,1] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 2.858 | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[0,0] (DBP >= 2.090)) [Discrimination Score: -5.703; Robustness + : 0.000; Robustness - : 93.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 <= 3.888 | PTT <= 16.714) [Discrimination Score: -16.714; Robustness + : 0.000; Robustness - : 16.714; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 149.079 | Bilirubin_total <= 0.057) | Platelets >= 0.005) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SBP >= 0.088 | SBP >= 7.714) -> MAP <= 61.350) & Hct >= 7.145) [Discrimination Score: 61.350; Robustness + : 0.000; Robustness - : -61.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 11.277 | AST >= 0.675) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.120) U[0,2] (BaseExcess <= -0.209)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -1.412 -> Creatinine <= 1.285) -> BaseExcess <= 1.339) | Bilirubin_total >= 0.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 97.221 | Phosphate >= 0.180) & DBP <= 1.198) [Discrimination Score: 0.180; Robustness + : 0.000; Robustness - : -0.180; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[1,2] (HR <= 143.463)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 0.460 | Platelets >= 35.207) -> PTT <= 368.204) & Bilirubin_total <= 255.777) [Discrimination Score: 368.204; Robustness + : 0.000; Robustness - : -368.204; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 10.289 -> SepsisLabel <= 1.000) | PaCO2 >= 1.000) & SaO2 <= 1.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 32.128 | SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess >= -2.972 | pH <= 2.981) & Hgb <= 4.934) [Discrimination Score: 0.379; Robustness + : 0.000; Robustness - : -5.681; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 7.747) U[1,1] (Potassium >= 0.962)) [Discrimination Score: -7.747; Robustness + : 0.000; Robustness - : 7.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 1.150 | Temp >= 10.098) | Temp <= 20.831) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat <= 98.103 -> Hgb <= 1.602) & pH <= 12.146) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 17.216 -> Calcium <= 6.003) & Alkalinephos >= 0.120) | MAP <= 6.107) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -2.513) U[0,1] (Alkalinephos >= 10.760)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TroponinI <= 0.000 -> Hct >= 2.343) | pH >= 1.489) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp <= 27.893 -> Platelets <= 189.626) & TroponinI <= 147.365) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.319) U[0,2] (pH <= 3.290)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.000 | Chloride <= 84.949) | HCO3 <= 93.042) & PTT <= 55.833) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= -0.446 & Chloride >= 20.680) | Bilirubin_direct >= 2.537) | Bilirubin_direct >= 15.484) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.643 -> DBP >= 4.680) & Hct <= 31.422) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP >= 4.678 | Hct <= 21.255) | WBC <= 11.664) | HCO3 <= 25.299) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 1.216 | Potassium >= 1.007) -> Chloride <= 4.852) -> DBP >= 0.922) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 22.127 | WBC <= 5.601) | Magnesium >= 0.916) -> Platelets >= 1.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 64.082 -> Potassium <= 4.583) | Creatinine <= 1.780) & SaO2 <= 3.322) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat <= 97.675 | DBP >= 4.670) [Discrimination Score: -97.675; Robustness + : 0.000; Robustness - : 97.675; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 11.631 & PTT >= 1.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](WBC <= 10.433 | TroponinI <= 0.000) [Discrimination Score: -1.710; Robustness + : 0.000; Robustness - : 7.800; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 32.824 & Hgb >= 0.727) & Chloride <= 7.606) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen >= 0.000 & Bilirubin_direct <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.375; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Fibrinogen >= 0.000 & SaO2 >= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 9.571 -> EtCO2 >= 0.000) | Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Temp >= 2.125 -> Platelets <= 367.923) -> EtCO2 <= 372.458) -> PaCO2 >= 33.204) [Discrimination Score: -33.204; Robustness + : 0.000; Robustness - : 33.204; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.586 | Hct <= 19.085) -> Fibrinogen >= 0.972) -> Magnesium >= 0.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= -3.958 | EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 0.000) U[1,2] (Potassium >= 0.135)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen >= 0.000 | MAP >= 73.425) -> SepsisLabel <= 93.922) & Temp <= 93.026) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 96.836 & Hgb >= 0.371) -> DBP >= 0.825) | Lactate <= 2.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 3.773 & SBP <= 44.027) & Calcium >= 0.990) | pH >= 7.464) [Discrimination Score: 3.773; Robustness + : 0.000; Robustness - : -3.773; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine <= 1.714 -> SaO2 >= 0.000) -> WBC <= 0.000) & Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 0.991 | SaO2 <= 0.000) & HCO3 >= 0.000) & Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP >= 7.923 -> PTT <= 22.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 14.048 -> TroponinI <= 0.000) -> WBC >= 0.000) & Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct <= 0.000 & Lactate <= 2.248) -> Calcium >= 0.271) | Potassium >= 0.307) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 >= 0.000 | Potassium >= 0.006) -> Bilirubin_total >= 1.086) -> Bilirubin_total <= 4.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 0.543 | AST <= 14.859) | SBP <= 16.180) | Temp <= 8.010) [Discrimination Score: -16.180; Robustness + : 0.000; Robustness - : 16.180; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT <= 12.960 -> MAP >= 63.810) | BUN >= 72.021) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= -0.792 & Alkalinephos <= 98.795) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](WBC >= 0.918 | Phosphate <= 4.752) [Discrimination Score: -1.048; Robustness + : 0.000; Robustness - : 10.585; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP <= 29.376 & PTT >= 2.453) & Magnesium <= 4.575) -> Magnesium <= 3.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 43.462 -> Fibrinogen <= 0.000) & Phosphate <= 0.000) [Discrimination Score: 43.462; Robustness + : 0.000; Robustness - : -43.462; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 103.581 & FiO2 <= 0.000) -> Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 127.544 -> BUN <= 23.667) & Temp <= 11.644) -> Alkalinephos >= 1.497) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -3.949 -> PTT <= 7.908) | Glucose <= 7.850) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium <= 1.732 | Bilirubin_direct <= 0.000) -> Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.602) U[0,1] (FiO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 7.886 | HCO3 <= 11.948) & BUN >= 2.165) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
