G[1,1](Chloride >= 14.772 & HCO3 >= 1.673) [Discrimination Score: 8315835343625203.000; Robustness + : 0.000; Robustness - : -14.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 0.000 & O2Sat >= 12.303) | Chloride >= 67.495) | MAP <= 90.524) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 0.493 & Temp >= 5.727) & BUN <= 32.131) -> Temp >= 0.218) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Temp >= 2.368 | EtCO2 <= 0.000) & Hct <= 0.000) & BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR >= 43.878 | Bilirubin_total <= 0.000) & HR <= 0.000) & PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 3.221 | PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 9.397) U[0,2] (Chloride <= 70.214)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SepsisLabel >= 0.626 | Creatinine <= 0.839) -> Phosphate >= 0.282) -> Creatinine <= 2.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 0.000 & Bilirubin_direct >= 0.000) -> HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 0.000 | WBC <= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.489 -> Glucose >= 9.896) -> Bilirubin_direct >= 9.633) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 0.000 & Temp >= 6.437) -> Bilirubin_direct <= 31.580) & Alkalinephos >= 5.885) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 0.000 -> TroponinI <= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat >= 71.372 -> TroponinI >= 0.000) & AST >= 0.000) | Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_direct <= 0.000 | PTT >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets >= 0.000 & FiO2 >= 0.150) [Discrimination Score: 0.150; Robustness + : 0.000; Robustness - : -0.150; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Resp >= 2.657 & Creatinine >= 0.165) | Magnesium >= 0.162) | Hct <= 2.855) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.257) U[1,1] (Alkalinephos <= 0.000)) [Discrimination Score: -1.257; Robustness + : 0.000; Robustness - : 1.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.000 -> SaO2 >= 3.067) & FiO2 <= 29.517) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 >= 0.000 & HCO3 <= 5.029) & FiO2 >= 1.005) [Discrimination Score: 1.005; Robustness + : 0.000; Robustness - : -1.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 0.000 & DBP >= 0.000) -> Hct >= 0.000) | AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TroponinI <= 0.000 & O2Sat >= 48.662) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](pH >= 0.324 & Chloride >= 4.570) [Discrimination Score: 4.570; Robustness + : 0.000; Robustness - : -4.570; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TroponinI <= 0.000 -> SepsisLabel >= 0.404) -> Phosphate >= 0.563) | HCO3 <= 0.963) [Discrimination Score: -8678434203760766.000; Robustness + : 0.000; Robustness - : 0.963; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 2.217) U[0,0] (Hct >= 0.000)) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 3.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 9.746 & Creatinine >= 0.212) & Chloride <= 1.281) | HCO3 <= 3.189) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 0.000) U[1,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.596 | SBP >= 0.000) | TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp <= 27.515 -> Potassium >= 0.595) | Bilirubin_total <= 2.661) | Bilirubin_direct <= 2.168) [Discrimination Score: -1.254; Robustness + : 0.000; Robustness - : 1.902; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 74.050 | AST >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT <= 0.000 | Hgb >= 0.000) | Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.000) U[0,2] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 13.128 -> Lactate <= 0.000) & Calcium <= 0.000) -> Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SaO2 <= 45.301 & Phosphate >= 0.487) -> BaseExcess >= 0.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((EtCO2 <= 0.000 & HR >= 23.588) | EtCO2 <= 67.871) [Discrimination Score: -67.871; Robustness + : 0.000; Robustness - : 67.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.538 & Hct >= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess >= -1.968 | BUN >= 4.962) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat <= 90.838 | PaCO2 <= 15.945) & HR >= 1.773) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 88.780 | Creatinine >= 0.205) -> WBC >= 0.235) & HCO3 <= 0.604) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct >= 0.000 | HCO3 >= 0.529) -> AST >= 0.731) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 28.622 & WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 >= 2.049 | Calcium >= 0.410) [Discrimination Score: 0.410; Robustness + : 0.000; Robustness - : -0.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp <= 25.114 & BaseExcess >= -2.651) | Lactate >= -7.219) -> DBP >= -7.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 <= 6.754 & SBP <= 0.000) & MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 44.030 -> Hgb >= 0.000) & AST >= 0.000) & DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 <= 8.962 & Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 78.248 -> Creatinine <= 1.557) -> AST <= 2.134) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate <= 0.000 | WBC >= 0.000) | Bilirubin_total >= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.568 | FiO2 <= 0.911) & pH <= 0.620) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.053 | FiO2 >= 0.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess <= -0.614 -> AST <= 0.000) -> Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= -0.818 -> EtCO2 <= 0.000) -> Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WBC >= 0.000 | O2Sat <= 92.525) & WBC <= 90.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen <= 0.000 -> Calcium >= 0.556) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 0.000) U[0,0] (SepsisLabel >= 0.191)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 61.487 | FiO2 >= 0.148) & Hgb >= 0.170) & Creatinine >= 0.002) [Discrimination Score: 0.170; Robustness + : 0.000; Robustness - : -0.170; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 0.000 -> MAP >= 28.067) & Temp <= 76.960) [Discrimination Score: 1.250; Robustness + : 0.000; Robustness - : -30.432; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[0,2] (Hgb >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.326) U[0,0] (Bilirubin_total >= 0.000)) [Discrimination Score: -1.482; Robustness + : 0.000; Robustness - : 2.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI <= 0.000 & Alkalinephos <= 0.000) | Hgb <= 0.000) | Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 9.554 -> pH >= 0.429) & MAP <= 5.188) -> Alkalinephos <= 5.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 0.000 -> DBP <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -15.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.259 -> Potassium >= 0.430) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.713 & Creatinine <= 2.122) -> Creatinine <= 0.929) -> WBC >= 0.006) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 0.000 & Alkalinephos <= 0.000) | pH >= 0.000) | Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SaO2 >= 2.080 -> SBP <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.416; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT <= 0.000 -> Potassium >= 0.570) -> Potassium >= 0.673) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Platelets >= 0.000 -> Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 5.969 -> O2Sat <= 92.626) & Fibrinogen >= 72.176) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 0.000 -> Potassium <= 4.105) | EtCO2 <= 1.800) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 1.686 -> Magnesium >= 0.114) | Lactate >= 0.090) [Discrimination Score: -8185517727863603.000; Robustness + : 0.000; Robustness - : 0.114; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 0.000) U[0,2] (Hgb >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 11.577 & PTT >= 0.000) & EtCO2 >= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Fibrinogen <= 0.000 & SepsisLabel >= 0.476) & PaCO2 >= 0.762) -> Hct <= 0.961) [Discrimination Score: 8653107162741859.000; Robustness + : 0.000; Robustness - : -0.961; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 >= 0.027 & BUN >= 5.696) & AST >= 7.403) [Discrimination Score: 8334643464401446.000; Robustness + : 0.000; Robustness - : -7.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 25.005 & Calcium >= 0.772) & SepsisLabel >= 0.317) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 100.093 | HR >= 30.224) [Discrimination Score: -100.093; Robustness + : 0.000; Robustness - : 100.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 0.000 | Fibrinogen <= 0.000) | Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 6.539 -> EtCO2 <= 0.000) & Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT >= 0.000 -> SBP >= 0.000) -> Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.742 & Magnesium >= 0.119) & HR >= 0.152) & Alkalinephos >= 0.101) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 0.000 -> Temp >= 5.708) & Alkalinephos >= 2.468) & EtCO2 >= 2.702) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI <= 0.000 -> HCO3 >= 2.156) & MAP >= 0.143) [Discrimination Score: 0.143; Robustness + : 0.000; Robustness - : -0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.463 | Glucose <= 47.864) | Lactate >= 8.359) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 0.000 | Fibrinogen >= 0.000) & Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.000 | BUN >= 5.499) | PaCO2 <= 15.654) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -1.342 -> pH >= 0.406) -> Alkalinephos <= 4.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen >= 0.000 & PaCO2 <= 7.198) | Platelets <= 12.502) & Chloride <= 5.940) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 >= 0.243 & Potassium >= 0.136) & SBP <= 2.524) -> Platelets <= 2.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 5.433 -> Magnesium <= 1.353) -> pH >= 0.275) [Discrimination Score: -0.275; Robustness + : 0.000; Robustness - : 0.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WBC >= 0.000 | Magnesium >= 0.295) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 9.768 -> HR <= 64.544) | SBP <= 66.579) & SepsisLabel <= 63.849) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Lactate >= 0.000 | Potassium >= 0.769) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 0.000 | Bilirubin_direct <= 0.000) | Calcium <= 0.000) -> Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 1.327 & Chloride <= 85.520) & Hct >= 14.558) | HCO3 <= 23.719) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total >= 0.000 | AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 >= 0.000 | Potassium >= 0.782) | pH >= 0.826) & BUN >= 0.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 0.000 | Chloride <= 71.748) & DBP >= 10.359) | Phosphate >= 2.670) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
