G[1,1](Chloride >= 6.972 & HCO3 >= 0.639) [Discrimination Score: 6.972; Robustness + : 0.000; Robustness - : -6.972; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT <= 24.608 & SBP >= 6.586) | Hct <= 103.355) -> FiO2 >= 28.864) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Fibrinogen >= 0.000 | SBP >= 36.230) & EtCO2 <= 85.518) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.290; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 88.427 & Hct >= 2.713) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Temp <= 31.930 -> MAP >= 35.107) -> Magnesium >= 10.785) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 0.631 -> Hct <= 23.121) | Magnesium >= 3.010) -> Temp >= 0.307) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Temp <= 25.436 | Magnesium <= 0.460) & Temp >= 0.106) -> Lactate >= 0.199) [Discrimination Score: -0.106; Robustness + : 0.000; Robustness - : 0.106; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[1,2] (Calcium >= 0.825)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 4.627 & SepsisLabel <= 1.000) -> Resp >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SBP >= 52.402 -> TroponinI >= 0.000) & DBP <= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.052 & Hgb >= 1.162) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH >= 0.000 -> Glucose <= 39.596) & SepsisLabel >= 1.353) [Discrimination Score: 39.596; Robustness + : 0.000; Robustness - : -39.596; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 54.220) U[0,1] (Potassium <= 1.019)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Fibrinogen <= 0.000 | Glucose >= 4.020) | TroponinI >= 12.726) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 0.000 & PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 18.799 -> MAP >= 31.859) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 2.021) U[0,2] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 1.768 -> O2Sat >= 6.134) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[0,1] (SaO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp <= 11.489 -> BUN <= 44.515) & PaCO2 <= 44.946) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 9.375 & FiO2 <= 0.000) -> Potassium <= 0.000) & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.027 -> SBP >= 63.165) -> EtCO2 >= 50.157) -> TroponinI <= 102.386) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP <= 62.988 -> EtCO2 >= 0.000) [Discrimination Score: 62.988; Robustness + : 0.000; Robustness - : -62.988; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 11.786) U[0,1] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 0.000 | pH <= 0.000) & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 0.000 | Hct >= 1.316) & Alkalinephos >= 1.199) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 12.212) U[2,2] (SepsisLabel >= 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 0.000 & WBC <= 6.569) | Platelets >= 0.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct <= 0.000 -> Glucose >= 11.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 33.473 & FiO2 <= 0.000) | EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total >= 0.367 & HCO3 >= 1.335) [Discrimination Score: 1.335; Robustness + : 0.000; Robustness - : -1.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.000 -> Alkalinephos >= 11.923) | Creatinine <= 41.204) | BaseExcess >= 7.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.758 | Calcium >= 0.596) -> Hgb <= 3.028) | BUN <= 3.637) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 45.183 | Chloride >= 4.605) & MAP >= 7.744) & Phosphate >= 5.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP >= 33.277 & O2Sat <= 95.748) -> Hgb >= 37.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST >= 2.747 | Magnesium <= 1.862) | Alkalinephos <= 1.101) | Resp >= 0.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 17.220 | Potassium >= 0.076) -> Hct <= 2.672) -> SBP <= 0.745) [Discrimination Score: 0.745; Robustness + : 0.000; Robustness - : -0.745; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WBC <= 6.452 & Temp <= 22.613) -> Hgb >= 3.540) & Hgb >= 3.423) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SBP <= 91.809 & Magnesium >= 0.085) -> FiO2 <= 0.773) [Discrimination Score: 0.773; Robustness + : 0.000; Robustness - : -0.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT >= 3.347 | EtCO2 <= 0.000) | SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 5.147) U[0,2] (Hgb >= 0.460)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 10.081) U[0,1] (WBC <= 9.443)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 6.936) U[2,2] (BaseExcess <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 59.547 -> SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 1.186 & pH <= 0.000) | Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 <= 0.000 -> Platelets >= 0.338) | Calcium >= 6.078) -> Alkalinephos <= 19.282) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 5.249 & HCO3 <= 2.342) | MAP >= 1.211) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 >= 0.000 & BUN <= 49.269) & MAP >= 5.276) -> PaCO2 >= 0.130) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 104.492 -> Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TroponinI >= 0.000 & Calcium >= 0.954) [Discrimination Score: 0.954; Robustness + : 0.000; Robustness - : -0.954; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 0.652 & SBP <= 88.108) & Phosphate <= 85.936) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.271 | pH <= 0.000) -> Alkalinephos >= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 85.959 & PTT >= 3.776) -> Chloride >= 0.468) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 0.000 -> AST <= 5.214) -> PaCO2 >= 3.226) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 68.556 & SaO2 >= 0.000) | Potassium <= 0.000) & DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 >= 0.000 -> Temp >= 12.439) -> Phosphate >= 8.281) -> Calcium >= 5.782) [Discrimination Score: 8.281; Robustness + : 0.000; Robustness - : -8.281; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 61.893 & Hgb >= 0.214) & Phosphate >= 0.816) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.158 -> Bilirubin_direct >= 0.000) | PTT <= 0.000) -> DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TroponinI <= 0.000 | BUN <= 64.342) & Phosphate >= 1.488) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 86.571) U[0,1] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate >= 0.027 | AST <= 15.847) [Discrimination Score: -15.847; Robustness + : 0.000; Robustness - : 15.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SepsisLabel <= 1.000 & MAP <= 54.282) & SaO2 >= 23.332) & Hgb >= 8.061) [Discrimination Score: 23.332; Robustness + : 0.000; Robustness - : -23.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SBP <= 98.266 -> Hct >= 2.870) | AST >= 0.632) & Hct <= 10.889) [Discrimination Score: 0.632; Robustness + : 0.000; Robustness - : -0.632; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP <= 0.000 | HR >= 24.539) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.000 | BaseExcess >= 0.000) -> pH >= 0.000) -> Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium >= 0.181 | Phosphate >= 0.351) | AST <= 3.466) & Hgb >= 0.017) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.000 -> PaCO2 <= 0.000) -> WBC >= 0.000) & DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate <= 2.060 | Fibrinogen >= 0.000) & AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 0.000 & Calcium >= 1.081) -> EtCO2 >= 0.822) | Creatinine <= 10.621) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Fibrinogen <= 0.000 | MAP >= 22.469) -> AST <= 42.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 18.661 | BaseExcess >= 0.000) | HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 0.030 -> PTT >= 4.883) -> FiO2 <= 38.957) | Temp >= 5.247) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium >= 0.054 & O2Sat >= 26.126) -> Hct >= 38.359) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 0.000 & SBP >= 10.758) | WBC >= 5.024) | Potassium >= 39.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.332 -> Temp <= 31.431) & EtCO2 <= 13.692) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP >= 63.615 | HCO3 >= 1.936) | PaCO2 <= 13.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 0.944 & Potassium <= 0.798) | AST <= 3.517) [Discrimination Score: -3.517; Robustness + : 0.000; Robustness - : 3.517; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 0.000 -> pH >= 0.000) -> HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP >= 0.411 -> Platelets <= 65.884) & MAP <= 23.326) | Bilirubin_direct >= 0.905) [Discrimination Score: 0.905; Robustness + : 0.000; Robustness - : -0.905; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp >= 12.135 | Magnesium <= 1.222) -> Glucose <= 0.473) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.101 | Fibrinogen <= 0.000) -> MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.000 | Magnesium >= 0.042) -> SaO2 <= 0.462) [Discrimination Score: 0.462; Robustness + : 0.000; Robustness - : -0.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SaO2 <= 0.000 -> Lactate >= 0.000) -> FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine <= 1.612 -> Bilirubin_direct <= 0.000) [Discrimination Score: 1.612; Robustness + : 0.000; Robustness - : -1.612; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR >= 56.345 & EtCO2 <= 0.000) [Discrimination Score: 5.048; Robustness + : 0.000; Robustness - : -14.500; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 16.177) U[0,1] (AST >= 0.559)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((WBC <= 13.883 -> SBP >= 52.940) & Magnesium <= 84.309) -> FiO2 <= 95.690) [Discrimination Score: 95.690; Robustness + : 0.000; Robustness - : -95.690; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.089 -> O2Sat >= 4.993) & pH <= 94.222) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 66.751 | Temp >= 0.851) | Calcium >= 5.920) | Hct >= 10.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 10.821 -> Glucose <= 105.378) & TroponinI >= 6.084) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SaO2 <= 0.000 -> Glucose <= 52.535) | EtCO2 >= 8.797) -> SBP >= 3.346) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 0.089 -> PTT <= 21.435) -> Chloride >= 1.440) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.000 & Alkalinephos >= 18.848) | HR <= 99.474) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.192 | BUN >= 2.223) -> Platelets >= 4.101) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate <= 0.000 -> PaCO2 <= 0.000) | SBP <= 0.000) | TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel >= 1.000 & Bilirubin_total >= 0.305) | Hct <= 4.135) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 4.479 -> Lactate <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.000 & SBP >= 27.790) -> MAP >= 7.264) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.000 & Calcium <= 6.033) | PaCO2 <= 10.900) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 0.000 | PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.039 & Phosphate >= 0.376) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT >= 1.904 & Alkalinephos <= 23.731) -> Temp <= 134.957) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 0.935 -> Bilirubin_direct >= 0.000) -> BUN <= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.000 | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.116 | SBP >= 42.467) -> Hgb >= 22.141) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.058 & Calcium <= 4.951) & Bilirubin_direct <= 8.778) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel <= 1.000 -> Chloride >= 5.919) -> Temp <= 66.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.000 -> BUN >= 3.117) -> HR <= 50.836) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP <= 53.647 & AST <= 21.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium >= 0.449 & TroponinI >= 0.000) -> HR >= 0.000) & MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP >= 37.505 -> Calcium <= 2.115) -> Bilirubin_direct >= 1.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.358) U[0,0] (O2Sat <= 77.973)) [Discrimination Score: 0.358; Robustness + : 0.000; Robustness - : -0.358; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 <= 0.000 | FiO2 >= 0.000) -> WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 1.441 -> FiO2 >= 0.000) | pH <= 0.000) -> Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
