G[0,0](Chloride >= 15.314 & HCO3 >= 0.397) [Discrimination Score: 15.314; Robustness + : 0.000; Robustness - : -15.314; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 9.239 | EtCO2 <= 0.000) & Calcium <= 0.000) & Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT >= 1.957 | EtCO2 >= 0.000) & Calcium >= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen <= 0.000 & Resp >= 16.790) & BUN >= 13.816) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat <= 95.191 -> Hct <= 8.919) & PTT <= 20.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.000 -> PTT <= 16.342) -> Lactate <= 18.152) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 1.936 & Hgb >= 0.679) -> Glucose >= 0.698) -> SBP <= 4.735) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate <= 0.339 -> Potassium >= 0.489) -> Creatinine <= 2.421) [Discrimination Score: 2.421; Robustness + : 0.000; Robustness - : -2.421; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.000 | Temp >= 0.829) | Calcium >= 6.285) | Creatinine >= 1.947) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 4.613) U[0,1] (O2Sat >= 15.231)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose >= 5.496 -> Alkalinephos <= 0.000) | Magnesium <= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 0.000 & Creatinine >= 0.100) -> Phosphate >= 0.179) [Discrimination Score: -0.100; Robustness + : 0.000; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 24.021 & SaO2 <= 22.701) & Bilirubin_total <= 33.861) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 1.196 -> Hgb >= 0.260) -> Fibrinogen <= 3.145) -> AST >= 0.066) [Discrimination Score: -0.066; Robustness + : 0.000; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 17.169 & Hct <= 12.560) & PaCO2 <= 8.815) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT <= 29.286 | Resp >= 1.679) [Discrimination Score: -29.286; Robustness + : 0.000; Robustness - : 29.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 121.203 | Platelets >= 7.777) & Potassium >= 4.153) & SaO2 >= 8.179) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT <= 21.111 & DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.100 -> Platelets >= 12.461) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.366 | Bilirubin_direct >= 0.000) | EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Potassium >= 0.530 | PTT >= 1.513) | pH <= 26.012) -> Phosphate <= 22.048) [Discrimination Score: 26.012; Robustness + : 0.000; Robustness - : -26.012; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.214) U[0,1] (Glucose <= 183.672)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride <= 31.687 | MAP <= 84.365) -> Phosphate <= 90.723) [Discrimination Score: 90.723; Robustness + : 0.000; Robustness - : -90.723; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Potassium <= 1.895 -> HR <= 103.828) | PTT >= 4.532) [Discrimination Score: 8532588267289214.000; Robustness + : 0.000; Robustness - : -1.895; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 0.000 -> Lactate <= 0.422) | Magnesium <= 0.594) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 0.488 -> Calcium <= 1.814) & Phosphate <= 2.833) & HR >= 1.386) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb >= 0.472 -> O2Sat >= 85.294) [Discrimination Score: -0.472; Robustness + : 0.000; Robustness - : 0.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 >= 3.954 -> Calcium <= 5.916) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate <= 0.838 | SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP <= 128.418 -> Chloride <= 84.345) -> FiO2 >= 10.648) | BUN >= 0.089) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.213 | Platelets <= 14.728) & SBP >= 10.671) | Hct <= 65.574) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate <= 0.650 | O2Sat >= 29.599) | Glucose >= 10.671) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SaO2 <= 40.798 & Resp >= 12.642) [Discrimination Score: 12.642; Robustness + : 0.000; Robustness - : -12.642; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC >= 0.002 | Resp <= 26.635) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.193 & EtCO2 <= 0.000) & EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 1.185 | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI >= 0.000 | Chloride >= 16.122) & BaseExcess <= 94.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 1.879 | Chloride >= 8.456) -> pH <= 67.816) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp >= 3.580 -> FiO2 >= 0.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium >= 0.331 & HR <= 102.581) & MAP <= 126.175) [Discrimination Score: 0.331; Robustness + : 0.000; Robustness - : -0.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 1.622 -> Bilirubin_direct <= 0.000) | FiO2 >= 0.000) | TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH <= 1.978 -> pH <= 6.194) | SaO2 >= 0.673) | Potassium >= 0.013) [Discrimination Score: 0.013; Robustness + : 0.000; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 >= 5.758 | Hgb >= 0.469) & Platelets >= 0.736) & AST <= 7.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel >= 1.000 | EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat >= 57.863 -> PaCO2 >= 2.740) | Phosphate <= 5.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 32.835 -> Hgb <= 5.697) | Temp <= 2.634) & Lactate >= 0.234) [Discrimination Score: 0.234; Robustness + : 0.000; Robustness - : -0.234; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 6.305) U[0,2] (Hct >= 3.686)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 0.000 -> Resp >= 8.017) & Temp <= 29.352) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 >= 1.220 & Lactate <= 0.204) | HCO3 >= 0.132) & Glucose <= 0.567) [Discrimination Score: 0.132; Robustness + : 0.000; Robustness - : -0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.000 & Magnesium >= 0.257) & PaCO2 >= 0.049) | TroponinI <= 2.023) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 82.067 -> MAP >= 22.587) -> BUN >= 9.895) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos >= 0.000 & Creatinine <= 0.230) | Temp <= 0.410) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((WBC >= 0.006 & PaCO2 <= 27.097) -> Bilirubin_total <= 19.105) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_direct <= 0.000 & Hct <= 19.210) -> Glucose >= 0.007) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.045 -> WBC <= 0.032) | PTT <= 0.123) & Hct >= 0.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets <= 117.137 -> PaCO2 >= 2.012) -> O2Sat <= 33.101) & PTT >= 3.731) [Discrimination Score: 0.818; Robustness + : 0.000; Robustness - : -9.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.167 & Bilirubin_direct >= 0.000) -> SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp >= 9.006 -> Resp >= 2.516) -> BUN >= 20.044) | HR <= 24.910) [Discrimination Score: 2.516; Robustness + : 0.000; Robustness - : -2.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((WBC <= 0.127 | SaO2 >= 2.892) -> Bilirubin_direct >= 0.060) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 1.368 & SBP <= 113.963) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Temp <= 18.275 & SepsisLabel <= 1.000) -> PaCO2 >= 1.000) & SBP >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct >= 0.000 -> Platelets <= 57.561) | Bilirubin_direct >= 3.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.629 | Chloride <= 61.694) -> Resp <= 102.789) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 7.218 -> Platelets >= 2.676) & Calcium >= 8.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 4.732 -> PaCO2 <= 26.784) | Calcium <= 37.530) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.366 -> MAP >= 19.692) -> Chloride <= 83.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 16.309 -> SaO2 >= 4.541) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 0.866 & Potassium >= 0.683) | TroponinI >= 0.698) -> AST <= 2.966) [Discrimination Score: 2.966; Robustness + : 0.000; Robustness - : -2.966; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT <= 24.925 | Lactate <= 0.937) -> O2Sat >= 0.118) | Chloride <= 1.265) [Discrimination Score: -1.265; Robustness + : 0.000; Robustness - : 1.265; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets >= 2.987 -> Hct <= 6.547) | TroponinI <= 11.800) | BaseExcess >= 2.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((WBC >= 0.010 -> PaCO2 <= 18.588) -> Hct >= 2.225) | Phosphate <= 18.484) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets >= 11.758 | Resp <= 29.576) | Resp >= 2.664) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 3.059 & SBP >= 87.109) -> Resp >= 9.543) & SaO2 >= 19.606) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP >= 0.000 -> BUN >= 0.963) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TroponinI <= 0.000 | Potassium >= 0.703) -> PTT >= 0.030) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WBC >= 0.018 -> EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos >= 0.000 | BaseExcess <= 1.182) | Chloride <= 2.510) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.000 & HCO3 <= 8.116) -> BUN <= 4.965) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 <= 31.685 -> FiO2 >= 0.243) & Hgb <= 0.484) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.093 | pH >= 0.517) | WBC >= 0.099) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.462) U[0,1] (Phosphate <= 0.626)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 5.409 | Temp >= 7.290) -> Creatinine <= 37.863) -> TroponinI >= 6.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 0.000 & SepsisLabel >= 1.000) & Calcium <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.000 | TroponinI <= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 4.207 & SepsisLabel >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 0.000 | Glucose >= 32.756) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 <= 0.699 -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.699; Robustness + : 0.000; Robustness - : -0.699; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,2] (BaseExcess <= 2.689)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 18.866 -> BUN <= 16.116) -> Temp >= 2.059) [Discrimination Score: -2.059; Robustness + : 0.000; Robustness - : 2.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= 0.059 | WBC <= 0.085) -> Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((pH <= 6.944 | SaO2 >= 3.547) -> Resp >= 0.876) & Lactate <= 71.772) [Discrimination Score: 6.944; Robustness + : 0.000; Robustness - : -6.944; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 0.000 | PTT >= 0.394) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 0.000 & PaCO2 <= 38.200) | DBP >= 1.539) | O2Sat <= 5.991) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 84.977) U[0,1] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 0.000 & Fibrinogen <= 0.000) | WBC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 68.547) U[1,2] (MAP >= 35.770)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 24.671) U[0,2] (Glucose <= 98.503)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 >= 0.000 & Calcium >= 1.349) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 39.418 & PaCO2 <= 25.105) | Glucose >= 3.547) & AST <= 18.138) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PaCO2 >= 2.446 -> Creatinine <= 0.423) & Magnesium >= 0.147) [Discrimination Score: 0.423; Robustness + : 0.000; Robustness - : -0.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 60.111 -> Calcium <= 3.584) | SaO2 <= 6.399) -> Resp >= 0.495) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 13.762 & pH >= 0.386) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb <= 3.475 & pH <= 1.546) | Platelets >= 0.245) [Discrimination Score: -1.546; Robustness + : 0.000; Robustness - : 1.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST <= 0.000 | WBC <= 0.029) -> Calcium <= 0.058) [Discrimination Score: 0.058; Robustness + : 0.000; Robustness - : -0.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 95.191 | O2Sat >= 4.989) | Temp >= 77.248) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SepsisLabel >= 1.000 & SBP <= 127.575) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 0.347 | Glucose <= 73.765) & WBC <= 77.305) [Discrimination Score: -73.765; Robustness + : 0.000; Robustness - : 73.765; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 27.863 | Creatinine >= 0.165) -> PTT <= 0.485) & Lactate >= 0.043) [Discrimination Score: 7842630935834390.000; Robustness + : 0.000; Robustness - : -27.863; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.127 -> Resp <= 29.688) -> Platelets <= 28.461) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC >= 0.010 | PTT <= 21.555) -> SBP >= 0.007) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos >= 0.000 -> Potassium >= 0.307) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
