G[1,1](Chloride >= 6.515 & HCO3 >= 0.322) [Discrimination Score: 6.515; Robustness + : 0.000; Robustness - : -6.515; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TroponinI <= 0.000 | pH <= 3.258) & Creatinine <= 4.854) [Discrimination Score: -3.258; Robustness + : 0.000; Robustness - : 3.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 1.364 | O2Sat >= 52.717) & SaO2 <= 84.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 4.521) U[1,2] (SaO2 <= 61.706)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 36.734 -> SBP <= 141.227) | Potassium <= 108.637) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 0.140 & AST >= 1.184) -> Platelets >= 2.935) | Bilirubin_total <= 9.697) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 3.377 & Bilirubin_total <= 0.355) & WBC <= 0.773) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 10.579) U[0,1] (Lactate <= 1.599)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 22.142) U[1,2] (Bilirubin_total >= 0.054)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 1.663 | Phosphate <= 0.593) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate >= 0.322 & PTT >= 0.000) & PaCO2 >= 0.000) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -0.241; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 36.730 & Alkalinephos >= 1.505) -> SaO2 <= 16.781) [Discrimination Score: 16.781; Robustness + : 0.000; Robustness - : -16.781; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets <= 140.055 -> Temp <= 18.100) | PTT <= 32.399) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 2.312 & DBP <= 77.800) -> Calcium <= 62.924) & DBP >= 27.253) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.352 -> PaCO2 >= 9.286) & Magnesium <= 36.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 >= 4.654 & Magnesium >= 0.102) & Resp <= 2.237) -> Resp >= 0.270) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 >= 4.806 -> pH <= 5.811) & SBP <= 2.908) -> BUN <= 6.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 111.564 | HCO3 <= 20.295) & TroponinI >= 2.419) | TroponinI >= 1.964) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.366 -> BaseExcess <= 0.000) & SBP <= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 >= 3.147 -> Bilirubin_total >= 0.001) & SaO2 <= 0.581) | Calcium <= 0.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 >= 2.462 & HR <= 49.835) | Alkalinephos >= 22.938) [Discrimination Score: 2.462; Robustness + : 0.000; Robustness - : -2.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride >= 7.689 & Chloride >= 27.650) & Alkalinephos <= 56.970) | Platelets >= 2.379) [Discrimination Score: 2.379; Robustness + : 0.000; Robustness - : -2.379; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= 0.000 | Creatinine >= 0.060) -> Alkalinephos >= 0.136) & HR >= 0.082) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -29.735; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate <= 0.367 | AST <= 25.496) & BaseExcess <= 29.649) [Discrimination Score: -25.496; Robustness + : 0.000; Robustness - : 25.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp <= 15.097 -> Phosphate <= 0.258) | PTT >= 0.076) -> SBP <= 0.721) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.843) U[1,2] (Creatinine <= 1.103)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 7.693 & Creatinine >= 0.007) | Glucose <= 0.782) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 24.126) U[2,2] (O2Sat >= 50.653)) [Discrimination Score: 24.126; Robustness + : 0.000; Robustness - : -24.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Phosphate <= 0.684 -> FiO2 <= 0.557) & Creatinine <= 0.293) -> DBP >= 0.056) [Discrimination Score: -0.056; Robustness + : 0.000; Robustness - : 0.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total <= 0.604 -> Chloride <= 121.938) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 1.250 -> EtCO2 >= 4.705) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 0.608 & PaCO2 <= 18.737) & PTT >= 5.127) [Discrimination Score: 5.127; Robustness + : 0.000; Robustness - : -5.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT >= 0.000 -> FiO2 <= 0.823) | Lactate <= 0.390) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_direct >= 0.000 | Resp >= 9.485) -> HR <= 12.207) [Discrimination Score: 12.207; Robustness + : 0.000; Robustness - : -12.207; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb <= 8.828 | HR >= 32.251) & BaseExcess <= 82.081) -> DBP <= 96.224) [Discrimination Score: 96.224; Robustness + : 0.000; Robustness - : -96.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen <= 0.000 -> DBP <= 36.845) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -27.634; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.084) U[0,1] (Hgb >= 1.285)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp <= 29.342 | Alkalinephos <= 8.804) | Alkalinephos <= 16.561) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.107 -> SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 0.000 | Hct <= 45.572) -> Hgb >= 0.368) [Discrimination Score: 45.572; Robustness + : 0.000; Robustness - : -45.572; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 50.537 & BUN <= 11.936) -> WBC <= 4.978) | PaCO2 <= 12.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.285 | Bilirubin_direct >= 0.000) & Hct >= 0.000) | Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.395 & EtCO2 <= 11.350) -> Hct >= 4.669) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 19.366 -> Potassium >= 0.551) & SBP <= 4.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Fibrinogen >= 0.000 & Bilirubin_direct >= 0.000) & Hgb >= 0.000) -> Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 77.332 -> Magnesium <= 1.705) & HR >= 0.258) & Platelets >= 0.302) [Discrimination Score: 138.947; Robustness + : 0.000; Robustness - : -77.012; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 2.924) U[1,1] (Chloride <= 42.869)) [Discrimination Score: -42.869; Robustness + : 0.000; Robustness - : 42.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SepsisLabel <= 1.000 & Chloride <= 59.968) & pH >= 4.278) [Discrimination Score: 11.772; Robustness + : 0.000; Robustness - : -4.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SepsisLabel >= 1.000 | MAP <= 43.867) | Hgb >= 35.753) -> Hct <= 114.565) [Discrimination Score: 114.565; Robustness + : 0.000; Robustness - : -114.565; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 16.177 -> BaseExcess >= 0.000) -> Fibrinogen <= 0.000) | SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 3.185 | SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 6.645 & Platelets <= 22.260) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 1.070 -> O2Sat <= 79.930) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 113.700 & FiO2 >= 0.062) -> SBP <= 0.963) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 1.421 -> PTT <= 0.000) -> Temp >= 0.000) -> Platelets <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 0.584 -> FiO2 >= 0.020) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium >= 2.042 -> BUN >= 0.100) -> DBP <= 12.584) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR <= 69.741 | BUN <= 9.896) | PaCO2 <= 2.697) | Potassium <= 8.704) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 2.490 -> Potassium <= 2.485) & Platelets >= 0.960) | Bilirubin_total <= 2.138) [Discrimination Score: -2.138; Robustness + : 0.000; Robustness - : 2.138; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets <= 136.800 -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.165 -> FiO2 <= 0.485) & AST >= 0.068) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 27.316 | HCO3 <= 24.220) -> Chloride >= 1.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT >= 0.000 -> O2Sat <= 91.899) | Calcium >= 18.047) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.023 & Bilirubin_total <= 0.229) | BUN >= 0.072) [Discrimination Score: 0.023; Robustness + : 0.000; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TroponinI >= 0.000 -> Magnesium >= 0.241) -> Platelets <= 2.155) [Discrimination Score: 2.155; Robustness + : 0.000; Robustness - : -2.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DBP <= 71.105 -> HCO3 >= 0.756) [Discrimination Score: 1.708; Robustness + : 0.000; Robustness - : -53.140; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.764) U[1,1] (Platelets >= 4.115)) [Discrimination Score: -0.764; Robustness + : 0.000; Robustness - : 0.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH <= 4.890 -> DBP <= 34.939) -> DBP <= 53.493) | Glucose >= 22.618) [Discrimination Score: 1.378; Robustness + : 0.000; Robustness - : -15.941; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 11.802) U[1,2] (AST <= 22.428)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 1.465 | O2Sat <= 94.498) -> Potassium >= 12.287) [Discrimination Score: 94.498; Robustness + : 0.000; Robustness - : -94.498; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 1.816 -> O2Sat <= 82.556) & FiO2 >= 48.699) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets >= 9.041 | pH <= 2.985) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 80.801 & AST >= 0.556) & O2Sat <= 16.945) & Glucose >= 3.259) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct >= 7.899 & Glucose <= 113.901) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat <= 74.525 & Hgb >= 0.841) -> Hct <= 4.803) [Discrimination Score: 4.803; Robustness + : 0.000; Robustness - : -4.803; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI >= 0.000 & Calcium <= 7.003) | Phosphate >= 0.468) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 87.010) U[1,1] (Magnesium <= 1.241)) [Discrimination Score: -87.010; Robustness + : 0.000; Robustness - : 87.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 28.667 & Potassium >= 0.336) | BUN <= 3.814) & DBP <= 2.868) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SepsisLabel >= 1.000 & Potassium <= 2.504) -> pH <= 2.331) & Temp >= 1.577) [Discrimination Score: 2.331; Robustness + : 0.000; Robustness - : -2.331; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.242) U[1,2] (Calcium <= 4.059)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 0.317) U[0,1] (WBC <= 8.647)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[0,1] (Platelets >= 18.698)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 <= 24.189 | Hct <= 37.523) -> Bilirubin_total <= 26.996) [Discrimination Score: 37.523; Robustness + : 0.000; Robustness - : -37.523; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 75.906 & O2Sat <= 87.567) | Potassium <= 92.091) & WBC >= 21.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 6.999 & EtCO2 >= 1.930) | Hct <= 9.132) & Potassium <= 16.727) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 0.000 & FiO2 <= 0.642) -> Glucose >= 0.159) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BaseExcess <= 0.000 & MAP >= 28.559) | Bilirubin_total >= 12.145) [Discrimination Score: 12.145; Robustness + : 0.000; Robustness - : -12.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 40.708 | MAP <= 98.333) & Creatinine >= 37.358) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP <= 154.179 -> SaO2 >= 7.099) | Bilirubin_total >= 15.569) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 1.633 & BUN <= 4.663) & AST >= 0.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST >= 2.178 & BUN >= 0.982) [Discrimination Score: 2.178; Robustness + : 0.000; Robustness - : -2.178; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 12.313) U[0,2] (Glucose >= 54.372)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 1.360 | DBP >= 19.872) & BUN <= 65.894) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose >= 37.695 & Glucose <= 112.077) | Chloride <= 150.806) -> Magnesium <= 163.663) [Discrimination Score: 260.087; Robustness + : 0.000; Robustness - : -163.300; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 18.456 -> FiO2 <= 0.573) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 <= 22.455 | SepsisLabel <= 1.000) | DBP >= 1.000) [Discrimination Score: -22.455; Robustness + : 0.000; Robustness - : 22.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 4.972 | Chloride >= 12.833) | Creatinine <= 69.443) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 1.000) U[0,1] (Bilirubin_total >= 0.099)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI >= 0.000 | Platelets >= 4.038) & Hct <= 148.773) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 20.007 | Bilirubin_direct <= 0.000) | HCO3 <= 0.000) & TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 4.226 | FiO2 >= 0.190) | PTT <= 0.423) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.385 | Creatinine >= 0.141) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 4.182 -> pH <= 7.161) & Bilirubin_direct <= 2.589) & FiO2 >= 1.533) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 0.000) U[0,0] (Glucose <= 138.664)) [Discrimination Score: -138.664; Robustness + : 0.000; Robustness - : 138.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 32.526 | Temp >= 8.026) | Platelets >= 2.732) -> Temp <= 23.742) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 1.034 | Platelets <= 118.204) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SepsisLabel >= 1.000 & Resp <= 10.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess <= 0.000 -> SepsisLabel <= 1.000) -> Glucose <= 1.000) | BUN <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium >= 1.178 & Platelets >= 9.984) | AST <= 89.142) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
