G[2,2](Chloride >= 5.301 & HCO3 >= 1.883) [Discrimination Score: 5.301; Robustness + : 0.000; Robustness - : -5.301; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 92.878 -> MAP <= 75.588) | AST >= 40.916) -> SaO2 <= 71.458) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 16.166 & Bilirubin_total >= 0.002) [Discrimination Score: 16.166; Robustness + : 0.000; Robustness - : -16.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Potassium <= 0.532 & FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 2.350 | Resp >= 16.550) & Hct >= 23.472) & Magnesium <= 30.325) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Lactate >= 0.145 & EtCO2 <= 0.000) [Discrimination Score: 9.754; Robustness + : 0.000; Robustness - : -28.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Potassium >= 0.348 -> WBC >= 1.250) | Bilirubin_direct >= 2.041) [Discrimination Score: -0.348; Robustness + : 0.000; Robustness - : 0.348; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[1,2] (HR >= 73.671)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.000 & Calcium >= 0.186) | BaseExcess <= 2.925) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 14.586 | Lactate <= 1.003) & Magnesium >= 0.309) [Discrimination Score: 0.309; Robustness + : 0.000; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 1.525 & DBP >= 48.157) -> Chloride <= 55.982) & Phosphate >= 9.541) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 4.009 & MAP <= 71.096) & Resp >= 20.747) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 <= 0.000 & TroponinI >= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 2.842) U[0,2] (Alkalinephos >= 7.544)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 107.587 & Creatinine >= 0.003) | TroponinI >= 0.086) & Bilirubin_total <= 0.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT <= 13.034 -> FiO2 <= 0.000) & Bilirubin_direct <= 0.000) -> MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate >= 0.080 -> Platelets >= 35.768) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 0.402 -> Alkalinephos >= 3.491) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 0.907 | Lactate >= 0.005) & DBP >= 0.090) -> Magnesium <= 0.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WBC <= 24.696 & Magnesium >= 0.082) & Chloride >= 0.090) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Bilirubin_total >= 0.002 -> HR <= 90.860) & Calcium >= 78.559) | SBP >= 2.988) [Discrimination Score: 2.988; Robustness + : 0.000; Robustness - : -2.988; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 13.710 | FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 18.540 | Creatinine <= 0.089) | Hct <= 0.406) & SaO2 <= 0.341) [Discrimination Score: -0.341; Robustness + : 0.000; Robustness - : 0.341; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 90.912 -> BaseExcess >= 0.160) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((WBC <= 25.260 | Magnesium >= 0.235) & PTT >= 0.122) | Bilirubin_direct <= 1.931) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 28.581 | TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SepsisLabel <= 1.000 -> Lactate >= 0.264) & Resp >= 0.250) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH >= 1.291 | Temp <= 35.670) | BUN <= 33.279) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 20.613 -> Glucose >= 10.630) & pH >= 10.580) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.155 & Resp >= 5.152) & Temp >= 5.691) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TroponinI >= 0.000 -> Lactate >= 0.072) | Bilirubin_direct <= 0.720) & pH <= 0.716) [Discrimination Score: -0.716; Robustness + : 0.000; Robustness - : 0.716; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 84.509 -> O2Sat >= 63.122) -> HR >= 62.782) [Discrimination Score: -62.782; Robustness + : 0.000; Robustness - : 62.782; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP <= 77.300 | DBP >= 26.011) | SepsisLabel <= 50.602) & HCO3 <= 56.502) [Discrimination Score: -23.699; Robustness + : 0.000; Robustness - : 52.295; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_direct >= 0.000 -> Phosphate <= 2.412) | BUN <= 3.161) [Discrimination Score: -3.161; Robustness + : 0.000; Robustness - : 3.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 13.059 -> Phosphate <= 0.492) | BUN >= 0.274) & TroponinI >= 0.059) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Fibrinogen >= 0.000 & HCO3 <= 11.208) | Bilirubin_total <= 3.863) | pH >= 0.277) [Discrimination Score: -3.863; Robustness + : 0.000; Robustness - : 3.863; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PaCO2 <= 15.486 | EtCO2 >= 0.000) & Temp >= 0.000) -> Hgb <= 0.000) [Discrimination Score: 1.726; Robustness + : 0.000; Robustness - : -22.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT >= 1.165 | Platelets >= 32.044) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 32.472) U[0,2] (Chloride <= 75.459)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium <= 1.092 -> BUN >= 1.896) & SBP <= 24.192) [Discrimination Score: 1.092; Robustness + : 0.000; Robustness - : -1.092; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets <= 356.088 | WBC <= 19.887) | Glucose <= 15.054) [Discrimination Score: -356.088; Robustness + : 0.000; Robustness - : 356.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= 1.843 | BUN >= 0.500) & Lactate <= 25.828) [Discrimination Score: -1.843; Robustness + : 0.000; Robustness - : 1.843; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 17.023 -> SBP <= 125.071) | Lactate <= 130.278) -> Phosphate <= 141.287) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 0.000) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen >= 0.000 | PaCO2 <= 14.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 1.056 -> Alkalinephos <= 37.990) | TroponinI >= 7.333) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TroponinI <= 0.000 -> BUN <= 9.646) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 7.756 & Lactate >= 0.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Resp <= 30.580 & Bilirubin_direct >= 0.000) | Calcium >= 0.000) | Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 0.358 -> Alkalinephos >= 5.687) -> HR >= 10.082) | Hgb <= 30.201) [Discrimination Score: -30.201; Robustness + : 0.000; Robustness - : 30.201; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Chloride >= 10.352 -> SBP >= 8.181) & Magnesium <= 127.644) [Discrimination Score: 1.230; Robustness + : 0.000; Robustness - : -20.019; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 2.515 & HR >= 14.183) & Calcium >= 39.602) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 3.369 -> Phosphate >= 0.283) -> PaCO2 <= 2.006) -> Fibrinogen >= 0.321) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen >= 0.000 | SaO2 <= 0.000) -> pH <= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 3.469 | Magnesium <= 0.860) -> TroponinI <= 1.745) | WBC >= 0.209) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 1.357 & EtCO2 >= 0.000) | Phosphate >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 1.564 & HCO3 >= 1.245) | SepsisLabel <= 19.729) | HCO3 >= 0.762) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= 0.058 & Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP <= 82.696 | MAP <= 73.486) [Discrimination Score: 2.298; Robustness + : 0.000; Robustness - : -29.804; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 73.950 | Creatinine <= 0.271) & HR <= 0.372) [Discrimination Score: -0.372; Robustness + : 0.000; Robustness - : 0.372; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SepsisLabel <= 1.000 | Hct <= 25.085) [Discrimination Score: -25.085; Robustness + : 0.000; Robustness - : 25.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 87.239 -> Calcium >= 0.794) -> Platelets >= 0.580) -> Fibrinogen <= 5.922) [Discrimination Score: 5.922; Robustness + : 0.000; Robustness - : -5.922; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= 0.028 & PTT <= 20.787) | Hgb <= 4.260) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT >= 1.195 & O2Sat >= 20.254) -> Fibrinogen <= 80.913) & HR <= 91.716) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp <= 36.535 -> Magnesium >= 0.157) & Phosphate >= 0.052) & Platelets >= 0.253) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 9.910 & Platelets <= 99.124) -> AST <= 186.596) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 0.853 | SBP >= 46.238) & SaO2 >= 75.888) & SepsisLabel >= 12.300) [Discrimination Score: 75.888; Robustness + : 0.000; Robustness - : -75.888; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SBP >= 43.704 | FiO2 <= 0.000) | Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= 2.243 -> TroponinI <= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.010 & pH >= 1.040) | Fibrinogen <= 3.930) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 6.639 | Potassium <= 3.381) & Potassium <= 1.058) & Temp <= 2.564) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel <= 1.000 | Potassium >= 0.044) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 6.114 & BUN <= 5.452) | Potassium >= 1.120) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= 0.985 & MAP >= 36.399) | SaO2 >= 10.963) -> Bilirubin_direct <= 81.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 14.996 | SepsisLabel >= 1.000) -> Lactate >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SepsisLabel <= 1.000 -> SaO2 >= 0.000) & Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 3.637 -> Creatinine >= 0.059) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 65.851 & SepsisLabel <= 1.000) & Lactate <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 29.074 & pH <= 5.167) | MAP <= 4.429) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 1.061 & EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 <= 0.000 | Temp >= 11.538) & Phosphate >= 15.484) | Potassium <= 25.430) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Temp >= 24.609 & TroponinI >= 0.000) & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 10.740 | pH <= 4.127) -> HR <= 7.244) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 39.417 & WBC <= 6.408) | O2Sat >= 2.329) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.399 & Bilirubin_total >= 0.007) & pH >= 0.007) & BaseExcess <= 0.281) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SaO2 <= 0.000 | EtCO2 <= 0.000) & Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 1.076 -> Hgb >= 0.690) & Hct >= 0.997) -> Hgb <= 7.835) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI >= 0.000 & Creatinine >= 0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WBC >= 2.249 -> Hgb >= 1.114) -> TroponinI >= 0.663) & BaseExcess >= 0.575) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT >= 0.431 -> HCO3 <= 11.243) [Discrimination Score: 11.243; Robustness + : 0.000; Robustness - : -11.243; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb <= 2.369 & WBC >= 0.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.078) U[1,1] (Bilirubin_direct >= 0.000)) [Discrimination Score: -5.078; Robustness + : 0.000; Robustness - : 5.078; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR <= 98.362 & Magnesium <= 1.344) & pH >= 0.070) [Discrimination Score: 0.070; Robustness + : 0.000; Robustness - : -0.070; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.047 & O2Sat >= 23.327) -> Fibrinogen >= 28.712) -> Magnesium >= 1.566) [Discrimination Score: 23.327; Robustness + : 0.000; Robustness - : -23.327; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 63.442 & Phosphate <= 2.284) | Fibrinogen >= 0.120) & MAP >= 0.273) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 17.862 & PaCO2 <= 28.255) & MAP >= 5.196) & PaCO2 <= 24.977) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 4.196 & Creatinine >= 0.024) -> DBP <= 0.473) -> Bilirubin_total >= 0.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets >= 20.118 & Bilirubin_total <= 0.241) -> Bilirubin_total <= 0.141) & Glucose >= 0.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 48.658 -> Magnesium <= 1.552) -> EtCO2 >= 0.007) [Discrimination Score: 9.752; Robustness + : 0.000; Robustness - : -28.743; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.924 | AST <= 12.436) -> PaCO2 <= 5.591) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH <= 1.928 & Hgb <= 10.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 25.582 & Glucose <= 125.083) | Hct >= 8.835) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets <= 310.837 | Bilirubin_direct >= 0.000) -> Lactate <= 0.000) [Discrimination Score: 310.837; Robustness + : 0.000; Robustness - : -310.837; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.471 | Potassium <= 0.869) & SaO2 <= 0.380) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 1.987 -> SaO2 >= 0.000) & MAP <= 0.000) | Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.577 & PaCO2 <= 8.354) & Magnesium >= 2.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 56.780 | TroponinI >= 0.000) | Resp >= 0.000) & HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos >= 1.966 -> Glucose <= 141.824) & EtCO2 <= 41.027) [Discrimination Score: 141.824; Robustness + : 0.000; Robustness - : -141.824; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT >= 2.819 & pH >= 1.519) & MAP >= 0.132) -> SepsisLabel >= 0.911) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 27.289 | Glucose >= 15.090) & HR <= 106.274) | Platelets >= 7.477) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 1.000) U[1,2] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.047 -> Platelets >= 22.558) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
