G[0,0](Chloride >= 0.005 & HCO3 >= 0.183) [Discrimination Score: 1.791; Robustness + : 0.000; Robustness - : -0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct >= 0.000 -> Platelets >= 4.423) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 120.699) U[0,1] (FiO2 >= 0.140)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 <= 34.770 | Temp <= 13.483) | PTT <= 27.369) [Discrimination Score: -34.770; Robustness + : 0.000; Robustness - : 34.770; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 1.875 & pH >= 0.139) & Bilirubin_direct <= 1.395) -> HCO3 <= 5.850) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium <= 2.128 & Magnesium <= 0.674) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 154.243 -> Lactate <= 0.000) | BaseExcess >= 0.000) | Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 85.368 & FiO2 >= 0.080) | FiO2 <= 0.883) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 14.792 -> Phosphate <= 2.212) -> Calcium >= 0.505) & DBP >= 0.477) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.229 -> Phosphate <= 1.978) & DBP <= 1.743) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp >= 2.843 -> Bilirubin_direct <= 0.000) | HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HR >= 28.478 & TroponinI >= 0.000) -> Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TroponinI <= 0.000 -> Hgb <= 3.380) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 >= 0.000 | Chloride >= 5.994) -> FiO2 <= 60.045) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 3.002 -> Phosphate <= 2.847) -> SBP >= 0.201) & Glucose <= 1.235) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 <= 0.000 & FiO2 <= 0.496) & PTT >= 0.145) [Discrimination Score: 0.145; Robustness + : 0.000; Robustness - : -0.145; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 0.000) U[0,0] (Hct >= 2.151)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total <= 0.000 | Chloride <= 44.461) -> Glucose <= 84.837) -> MAP >= 1.281) [Discrimination Score: -1.281; Robustness + : 0.000; Robustness - : 1.281; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 2.946 -> Magnesium <= 1.192) [Discrimination Score: 1.192; Robustness + : 0.000; Robustness - : -1.192; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 2.802) U[0,2] (Chloride >= 6.148)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 0.442 -> Alkalinephos >= 0.000) & PTT <= 0.000) & Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 0.000 | Alkalinephos >= 0.000) & SBP >= 0.000) | Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 9.267 & Hgb <= 6.867) & BUN >= 0.619) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 40.271 | Resp >= 7.440) | Alkalinephos <= 13.229) & Potassium >= 9.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 66.660 | Temp >= 1.656) & HCO3 >= 7.501) -> MAP <= 29.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 76.640 & Hgb <= 1.320) | DBP <= 7.678) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 75.457 | Potassium >= 0.175) | Hct >= 1.065) & SepsisLabel <= 4.995) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 111.487 -> FiO2 >= 0.149) & HCO3 <= 0.452) -> Lactate <= 0.997) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST >= 0.000 & SepsisLabel >= 1.000) -> Chloride >= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH >= 0.186 -> Magnesium <= 1.928) -> Resp <= 1.687) -> Bilirubin_total >= 0.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 >= 0.002 | Platelets >= 11.726) & pH >= 15.387) -> SaO2 <= 157.280) [Discrimination Score: 157.280; Robustness + : 0.000; Robustness - : -157.280; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 1.194 -> FiO2 <= 0.345) & SaO2 <= 0.758) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 5.245 -> Bilirubin_total <= 0.000) -> DBP <= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 87.508 -> Lactate <= 0.000) -> Creatinine <= 0.000) & Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 <= 0.909 & Bilirubin_total >= 0.000) & PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Alkalinephos <= 0.000 | Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SepsisLabel >= 1.000 | Creatinine <= 0.879) -> FiO2 <= 0.731) [Discrimination Score: 0.879; Robustness + : 0.000; Robustness - : -0.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST >= 0.000 -> Platelets >= 7.239) -> Hgb >= 13.030) & Fibrinogen <= 106.242) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp <= 22.343 | Glucose <= 72.879) -> Creatinine >= 4.939) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 2.347 | PTT <= 29.534) | Lactate >= 0.093) -> Temp <= 27.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 19.384 & WBC >= 15.971) | SaO2 <= 133.045) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets <= 149.305 & Resp <= 14.404) & HCO3 >= 9.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.769 -> PTT <= 29.628) -> BUN <= 12.360) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 124.707 & WBC <= 96.902) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.829 & HR <= 78.555) | BUN >= 63.716) & AST >= 57.777) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.133 -> WBC >= 3.204) & AST <= 58.630) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP >= 42.656 | HR >= 61.762) | SBP <= 83.278) -> Lactate >= 42.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 2.819 & TroponinI <= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SBP <= 107.753 | WBC >= 5.384) | Glucose >= 13.007) [Discrimination Score: -6.128; Robustness + : 0.000; Robustness - : 98.475; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 40.708 -> DBP <= 0.000) & SaO2 <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.443 | Calcium >= 0.099) | Glucose >= 0.210) & TroponinI <= 1.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_direct >= 0.000 -> WBC <= 26.781) [Discrimination Score: 26.781; Robustness + : 0.000; Robustness - : -26.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_direct >= 0.000 | Platelets >= 1.524) & PaCO2 >= 14.877) -> TroponinI <= 138.746) [Discrimination Score: 138.746; Robustness + : 0.000; Robustness - : -138.746; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 11.630) U[0,2] (Hgb <= 5.400)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 <= 4.261 | SBP >= 86.198) & HR <= 119.245) | Hgb >= 13.831) [Discrimination Score: -4.261; Robustness + : 0.000; Robustness - : 4.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 1.699 & Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 11.238) U[1,1] (BaseExcess <= 0.852)) [Discrimination Score: -0.852; Robustness + : 0.000; Robustness - : 0.852; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 7.173) U[1,2] (BUN <= 3.746)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 1.279 | O2Sat <= 98.357) & BaseExcess <= 93.413) [Discrimination Score: -93.413; Robustness + : 0.000; Robustness - : 93.413; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 0.508 | Hgb <= 6.574) & HR <= 3.475) -> Glucose >= 0.520) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 32.793 & Hct <= 21.292) -> Hgb >= 2.264) -> DBP <= 9.271) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 70.893 -> BaseExcess <= 0.763) -> WBC <= 1.972) -> Hct <= 1.388) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= 1.660 | Platelets >= 10.732) -> Bilirubin_total >= 12.955) [Discrimination Score: 1.660; Robustness + : 0.000; Robustness - : -1.660; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Temp <= 24.493 -> Platelets >= 14.403) & O2Sat <= 90.499) -> Bilirubin_direct >= 8.040) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 <= 0.000 -> HCO3 <= 14.781) & Calcium >= 2.538) | Chloride <= 5.590) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI <= 0.000 & pH <= 3.959) | Phosphate <= 6.222) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Temp <= 35.807 | DBP >= 0.000) & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Resp <= 11.194 | BUN <= 9.171) | pH <= 9.746) -> Platelets <= 5.594) [Discrimination Score: 11.194; Robustness + : 0.000; Robustness - : -11.194; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 87.543) U[1,2] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.708 & Hct >= 1.458) | EtCO2 >= 2.539) | Fibrinogen <= 5.843) [Discrimination Score: -3.661; Robustness + : 0.000; Robustness - : 10.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 <= 0.000 | Lactate >= 0.000) | Potassium <= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.392 & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Resp >= 3.717 -> PaCO2 >= 5.006) | pH <= 48.725) -> HR <= 40.814) [Discrimination Score: 48.725; Robustness + : 0.000; Robustness - : -48.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 0.000 & Lactate >= 0.000) | FiO2 <= 0.000) & Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI >= 0.000 & PaCO2 <= 28.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Temp >= 3.189 -> PaCO2 >= 5.057) & PTT >= 3.994) | Calcium >= 2.811) [Discrimination Score: 2.811; Robustness + : 0.000; Robustness - : -2.811; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[1,2] (BUN <= 12.050)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SepsisLabel >= 1.000 -> Temp >= 3.652) & Creatinine <= 12.891) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen <= 0.000 | Platelets >= 10.545) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SepsisLabel <= 1.000 & Magnesium >= 0.223) [Discrimination Score: 0.223; Robustness + : 0.000; Robustness - : -0.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen >= 0.000 | O2Sat >= 15.679) -> SBP >= 23.245) | AST <= 92.472) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 1.189 & O2Sat <= 96.002) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 120.448 -> Hct >= 1.788) | Hgb >= 2.073) -> Lactate <= 16.149) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.243 | Hct >= 2.294) -> Lactate <= 16.616) | BaseExcess <= 20.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium >= 0.358 | Resp <= 15.910) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 0.000 -> AST >= 0.000) -> DBP <= 0.000) -> MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT <= 14.390 & Magnesium >= 0.134) | Magnesium <= 1.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.000 & FiO2 <= 0.607) -> SepsisLabel <= 0.646) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 3.581) U[0,2] (PTT <= 4.126)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC >= 1.034 | FiO2 <= 0.334) & TroponinI >= 0.262) & pH <= 0.948) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos >= 0.000 -> Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets >= 5.813 -> Alkalinephos <= 0.000) -> AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 0.627 & pH <= 2.876) [Discrimination Score: 0.627; Robustness + : 0.000; Robustness - : -0.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 77.086 | O2Sat <= 89.936) [Discrimination Score: -89.936; Robustness + : 0.000; Robustness - : 89.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 0.000 -> PaCO2 <= 15.052) | Potassium <= 27.560) & O2Sat >= 5.267) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 2.968 & WBC >= 2.415) & HR >= 17.183) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium <= 0.950 | O2Sat <= 95.307) [Discrimination Score: -95.307; Robustness + : 0.000; Robustness - : 95.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SaO2 >= 0.000 & Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.081) U[1,2] (Temp <= 25.808)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 >= 4.053 & Creatinine <= 0.558) & Calcium >= 0.038) [Discrimination Score: 1.754; Robustness + : 0.000; Robustness - : -3.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 1.969 -> SaO2 >= 0.000) | FiO2 <= 0.000) & Creatinine <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SaO2 <= 0.000 -> Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 <= 0.000 | Creatinine >= 0.108) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_direct >= 0.000 & DBP <= 0.000) & PTT >= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 >= 0.000 & Lactate <= 0.000) | BaseExcess <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PTT >= 3.451 -> Phosphate >= 0.369) -> Chloride <= 1.736) | Phosphate >= 0.613) [Discrimination Score: 0.613; Robustness + : 0.000; Robustness - : -0.613; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Resp >= 3.522 & TroponinI <= 0.000) -> HCO3 >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel >= 1.000 & PaCO2 >= 2.522) | SBP <= 17.637) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Temp >= 3.153 & Temp <= 22.188) -> Hgb <= 9.915) -> WBC >= 6.126) [Discrimination Score: -6.126; Robustness + : 0.000; Robustness - : 6.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 101.921 & Bilirubin_total <= 0.000) & Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 >= 2.492 | Resp <= 9.911) | Bilirubin_total <= 15.057) -> Bilirubin_direct >= 4.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
