G[0,0](Chloride >= 3.635 & HCO3 >= 0.792) [Discrimination Score: 2.697; Robustness + : 0.000; Robustness - : -3.066; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.565 & Bilirubin_direct >= 0.000) & pH >= 0.000) | pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT >= 1.184 -> FiO2 >= 0.087) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Lactate <= 0.000 -> Hgb >= 0.987) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium <= 1.185 -> FiO2 >= 0.011) & Potassium <= 0.530) | Hct >= 0.064) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Magnesium <= 1.545 | Glucose >= 3.813) [Discrimination Score: -1.545; Robustness + : 0.000; Robustness - : 1.545; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](pH >= 0.000 & Hgb <= 3.286) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total <= 0.000 & Potassium <= 1.012) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets >= 61.112 -> AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos <= 0.000 -> FiO2 <= 0.390) -> PTT >= 0.038) -> HCO3 <= 0.276) [Discrimination Score: 0.276; Robustness + : 0.000; Robustness - : -0.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 9.095 -> Temp <= 13.141) & SaO2 <= 32.533) | Resp <= 35.858) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride <= 85.549 -> HCO3 >= 2.292) | Fibrinogen <= 12.666) [Discrimination Score: -12.666; Robustness + : 0.000; Robustness - : 12.666; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct >= 0.000 | WBC >= 0.555) -> Magnesium >= 1.726) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SepsisLabel <= 1.000 & Temp >= 1.405) & Creatinine <= 35.827) | BaseExcess <= 32.723) [Discrimination Score: -32.723; Robustness + : 0.000; Robustness - : 32.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 0.000 -> Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 0.000 | BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.111 & Platelets >= 66.917) -> HCO3 <= 511.173) | PTT <= 601.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 <= 0.000 -> Potassium <= 0.979) | SBP >= 0.346) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.468 | SaO2 >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 17.466 & Temp >= 0.170) | Phosphate <= 25.660) -> MAP <= 34.969) [Discrimination Score: 34.969; Robustness + : 0.000; Robustness - : -34.969; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 89.165 | HCO3 <= 6.772) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 0.000 -> Temp >= 1.856) -> Resp <= 9.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Phosphate <= 1.754 & Fibrinogen <= 0.000) -> Potassium >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 11.617 -> Lactate >= 0.000) | AST >= 0.000) & SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.847 -> Glucose >= 7.699) | SBP <= 102.902) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 1.233) U[0,2] (Chloride >= 9.243)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[2,2] (Fibrinogen <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 18.915) U[1,1] (DBP >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 4.477 & pH >= 0.000) & WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess <= 0.000 -> Calcium <= 3.524) -> PTT <= 6.265) | Calcium <= 4.992) [Discrimination Score: -4.992; Robustness + : 0.000; Robustness - : 4.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp <= 19.991 & DBP >= 0.000) | SaO2 >= 0.000) & MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((WBC <= 12.312 | Bilirubin_total >= 0.000) -> Glucose >= 0.000) -> Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Resp >= 14.806 -> BUN >= 0.086) -> AST >= 2.345) [Discrimination Score: 0.086; Robustness + : 0.000; Robustness - : -0.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= 0.000 | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 <= 0.000 & Phosphate >= 0.060) -> SBP <= 2.909) & Bilirubin_total <= 2.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 19.184 | PTT <= 23.601) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp <= 17.849 & Platelets >= 58.400) & O2Sat <= 598.292) -> Creatinine >= 44.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 93.323 & pH >= 0.000) | Temp >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium <= 4.411 | EtCO2 <= 0.000) [Discrimination Score: -4.411; Robustness + : 0.000; Robustness - : 4.411; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp >= 2.935 | Alkalinephos >= 0.000) & O2Sat >= 0.000) | Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat >= 50.036 | MAP <= 46.768) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp >= 0.076 & WBC <= 17.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.218 | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 <= 0.632 | AST >= 0.000) & Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 81.810 -> Chloride <= 37.849) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((WBC >= 1.380 | Glucose <= 61.530) | Magnesium >= 5.545) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 49.387 & TroponinI >= 0.000) -> Platelets >= 0.000) | SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.000 -> SaO2 <= 0.000) | SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](EtCO2 <= 0.000 | Chloride >= 7.378) [Discrimination Score: 1.264; Robustness + : 0.000; Robustness - : -4.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 >= 0.000 & Calcium <= 3.802) | PTT >= 0.368) & EtCO2 >= 0.193) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 0.000 | Creatinine >= 0.080) & AST <= 1.233) & FiO2 >= 0.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen >= 0.000 -> SBP >= 18.618) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SaO2 <= 0.000 & PTT >= 1.408) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.111 | TroponinI <= 0.000) & AST >= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel >= 1.000 & Platelets >= 47.302) -> MAP <= 654.566) [Discrimination Score: 654.566; Robustness + : 0.000; Robustness - : -654.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 1.411 & Platelets >= 19.125) | HCO3 <= 671.438) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Fibrinogen >= 0.000 & DBP <= 0.000) -> Platelets >= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 3.436) U[0,0] (Potassium <= 1.719)) [Discrimination Score: -2.026; Robustness + : 0.000; Robustness - : 2.756; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC >= 1.079 & Phosphate <= 1.027) | Phosphate >= 0.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.970 & HCO3 <= 13.155) & SaO2 >= 0.557) [Discrimination Score: 8738698628418413.000; Robustness + : 0.000; Robustness - : -0.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((WBC <= 11.991 & AST >= 0.000) -> Bilirubin_total <= 0.000) -> Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp >= 3.115 -> Magnesium >= 0.162) [Discrimination Score: -0.162; Robustness + : 0.000; Robustness - : 0.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 84.991 & DBP <= 0.000) -> MAP >= 0.000) & Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 86.672 | Platelets <= 571.928) & HCO3 <= 422.711) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 4.407 | Bilirubin_direct >= 0.000) -> BUN <= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[2,2] (pH >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 15.048 & Magnesium >= 0.042) | MAP <= 1.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 3.584 & MAP >= 33.778) & Fibrinogen <= 38.597) & Lactate >= 17.651) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WBC >= 1.564 -> SBP >= 51.629) -> Glucose <= 87.647) -> WBC <= 90.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Temp <= 9.832 -> HR <= 80.989) & Temp >= 57.915) [Discrimination Score: 80.989; Robustness + : 0.000; Robustness - : -80.989; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SepsisLabel >= 1.000 | Creatinine >= 0.032) [Discrimination Score: 0.032; Robustness + : 0.000; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WBC <= 2.223 & Bilirubin_total >= 0.000) | Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets <= 505.727 -> WBC <= 3.960) & HR <= 11.881) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TroponinI <= 0.000 | SBP <= 80.226) | WBC >= 44.608) & TroponinI >= 49.741) [Discrimination Score: 49.741; Robustness + : 0.000; Robustness - : -49.741; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 8.894 -> SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP >= 22.867 | Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat <= 91.023 -> EtCO2 >= 0.000) | SBP >= 0.000) & Temp <= 0.000) [Discrimination Score: 1.999; Robustness + : 0.000; Robustness - : -75.800; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Fibrinogen >= 0.000 -> BaseExcess <= 0.000) | O2Sat >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 0.000 -> Alkalinephos >= 0.000) | Magnesium <= 0.000) | WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 15.989 | BUN <= 5.754) | Creatinine >= 0.399) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.282) U[1,1] (Potassium <= 2.880)) [Discrimination Score: -2.880; Robustness + : 0.000; Robustness - : 2.880; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[0,2] (Creatinine <= 0.356)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 33.099 -> pH >= 0.000) | Alkalinephos <= 0.000) & Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI >= 0.000 | Creatinine >= 0.119) -> Lactate >= 0.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((EtCO2 <= 0.000 & pH <= 0.000) | BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 2.060 -> pH <= 0.000) | Phosphate >= 0.000) & Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate >= 0.279 | Alkalinephos <= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 17.091 -> SBP <= 70.128) | pH <= 78.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 1.554 -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 52.395 | BaseExcess >= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct <= 28.397 & Resp <= 19.154) & Alkalinephos >= 8.457) | SepsisLabel <= 19.516) [Discrimination Score: -19.516; Robustness + : 0.000; Robustness - : 19.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 13.357 | SBP >= 32.816) | Calcium >= 21.172) & HR <= 86.862) [Discrimination Score: 1185.138; Robustness + : 0.000; Robustness - : -1185.138; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 48.296 | Fibrinogen <= 0.000) | Resp >= 0.000) [Discrimination Score: -48.296; Robustness + : 0.000; Robustness - : 48.296; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.454 | pH <= 0.000) | Phosphate <= 0.000) -> SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 2.002 -> Phosphate <= 3.137) | Glucose >= 0.018) [Discrimination Score: 0.018; Robustness + : 0.000; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos >= 0.000 | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos >= 0.000 | Lactate >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 0.000 -> SBP >= 4.377) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.048 & Magnesium <= 1.622) & Temp >= 0.127) | O2Sat <= 1.031) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 48.619 | O2Sat >= 68.239) | Phosphate >= 40.666) [Discrimination Score: -48.619; Robustness + : 0.000; Robustness - : 48.619; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 >= 0.000 & O2Sat <= 89.577) & Creatinine >= 42.684) -> DBP <= 88.403) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 80.084 & HCO3 >= 1.487) [Discrimination Score: 1.487; Robustness + : 0.000; Robustness - : -1.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 10.356 | Platelets <= 176.322) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 1.866 | WBC <= 7.135) -> HR >= 1.240) & Calcium >= 2.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[1,1] (Magnesium >= 0.007)) [Discrimination Score: 0.007; Robustness + : 0.000; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SaO2 >= 0.000 | Chloride <= 38.882) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,1] (PTT <= 19.344)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium <= 1.102 | Magnesium >= 0.160) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.000 -> Platelets <= 190.480) | AST >= 21.573) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.180 & Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.432) U[0,2] (AST <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.000 & Chloride <= 37.852) | FiO2 <= 86.746) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate <= 0.000 & Creatinine >= 0.025) | FiO2 >= 0.002) | Bilirubin_direct >= 0.091) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 4.798; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 29.188 & BUN <= 3.223) | Alkalinephos <= 4.420) | TroponinI <= 13.225) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 0.000 & MAP <= 51.653) & Creatinine >= 37.372) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 0.918 -> PTT <= 13.818) & SepsisLabel >= 2.734) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.496 | O2Sat >= 1.357) -> BUN >= 28.113) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
