G[2,2](Chloride >= 11.526 & HCO3 >= 5.442) [Discrimination Score: 11.526; Robustness + : 0.000; Robustness - : -11.526; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 <= 35.062 | SBP <= 129.228) | pH <= 104.474) | SaO2 >= 14.781) [Discrimination Score: -129.228; Robustness + : 0.000; Robustness - : 129.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.157 -> Glucose >= 4.887) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 15.508 & PaCO2 <= 11.283) | DBP <= 33.397) | PTT <= 35.792) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.000 | DBP <= 66.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 15.963) U[2,2] (AST <= 58.066)) [Discrimination Score: -58.066; Robustness + : 0.000; Robustness - : 58.066; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.846) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 5.615 & O2Sat <= 89.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp >= 15.906 -> Bilirubin_total >= 1.195) & pH >= 2.975) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT >= 3.720 | O2Sat >= 46.037) & Phosphate >= 12.178) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 94.754 | PaCO2 >= 1.895) | MAP <= 27.519) & Calcium <= 47.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 1.054 -> Bilirubin_direct >= 0.000) -> Bilirubin_total <= 0.000) | Hgb >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.980 -> Bilirubin_total >= 2.482) -> Fibrinogen <= 5.169) | PaCO2 <= 9.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SaO2 <= 0.000 & pH <= 5.189) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 <= 0.000 & DBP <= 54.764) -> Bilirubin_total >= 2.570) [Discrimination Score: -0.678; Robustness + : 0.000; Robustness - : 1.053; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 3.751 | Magnesium <= 2.294) | Temp <= 1.558) & Magnesium >= 0.049) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 18.983 & FiO2 <= 0.000) & Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 16.894 & HR <= 79.354) & BaseExcess >= 26.106) [Discrimination Score: 26.106; Robustness + : 0.000; Robustness - : -26.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 >= 0.000 & Phosphate <= 0.461) & SBP <= 1.921) & Potassium <= 0.667) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DBP <= 68.644 & AST >= 6.021) | Hgb <= 25.756) -> Creatinine >= 9.778) [Discrimination Score: 25.756; Robustness + : 0.000; Robustness - : -25.756; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 62.495 -> Glucose <= 69.220) & Lactate <= 111.529) -> DBP >= 13.086) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb <= 7.038 & Alkalinephos >= 6.815) -> Glucose <= 56.552) | SBP <= 46.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 1.193 & Temp <= 9.257) [Discrimination Score: 1.193; Robustness + : 0.000; Robustness - : -1.193; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.026) U[1,1] (HR <= 73.982)) [Discrimination Score: -73.982; Robustness + : 0.000; Robustness - : 73.982; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 2.886 | DBP >= 51.532) | Bilirubin_total >= 32.514) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP <= 74.054 | Creatinine <= 1.903) | Chloride <= 0.493) [Discrimination Score: -74.054; Robustness + : 0.000; Robustness - : 74.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Resp <= 22.357 & O2Sat >= 61.492) | O2Sat <= 89.468) & Fibrinogen <= 95.369) [Discrimination Score: -89.468; Robustness + : 0.000; Robustness - : 89.468; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium <= 1.975 & Temp >= 4.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 120.283 & Chloride <= 68.128) | Creatinine >= 28.367) [Discrimination Score: -68.128; Robustness + : 0.000; Robustness - : 68.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 6.413 | Lactate <= 0.294) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total >= 2.950 -> Calcium <= 3.333) -> Hct <= 5.087) [Discrimination Score: 5.087; Robustness + : 0.000; Robustness - : -5.087; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 22.692 -> SepsisLabel >= 1.000) -> WBC >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 2.290 | PTT >= 7.301) | O2Sat <= 46.778) [Discrimination Score: -0.698; Robustness + : 0.000; Robustness - : 13.977; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT >= 3.572 & HCO3 >= 4.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((WBC <= 13.129 & MAP <= 79.369) & Glucose <= 69.426) -> Glucose >= 32.450) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 42.761 & Calcium >= 0.951) & PTT <= 6.172) & Resp <= 2.507) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 4.844 -> Potassium >= 0.039) & SBP >= 0.311) -> Lactate >= 1.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP <= 73.157 | Alkalinephos <= 59.090) -> Glucose >= 5.709) | TroponinI <= 50.022) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 68.560 | Temp <= 10.880) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((WBC >= 2.806 | HCO3 >= 3.583) & SBP >= 8.710) | Hct <= 19.190) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.206 & Resp <= 19.433) | Fibrinogen >= 4.910) | PaCO2 <= 19.809) [Discrimination Score: -19.809; Robustness + : 0.000; Robustness - : 19.809; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Phosphate >= 0.296 | Resp <= 22.470) | SaO2 <= 20.737) & SepsisLabel <= 21.210) [Discrimination Score: -21.210; Robustness + : 0.000; Robustness - : 21.210; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 12.012 & Temp <= 34.940) -> Phosphate <= 34.819) & TroponinI >= 4.531) [Discrimination Score: 31.587; Robustness + : 0.000; Robustness - : -34.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR <= 77.655 & SBP <= 125.030) -> BaseExcess <= 123.768) [Discrimination Score: 123.768; Robustness + : 0.000; Robustness - : -123.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct <= 0.000 | WBC >= 3.144) | Resp <= 6.915) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Fibrinogen <= 49.181 -> Magnesium <= 1.584) & Calcium <= 1.593) [Discrimination Score: 9.867; Robustness + : 0.000; Robustness - : -52.238; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Fibrinogen >= 0.021 & Resp >= 0.266) & HCO3 >= 18.692) [Discrimination Score: 18.692; Robustness + : 0.000; Robustness - : -18.692; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 1.739 -> pH >= 2.109) -> Creatinine <= 3.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.712 | BaseExcess <= 1.060) | Glucose >= 0.174) & Lactate <= 0.650) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 1.595 & Creatinine <= 0.585) -> BUN <= 3.573) -> SBP >= 0.351) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR >= 44.020 | Hgb >= 0.196) & BUN >= 0.824) | Hgb <= 6.516) [Discrimination Score: -6.516; Robustness + : 0.000; Robustness - : 6.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WBC >= 2.547 & BUN >= 1.416) | SepsisLabel >= 5.776) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 9.064 | DBP >= 32.511) & WBC >= 10.976) | EtCO2 >= 47.752) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT <= 44.383 | Chloride >= 35.237) & Bilirubin_direct >= 27.915) | EtCO2 <= 105.124) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_direct <= 0.000 | PTT <= 48.210) | AST >= 4.727) [Discrimination Score: -48.210; Robustness + : 0.000; Robustness - : 48.210; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[1,1] (SepsisLabel >= 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 55.045 -> SaO2 >= 0.000) -> DBP >= 0.000) & Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 1.736 & HCO3 >= 3.923) -> Lactate >= 3.306) | WBC >= 4.750) [Discrimination Score: -3.306; Robustness + : 0.000; Robustness - : 3.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= 1.603 & SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 19.737 | PaCO2 >= 0.892) & Lactate >= 5.003) | BaseExcess >= 1.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 34.596 | Platelets <= 99.419) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium <= 1.169 | MAP >= 45.519) | Fibrinogen >= 54.821) & PTT <= 68.972) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp >= 8.479 | HCO3 <= 10.449) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.000 | Hgb >= 0.444) | MAP >= 0.097) | Platelets >= 0.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.388 & SBP <= 124.105) -> Alkalinephos <= 113.145) -> PTT <= 129.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,2] (AST >= 4.908)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 82.111 | Bilirubin_direct >= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 82.111; Robustness + : 0.000; Robustness - : -82.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.635 | Hct >= 5.094) & MAP <= 14.061) & Alkalinephos >= 4.138) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.000 | DBP <= 56.932) | Potassium <= 67.572) | Calcium <= 55.909) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 5.098 & HCO3 <= 12.161) -> HCO3 >= 2.481) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.420 | O2Sat <= 89.527) -> Fibrinogen >= 22.844) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TroponinI <= 0.000 -> TroponinI >= 0.000) -> HR >= 0.000) | BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.609 | EtCO2 >= 0.000) | FiO2 >= 0.000) | BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 0.671 | EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 14.367 -> SepsisLabel <= 1.000) -> Bilirubin_total <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess >= 0.136 & Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC >= 0.994 -> WBC <= 14.934) -> Temp <= 11.221) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate <= 1.139 | BUN <= 13.655) & SaO2 <= 19.016) [Discrimination Score: -13.655; Robustness + : 0.000; Robustness - : 13.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= 1.506 | Resp <= 19.303) | Potassium >= 18.329) [Discrimination Score: -0.773; Robustness + : 0.000; Robustness - : 5.955; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 >= 1.509 | MAP >= 25.806) -> Platelets <= 69.853) & SepsisLabel >= 13.051) [Discrimination Score: 69.853; Robustness + : 0.000; Robustness - : -69.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 0.280 & Lactate <= 1.422) [Discrimination Score: 0.280; Robustness + : 0.000; Robustness - : -0.280; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium <= 1.794 -> Potassium <= 3.372) -> Alkalinephos >= 0.491) -> WBC >= 0.468) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 23.148 & PTT >= 7.744) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.035) U[0,1] (Hgb >= 1.235)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 0.601 -> HCO3 <= 21.494) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.520) U[0,2] (Chloride <= 88.917)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 72.006 | AST >= 2.062) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 61.403 | WBC >= 0.372) & Platelets <= 10.157) | pH >= 3.470) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.177 & Creatinine <= 1.852) & BaseExcess >= 0.267) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 92.269 -> Bilirubin_total >= 2.351) -> HCO3 <= 14.339) & PaCO2 <= 11.977) [Discrimination Score: 14.339; Robustness + : 0.000; Robustness - : -14.339; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess <= 2.553 | WBC <= 12.433) [Discrimination Score: -12.433; Robustness + : 0.000; Robustness - : 12.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP >= 33.727 | O2Sat <= 92.222) -> WBC >= 65.040) [Discrimination Score: 92.222; Robustness + : 0.000; Robustness - : -92.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.128 & Chloride <= 69.116) & Hgb >= 13.008) & EtCO2 <= 93.126) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 18.220 -> Hgb <= 6.851) & AST <= 5.636) | Potassium >= 0.691) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 80.717 | EtCO2 <= 0.000) -> pH <= 0.000) & O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI >= 0.000 & SepsisLabel >= 1.000) & HR >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 <= 42.878 | MAP >= 21.604) [Discrimination Score: -3.963; Robustness + : 0.000; Robustness - : 72.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= 0.257 -> Magnesium <= 2.045) & Fibrinogen <= 1.441) [Discrimination Score: 2.045; Robustness + : 0.000; Robustness - : -2.045; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR >= 38.471 | Creatinine <= 1.034) & SaO2 <= 3.400) | SepsisLabel <= 1.913) [Discrimination Score: -1.913; Robustness + : 0.000; Robustness - : 1.913; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 <= 0.000 -> SepsisLabel <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 5.122 | Hgb >= 0.847) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 6.327 | Bilirubin_total >= 0.622) -> Hgb <= 27.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SepsisLabel >= 1.000 -> Potassium <= 3.355) | SBP >= 0.428) [Discrimination Score: -0.550; Robustness + : 0.000; Robustness - : 8.752; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SaO2 <= 0.000 & Hct >= 3.402) [Discrimination Score: 0.750; Robustness + : 0.000; Robustness - : -14.801; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 20.032) U[0,2] (AST <= 26.516)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 4.581 -> Glucose <= 62.164) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 50.818 | PaCO2 <= 10.057) | O2Sat >= 3.191) [Discrimination Score: -50.818; Robustness + : 0.000; Robustness - : 50.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.782 | Potassium <= 2.846) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
