G[1,1](Chloride >= 38.872 & HCO3 >= 5.057) [Discrimination Score: 38.872; Robustness + : 0.000; Robustness - : -38.872; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI >= 0.000 & HR >= 81.277) & Chloride >= 85.318) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT <= 27.768 & SepsisLabel >= 1.000) -> PTT <= 1.000) | Resp >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb >= 2.409 & Phosphate <= 0.000) [Discrimination Score: 2.409; Robustness + : 0.000; Robustness - : -2.409; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 72.680) U[0,0] (BUN <= 7.869)) [Discrimination Score: -3.619; Robustness + : 0.000; Robustness - : 10.845; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_total >= 0.000 | HCO3 >= 4.755) -> pH <= 17.911) | PTT <= 10.165) [Discrimination Score: -1.379; Robustness + : 0.000; Robustness - : 7.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.000 & SaO2 <= 45.152) -> BUN >= 10.789) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel >= 1.000 & FiO2 <= 0.840) & Platelets <= 0.653) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 >= 4.859 -> BUN <= 10.543) -> Magnesium <= 4.266) | Phosphate <= 8.073) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 0.000 -> Bilirubin_direct >= 0.000) | HCO3 >= 0.000) | BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.000 & PaCO2 >= 5.350) & EtCO2 <= 19.476) -> Chloride >= 5.039) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.000 | Temp <= 0.000) -> SBP >= 0.000) & Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((WBC >= 2.865 -> Hct <= 26.466) & BUN <= 22.070) | TroponinI >= 2.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP >= 75.974 -> FiO2 <= 0.718) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 19.472 & BUN >= 1.277) -> Hct <= 8.936) [Discrimination Score: 8.936; Robustness + : 0.000; Robustness - : -8.936; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess >= -1.563 -> TroponinI >= 0.000) | Platelets <= 0.000) & Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel <= 1.000 & PTT <= 26.714) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP <= 118.083 -> Bilirubin_direct <= 0.000) & SBP <= 0.000) & MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen >= 0.000 & DBP >= 64.264) -> SaO2 >= 69.566) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.000 -> pH <= 4.539) -> Platelets >= 0.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp >= 13.628 & Magnesium >= 0.000) | EtCO2 >= 0.000) & PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WBC <= 12.567 | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PTT <= 8.385 & BUN <= 6.475) | O2Sat <= 6.509) [Discrimination Score: -6.509; Robustness + : 0.000; Robustness - : 6.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 93.388 | Alkalinephos <= 0.000) | Calcium <= 0.000) -> MAP <= 0.000) [Discrimination Score: 93.388; Robustness + : 0.000; Robustness - : -93.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 83.164 -> WBC <= 8.611) -> DBP >= 2.326) -> HR <= 13.477) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST <= 0.000 -> Hct >= 5.340) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_direct >= 0.000 -> BaseExcess <= -0.216) & Lactate <= -0.017) [Discrimination Score: 0.017; Robustness + : 0.000; Robustness - : -0.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.000 -> Temp <= 0.000) | HR >= 0.000) & Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 0.000 & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SaO2 >= 8.635 & Creatinine >= 0.004) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 >= 4.503 -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 1.000) U[0,1] (PaCO2 <= 40.907)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 5.539 & Creatinine >= 0.061) | MAP >= 0.039) -> EtCO2 <= 0.362) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Resp >= 14.315 | TroponinI <= 0.000) & Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 75.497 | MAP >= 73.734) | Temp >= 71.950) -> Platelets <= 89.745) [Discrimination Score: 89.745; Robustness + : 0.000; Robustness - : -89.745; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 4.799 & Hct <= 14.828) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat <= 98.948 -> Bilirubin_direct <= 0.000) -> Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[1,2] (HCO3 <= 8.338)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 97.872 | SepsisLabel >= 1.000) -> SepsisLabel <= 1.000) & MAP <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP >= 89.033 & Magnesium <= 0.000) | HCO3 <= 0.000) -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium >= 0.000 | PTT <= 21.549) [Discrimination Score: -21.549; Robustness + : 0.000; Robustness - : 21.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 >= 0.000 & SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 2.111 & EtCO2 <= 0.000) & PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 99.512 | Glucose <= 121.908) & SBP >= 0.704) -> TroponinI <= 31.508) [Discrimination Score: 31.508; Robustness + : 0.000; Robustness - : -31.508; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 0.000 | Magnesium <= 0.000) -> Magnesium >= 0.000) | DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos <= 0.000 & Creatinine >= 0.039) | Fibrinogen <= 0.234) [Discrimination Score: -0.234; Robustness + : 0.000; Robustness - : 0.234; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP <= 115.804 | WBC >= 1.786) & DBP <= 4.052) -> Phosphate <= 7.640) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets >= 11.498 | Lactate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 <= 32.866 & HR <= 94.089) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP <= 124.321 -> Temp <= 0.000) & Bilirubin_direct <= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -1.458) U[0,0] (HCO3 >= 2.231)) [Discrimination Score: -1.458; Robustness + : 0.000; Robustness - : 1.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 0.000 & HR <= 91.891) | Platelets <= 89.827) | Magnesium <= 90.031) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 0.000 | Phosphate <= 0.000) -> Magnesium >= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 94.438 & AST >= 0.000) & BUN >= 0.000) & Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 11.334 & SBP >= 87.189) | Chloride >= 103.651) -> Fibrinogen <= 124.620) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 32.415 -> MAP <= 98.750) & Lactate >= 73.563) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.167 & EtCO2 >= 0.000) -> AST <= 0.000) & Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 6.132 -> Resp >= 14.872) & Glucose >= 14.616) -> Chloride <= 17.249) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.343) U[0,2] (MAP <= 89.336)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.000 & Bilirubin_total >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Bilirubin_direct <= 0.000 -> Platelets <= 120.539) & WBC <= 127.610) | EtCO2 <= 142.140) [Discrimination Score: -142.140; Robustness + : 0.000; Robustness - : 142.140; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 6.154) U[1,2] (Calcium <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.000 & Fibrinogen <= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets >= 5.954 | Temp >= 0.000) & Platelets >= 0.000) & pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.057 & MAP <= 97.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.015 | MAP >= 68.559) & Potassium >= 77.367) & Magnesium <= 92.485) [Discrimination Score: 77.367; Robustness + : 0.000; Robustness - : -77.367; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride <= 48.185 -> Glucose >= 14.875) | Fibrinogen <= 50.677) [Discrimination Score: -50.677; Robustness + : 0.000; Robustness - : 50.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 0.000 & pH <= 6.369) & SBP >= 2.962) [Discrimination Score: 2.962; Robustness + : 0.000; Robustness - : -2.962; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 4.829 | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 131.515) U[1,2] (Calcium <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.655 | Bilirubin_direct <= 0.000) & Chloride <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST <= 0.000 | Bilirubin_direct >= 0.000) | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 <= 0.000 | SepsisLabel <= 1.000) & Hct >= 1.000) -> Calcium >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.063 -> SepsisLabel <= 1.000) -> Lactate <= 1.000) -> Alkalinephos <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 <= 0.000 -> Temp <= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 9.209 | DBP >= 73.973) | pH <= 93.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 1.183) U[1,2] (Calcium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets >= 11.883 | Chloride <= 71.817) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 94.343 -> Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](pH <= 4.814 -> Hgb <= 6.861) [Discrimination Score: 6.861; Robustness + : 0.000; Robustness - : -6.861; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC <= 10.012 & Resp <= 16.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2Sat >= 96.560 | Temp >= 0.000) [Discrimination Score: -32.995; Robustness + : 0.000; Robustness - : 97.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TroponinI <= 0.000 -> AST >= 0.000) | Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 2.726 & Glucose >= 8.637) | SBP >= 5.222) -> TroponinI <= 63.774) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 1.031 -> O2Sat >= 94.329) | Creatinine <= 98.865) [Discrimination Score: -98.865; Robustness + : 0.000; Robustness - : 98.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT >= 0.405 -> Hgb >= 0.769) & Bilirubin_total <= 3.407) & PaCO2 >= 2.419) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 2.293 & Alkalinephos >= 0.000) | O2Sat <= 0.000) [Discrimination Score: 2.293; Robustness + : 0.000; Robustness - : -2.293; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 5.415 & SepsisLabel >= 1.000) -> EtCO2 >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp <= 15.886 & Temp >= 0.000) | Phosphate >= 0.000) -> Platelets <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SBP >= 99.233 & PaCO2 >= 3.835) & BUN >= 2.606) [Discrimination Score: 99.233; Robustness + : 0.000; Robustness - : -99.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR >= 84.435 -> EtCO2 <= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 7.010 & Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.000 -> Creatinine <= 0.213) | Glucose >= 0.021) & DBP >= 0.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 97.930) U[0,1] (Hct <= 18.598)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 85.942 & Temp >= 0.000) & SepsisLabel >= 0.000) & Hgb <= 0.000) [Discrimination Score: 85.942; Robustness + : 0.000; Robustness - : -85.942; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 10.573) U[0,0] (BUN >= 2.469)) [Discrimination Score: -10.573; Robustness + : 0.000; Robustness - : 10.573; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 71.419 & Calcium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TroponinI >= 0.000 | Resp >= 13.417) -> SBP >= 14.409) & Chloride >= 13.161) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 <= 0.982 | Phosphate >= 0.000) & pH >= 0.000) -> Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.021 & SaO2 >= 17.001) | Lactate >= 19.672) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SepsisLabel >= 1.000 & HR >= 83.915) [Discrimination Score: 83.915; Robustness + : 0.000; Robustness - : -83.915; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TroponinI <= 0.000 & PTT <= 19.196) -> Potassium <= 17.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets <= 101.888 -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 90.632 | pH >= 1.570) & Magnesium >= 1.530) | MAP <= 4.217) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen >= 0.000 | BUN >= 1.877) | Chloride >= 1.931) & Bilirubin_total >= 0.733) [Discrimination Score: 0.733; Robustness + : 0.000; Robustness - : -0.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 <= 0.856 -> Hgb <= 7.211) | Calcium >= 0.531) [Discrimination Score: 0.531; Robustness + : 0.000; Robustness - : -0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 17.255 -> Resp <= 16.475) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride >= 14.559 | Potassium >= 1.532) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Fibrinogen >= 0.000 | PaCO2 >= 10.482) -> Lactate >= 6.477) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -31.881; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 16.984 | Resp >= 13.476) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 95.684 & PTT <= 4.221) | SepsisLabel >= 2.928) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 5.551 | Bilirubin_total >= 0.000) | TroponinI >= 0.000) [Discrimination Score: -5.551; Robustness + : 0.000; Robustness - : 5.551; Percent Class + : 0.000; Percent Class - : 1.000]
