G[2,2](Chloride >= 7.913 & HCO3 >= 1.345) [Discrimination Score: 8908910042479555.000; Robustness + : 0.000; Robustness - : -7.913; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 0.000 & Chloride <= 57.460) | Bilirubin_direct >= 8.775) -> HCO3 <= 33.557) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp <= 23.088 | BaseExcess <= 0.000) -> O2Sat <= 0.000) -> TroponinI >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 0.000 & BUN >= 2.794) | PTT >= 2.450) | Hgb <= 22.217) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 10.696 & Creatinine <= 1.314) & Potassium <= 0.487) -> DBP <= 1.526) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 0.000 -> FiO2 >= 0.000) | Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.152 & HR >= 87.229) -> Magnesium >= 3.937) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST >= 0.214 | PTT <= 9.030) [Discrimination Score: -9.030; Robustness + : 0.000; Robustness - : 9.030; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.124 | Temp <= 28.144) | Lactate <= 19.681) | MAP >= 5.747) [Discrimination Score: -2.306; Robustness + : 0.000; Robustness - : 110.956; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 >= 0.000 -> Chloride >= 5.590) -> HR <= 104.757) & BaseExcess >= 8.466) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 94.898 | Bilirubin_total >= 0.018) & Hgb <= 0.485) [Discrimination Score: 0.460; Robustness + : 0.000; Robustness - : -5.615; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat <= 98.440 & AST <= 12.031) [Discrimination Score: -12.031; Robustness + : 0.000; Robustness - : 12.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SepsisLabel >= 1.000 & Calcium >= 0.008) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium <= 1.195 | Alkalinephos <= 138.277) & Bilirubin_direct >= 19.531) | PaCO2 <= 198.373) [Discrimination Score: -198.373; Robustness + : 0.000; Robustness - : 198.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((EtCO2 <= 0.000 -> Glucose <= 57.594) & PTT >= 7.478) | O2Sat >= 7.683) [Discrimination Score: -1.766; Robustness + : 0.000; Robustness - : 85.917; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct >= 0.288 -> Hct >= 2.743) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.083 -> TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 1.635 | PTT <= 22.652) | Fibrinogen <= 14.483) & Lactate <= 17.646) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 <= 0.000 -> Glucose <= 86.622) -> Phosphate <= 18.248) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 88.088 & BaseExcess >= 0.000) -> HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST <= 17.665 -> TroponinI >= 0.000) -> Bilirubin_total <= 0.000) | Hgb >= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 6.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= 0.000 -> Creatinine >= 0.102) -> SaO2 <= 0.668) [Discrimination Score: 0.668; Robustness + : 0.000; Robustness - : -0.668; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.285) U[0,1] (Potassium >= 0.176)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 23.359 -> Potassium >= 0.401) -> HR <= 3.751) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TroponinI <= 0.000 & SepsisLabel <= 1.000) & Chloride >= 1.000) | Phosphate <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 6.355) U[0,2] (Potassium <= 3.712)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WBC <= 23.422 | MAP >= 49.855) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 1.489 -> HR >= 46.997) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.271 | DBP >= 0.000) & TroponinI >= 0.000) | Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 <= 0.000 | Phosphate <= 1.830) | SepsisLabel >= 0.061) | TroponinI >= 0.031) [Discrimination Score: -8243546157942093.000; Robustness + : 0.000; Robustness - : 1.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Potassium >= 0.310 & Alkalinephos >= 8.729) | HCO3 <= 105.385) -> Resp <= 81.770) [Discrimination Score: 7415782386817869.000; Robustness + : 0.000; Robustness - : -105.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat >= 21.839 | HCO3 >= 1.349) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[1,2] (WBC >= 2.294)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 1.439 | O2Sat >= 10.090) [Discrimination Score: -1.439; Robustness + : 0.000; Robustness - : 1.439; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp <= 14.595 & FiO2 <= 0.000) | WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 2.992 | BUN >= 2.047) & SBP <= 7.178) & HR <= 18.793) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR >= 47.317 -> BUN >= 0.251) [Discrimination Score: -0.251; Robustness + : 0.000; Robustness - : 0.251; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 100.857) U[2,2] (HR <= 128.641)) [Discrimination Score: -128.641; Robustness + : 0.000; Robustness - : 128.641; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 13.646 -> BUN >= 2.425) [Discrimination Score: 7681884345051331.000; Robustness + : 0.000; Robustness - : -13.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 1.747 | MAP <= 102.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP <= 0.000 | AST >= 0.455) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 59.779 -> MAP >= 59.528) -> SepsisLabel >= 9.407) [Discrimination Score: -9.407; Robustness + : 0.000; Robustness - : 9.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 <= 0.000 | Hgb >= 0.155) | Alkalinephos >= 0.729) -> Phosphate >= 0.897) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 6.739 | SepsisLabel <= 1.000) | Potassium <= 1.000) [Discrimination Score: -1.406; Robustness + : 0.000; Robustness - : 4.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PTT <= 10.952 & FiO2 <= 0.000) -> PTT >= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 113.853 & Glucose >= 6.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Alkalinephos >= 23.446 | Lactate >= 0.000) & SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 0.313 | WBC <= 23.230) | PaCO2 >= 0.777) | Chloride >= 1.396) [Discrimination Score: -2.776; Robustness + : 0.000; Robustness - : 19.685; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP <= 109.622 | FiO2 >= 0.000) [Discrimination Score: -109.622; Robustness + : 0.000; Robustness - : 109.622; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.645) U[0,0] (SBP <= 132.790)) [Discrimination Score: -6.527; Robustness + : 0.000; Robustness - : 118.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium <= 4.860 | SaO2 >= 0.000) -> MAP >= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP >= 106.567 -> FiO2 <= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[1,1] (O2Sat <= 91.445)) [Discrimination Score: -91.445; Robustness + : 0.000; Robustness - : 91.445; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 1.021 & O2Sat >= 58.989) & Hgb >= 42.333) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.063 -> BUN >= 2.356) | BUN >= 1.418) & DBP <= 18.860) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.000 & Chloride >= 7.021) -> O2Sat <= 72.392) -> WBC <= 56.180) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp <= 20.550 & Hct >= 0.961) & Resp <= 27.955) & Bilirubin_total <= 3.984) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SBP <= 149.766 & BaseExcess <= 0.000) & pH >= 0.000) | Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Phosphate <= 2.311 | Glucose <= 115.431) & Fibrinogen <= 67.748) -> Platelets >= 5.629) [Discrimination Score: 67.748; Robustness + : 0.000; Robustness - : -67.748; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium <= 0.631 | Magnesium >= 0.058) & Hgb >= 0.012) [Discrimination Score: 0.012; Robustness + : 0.000; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 95.374 & HR <= 111.386) & AST >= 14.906) -> pH >= 49.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess >= 0.000 | SaO2 >= 0.000) -> Hgb >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[2,2] (FiO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 117.293 & Glucose <= 40.740) & DBP <= 41.905) -> PTT >= 0.944) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp >= 10.894 -> O2Sat <= 94.313) | Platelets <= 91.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.032) U[1,2] (Bilirubin_total >= 0.071)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 0.938 -> HR <= 104.683) & WBC <= 106.887) | EtCO2 <= 117.087) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.078 -> Temp >= 5.155) & SBP >= 10.060) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PTT >= 0.270 | Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 18.699 & Creatinine <= 0.598) | Chloride <= 0.519) -> Bilirubin_direct <= 0.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 1.985 -> Fibrinogen <= 0.000) -> Chloride <= 0.000) -> Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((WBC >= 1.044 | Bilirubin_direct <= 0.000) -> Platelets <= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium >= 0.007 -> Hgb <= 6.067) [Discrimination Score: 6.067; Robustness + : 0.000; Robustness - : -6.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 56.044 & SaO2 <= 0.000) & AST >= 0.000) -> Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 133.265) U[1,2] (HCO3 >= 0.277)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_direct >= 0.000 & Creatinine <= 0.953) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 55.957 -> Phosphate >= 0.007) -> Calcium <= 1.919) | Hgb <= 1.889) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.043 & Calcium >= 0.246) -> Magnesium <= 2.969) -> Chloride >= 0.598) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 0.000 -> DBP >= 0.000) -> pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.823 | HCO3 <= 15.842) -> EtCO2 <= 2.622) | BaseExcess >= 0.036) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 7.484) U[2,2] (pH >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.000) U[0,1] (Potassium <= 2.408)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 1.496) U[1,1] (Potassium <= 3.796)) [Discrimination Score: -8546739851127629.000; Robustness + : 0.000; Robustness - : 3.796; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WBC >= 1.220 -> Glucose <= 38.508) | Calcium >= 9.009) -> PTT >= 7.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 0.000 | Hct <= 30.331) & Creatinine <= 7.674) | Glucose <= 14.737) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.127 & Alkalinephos <= 93.521) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 9.348 & Bilirubin_total >= 0.011) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.000 & Creatinine >= 0.039) | AST <= 0.566) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel <= 1.000 | PTT <= 8.518) & Temp <= 14.990) [Discrimination Score: -8.518; Robustness + : 0.000; Robustness - : 8.518; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 128.677 -> HR <= 118.147) -> Hct >= 8.590) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.016 | Potassium <= 3.690) & PaCO2 >= 0.150) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 0.282 & FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 130.359 -> PTT >= 0.315) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 8.720 | Creatinine <= 0.915) -> Potassium <= 1.151) | BUN <= 0.779) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate <= 0.000 -> Creatinine >= 0.144) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC <= 19.881 & HR <= 134.702) | Creatinine >= 90.040) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 1.853 | MAP <= 98.558) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 1.039 | Platelets >= 8.399) [Discrimination Score: 1.039; Robustness + : 0.000; Robustness - : -1.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH >= 0.000 -> BaseExcess <= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SepsisLabel <= 1.000 -> Bilirubin_direct <= 0.000) | TroponinI >= 0.000) | SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 1.769 | pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine >= 0.026 & Potassium <= 2.257) | HCO3 >= 0.070) [Discrimination Score: 7479771453428445.000; Robustness + : 0.000; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SBP >= 22.960 & TroponinI >= 0.000) | Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[1,2] (Platelets <= 105.336)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.304) U[2,2] (FiO2 <= 0.000)) [Discrimination Score: -0.304; Robustness + : 0.000; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 5.793 & Creatinine >= 0.021) | SaO2 <= 0.907) | Lactate >= 0.158) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 6.346 | Potassium >= 0.030) -> Chloride <= 3.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat <= 92.990 & DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 26.052 | FiO2 >= 0.000) & O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT >= 2.537 & Phosphate <= 1.229) | BaseExcess >= 0.087) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,0] (Lactate <= 0.000)) [Discrimination Score: -1.996; Robustness + : 0.000; Robustness - : 19.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_direct >= 0.000 & HCO3 >= 0.407) | AST >= 1.276) -> EtCO2 <= 2.965) [Discrimination Score: 2.965; Robustness + : 0.000; Robustness - : -2.965; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat >= 73.872 | Glucose >= 11.514) & EtCO2 >= 10.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 83.447 -> AST >= 0.623) | Temp >= 0.603) & Creatinine <= 14.674) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 56.251) U[0,2] (Calcium >= 0.274)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
