G[2,2](Chloride >= 7.687 & HCO3 >= 2.138) [Discrimination Score: 7.687; Robustness + : 0.000; Robustness - : -7.687; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PTT <= 0.000 & Temp >= 0.156) [Discrimination Score: 0.156; Robustness + : 0.000; Robustness - : -0.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 <= 2.627 | Hgb >= 1.132) | HR >= 1.147) & BaseExcess <= 1.981) [Discrimination Score: -1.981; Robustness + : 0.000; Robustness - : 1.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 97.727 & Bilirubin_total >= 0.000) & Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP >= 70.576 & Resp >= 7.691) | Potassium <= 14.313) -> Fibrinogen <= 14.130) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos >= 0.000 | Creatinine <= 0.000) | PTT <= 0.000) & Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 0.000 & AST >= 0.000) | O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen <= 0.000 | BaseExcess <= -1.296) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 0.000 | Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 81.992 | Temp <= 22.939) & Glucose <= 29.665) -> Phosphate <= 26.656) [Discrimination Score: 29.665; Robustness + : 0.000; Robustness - : -29.665; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 1.472 | Fibrinogen <= 0.000) & Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 4.612 -> Phosphate >= 0.000) | PTT >= 0.000) | O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PaCO2 >= 10.122 -> PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SaO2 <= 52.521 -> PaCO2 <= 23.634) | Phosphate <= 28.432) | Alkalinephos <= 17.954) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -1.320 | Phosphate >= 0.000) | TroponinI <= 0.000) -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SepsisLabel >= 1.000 & HCO3 >= 1.457) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Resp <= 15.080 | SaO2 >= 42.633) -> Potassium >= 11.868) [Discrimination Score: 15.080; Robustness + : 0.000; Robustness - : -15.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.029 & Magnesium <= 1.888) | PTT >= 0.035) & BUN <= 1.843) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Alkalinephos <= 0.000 -> Creatinine <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 0.000 -> BUN >= 0.056) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WBC >= 0.716 | Lactate >= 0.791) -> TroponinI >= 0.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 89.459 & SepsisLabel <= 1.000) -> Calcium <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Phosphate >= 0.000 -> PaCO2 <= 32.432) [Discrimination Score: 634.467; Robustness + : 0.000; Robustness - : -25.130; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.075 | O2Sat <= 99.714) & Glucose >= 97.760) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SBP >= 123.768 & Calcium <= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 123.768; Robustness + : 0.000; Robustness - : -123.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 1.453 & BUN >= 0.376) | SepsisLabel <= 4.904) -> Bilirubin_total <= 4.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose >= 15.377 | Potassium <= 1.534) & Bilirubin_total >= 0.735) [Discrimination Score: -0.352; Robustness + : 0.000; Robustness - : 0.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 159.458 & PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 8.809 | Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[0,1] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 3.848 -> Bilirubin_total <= 0.000) & Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium <= 0.933 -> Fibrinogen <= 0.000) | BaseExcess >= 0.000) -> BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat >= 98.235 | Magnesium >= 0.291) | PaCO2 >= 0.043) | O2Sat >= 0.096) [Discrimination Score: -18.153; Robustness + : 0.000; Robustness - : 94.654; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -6.798 -> Hgb <= 11.586) -> Chloride <= 6.564) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 35.785) U[0,2] (Glucose >= 24.812)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](WBC >= 2.167 & pH <= 6.035) [Discrimination Score: 2.167; Robustness + : 0.000; Robustness - : -2.167; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.236) U[1,2] (Calcium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC >= 0.519 | SaO2 >= 30.904) & Alkalinephos <= 89.427) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SaO2 >= 47.778 -> Bilirubin_total <= 0.000) | pH <= 0.000) [Discrimination Score: -0.714; Robustness + : 0.000; Robustness - : 1.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 96.791 -> TroponinI >= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 70.241 -> SaO2 >= 8.187) | BUN >= 23.729) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 74.200 -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 0.000 & HR <= 98.762) | Alkalinephos <= 97.454) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH >= 4.502 -> WBC >= 2.370) -> Alkalinephos >= 2.113) -> HCO3 <= 4.925) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium <= 1.059 -> Lactate >= 0.725) & SBP <= 2.087) | DBP >= 0.514) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 >= 0.686 -> Temp >= 9.230) [Discrimination Score: -0.686; Robustness + : 0.000; Robustness - : 0.686; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SaO2 <= 67.303 & SaO2 <= 71.502) [Discrimination Score: -2.266; Robustness + : 0.000; Robustness - : 47.053; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 3.889 | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 19.491 & Calcium <= 0.000) | Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WBC >= 0.327 & SaO2 >= 3.118) & O2Sat <= 61.367) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 3.822 -> Temp >= 10.221) -> SBP <= 18.521) & Resp <= 23.248) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp <= 26.827 & Glucose >= 27.857) | Platelets >= 0.386) | Hct >= 11.927) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 >= 0.000 & MAP >= 74.833) -> Bilirubin_total >= 67.431) & Calcium <= 88.511) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 10.599 & Glucose >= 11.889) & Platelets >= 10.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.000 & PTT <= 0.000) | Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 60.577 | HCO3 <= 9.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.236 -> WBC <= 6.919) -> WBC >= 2.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 5.943) U[0,1] (HR <= 97.254)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 99.013 -> MAP <= 89.514) | pH >= 75.252) & FiO2 >= 66.235) [Discrimination Score: 7.921; Robustness + : 0.000; Robustness - : -61.735; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 6.750 & BaseExcess >= -5.226) -> Resp <= -1.111) [Discrimination Score: 5.226; Robustness + : 0.000; Robustness - : -5.226; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 0.000 -> Bilirubin_direct <= 0.000) | SaO2 >= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.332 & PTT <= 0.000) | Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 4.034 & FiO2 <= 0.478) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 98.434 | SaO2 <= 76.929) -> Bilirubin_total >= 16.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SBP >= 127.358 -> Hct >= 4.589) -> HR >= 2.318) [Discrimination Score: 11141.682; Robustness + : 0.000; Robustness - : -11141.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 2.293 -> Bilirubin_total >= 0.000) -> Temp <= 0.000) -> O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate <= 0.000 & SepsisLabel >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Resp >= 13.354 | SBP <= 160.046) | Resp >= 137.376) -> MAP >= 123.825) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 4.402) U[2,2] (TroponinI >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Magnesium >= 0.564 & WBC >= 1.133) -> BUN <= 17.650) | Chloride <= 15.279) [Discrimination Score: -15.279; Robustness + : 0.000; Robustness - : 15.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 9.054 -> BaseExcess <= -2.172) | O2Sat >= -6.752) [Discrimination Score: -6.752; Robustness + : 0.000; Robustness - : 6.752; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 120.060 & Alkalinephos <= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel <= 1.000 -> TroponinI <= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI >= 0.000 & Hgb >= 0.927) | EtCO2 <= 4.933) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 0.000 | DBP >= 46.529) & Alkalinephos >= 46.885) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel >= 1.000 & DBP <= 59.365) -> pH <= 51.904) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 48.017 -> PTT >= 0.000) -> PaCO2 >= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SBP >= 122.499 | Potassium <= 2.911) & FiO2 >= 0.112) & Bilirubin_direct >= 1.138) [Discrimination Score: 1.138; Robustness + : 0.000; Robustness - : -1.138; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((WBC >= 2.376 | MAP >= 69.172) -> Hct <= 83.228) & Resp <= 80.128) [Discrimination Score: 22.925; Robustness + : 0.000; Robustness - : -85.378; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Phosphate <= 0.000 -> pH <= 5.874) [Discrimination Score: 13.264; Robustness + : 0.000; Robustness - : -5.499; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat >= 97.307 -> Chloride <= 37.509) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 0.000 | SepsisLabel >= 1.000) & Resp <= 1.000) & Alkalinephos <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((FiO2 <= 0.870 | AST <= 0.000) | WBC >= 0.000) -> AST <= 0.000) [Discrimination Score: 0.870; Robustness + : 0.000; Robustness - : -0.870; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WBC >= 1.940 | SepsisLabel <= 1.000) & SBP <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SBP >= 136.964 -> Platelets <= 0.000) & SBP >= 0.000) | Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess <= -0.927 & Fibrinogen >= 0.000) [Discrimination Score: 0.927; Robustness + : 0.000; Robustness - : -0.927; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 68.051 | Hgb >= 0.537) & BaseExcess >= 1.352) -> pH <= 3.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 3.685 -> DBP >= 51.041) | WBC <= 56.827) & Platelets <= 55.484) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SaO2 <= 62.680 & SaO2 >= 12.201) & DBP >= 4.313) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[0,1] (SepsisLabel >= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 28.344 -> Magnesium <= 1.922) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 14.405 | TroponinI <= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.000 | PTT >= 0.000) & Hgb >= 0.000) & Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 1.977 & Bilirubin_direct <= 0.000) & Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TroponinI >= 0.000 & Hct >= 3.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.149 | FiO2 >= 0.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium <= 0.000 -> Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen >= 0.000 -> Magnesium >= 0.555) & SBP >= 0.484) -> Potassium >= 0.365) [Discrimination Score: -0.365; Robustness + : 0.000; Robustness - : 0.365; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb <= 7.353 -> SaO2 <= 61.522) & Lactate <= 62.344) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 29.927 & MAP <= 89.143) -> MAP <= 89.909) | O2Sat <= 83.194) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 98.993 | Temp <= 25.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 0.469 | Bilirubin_direct <= 0.000) | Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 72.514 & WBC >= 0.282) | Hct <= 13.575) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.000 & Magnesium >= 0.081) & EtCO2 >= 0.376) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[2,2] (Potassium <= 3.950)) [Discrimination Score: -3.950; Robustness + : 0.000; Robustness - : 3.950; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 0.000 -> AST <= 0.000) & HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 0.000 -> pH >= 2.797) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -7.561 | TroponinI >= 0.000) -> Alkalinephos >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 0.000 -> FiO2 >= 0.268) & Phosphate >= 0.306) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
