G[2,2](Chloride >= 16.528 & HCO3 >= 2.244) [Discrimination Score: 16.528; Robustness + : 0.000; Robustness - : -16.528; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 0.209 -> Glucose <= 60.059) -> BaseExcess >= 6.592) [Discrimination Score: -6.592; Robustness + : 0.000; Robustness - : 6.592; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TroponinI >= 0.000 -> Magnesium >= 0.050) & HR <= 1.377) -> O2Sat <= 0.299) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TroponinI <= 0.000 -> Potassium <= 2.672) | HCO3 <= 5.122) & Lactate <= 3.396) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 >= 0.000 & BUN <= 18.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 2.204 & BUN <= 12.532) | SepsisLabel <= 20.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 96.421 -> Lactate >= 0.000) & Chloride >= 0.000) -> Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 47.837 -> Bilirubin_direct <= 0.000) | Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 14.401 & Alkalinephos >= 3.905) -> FiO2 <= 120.359) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct >= 0.000 -> Magnesium <= 1.090) | Alkalinephos <= 1.226) & pH >= 0.132) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 95.272 | Potassium <= 3.383) & FiO2 >= 0.577) & BUN >= 0.516) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride <= 75.578 & Hgb <= 7.094) & Alkalinephos >= 0.384) | Platelets >= 0.522) [Discrimination Score: 0.384; Robustness + : 0.000; Robustness - : -0.384; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TroponinI <= 0.000 | PaCO2 <= 7.679) | EtCO2 >= 4.760) [Discrimination Score: -7.679; Robustness + : 0.000; Robustness - : 7.679; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp <= 23.382 & Platelets <= 134.789) & Bilirubin_total >= 5.229) & DBP >= 17.189) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 14.143) U[0,2] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 94.261 -> HCO3 >= 1.114) -> Hct >= 1.906) [Discrimination Score: -8584673933822206.000; Robustness + : 0.000; Robustness - : 1.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI >= 0.000 & Creatinine <= 0.554) & SBP >= 0.198) & Phosphate <= 0.978) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 92.803 & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total <= 0.137 & Phosphate <= 3.115) [Discrimination Score: 0.435; Robustness + : 0.000; Robustness - : -0.923; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 1.020 & WBC <= 5.901) | Platelets >= 0.806) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_total >= 0.004 & HR >= 43.292) [Discrimination Score: 43.292; Robustness + : 0.000; Robustness - : -43.292; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SepsisLabel <= 0.954 -> MAP <= 42.798) & O2Sat <= 44.554) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp >= 5.419 -> SaO2 >= 0.000) | DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Fibrinogen <= 0.000 -> pH >= 0.007) -> HR <= 6.733) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 0.099; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_direct <= 0.000 | pH <= 1.381) -> HCO3 >= 0.203) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP >= 21.500 -> Temp <= 32.877) | Alkalinephos >= 5.235) | Temp >= 1.161) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 1.345) U[1,2] (FiO2 >= 0.083)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 0.367 | Platelets >= 24.883) | HCO3 <= 190.289) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PTT >= 2.854 -> Resp >= 1.892) & Bilirubin_total <= 21.804) [Discrimination Score: -1.892; Robustness + : 0.000; Robustness - : 1.892; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 20.066) U[0,1] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 8.948 -> Potassium <= 2.544) & Creatinine >= 0.649) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TroponinI >= 0.000 & HR <= 93.561) | Lactate >= 20.433) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 11.917 & Potassium <= 1.422) | AST >= 0.804) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 17.375 -> Alkalinephos <= 81.835) | Hgb <= 47.391) & Temp >= 8.299) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 4.605 -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 7.795 | pH >= 0.630) -> AST <= 6.858) -> Hct <= 4.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 42.175 -> Fibrinogen >= 0.000) & HCO3 <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 71.975 | SBP >= 24.655) -> EtCO2 >= 17.339) & pH <= 92.162) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.031 & Hct <= 5.757) | Hgb <= 8.277) | Platelets <= 19.335) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.548 | pH <= 5.729) & Creatinine <= 5.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 3.039 & Hct <= 26.115) -> SepsisLabel <= 16.859) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Resp <= 21.135 -> PTT <= 15.298) & Alkalinephos >= 0.291) | Bilirubin_total <= 26.987) [Discrimination Score: -26.987; Robustness + : 0.000; Robustness - : 26.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Temp >= 4.416 & MAP >= 31.283) & AST <= 44.738) -> HCO3 <= 51.226) [Discrimination Score: 51.226; Robustness + : 0.000; Robustness - : -51.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.523 -> Bilirubin_total <= 0.107) & Alkalinephos <= 0.142) -> HCO3 <= 0.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 2.186 -> Glucose >= 3.146) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((WBC <= 12.262 | Glucose >= 6.554) | Platelets <= 111.892) [Discrimination Score: -111.892; Robustness + : 0.000; Robustness - : 111.892; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen >= 0.000 & pH <= 3.931) & Alkalinephos <= 4.710) & SaO2 >= 0.204) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 4.582 & Phosphate >= 0.335) | Fibrinogen >= 0.211) & Glucose <= 4.339) [Discrimination Score: 0.211; Robustness + : 0.000; Robustness - : -0.211; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 0.380 | Creatinine >= 0.235) | Potassium >= 0.039) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 98.499 -> O2Sat >= 60.754) -> Temp >= 86.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR <= 84.003 & MAP >= 18.049) [Discrimination Score: 18.049; Robustness + : 0.000; Robustness - : -18.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride >= 0.334 & Fibrinogen <= 0.000) | Potassium >= 0.000) & Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 <= 0.358 | MAP >= 2.719) & Potassium >= 14.554) | SaO2 >= 34.836) [Discrimination Score: 8193398242940210.000; Robustness + : 0.000; Robustness - : -14.554; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets >= 28.818 -> DBP >= 0.000) & Phosphate <= 0.000) & Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((EtCO2 >= 0.000 -> Magnesium >= 0.150) | Hct <= 0.698) -> WBC >= 0.141) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 29.603 -> BUN <= 12.975) -> Fibrinogen <= 5.693) -> Hgb >= 2.554) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR >= 47.875 & Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 24.582 | Chloride >= 4.819) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate <= 0.000 & WBC >= 1.269) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.212 | DBP >= 0.000) & Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct <= 0.000 & Platelets >= 28.384) & BaseExcess >= 16.731) & EtCO2 <= 63.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 >= 0.000 | pH <= 1.349) -> DBP >= 0.195) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct <= 0.000 | DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets <= 331.542 -> O2Sat >= 79.900) & Alkalinephos >= 86.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 0.000 -> SaO2 >= 0.000) & Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((EtCO2 >= 0.000 -> Alkalinephos >= 9.485) | Alkalinephos >= 1.461) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Temp >= 3.853 | HR <= 97.008) & O2Sat >= 1.736) [Discrimination Score: 7816942124278450.000; Robustness + : 0.000; Robustness - : -1.736; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= 0.270 | AST >= 0.683) | BaseExcess <= 3.852) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.000 | Chloride <= 19.489) & EtCO2 <= 25.781) & MAP <= 78.921) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Fibrinogen >= 0.000 | SBP >= 23.296) | MAP <= 82.425) [Discrimination Score: -0.541; Robustness + : 0.000; Robustness - : 17.570; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp <= 23.044 -> Resp >= 14.518) [Discrimination Score: 23.044; Robustness + : 0.000; Robustness - : -23.044; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Alkalinephos <= 48.628 | MAP >= 6.083) [Discrimination Score: -48.628; Robustness + : 0.000; Robustness - : 48.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SepsisLabel <= 0.955 & BUN >= 0.847) & Resp <= 19.825) [Discrimination Score: 0.847; Robustness + : 0.000; Robustness - : -0.847; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.485) U[0,1] (Calcium >= 0.737)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp >= 3.965 & TroponinI >= 0.000) -> FiO2 >= 0.000) & Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.249) U[0,1] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC >= 0.108 & FiO2 <= 0.273) & O2Sat >= 0.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 <= 0.538 -> Resp >= 1.260) [Discrimination Score: 0.538; Robustness + : 0.000; Robustness - : -0.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate >= 0.000 -> Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SaO2 >= 0.000 -> Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.147 | Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 93.914 -> Lactate >= 0.000) & BUN <= 0.000) & SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 61.933 -> SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium <= 0.531 -> DBP >= 0.000) | Magnesium <= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 28.359) U[0,2] (Calcium >= 0.441)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= 0.984 | Creatinine >= 0.183) | PaCO2 >= 0.093) & PaCO2 >= 0.121) [Discrimination Score: 0.121; Robustness + : 0.000; Robustness - : -0.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate >= 0.359 | Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 1.745 & Potassium <= 2.919) | BUN >= 0.716) & Phosphate >= 0.825) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.184 -> Platelets <= 290.538) | SepsisLabel >= 8.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.180 | Potassium <= 4.776) | SBP <= 2.137) | Platelets >= 0.206) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.177 -> SBP >= 16.193) | Hct >= 7.788) | AST <= 91.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 4.002 & Alkalinephos <= 81.374) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium >= 0.136 -> WBC >= 1.018) [Discrimination Score: -0.136; Robustness + : 0.000; Robustness - : 0.136; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 7.517 & Resp >= 17.387) & DBP >= 6.741) [Discrimination Score: 17.387; Robustness + : 0.000; Robustness - : -17.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 4.408 & Calcium <= 2.607) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 51.644 | Resp >= 4.887) | HR <= 21.759) | MAP >= 2.959) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.265) U[0,1] (Magnesium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 19.236) U[0,1] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen <= 0.000 & AST <= 5.415) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct <= 0.000 | FiO2 <= 0.315) -> Platelets <= 0.581) & BUN <= 0.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 72.142 & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
