G[1,1](Chloride >= 22.862 & HCO3 >= 0.176) [Discrimination Score: 22.862; Robustness + : 0.000; Robustness - : -22.862; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Fibrinogen <= 0.000 | PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 0.000 | Bilirubin_total >= 0.169) -> Bilirubin_total <= 0.319) -> EtCO2 <= 1.720) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 0.000 | Bilirubin_direct <= 0.524) & Platelets <= 0.893) | TroponinI >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 33.393 | Chloride >= 11.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((O2Sat >= 22.551 | HCO3 >= 0.287) -> Lactate <= 5.834) | Lactate >= 2.882) [Discrimination Score: 2.882; Robustness + : 0.000; Robustness - : -2.882; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 0.000 | pH <= 0.000) & Resp <= 0.000) & FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 0.000 -> pH >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat >= 29.953 -> Calcium <= 4.360) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 3.521 | Glucose <= 157.634) & Bilirubin_direct >= 13.917) | FiO2 >= 13.989) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 1.079 -> SBP <= 128.161) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Temp <= 35.194 & Bilirubin_direct <= 0.803) -> EtCO2 >= 0.110) -> Hgb >= 0.165) [Discrimination Score: -0.165; Robustness + : 0.000; Robustness - : 0.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 29.808 -> HCO3 <= 4.835) -> Phosphate >= 0.023) | HR >= 1.296) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 0.000 | TroponinI >= 0.000) & Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 121.156 & BUN >= 4.146) -> Bilirubin_direct <= 16.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct >= 0.049 -> AST >= 16.202) -> HCO3 >= 10.086) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.000 & HR >= 42.912) -> Phosphate >= 37.565) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -3.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_total >= 0.063 & PaCO2 <= 0.000) | Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 4.512 & FiO2 >= 0.000) | WBC <= 0.000) | Resp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 2.528 & BUN >= 1.398) -> AST >= 5.224) [Discrimination Score: -3.275; Robustness + : 0.000; Robustness - : 1.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 18.955 -> Bilirubin_total <= 0.532) & Calcium <= 1.136) -> Platelets >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets <= 29.731 & PTT <= 0.000) & FiO2 >= 0.000) | SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 116.560) U[1,2] (HCO3 >= 0.549)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp >= 3.609 | BUN >= 2.471) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct <= 0.396 -> WBC >= 0.006) | Calcium <= 4.587) & FiO2 <= 3.528) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 40.249 & SaO2 >= 0.000) | Magnesium >= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SepsisLabel <= 1.000 | pH <= 0.000) | Chloride >= 0.000) | Hgb >= 0.000) [Discrimination Score: -0.568; Robustness + : 0.000; Robustness - : 8.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.808 -> SepsisLabel >= 1.000) & HCO3 >= 1.000) | Lactate <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 0.000 | BaseExcess <= 0.000) | EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 1.133) U[0,2] (HR >= 101.399)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 0.000 & Glucose >= 6.351) & Temp >= 4.041) -> Phosphate >= 7.241) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Magnesium <= 0.857 -> Hct <= 35.725) & TroponinI <= 25.349) [Discrimination Score: 35.725; Robustness + : 0.000; Robustness - : -35.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 12.613 & SaO2 >= 0.000) -> Resp >= 0.000) | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.136 -> BUN >= 1.259) | BaseExcess <= 24.059) | pH <= 25.085) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 2.967 | Phosphate <= 0.452) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 4.578 -> Chloride <= 47.658) | Glucose >= 1.152) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.701 -> SBP <= 119.194) & Creatinine >= 46.160) & PaCO2 >= 58.325) [Discrimination Score: 7.554; Robustness + : 0.000; Robustness - : -111.794; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 72.354) U[1,2] (Resp <= 25.642)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 22.608 -> O2Sat >= 17.121) -> TroponinI >= 59.484) & Hgb >= 40.043) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 5.724) U[0,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.000 -> Fibrinogen <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_direct <= 0.380 -> WBC >= 0.470) | Creatinine <= 3.723) | EtCO2 <= 2.216) [Discrimination Score: -2.361; Robustness + : 0.000; Robustness - : 3.073; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 0.000 & Creatinine <= 0.970) -> Chloride >= 0.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.916 -> AST >= 10.965) -> BUN <= 41.196) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SBP >= 58.048 | AST >= 12.130) -> Magnesium >= 18.535) | Potassium >= 10.477) [Discrimination Score: -12.130; Robustness + : 0.000; Robustness - : 12.130; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 3.876 & AST <= 45.773) -> Hct <= 49.553) -> Bilirubin_total <= 75.667) [Discrimination Score: 75.667; Robustness + : 0.000; Robustness - : -75.667; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH >= 0.000 & Temp <= 27.824) -> AST <= 22.478) -> Alkalinephos <= 33.956) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP >= 72.127 & Lactate >= 0.510) [Discrimination Score: 72.127; Robustness + : 0.000; Robustness - : -72.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SaO2 <= 0.000 | Chloride >= 17.017) & Resp <= 103.749) & pH >= 5.430) [Discrimination Score: 5.430; Robustness + : 0.000; Robustness - : -5.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 2.436 | HR >= 77.407) | TroponinI >= 0.547) | O2Sat >= 0.087) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp <= 22.599 & Platelets <= 12.388) [Discrimination Score: -12.388; Robustness + : 0.000; Robustness - : 12.388; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 >= 0.000 & Calcium >= 0.491) | PTT <= 2.794) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets <= 53.756 | Glucose >= 15.772) & EtCO2 <= 139.407) [Discrimination Score: -53.756; Robustness + : 0.000; Robustness - : 53.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 0.000 | AST >= 18.457) | Potassium <= 31.175) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat <= 89.850 | AST <= 72.550) | SepsisLabel <= 80.557) [Discrimination Score: -14.748; Robustness + : 0.000; Robustness - : 80.814; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.070 -> Alkalinephos >= 0.514) & WBC >= 18.603) -> SaO2 <= 80.076) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.000 -> BaseExcess <= 0.000) -> WBC <= 0.000) -> Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TroponinI <= 0.000 & AST <= 19.056) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel <= 1.000 | PaCO2 >= 0.000) & SepsisLabel <= 0.000) | O2Sat >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.000 & EtCO2 >= 0.000) | Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 1.011 | SepsisLabel <= 1.000) -> Lactate <= 1.000) -> HCO3 <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WBC >= 0.804 | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](WBC <= 3.049 & FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 10.311 | PTT <= 0.000) | Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 5.257 -> Lactate >= 0.194) -> Lactate >= 0.216) [Discrimination Score: 0.194; Robustness + : 0.000; Robustness - : -0.194; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_direct >= 0.183 | Hct >= 3.638) | O2Sat >= 1.935) [Discrimination Score: 0.183; Robustness + : 0.000; Robustness - : -0.183; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 >= 0.000 -> Platelets >= 7.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((O2Sat <= 96.109 & Bilirubin_direct <= 0.482) | Chloride >= 0.158) [Discrimination Score: -0.482; Robustness + : 0.000; Robustness - : 0.482; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.768 | Calcium >= 0.149) -> Bilirubin_direct >= 0.478) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 15.696 & AST >= 16.747) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 7.666) U[0,2] (Hct >= 1.536)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct >= 0.003 & O2Sat <= 97.114) -> PaCO2 >= 53.435) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 18.782 & Chloride >= 17.919) & Bilirubin_direct <= 39.845) & HR <= 65.999) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Resp <= 31.791 | SBP >= 4.632) & SaO2 >= 49.356) | HR <= 133.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 24.683 | Alkalinephos >= 5.141) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 >= 0.000 & MAP <= 86.923) & Resp >= 51.708) -> MAP >= 26.141) [Discrimination Score: -26.141; Robustness + : 0.000; Robustness - : 26.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 0.000 & MAP <= 77.193) | O2Sat <= 76.743) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SBP >= 35.868 | O2Sat <= 96.839) -> TroponinI >= 38.563) & Lactate >= 72.381) [Discrimination Score: 96.839; Robustness + : 0.000; Robustness - : -96.839; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN <= 8.143 | Platelets <= 49.638) [Discrimination Score: -49.638; Robustness + : 0.000; Robustness - : 49.638; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 27.836 | SBP <= 113.465) -> Bilirubin_total >= 92.735) | Resp <= 115.336) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.000 & Bilirubin_direct >= 0.017) -> SaO2 <= 0.740) -> Bilirubin_direct <= 0.617) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen <= 0.000 & Potassium >= 0.053) | Platelets <= 2.692) & BUN >= 0.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.654 -> BUN >= 1.261) -> PaCO2 >= 5.923) & Lactate <= 22.827) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 0.000) U[0,1] (PaCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.000 | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.174) U[1,2] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 5.521 | EtCO2 <= 0.000) & TroponinI >= 0.000) -> FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 94.093 | PTT <= 0.000) & PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 13.663) U[0,2] (Creatinine <= 0.423)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI >= 0.000 | TroponinI <= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.000) U[0,2] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SepsisLabel >= 1.000 & Glucose <= 107.644) | BaseExcess >= 6.882) -> HR <= 78.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WBC >= 0.000 & WBC <= 2.984) -> Bilirubin_direct >= 0.576) | SBP <= 1.878) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.421 & SBP <= 115.325) -> EtCO2 >= 87.792) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.562 | SBP >= 41.385) | BaseExcess <= 104.800) & EtCO2 >= 52.455) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium <= 1.878 -> Bilirubin_total <= 0.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 2.628 | Potassium >= 0.766) -> Hgb <= 2.408) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 1.086 | SepsisLabel >= 1.000) -> SaO2 <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium >= 0.143 -> SaO2 <= 0.000) & Bilirubin_direct >= 0.000) & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 0.000) U[0,2] (HR >= 49.422)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WBC >= 0.933 | Lactate <= 1.361) -> FiO2 <= 2.127) [Discrimination Score: 1.238; Robustness + : 0.000; Robustness - : -1.515; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 12.605 & Alkalinephos >= 22.187) -> pH >= 22.151) | Calcium <= 65.289) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PTT >= 0.000 & PaCO2 <= 0.000) | FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 0.000 | BUN <= 13.024) | Lactate <= 7.588) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 4.389 | SBP <= 135.564) -> MAP <= 123.034) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SepsisLabel >= 1.000 & Hct <= 10.289) -> Hct <= 10.856) -> Hct <= 29.423) [Discrimination Score: 8281765934160819.000; Robustness + : 0.000; Robustness - : -29.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Alkalinephos <= 75.174 & PTT >= 0.000) | Calcium <= 0.000) | BUN <= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 2.500; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.112) U[0,2] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat <= 97.045 -> SaO2 <= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 18.828) U[1,1] (pH <= 0.000)) [Discrimination Score: -18.828; Robustness + : 0.000; Robustness - : 18.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 14.251 & Phosphate <= 0.513) | TroponinI >= 0.146) & Creatinine >= 0.075) [Discrimination Score: 0.075; Robustness + : 0.000; Robustness - : -0.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST <= 59.814 | DBP <= 0.000) | Lactate >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct >= 2.485 | SepsisLabel <= 1.000) & Phosphate <= 1.000) [Discrimination Score: -0.217; Robustness + : 0.000; Robustness - : 0.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp <= 31.102 & Alkalinephos <= 22.826) & BaseExcess >= 7.824) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.478 -> Creatinine >= 0.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
