G[0,0](Chloride >= 3.792 & HCO3 >= 0.000) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -2.844; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 89.249 | WBC >= 0.798) -> Phosphate >= 2.620) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.154 & SBP >= 19.830) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 88.381 -> FiO2 <= 0.118) -> EtCO2 <= 0.200) & Creatinine <= 0.339) [Discrimination Score: 0.200; Robustness + : 0.000; Robustness - : -0.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 116.407 -> PTT <= 0.000) & SaO2 >= 0.000) & PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 10.359 -> SBP <= 168.587) | FiO2 >= 1.494) & Chloride >= 124.824) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 75.216) U[1,1] (PTT >= 0.000)) [Discrimination Score: -75.216; Robustness + : 0.000; Robustness - : 75.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.262 -> Magnesium >= 0.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH <= 3.300 & Creatinine <= 0.582) & SBP <= 0.202) -> HR >= 0.075) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SaO2 <= 47.287 & WBC >= 2.518) | AST <= 13.425) [Discrimination Score: -13.425; Robustness + : 0.000; Robustness - : 13.425; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[0,1] (Bilirubin_total <= 0.346)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST <= 26.069 -> MAP <= 114.401) -> Lactate >= 24.273) | SaO2 >= 44.027) [Discrimination Score: -0.243; Robustness + : 0.000; Robustness - : 7.198; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SepsisLabel >= 1.000 -> O2Sat <= 98.443) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 7.663 | Alkalinephos <= 42.475) | Potassium >= 1.073) -> BUN >= 10.658) [Discrimination Score: 42.475; Robustness + : 0.000; Robustness - : -42.475; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 1.097) U[2,2] (FiO2 >= 0.027)) [Discrimination Score: 0.027; Robustness + : 0.000; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.050 | Alkalinephos >= 19.281) -> HR <= 72.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen <= 0.000 | Glucose >= 38.246) | Resp >= 39.800) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[0,0] (pH >= 0.375)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.559 | DBP <= 79.745) & PaCO2 <= 80.284) [Discrimination Score: -0.561; Robustness + : 0.000; Robustness - : 19.652; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 <= 21.025 | HCO3 >= 0.000) & Hgb <= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 2.258 & EtCO2 >= 0.000) -> FiO2 >= 0.000) & Creatinine <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.029 & DBP >= 47.933) -> WBC <= 75.072) | SepsisLabel <= 72.894) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Fibrinogen >= 0.000 & pH >= 0.072) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose <= 230.713 | Magnesium >= 0.129) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Fibrinogen <= 0.000 -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 1.140 & Platelets <= 175.632) -> SepsisLabel <= 87.394) -> AST <= 124.690) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets >= 2.941 & SBP <= 132.776) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.009 & PTT >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct <= 0.000 & BaseExcess <= 0.000) & TroponinI <= 0.000) | Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.009 & PTT <= 0.000) & BaseExcess >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.000) U[0,1] (PaCO2 <= 19.264)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Temp <= 28.768 -> Hgb >= 0.350) & Temp <= 7.656) -> Platelets >= 0.902) [Discrimination Score: -0.902; Robustness + : 0.000; Robustness - : 0.902; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SepsisLabel >= 1.000 -> Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 3.320 | AST <= 17.473) & Calcium <= 38.387) -> Fibrinogen <= 16.909) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 11.519) U[0,1] (SBP >= 5.445)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 71.614) U[0,1] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 157.519 -> O2Sat <= 92.517) | SBP <= 89.784) -> Magnesium <= 91.152) [Discrimination Score: 91.152; Robustness + : 0.000; Robustness - : -91.152; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= 0.000 -> WBC <= 15.568) -> SaO2 >= 3.449) [Discrimination Score: -3.449; Robustness + : 0.000; Robustness - : 3.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 7.314 & Hct >= 4.256) & HCO3 >= 5.651) -> EtCO2 >= 6.342) [Discrimination Score: -5.651; Robustness + : 0.000; Robustness - : 5.651; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_direct <= 0.000 | EtCO2 <= 0.000) -> SBP <= 0.000) | O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 36.299 -> PTT <= 0.000) | WBC <= 0.000) & DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PaCO2 >= 3.180 -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= 0.000 | Fibrinogen <= 0.000) -> HCO3 <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Phosphate >= 0.000 & Phosphate <= 0.000) & SBP <= 0.000) & pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 14.394) U[0,2] (Creatinine >= 0.140)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.393) U[0,2] (Calcium <= 8.029)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SaO2 >= 6.919 | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TroponinI >= 0.000 & Potassium <= 1.208) | HCO3 >= 0.377) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((pH <= 4.525 & MAP <= 112.467) & Hgb >= 67.250) [Discrimination Score: 67.250; Robustness + : 0.000; Robustness - : -67.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 0.000 -> Platelets <= 104.404) | HCO3 >= 38.379) -> EtCO2 >= 18.084) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 22.384 & Hct <= 17.828) | Hct <= 8.312) | Bilirubin_direct >= 1.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT >= 0.000 & Calcium <= 8.186) | FiO2 >= 1.615) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH >= 0.044 | EtCO2 >= 0.000) -> AST >= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct >= 0.000 | TroponinI >= 0.000) -> Creatinine >= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -63.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((WBC >= 2.390 -> AST <= 15.215) & Calcium <= 14.314) [Discrimination Score: 15.215; Robustness + : 0.000; Robustness - : -15.215; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.729 -> Potassium <= 1.861) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.039 | AST <= 24.658) | SepsisLabel <= 13.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.405 -> HR <= 91.778) | MAP >= 56.905) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP <= 150.152 | Potassium <= 2.216) -> Creatinine <= 2.268) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 3.333) U[0,2] (Platelets >= 2.854)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 9.087 -> Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 1.329 -> EtCO2 <= 0.000) & Lactate <= 0.000) -> TroponinI <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.150; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 21.182 -> BUN <= 19.179) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((EtCO2 >= 0.000 -> MAP <= 106.916) | WBC >= 41.860) -> Lactate >= 13.804) [Discrimination Score: -13.804; Robustness + : 0.000; Robustness - : 13.804; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH >= 0.888 & EtCO2 <= 0.000) | Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 4.656 | BaseExcess >= 0.000) & BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.129 & EtCO2 <= 0.000) | pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[1,1] (Calcium <= 2.557)) [Discrimination Score: -2.557; Robustness + : 0.000; Robustness - : 2.557; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 6.828 & WBC <= 4.359) & PTT >= 0.486) -> DBP >= 3.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 12.016 | HR <= 90.428) -> HCO3 >= 50.771) -> PaCO2 <= 94.534) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 5.616) U[1,2] (Hct <= 20.368)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 16.981 & BaseExcess >= 0.000) & Phosphate >= 0.000) | BUN <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen >= 0.000 -> EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct >= 0.000 & Creatinine <= 0.265) & O2Sat >= 0.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 >= 0.000 & Calcium >= 0.323) & BaseExcess >= 0.486) -> HCO3 >= 1.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.092 | Bilirubin_direct >= 0.000) & Bilirubin_direct <= 0.000) | WBC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 3.668 & FiO2 <= 0.135) -> O2Sat <= 0.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Lactate <= 0.657 -> WBC >= 3.643) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST >= 9.070 | AST <= 14.720) [Discrimination Score: -14.720; Robustness + : 0.000; Robustness - : 14.720; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TroponinI >= 0.000 & BaseExcess <= 0.000) -> Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR >= 41.019 & HCO3 <= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT <= 0.000 -> Hct >= 1.029) | SepsisLabel >= 3.743) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 96.891 -> Glucose <= 105.068) & Calcium <= 187.687) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 20.083) U[2,2] (Resp <= 19.300)) [Discrimination Score: -20.083; Robustness + : 0.000; Robustness - : 20.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.081 & Hgb >= 1.357) & Bilirubin_direct >= 0.905) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST >= 1.181 -> Glucose >= 46.077) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 92.411 -> SaO2 <= 91.420) & Alkalinephos >= 4.364) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total <= 0.489 | Fibrinogen <= 0.000) [Discrimination Score: 0.245; Robustness + : 0.000; Robustness - : -0.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate <= 0.000 & EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 33.620 -> Platelets <= 209.633) & Phosphate <= 186.919) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 1.461 | SaO2 <= 50.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PTT <= 0.000 -> Bilirubin_total <= 0.552) -> PaCO2 <= 0.510) [Discrimination Score: 1.081; Robustness + : 0.000; Robustness - : -1.095; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 95.287 | Chloride <= 26.306) -> MAP >= 2.107) & Hgb <= 81.004) [Discrimination Score: 95.287; Robustness + : 0.000; Robustness - : -95.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= 0.000 & Bilirubin_direct >= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 8.038 | Creatinine <= 0.678) & Fibrinogen <= 0.398) & Glucose >= 0.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_direct <= 0.000 & Magnesium >= 0.209) & Platelets >= 0.073) [Discrimination Score: 0.209; Robustness + : 0.000; Robustness - : -0.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP >= 46.041 & PTT >= 0.000) -> Glucose <= 0.000) | Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 93.550 & BUN >= 4.598) | Temp >= 5.240) & Resp <= 13.320) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 27.441 | AST <= 33.214) & HCO3 >= 7.605) -> EtCO2 <= 14.914) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 0.878 & HR <= 90.176) | Temp <= 79.830) & Chloride <= 79.785) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium >= 0.168 & Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 1.454 & Platelets <= 207.881) | Chloride <= 269.684) & Potassium >= 11.554) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel >= 1.000 & FiO2 >= 0.033) -> PaCO2 >= 0.012) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 21.355 & FiO2 <= 0.238) & Temp >= 0.028) | Platelets <= 0.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 201.363 & Hgb >= 2.233) & EtCO2 <= 5.462) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH <= 1.721 & SBP <= 133.020) | SepsisLabel <= 147.473) | Temp >= 48.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 42.000 -> Glucose >= 54.529) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 67.892 | MAP >= 2.424) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 3.727) U[1,2] (Resp <= 20.343)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PTT <= 0.000 -> BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SaO2 <= 56.679 | Alkalinephos <= 35.004) | BUN >= 11.070) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
