G[0,0](Chloride >= 6.075 & HCO3 >= 3.645) [Discrimination Score: 6.075; Robustness + : 0.000; Robustness - : -6.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 131.271 | Fibrinogen <= 0.000) -> SaO2 >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen <= 0.000 | Glucose >= 5.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 27.435) U[0,2] (Resp <= 28.433)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 16.277 & Glucose >= 4.989) | Glucose <= 79.147) & Lactate <= 36.063) [Discrimination Score: -36.063; Robustness + : 0.000; Robustness - : 36.063; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium >= 0.206 -> O2Sat <= 92.167) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT <= 25.246 & SBP <= 73.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HR >= 84.615 & Calcium >= 0.781) [Discrimination Score: -0.493; Robustness + : 0.000; Robustness - : 52.619; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 6.859 -> Lactate >= 0.208) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 6.801 -> Platelets <= 98.911) & Hgb >= 7.789) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP >= 10.293 -> Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 0.835 -> HCO3 >= 3.293) | Bilirubin_total <= 24.205) | Alkalinephos >= 3.650) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 123.711 -> Hgb <= 3.162) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 27.087 -> pH >= 0.246) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 11.809 -> HCO3 >= 3.114) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](pH >= 1.082 & O2Sat >= 78.515) [Discrimination Score: 0.535; Robustness + : 0.000; Robustness - : -16.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 146.472 & Hct <= 14.652) -> Platelets <= 21.806) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb >= 1.613 & Hgb <= 8.482) | Potassium <= 11.799) | BUN <= 5.389) [Discrimination Score: -11.799; Robustness + : 0.000; Robustness - : 11.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 124.360 -> WBC <= 3.823) | FiO2 <= 3.716) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 0.541 & AST <= 99.472) -> EtCO2 >= 30.988) & HR >= 14.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SaO2 <= 0.000 -> WBC <= 4.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 0.000 -> PTT >= 1.098) | MAP <= 5.810) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 9.657) U[0,0] (Alkalinephos <= 90.901)) [Discrimination Score: -12.868; Robustness + : 0.000; Robustness - : 87.501; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 3.581 & Hgb >= 2.060) | Hgb <= 7.276) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[0,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 <= 0.000 | Magnesium <= 0.539) | Fibrinogen <= 0.857) -> EtCO2 <= 1.860) [Discrimination Score: 1.860; Robustness + : 0.000; Robustness - : -1.860; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 7.232 -> pH <= 6.191) | HR <= 6.928) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SaO2 <= 0.000 | Hct <= 20.599) -> Hgb <= 10.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST <= 127.535 | Chloride >= 17.107) [Discrimination Score: -127.535; Robustness + : 0.000; Robustness - : 127.535; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Resp <= 32.852 & FiO2 <= 0.000) | Glucose >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TroponinI >= 0.000 & Magnesium <= 0.532) -> Magnesium <= 1.311) -> Hct >= 0.220) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 92.848 -> SBP <= 162.767) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 17.236 -> SBP <= 86.993) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH >= 1.335 | Hgb >= 1.615) & Phosphate <= 4.445) -> Magnesium >= 1.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](pH >= 1.807 & SaO2 <= 0.000) [Discrimination Score: 8137803197469910.000; Robustness + : 0.000; Robustness - : -1.807; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 <= 0.000 -> Fibrinogen >= 0.000) | WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Lactate >= 0.123 & FiO2 <= 0.000) -> SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT <= 15.847 & SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 2.420 -> Calcium >= 0.145) & SaO2 <= 7.121) | pH <= 6.895) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 114.879 | Hct <= 12.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= 0.176 | MAP <= 109.463) [Discrimination Score: -109.463; Robustness + : 0.000; Robustness - : 109.463; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((WBC <= 7.419 & Creatinine <= 0.289) -> Platelets <= 0.138) | Glucose <= 0.250) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.133) U[0,2] (Chloride >= 19.632)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 99.649 & Hct >= 5.035) -> Chloride >= 4.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH <= 5.628 -> PaCO2 >= 9.185) & SBP >= 6.876) | Hct <= 35.048) [Discrimination Score: -35.048; Robustness + : 0.000; Robustness - : 35.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 26.362 | Resp <= 22.321) -> Alkalinephos >= 3.700) [Discrimination Score: 26.362; Robustness + : 0.000; Robustness - : -26.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 129.069 & FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PTT <= 21.490 -> Hct >= 5.217) [Discrimination Score: 21.490; Robustness + : 0.000; Robustness - : -21.490; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 0.354 & Platelets >= 1.065) | pH <= 80.243) | Lactate >= 2.467) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 0.000 & DBP <= 28.632) -> PTT <= 21.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 0.000 | PTT <= 18.168) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 >= 0.000 | DBP <= 93.895) | MAP <= 73.828) -> Magnesium >= 3.704) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel <= 1.000 | PTT <= 6.404) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.809 | MAP >= 16.970) & Glucose <= 114.249) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 2.520 -> Potassium <= 1.230) | Temp >= 0.639) -> Potassium <= 1.235) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 2.146 -> Creatinine <= 0.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 56.387 -> Calcium >= 0.058) -> BaseExcess <= 8.243) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_direct <= 0.000 | PTT >= 1.769) & Phosphate <= 15.085) | Potassium <= 15.575) [Discrimination Score: -15.575; Robustness + : 0.000; Robustness - : 15.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP >= 1.491 | PTT >= 1.557) [Discrimination Score: 1.491; Robustness + : 0.000; Robustness - : -1.491; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 1.259) U[1,1] (Hct <= 16.374)) [Discrimination Score: -16.374; Robustness + : 0.000; Robustness - : 16.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((O2Sat <= 97.544 | Chloride <= 67.993) | MAP >= 20.252) [Discrimination Score: -6.252; Robustness + : 0.000; Robustness - : 73.903; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 4.030) U[1,2] (Phosphate >= 0.126)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 97.168 -> SepsisLabel >= 1.000) & HR >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Temp >= 6.470 & TroponinI >= 0.000) -> BaseExcess >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 1.381 & DBP <= 72.275) | PTT >= 2.290) -> BaseExcess >= 5.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 15.968) U[1,1] (Platelets <= 17.464)) [Discrimination Score: -17.464; Robustness + : 0.000; Robustness - : 17.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.268 -> Creatinine <= 0.365) | Resp <= 0.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 95.750) U[0,2] (PaCO2 <= 13.383)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 131.564 -> Temp >= 0.588) | PTT <= 15.548) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PTT >= 1.665 -> PaCO2 >= 3.620) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 0.695 | SaO2 >= 0.000) & Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 10.739 | Alkalinephos >= 24.802) & MAP <= 157.628) -> Creatinine >= 22.068) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.000 -> Bilirubin_total >= 1.026) & Glucose >= 0.267) -> Temp >= 0.134) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos <= 261.548 -> PTT >= 1.763) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total <= 13.680 | HCO3 <= 14.867) | SBP <= 24.686) | Calcium <= 5.628) [Discrimination Score: -24.686; Robustness + : 0.000; Robustness - : 24.686; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 11.721 & Glucose <= 53.445) & HCO3 <= 20.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium >= 0.425 | Lactate >= 0.222) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 70.417 -> SepsisLabel >= 1.000) | Phosphate <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TroponinI >= 0.000 & WBC <= 3.455) -> EtCO2 >= 0.629) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH <= 3.134 | Bilirubin_total <= 2.937) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](EtCO2 >= 0.000 -> Temp >= 6.804) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 18.862) U[0,0] (DBP >= 0.778)) [Discrimination Score: -1.968; Robustness + : 0.000; Robustness - : 86.622; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 2.831) U[0,2] (TroponinI <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 <= 0.000 | AST <= 287.604) | pH <= 328.282) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SepsisLabel <= 1.000 | WBC >= 0.191) -> Bilirubin_total <= 6.206) -> pH <= 4.279) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride <= 34.239 -> BUN >= 1.087) -> Fibrinogen >= 0.364) -> Chloride >= 1.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 6.933) U[0,2] (FiO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 18.585) U[0,2] (DBP >= 4.027)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 6.852 | Resp >= 21.198) -> Resp <= 29.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 84.602 & SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 33.319 -> Bilirubin_total >= 0.898) | Bilirubin_direct <= 7.088) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 51.732 | Fibrinogen >= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Phosphate >= 0.153 -> HCO3 >= 4.953) -> AST >= 4.818) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WBC <= 6.051 | Glucose >= 5.482) -> DBP <= 66.881) -> Calcium <= 77.002) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.086) U[1,2] (Hct >= 3.620)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct <= 0.000 | Lactate >= 0.208) -> Calcium <= 0.732) [Discrimination Score: 2.000; Robustness + : 0.000; Robustness - : -0.585; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 17.018 & Alkalinephos >= 19.334) | Chloride <= 185.976) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_direct <= 0.000 -> PaCO2 >= 6.284) | pH >= 4.254) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.180) U[0,1] (Bilirubin_total <= 11.673)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.015) U[0,1] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 1.655 | BaseExcess >= 0.270) | PaCO2 <= 0.913) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SaO2 <= 0.000 -> BaseExcess >= 0.287) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets >= 9.450 -> PaCO2 >= 1.244) | HCO3 >= 5.634) -> MAP >= 7.877) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 13.889 -> Resp <= 28.271) -> O2Sat <= 27.973) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 3.894) U[1,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 33.179 | HCO3 >= 2.961) | Resp <= 5.598) [Discrimination Score: -33.179; Robustness + : 0.000; Robustness - : 33.179; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp >= 5.985 & WBC <= 5.586) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.000 | PTT <= 23.728) -> Chloride <= 18.757) -> O2Sat >= 1.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 1.447 | Calcium <= 2.776) | Alkalinephos <= 6.362) -> SBP >= 0.509) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.961) U[1,1] (Magnesium <= 1.144)) [Discrimination Score: -1.144; Robustness + : 0.000; Robustness - : 1.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 8.482 | MAP <= 110.319) & Chloride <= 121.241) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_direct >= 0.000 & Lactate >= 0.209) [Discrimination Score: 0.209; Robustness + : 0.000; Robustness - : -0.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.634 & Resp >= 4.582) & HR >= 1.562) -> Bilirubin_direct >= 11.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
