G[1,1](Chloride >= 8.768 & HCO3 >= 0.474) [Discrimination Score: 8.768; Robustness + : 0.000; Robustness - : -8.768; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Fibrinogen >= 0.000 -> Lactate <= 0.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 55.321 | Platelets <= 87.809) -> SaO2 >= 5.600) -> MAP <= 189.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose >= 57.729 -> Glucose >= 15.466) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Creatinine <= 1.754 | Hct >= 7.084) & Creatinine <= 22.009) [Discrimination Score: -1.754; Robustness + : 0.000; Robustness - : 1.754; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI <= 0.000 -> pH >= 1.304) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 95.069 & BUN <= 24.800) | Calcium <= 21.479) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 34.985) U[0,1] (Hgb <= 6.874)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 18.066 -> Magnesium <= 1.729) | Phosphate >= 0.219) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 4.346 -> Alkalinephos >= 0.000) & Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.052 -> FiO2 <= 0.498) -> Fibrinogen >= 0.012) -> Bilirubin_direct <= 0.102) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 10.224 -> BUN <= 27.316) -> SaO2 <= 6.706) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose <= 108.935 & BUN >= 5.298) -> Lactate <= 15.838) & Phosphate >= 1.090) [Discrimination Score: 15.838; Robustness + : 0.000; Robustness - : -15.838; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 27.252 & Fibrinogen <= 0.000) [Discrimination Score: 27.252; Robustness + : 0.000; Robustness - : -27.252; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 85.284 -> Chloride <= 56.591) & pH >= 10.502) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 0.000 | SBP <= 140.125) -> Alkalinephos >= 84.751) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WBC >= 1.031 | EtCO2 >= 0.000) & Chloride >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 2.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= -0.686 | Potassium <= 2.621) & SaO2 >= 0.354) | HR <= 3.361) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SaO2 <= 20.947 & MAP <= 83.290) -> SepsisLabel <= 80.367) [Discrimination Score: 80.367; Robustness + : 0.000; Robustness - : -80.367; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 110.301) U[1,2] (Calcium <= 2.634)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 76.697 -> DBP >= 2.163) [Discrimination Score: 76.697; Robustness + : 0.000; Robustness - : -76.697; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.000) U[0,2] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium <= 1.806 & WBC >= 3.136) [Discrimination Score: 3.136; Robustness + : 0.000; Robustness - : -3.136; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 78.371 | HR <= 86.765) & Calcium >= 41.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp <= 34.822 & FiO2 <= 0.229) | Calcium >= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.000 | Creatinine >= 0.173) -> WBC >= 0.027) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 <= 0.000 & Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TroponinI <= 0.000 & Resp >= 16.358) -> SepsisLabel <= 21.864) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -16.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 0.147 | Magnesium >= 0.090) | TroponinI >= 0.125) [Discrimination Score: 0.090; Robustness + : 0.000; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel <= 0.957 | Platelets <= 89.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 78.835 -> Potassium <= 4.147) -> Lactate <= 2.200) -> Calcium >= 0.083) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride >= 7.833 & Bilirubin_direct >= 0.000) [Discrimination Score: 7.833; Robustness + : 0.000; Robustness - : -7.833; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium >= 0.473 & Chloride >= 2.893) | Magnesium >= 7.689) [Discrimination Score: 2.893; Robustness + : 0.000; Robustness - : -2.893; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP >= 26.751 | Resp >= 11.651) & PTT >= 4.097) -> PaCO2 <= 21.582) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct >= 0.000 | PTT >= 3.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct <= 0.000 -> Resp >= 9.390) -> Temp <= 21.196) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 16.110) U[0,2] (BaseExcess >= -2.150)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets <= 111.579 -> Bilirubin_total >= 0.000) | PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 2.554 | DBP >= 2.050) -> BUN <= 53.375) & Hct <= 53.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.159 & Hgb >= 3.345) | PTT <= 8.352) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.546) U[1,2] (pH <= 4.037)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium <= 4.202 | Magnesium <= 1.069) | Lactate >= 0.164) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 3.171 & HR >= 3.599) & PTT >= 32.654) & Bilirubin_total <= 83.299) [Discrimination Score: 32.654; Robustness + : 0.000; Robustness - : -32.654; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[1,1] (Creatinine <= 1.559)) [Discrimination Score: -1.559; Robustness + : 0.000; Robustness - : 1.559; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 4.832 & Hct >= 0.112) [Discrimination Score: 4.832; Robustness + : 0.000; Robustness - : -4.832; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp <= 38.265 & Calcium <= 5.832) -> pH >= 0.374) -> FiO2 >= 0.062) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Fibrinogen <= 0.000 | DBP >= 24.307) -> HCO3 <= 54.245) [Discrimination Score: 54.245; Robustness + : 0.000; Robustness - : -54.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel >= 0.607 | HCO3 >= 0.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.000) U[0,1] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= -0.598 & SBP <= 142.531) -> BaseExcess <= 117.835) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 34.547 | EtCO2 <= 0.000) & Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((WBC >= 1.576 | pH >= 2.553) -> PTT >= 2.481) & HR <= 3.491) [Discrimination Score: -1.576; Robustness + : 0.000; Robustness - : 1.576; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.000 & Chloride <= 96.751) | Potassium <= 69.013) | HR <= 48.512) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SepsisLabel <= 0.943 | BUN <= 43.272) & FiO2 >= 4.427) [Discrimination Score: 4.427; Robustness + : 0.000; Robustness - : -4.427; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SepsisLabel <= 0.975 | TroponinI >= 0.000) [Discrimination Score: -1.732; Robustness + : 0.000; Robustness - : 0.731; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.513) U[1,2] (Creatinine <= 1.318)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct <= 0.000 | Calcium >= 0.048) | BaseExcess <= 5.190) | FiO2 >= 0.588) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Potassium <= 5.044 -> Chloride >= 9.027) & Lactate <= 94.844) [Discrimination Score: 0.993; Robustness + : 0.000; Robustness - : -48.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 0.000 | AST <= 0.000) -> Calcium >= 0.000) -> Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 0.000 & O2Sat >= 20.636) | PaCO2 >= 26.353) [Discrimination Score: 20.636; Robustness + : 0.000; Robustness - : -20.636; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_direct <= 0.000 -> Hct >= 5.828) & DBP <= 22.581) -> Glucose >= 9.016) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 4.912 | TroponinI >= 0.000) & Platelets >= 0.000) -> Hgb >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TroponinI <= 0.000 -> Resp <= 19.101) | Bilirubin_direct <= 19.889) -> Lactate >= 3.895) [Discrimination Score: 1.200; Robustness + : 0.000; Robustness - : -101.247; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= -0.901 -> Hct >= 2.189) | Platelets >= 7.975) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.639) U[0,2] (Creatinine <= 1.526)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 41.243 | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate >= 0.220 | PaCO2 <= 26.989) & HR >= 6.143) [Discrimination Score: 6.143; Robustness + : 0.000; Robustness - : -6.143; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 0.257 & Chloride <= 14.356) | Bilirubin_direct <= 72.661) -> Alkalinephos <= 47.067) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate >= 0.067 & Platelets <= 184.779) | Glucose >= 5.578) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[2,2] (Temp <= 35.298)) [Discrimination Score: -35.298; Robustness + : 0.000; Robustness - : 35.298; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 0.584 | SaO2 <= 83.894) | DBP <= 37.843) & TroponinI >= 5.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 3.059) U[1,2] (DBP >= 26.626)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 27.787 -> Platelets <= 163.163) -> Bilirubin_direct <= 172.827) -> EtCO2 >= 21.284) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct <= 0.000 | SaO2 >= 1.008) | BaseExcess >= 17.759) | Resp >= 17.058) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 9.640 -> PTT <= 10.246) & Lactate <= 15.638) -> MAP >= 0.578) [Discrimination Score: 9.158; Robustness + : 0.000; Robustness - : -117.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT <= 8.614 -> Platelets >= 31.881) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 >= 0.000 | Temp >= 14.495) -> SBP <= 36.933) -> BUN <= 37.342) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 4.574 | Resp <= 19.080) -> AST >= 5.775) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 16.161) U[0,0] (Magnesium <= 0.745)) [Discrimination Score: -1.603; Robustness + : 0.000; Robustness - : 11.882; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC >= 2.640 -> pH >= 2.655) & SaO2 >= 2.536) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 >= 0.000 & BUN <= 37.557) | HR >= 1.159) & TroponinI >= 2.203) [Discrimination Score: 2.203; Robustness + : 0.000; Robustness - : -2.203; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 2.372 -> Alkalinephos <= 0.000) & Platelets <= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 1.647 | TroponinI <= 0.000) -> FiO2 >= 0.000) & Magnesium >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -15.477; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 161.382 & Hgb >= 2.349) & TroponinI >= 1.459) & Bilirubin_total >= 3.028) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium >= 0.337 | Creatinine <= 0.658) & Fibrinogen >= 0.103) | EtCO2 >= 0.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_direct >= 0.000 -> FiO2 <= 0.165) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((EtCO2 <= 0.000 | BaseExcess >= -3.227) | O2Sat <= -0.057) [Discrimination Score: -3.227; Robustness + : 0.000; Robustness - : 3.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.622 -> Glucose <= 59.976) | Platelets <= 84.311) [Discrimination Score: -84.311; Robustness + : 0.000; Robustness - : 84.311; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SaO2 >= 14.158 & Hct >= 1.330) [Discrimination Score: 1.971; Robustness + : 0.000; Robustness - : -10.951; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 0.247) U[1,2] (O2Sat >= 88.845)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.155) U[0,0] (PTT <= 32.063)) [Discrimination Score: -1.360; Robustness + : 0.000; Robustness - : 109.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WBC <= 16.269 -> TroponinI >= 0.000) [Discrimination Score: 16.269; Robustness + : 0.000; Robustness - : -16.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT >= 0.296 -> Potassium >= 1.342) & HCO3 >= 0.534) & TroponinI <= 4.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 55.418) U[0,2] (Glucose >= 16.896)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 0.000 | SaO2 <= 31.422) -> SBP <= 23.717) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 8.132 -> Potassium >= 0.264) | AST >= 0.209) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.082) U[0,1] (Glucose >= 56.840)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.094 & O2Sat >= 16.812) & Resp >= 28.874) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
