G[0,0](Chloride >= 3.389 & HCO3 >= 0.892) [Discrimination Score: 3.884; Robustness + : 0.000; Robustness - : -3.890; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 <= 0.000 | SBP <= 115.396) & Glucose >= 106.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium >= 0.976 & Platelets >= 6.570) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 0.000 & pH <= 6.095) | MAP <= 6.003) & Phosphate <= 3.998) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct <= 0.000 | Phosphate <= 3.912) -> WBC >= 0.095) | Bilirubin_total <= 4.862) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI >= 0.000 -> EtCO2 >= 0.000) -> AST >= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 11.942 | MAP >= 64.808) | SepsisLabel <= 100.766) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess >= -2.256 & AST >= 1.149) & Platelets >= 1.327) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Resp <= 21.610 -> WBC >= 0.186) | FiO2 <= 2.895) [Discrimination Score: -2.895; Robustness + : 0.000; Robustness - : 2.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 4.739 -> BUN <= 33.813) & EtCO2 <= 14.683) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 >= 0.000 & Hgb >= 0.317) -> pH <= 5.094) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 86.577) U[1,2] (Glucose >= 7.396)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((WBC <= 1.428 -> pH >= 0.129) | HR >= 0.444) | Hct >= 0.229) [Discrimination Score: -12116.556; Robustness + : 0.000; Robustness - : 12116.556; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,0] (Lactate <= 3.081)) [Discrimination Score: -7.305; Robustness + : 0.000; Robustness - : 16.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SaO2 <= 0.000 -> DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 2.073) U[0,0] (O2Sat <= 99.261)) [Discrimination Score: -2.878; Robustness + : 0.000; Robustness - : 10.861; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 26.119 & EtCO2 <= 0.000) -> Potassium <= 0.000) -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 14.094 -> Chloride >= 5.725) -> Fibrinogen <= 84.681) | Bilirubin_total <= 102.782) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[1,2] (BUN >= 8.610)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Potassium >= 0.019 & Creatinine <= 3.518) & Temp >= 0.007) -> PTT >= 0.411) [Discrimination Score: -0.019; Robustness + : 0.000; Robustness - : 0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC >= 0.223 -> Bilirubin_direct <= 0.000) & MAP <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium <= 3.455 & SaO2 >= 0.000) & SBP >= 0.000) | Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 6.395 & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 0.000 -> DBP >= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 7.107 & Creatinine <= 3.024) | Creatinine <= 3.444) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 12.331 | Creatinine <= 4.340) -> BaseExcess >= 1.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 5.631 & PTT >= 0.615) -> SepsisLabel >= 3.330) & PaCO2 <= 27.480) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Potassium >= 0.260 | MAP >= 63.157) -> WBC <= 76.783) & EtCO2 <= 86.802) [Discrimination Score: 76.783; Robustness + : 0.000; Robustness - : -76.783; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 99.643 | Hct <= 23.992) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 15.924 & SBP <= 112.940) | EtCO2 <= 111.739) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct <= 0.000 & Lactate <= 4.499) & SepsisLabel >= 0.023) -> Creatinine <= 5.647) [Discrimination Score: 5.647; Robustness + : 0.000; Robustness - : -5.647; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SaO2 <= 0.000 & TroponinI <= 0.000) | PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 18.911 & MAP >= 57.313) & WBC <= 102.417) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[0,2] (AST <= 16.305)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 16.980 -> TroponinI >= 0.000) | FiO2 <= 0.000) & Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 >= 0.562 & Hct <= 13.613) & HR <= 5.511) & Hgb >= 1.813) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.602 | MAP <= 92.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Phosphate >= 0.830 & MAP <= 93.562) [Discrimination Score: 7478558301799338.000; Robustness + : 0.000; Robustness - : -0.830; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp <= 12.491 | Magnesium <= 0.499) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 11.368 | TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 2.842 -> MAP >= 59.293) & Creatinine <= 80.655) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT <= 14.182 | WBC <= 1.151) -> Hct >= 0.162) -> O2Sat <= 1.728) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 1.017) U[2,2] (HCO3 <= 7.462)) [Discrimination Score: -8401432461410003.000; Robustness + : 0.000; Robustness - : 7.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 93.638 & TroponinI <= 0.000) | O2Sat <= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 2.560 | Hgb >= 0.208) [Discrimination Score: 0.208; Robustness + : 0.000; Robustness - : -0.208; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct >= 0.000 | TroponinI >= 0.000) | Magnesium >= 0.000) | BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 5.425 | BaseExcess <= -0.087) & PaCO2 >= -2.905) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SaO2 <= 0.000 | FiO2 <= 0.000) -> Creatinine <= 0.000) & SepsisLabel >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 3.533 -> Platelets <= 67.702) -> Potassium <= 24.229) & O2Sat <= 82.461) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Phosphate >= 0.422 | SepsisLabel <= 0.968) -> EtCO2 <= 0.987) [Discrimination Score: 8890808563145347.000; Robustness + : 0.000; Robustness - : -0.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb >= 0.340 & Hct >= 1.231) | Alkalinephos <= 5.080) [Discrimination Score: -5.080; Robustness + : 0.000; Robustness - : 5.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST >= 0.026 -> Chloride <= 72.931) | Platelets <= 99.242) & PaCO2 <= 28.470) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.003 & Glucose >= 23.529) & Fibrinogen >= 3.997) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 3.648 & DBP <= 0.000) | SBP >= 0.000) -> MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 3.484 | DBP >= 0.000) | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SaO2 >= 0.000 | Phosphate <= 4.143) | Glucose >= 0.548) [Discrimination Score: -4.143; Robustness + : 0.000; Robustness - : 4.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI >= 0.000 | PTT <= 19.217) | BaseExcess <= 26.936) & Chloride <= 32.811) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Temp >= 3.477 -> Magnesium <= 0.749) & Temp >= 0.002) -> Phosphate >= 0.193) [Discrimination Score: -0.193; Robustness + : 0.000; Robustness - : 0.193; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Fibrinogen <= 163.871 -> FiO2 <= 0.000) -> Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_direct <= 0.000 & Glucose >= 18.894) | PTT >= 3.611) [Discrimination Score: 3.611; Robustness + : 0.000; Robustness - : -3.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess <= -0.181 | Fibrinogen <= 118.898) -> Chloride >= 3.314) [Discrimination Score: 118.898; Robustness + : 0.000; Robustness - : -118.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 99.677 & SaO2 <= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 1.325 -> Alkalinephos >= 6.276) | PTT <= 47.749) | Platelets <= 90.488) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 19.024 & Hct <= 3.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 21.732) U[0,0] (Calcium <= 4.060)) [Discrimination Score: -6.922; Robustness + : 0.000; Robustness - : 20.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 11.141 | Resp >= 14.682) & BUN >= 15.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 4.847 & SaO2 >= 0.000) [Discrimination Score: 4.847; Robustness + : 0.000; Robustness - : -4.847; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TroponinI >= 0.000 | SBP <= 123.764) & AST <= 120.157) [Discrimination Score: -120.157; Robustness + : 0.000; Robustness - : 120.157; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 10.014 | Creatinine >= 0.598) -> BUN <= 2.721) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 86.405 -> HR <= 89.571) -> Temp >= 83.153) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 17.340 -> TroponinI <= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Bilirubin_total <= 0.014 & SepsisLabel >= 0.480) & pH >= 0.212) | Calcium >= 0.803) [Discrimination Score: 8638902538083955.000; Robustness + : 0.000; Robustness - : -0.480; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_direct >= 0.000 & BUN <= 23.951) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 8.212 & Magnesium >= 0.284) | Alkalinephos >= 0.097) & HCO3 >= 0.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI >= 0.000 | Fibrinogen >= 12.072) -> Potassium <= 133.799) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct <= 0.000 | BaseExcess >= -0.815) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 4.332) U[1,1] (Calcium <= 4.866)) [Discrimination Score: -4.866; Robustness + : 0.000; Robustness - : 4.866; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 >= 0.000 -> O2Sat >= 98.630) -> Bilirubin_direct >= 97.853) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.689) U[0,1] (MAP >= 70.293)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 <= 0.000 -> SepsisLabel <= 0.970) | SBP <= 0.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp >= 15.954 | Creatinine >= 0.526) & TroponinI >= 0.903) | SepsisLabel <= 5.137) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH >= 0.421 | Glucose >= 7.787) [Discrimination Score: 0.421; Robustness + : 0.000; Robustness - : -0.421; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 77.376) U[0,1] (Bilirubin_total <= 0.027)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 31.120 | Platelets <= 12.956) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP <= 0.000 | Creatinine <= 3.147) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[1,2] (Chloride >= 14.300)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 99.152) U[1,1] (pH <= 1.127)) [Discrimination Score: -99.152; Robustness + : 0.000; Robustness - : 99.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos <= 99.661 -> AST >= 0.658) | SBP >= 1.636) & pH <= 5.717) [Discrimination Score: 1.636; Robustness + : 0.000; Robustness - : -1.636; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TroponinI <= 0.000 | Alkalinephos <= 41.078) | DBP >= 4.274) & Fibrinogen <= 73.888) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,2] (Resp >= 14.620)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC >= 0.330 | Bilirubin_direct >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine <= 6.026 & Magnesium >= 0.155) & EtCO2 <= 0.612) [Discrimination Score: 0.155; Robustness + : 0.000; Robustness - : -0.155; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 18.279) U[2,2] (Hct >= 1.045)) [Discrimination Score: -18.279; Robustness + : 0.000; Robustness - : 18.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 0.000 -> pH >= 0.479) -> EtCO2 <= 4.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP >= 104.060 & SepsisLabel >= 0.895) [Discrimination Score: 7322560164114355.000; Robustness + : 0.000; Robustness - : -104.060; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 31.741) U[0,1] (O2Sat <= 99.874)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct <= 0.000 & Hgb <= 6.256) | PaCO2 <= 1.106) | EtCO2 >= 0.353) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 23.430) U[1,1] (Chloride <= 78.620)) [Discrimination Score: -78.620; Robustness + : 0.000; Robustness - : 78.620; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP >= 70.452 -> Magnesium <= 1.449) [Discrimination Score: 1.449; Robustness + : 0.000; Robustness - : -1.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium <= 1.391 | Chloride <= 80.209) [Discrimination Score: -80.209; Robustness + : 0.000; Robustness - : 80.209; Percent Class + : 0.000; Percent Class - : 1.000]
