G[2,2](Chloride >= 9.399 & HCO3 >= 0.715) [Discrimination Score: 9.399; Robustness + : 0.000; Robustness - : -9.399; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.024 | O2Sat <= 86.248) & Platelets >= 74.502) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= -1.743 -> DBP >= 23.868) -> Platelets <= 53.691) [Discrimination Score: 7556350219484355.000; Robustness + : 0.000; Robustness - : -53.691; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 6.626 | Resp <= 19.130) -> pH >= 10.307) & Potassium >= 3.586) [Discrimination Score: 19.130; Robustness + : 0.000; Robustness - : -19.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 0.869 & BaseExcess <= -0.009) | Calcium <= -0.490) & Chloride >= -7.564) [Discrimination Score: 0.009; Robustness + : 0.000; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb >= 2.666 | Hgb <= 13.573) -> Creatinine <= 11.907) -> O2Sat <= 9.091) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp >= 9.621 & Lactate >= 0.359) & WBC <= 3.879) -> pH >= 1.331) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((EtCO2 >= 0.000 & MAP <= 80.723) -> PTT >= 7.848) & BUN >= 14.202) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((pH >= 0.401 & Platelets >= 0.714) | Calcium <= 77.916) -> MAP <= 25.326) [Discrimination Score: 77.916; Robustness + : 0.000; Robustness - : -77.916; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat >= 72.490 & SaO2 >= 14.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 4.224 -> Bilirubin_direct >= 0.396) & SaO2 <= 1.286) & BUN <= 1.225) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[2,2] (WBC <= 12.756)) [Discrimination Score: -12.756; Robustness + : 0.000; Robustness - : 12.756; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 10.148) U[1,1] (Platelets <= 27.453)) [Discrimination Score: -27.453; Robustness + : 0.000; Robustness - : 27.453; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 2.018 & BUN <= 12.859) | BUN >= 2.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 >= 0.000 | HR >= 23.996) | Alkalinephos <= 80.043) | Temp >= 65.983) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= -1.018 & PaCO2 >= 3.173) | Resp >= 2.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP <= 90.023 & MAP <= 63.299) & SaO2 <= 76.816) & Phosphate <= 69.345) [Discrimination Score: -8908494314714118.000; Robustness + : 0.000; Robustness - : 63.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 7.130 & Resp >= 12.619) -> Calcium >= 2.459) -> Lactate <= 18.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SaO2 <= 46.068 | Potassium >= 0.290) & Potassium <= 2.279) [Discrimination Score: -2.279; Robustness + : 0.000; Robustness - : 2.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 0.000 | Bilirubin_direct <= 1.635) -> Hgb >= 0.106) | Chloride >= 0.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium <= 0.265 -> Temp >= 21.075) -> Glucose >= 19.865) [Discrimination Score: -0.265; Robustness + : 0.000; Robustness - : 0.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 0.566 -> FiO2 <= 0.152) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 0.000 | BUN <= 19.604) | Calcium >= 3.440) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 49.879) U[1,2] (Hct <= 17.162)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate <= 0.936 & Resp >= 10.679) | BaseExcess >= 15.209) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SBP <= 51.522 | SBP >= 11.716) | FiO2 <= 75.576) -> O2Sat <= 83.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.759 & TroponinI <= 0.000) & SepsisLabel >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT >= 1.953 | SBP <= 62.716) -> PTT <= 66.879) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.793 & Temp <= 34.951) -> Bilirubin_total <= 24.124) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.792 & Platelets >= 7.275) | Bilirubin_direct >= 11.978) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 89.999 & Magnesium <= 0.731) & SBP >= 0.105) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 3.952 | HCO3 >= 1.193) & Temp <= 10.110) [Discrimination Score: 2.036; Robustness + : 0.000; Robustness - : -67.050; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 50.344 | HCO3 <= 14.833) -> DBP <= 6.207) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium <= 5.473 -> Calcium <= 7.979) -> Resp >= 0.478) | MAP <= 4.411) [Discrimination Score: -4.411; Robustness + : 0.000; Robustness - : 4.411; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TroponinI >= 0.000 | Phosphate >= 0.161) & MAP >= 0.022) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 23.384 | EtCO2 >= 0.000) -> Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH >= 0.913 & O2Sat >= 34.363) | BaseExcess >= 53.836) -> Temp >= 15.349) [Discrimination Score: -15.349; Robustness + : 0.000; Robustness - : 15.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 30.423 -> Creatinine <= 0.449) & MAP <= 0.972) & EtCO2 <= 0.462) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.039 & Lactate <= 3.165) -> Hct >= 1.214) -> FiO2 <= 2.877) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 2.709) U[0,1] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 1.399 | Calcium <= 1.537) | BUN >= 0.677) -> Temp <= 1.308) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 90.594 | O2Sat >= 55.860) & Platelets >= 49.032) -> Bilirubin_total <= 89.125) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WBC >= 1.649 & Creatinine >= 0.065) | Fibrinogen >= 0.012) -> AST <= 1.629) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos >= 7.915 & MAP >= 8.419) | Alkalinephos <= 64.041) [Discrimination Score: -64.041; Robustness + : 0.000; Robustness - : 64.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 1.088 & MAP >= 13.524) -> TroponinI >= 41.541) | Bilirubin_total >= 30.902) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 48.634 & Alkalinephos <= 50.363) & Chloride >= 9.005) -> Resp <= 55.883) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 2.022) U[1,1] (Lactate <= 1.773)) [Discrimination Score: -2.022; Robustness + : 0.000; Robustness - : 2.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WBC <= 14.941 -> Hgb <= 8.437) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 7.861 & Glucose >= 6.765) -> HCO3 >= 8.980) & Bilirubin_direct <= 71.954) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat >= 78.126 | AST >= 4.553) -> Hct >= 3.555) & Magnesium >= 3.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TroponinI >= 0.000 & SaO2 >= 5.584) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.624 & BUN >= 3.065) & Magnesium <= 16.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 26.899 & FiO2 >= 0.038) & Glucose >= 0.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 0.336 -> AST <= 47.266) | AST <= 45.527) | Potassium >= 8.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 <= 0.000 -> Glucose >= 6.778) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= -0.729 | HR >= 34.818) & Hct <= 78.189) -> Fibrinogen <= 94.382) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 7.486 -> Resp <= 17.435) & Chloride >= 2.985) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 3.095 | Hct <= 33.420) & BUN >= 0.526) -> SBP >= 4.071) [Discrimination Score: 1.193; Robustness + : 0.000; Robustness - : -19.695; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 5.000 -> Potassium >= 0.324) | Alkalinephos <= 1.507) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess <= -1.080 & SepsisLabel <= 1.000) -> HCO3 >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 >= 0.000 -> EtCO2 <= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 92.144 -> SBP >= 34.398) -> PTT >= 37.003) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 7.191) U[2,2] (PTT >= 8.138)) [Discrimination Score: -7.191; Robustness + : 0.000; Robustness - : 7.191; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat >= 26.094 | AST >= 0.054) & TroponinI <= 36.861) & Magnesium <= 38.572) [Discrimination Score: 0.054; Robustness + : 0.000; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 7.925 -> Hgb <= 13.190) -> SBP >= 2.607) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp <= 25.249 & HCO3 >= 2.043) -> MAP <= 8.240) & PTT <= 6.181) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 8.080 & Chloride >= 21.676) & Lactate <= 59.763) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 >= 0.000 | BUN <= 11.385) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.294 -> Creatinine <= 1.287) & MAP <= 0.211) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride >= 8.293 | SBP <= 76.699) & Glucose >= 22.170) | Lactate <= 95.774) [Discrimination Score: -95.774; Robustness + : 0.000; Robustness - : 95.774; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 40.664 & Creatinine <= 0.997) & FiO2 >= 0.100) & Alkalinephos <= 1.372) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH <= 3.896 | BUN >= 0.945) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct <= 14.360 -> Glucose >= 0.034) -> pH <= 87.629) [Discrimination Score: 87.629; Robustness + : 0.000; Robustness - : -87.629; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.980 -> PTT <= 43.851) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 1.729 | Chloride <= 39.997) | Resp >= 17.853) [Discrimination Score: -11.281; Robustness + : 0.000; Robustness - : 41.852; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.757 & HCO3 <= 4.421) -> AST >= 2.199) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel <= 1.000 & AST >= 6.176) & TroponinI <= 13.586) [Discrimination Score: 6.176; Robustness + : 0.000; Robustness - : -6.176; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 >= 0.049 | Chloride >= 9.003) & Lactate >= 16.479) & Alkalinephos >= 15.126) [Discrimination Score: 16.479; Robustness + : 0.000; Robustness - : -16.479; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.144 & EtCO2 <= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 2.319 -> DBP >= 11.632) & SBP <= 50.435) | Glucose <= 39.366) [Discrimination Score: -39.366; Robustness + : 0.000; Robustness - : 39.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 1.010 & pH <= 2.624) -> SepsisLabel >= 1.321) | DBP >= 0.388) [Discrimination Score: -1.873; Robustness + : 0.000; Robustness - : 53.292; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 6.883) U[0,1] (Glucose >= 4.469)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 2.663 -> Creatinine <= 0.382) | Fibrinogen >= 0.039) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 5.873 & Alkalinephos >= 1.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 94.966 & Platelets >= 13.282) -> MAP >= 12.440) -> DBP >= 3.286) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat >= 42.288 -> PaCO2 >= 2.960) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 67.863) U[1,1] (Hct >= 1.552)) [Discrimination Score: -67.863; Robustness + : 0.000; Robustness - : 67.863; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat >= 80.897 | Chloride <= 38.354) [Discrimination Score: -38.354; Robustness + : 0.000; Robustness - : 38.354; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 2.439) U[0,1] (BaseExcess >= -6.571)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct <= 16.991 -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.149 -> Calcium >= 0.870) & DBP <= 7.809) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SepsisLabel >= 1.000 -> Phosphate <= 2.587) | pH <= 1.894) [Discrimination Score: -1.894; Robustness + : 0.000; Robustness - : 1.894; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 30.339 | Alkalinephos <= 61.758) & Glucose <= 25.682) & Fibrinogen <= 25.888) [Discrimination Score: -2.487; Robustness + : 0.000; Robustness - : 21.383; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.250 | Bilirubin_total <= 0.871) -> Phosphate <= 2.170) [Discrimination Score: 7.034; Robustness + : 0.000; Robustness - : -2.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST >= 3.065 -> Fibrinogen <= 0.000) & Lactate >= 0.000) & Calcium >= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 0.613; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 0.006 | PTT <= 17.186) & TroponinI <= 26.084) [Discrimination Score: -2.636; Robustness + : 0.000; Robustness - : 14.446; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -7.953 & EtCO2 <= 0.000) | AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate <= 3.476 & Magnesium <= 0.682) -> Platelets >= 0.036) | Magnesium <= 1.197) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct <= 0.931 -> PaCO2 >= 1.915) & Calcium >= 0.834) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos >= 1.471 | Lactate <= 4.595) [Discrimination Score: -4.595; Robustness + : 0.000; Robustness - : 4.595; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 89.329) U[0,1] (AST <= 44.589)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 3.392 -> Resp >= 5.715) & PaCO2 <= 18.112) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[0,1] (Resp >= 15.063)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 >= 11.195 | Resp >= 3.120) & Fibrinogen <= 17.755) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.042 -> Resp >= 1.148) | Potassium >= 2.507) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WBC <= 15.645 & Phosphate >= 0.132) | Calcium <= 2.395) | AST >= 0.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct >= 0.179 & Platelets >= 14.104) -> PaCO2 >= 13.709) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SBP <= 102.169 -> AST <= 31.304) & Calcium <= 29.890) & MAP <= 26.699) [Discrimination Score: 102.169; Robustness + : 0.000; Robustness - : -102.169; Percent Class + : 0.000; Percent Class - : 1.000]
