G[0,0](Chloride >= 20.739 & HCO3 >= 2.749) [Discrimination Score: 5.193; Robustness + : 0.000; Robustness - : -18.664; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SBP <= 161.366 & EtCO2 <= 0.000) & Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.149) U[0,1] (O2Sat >= 97.716)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 79.396) U[2,2] (EtCO2 <= 0.000)) [Discrimination Score: -79.396; Robustness + : 0.000; Robustness - : 79.396; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 <= 0.000 -> AST >= 0.000) | Lactate <= 0.000) -> Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp <= 11.524 | O2Sat >= 96.772) -> SepsisLabel <= 99.816) -> Alkalinephos >= 96.640) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium >= 0.142 & Fibrinogen >= 0.000) [Discrimination Score: 0.142; Robustness + : 0.000; Robustness - : -0.142; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 0.000 -> Potassium <= 4.452) | SBP >= 1.093) [Discrimination Score: -1.664; Robustness + : 0.000; Robustness - : 26.657; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 1.088 -> HR >= 103.616) -> Fibrinogen >= 104.657) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 2.470 & EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP <= 101.882 -> BUN >= 8.441) & Bilirubin_total >= 6.485) [Discrimination Score: 1.957; Robustness + : 0.000; Robustness - : -3.959; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 12.416) U[1,2] (Resp >= 6.251)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 61.562 & Fibrinogen >= 0.000) & SaO2 <= 0.000) -> O2Sat >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.236 -> Temp <= 35.886) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 110.021 | TroponinI <= 0.000) [Discrimination Score: -110.021; Robustness + : 0.000; Robustness - : 110.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.483 & Creatinine <= 1.362) -> EtCO2 >= 0.046) & EtCO2 <= 1.705) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp >= 22.419 & Fibrinogen >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 2.030 | Calcium <= 4.675) -> Phosphate >= 0.792) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate >= 0.219 | Alkalinephos >= 0.000) -> DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 134.836 | Creatinine >= 0.114) | Phosphate <= 1.468) | Resp <= 1.029) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 100.508 | BUN <= 17.900) & WBC >= 4.101) & Magnesium <= 10.118) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TroponinI <= 0.000 -> AST >= 0.000) & Alkalinephos <= 0.000) | Phosphate >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.600; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 302.775) U[1,1] (Calcium >= 0.324)) [Discrimination Score: -302.775; Robustness + : 0.000; Robustness - : 302.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride <= 32.936 & Bilirubin_total >= 0.000) & TroponinI >= 0.000) & pH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.122 -> SepsisLabel <= 1.000) | Phosphate <= 1.000) & SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT >= 6.577 | MAP <= 91.807) & Alkalinephos >= 68.196) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.550 & Alkalinephos <= 0.000) | TroponinI <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.825) U[0,0] (Glucose <= 146.382)) [Discrimination Score: -146.382; Robustness + : 0.000; Robustness - : 146.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 165.755 & BUN <= 13.713) -> EtCO2 >= 1.060) & Glucose >= 8.113) [Discrimination Score: 13.713; Robustness + : 0.000; Robustness - : -13.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride <= 24.227 -> HCO3 <= 18.980) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 <= 0.000 -> HCO3 <= 8.226) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 0.000 & SaO2 >= 9.741) | Hct <= 71.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb <= 8.028 -> HR <= 107.456) -> Platelets >= 101.684) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 99.449 -> Bilirubin_direct >= 0.000) & Creatinine >= 0.000) | MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Platelets <= 258.552 & TroponinI <= 0.000) -> HCO3 <= 0.000) [Discrimination Score: 0.962; Robustness + : 0.000; Robustness - : -1.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 0.801 | O2Sat >= 97.055) | Fibrinogen <= 99.723) [Discrimination Score: -4.408; Robustness + : 0.000; Robustness - : 88.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_total >= 0.000 -> Alkalinephos >= 0.000) & FiO2 >= 0.000) [Discrimination Score: 0.760; Robustness + : 0.000; Robustness - : -12.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SepsisLabel >= 1.000 -> TroponinI >= 0.000) & Potassium <= 0.000) & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 88.151 -> Calcium <= 7.950) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp <= 36.075 | HR <= 108.229) | Resp >= 99.539) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 17.080 -> DBP <= 74.856) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct <= 22.935 & Glucose >= 17.404) & Phosphate >= 51.869) [Discrimination Score: 51.869; Robustness + : 0.000; Robustness - : -51.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 97.700 -> DBP >= 56.119) & Temp <= 65.924) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 2.535 -> pH <= 6.446) & Temp <= 6.317) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= -4.148 | Platelets <= 225.356) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 99.483 | WBC >= 3.809) | SepsisLabel <= 45.780) & DBP >= 2.951) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium <= 0.346 -> SaO2 <= 95.408) & SaO2 >= 16.883) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 99.388 | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST <= 0.000 | PaCO2 <= 42.834) [Discrimination Score: -42.834; Robustness + : 0.000; Robustness - : 42.834; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 0.000 & Bilirubin_total <= 0.000) | Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI >= 0.000 -> MAP <= 83.342) | Platelets <= 76.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 2.221 & PaCO2 <= 39.482) | Phosphate <= 31.977) -> Resp >= 14.003) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp <= 34.695 & Fibrinogen >= 0.000) [Discrimination Score: 150.238; Robustness + : 0.000; Robustness - : -65.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.257 & Fibrinogen >= 0.000) | Hgb <= 0.000) & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 106.701 | Hct >= 11.455) -> O2Sat <= 21.943) | EtCO2 <= 18.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 11.908 & Lactate <= 3.402) | Phosphate <= 3.171) & MAP <= 1.630) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 2.400 | BUN >= 5.412) -> SepsisLabel >= 2.176) [Discrimination Score: 0.563; Robustness + : 0.000; Robustness - : -84.574; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 86.923 | DBP <= 74.163) & Magnesium <= 58.705) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 4.602 | Potassium <= 2.228) | Bilirubin_direct <= 2.561) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TroponinI >= 0.000 | Calcium >= 0.296) & BaseExcess <= 1.277) | Hgb <= 8.080) [Discrimination Score: -8.080; Robustness + : 0.000; Robustness - : 8.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.258 & Lactate >= 0.267) -> O2Sat <= 1.731) [Discrimination Score: 0.545; Robustness + : 0.000; Robustness - : -4.487; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 >= 0.158 & SepsisLabel <= 1.000) -> Fibrinogen <= 1.000) | Calcium <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.000) U[1,2] (Bilirubin_total <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 19.592) U[0,2] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 1.074) U[0,1] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate >= 0.483 | Bilirubin_direct <= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -82.758; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI <= 0.000 | SaO2 <= 90.446) | SaO2 >= 12.817) | Alkalinephos <= 38.977) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 101.030 & Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 6.236 & Resp >= 5.938) & SBP >= 2.516) -> Phosphate <= 20.423) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 5.214 | pH >= 3.190) -> Chloride <= 5.975) | Lactate <= 4.151) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[0,2] (SaO2 <= 58.879)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI <= 0.000 -> pH >= 2.983) & Temp >= 0.606) -> HR >= 3.561) [Discrimination Score: -0.606; Robustness + : 0.000; Robustness - : 0.606; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 6.433 & MAP <= 86.364) | HR <= 89.694) & Hct <= 78.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 >= 1.894 | AST <= 0.000) & BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos <= 0.000 & MAP >= 65.721) | Bilirubin_direct <= 98.879) -> Lactate <= 88.893) [Discrimination Score: 73.084; Robustness + : 0.000; Robustness - : -98.104; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.776) U[0,1] (Lactate <= 1.876)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp >= 28.704 & Lactate <= 1.920) -> TroponinI >= 0.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 >= 0.000 -> SepsisLabel >= 1.000) | EtCO2 <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= -0.873 & Resp <= 15.936) | BUN >= 5.444) | AST >= 8.460) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI <= 0.000 & Hct >= 8.473) -> Calcium <= 15.403) [Discrimination Score: 15.403; Robustness + : 0.000; Robustness - : -15.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 2.574 & Potassium <= 3.441) -> Creatinine >= 0.104) & FiO2 >= 1.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp <= 16.083 & Chloride >= 0.805) & BUN <= 59.260) [Discrimination Score: 0.805; Robustness + : 0.000; Robustness - : -0.805; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.000 | Hgb >= 1.723) & Hct <= 7.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Temp >= 31.532 | SaO2 >= 3.671) & SaO2 >= 3.730) | Lactate <= 50.279) [Discrimination Score: -50.279; Robustness + : 0.000; Robustness - : 50.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 2.282 -> Bilirubin_direct <= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.371 & Phosphate <= 1.427) | Lactate <= 2.332) | SepsisLabel <= 1.606) [Discrimination Score: -2.332; Robustness + : 0.000; Robustness - : 2.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -1.404 & Resp <= 17.531) | PaCO2 >= 7.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.264 -> SBP >= 106.607) | O2Sat >= 100.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 14.085 -> FiO2 <= 0.478) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 11.862 & DBP <= 56.699) & BaseExcess >= 56.207) | Resp >= 56.327) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SaO2 <= 87.207 | EtCO2 >= 0.000) -> O2Sat <= 0.000) -> Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Temp <= 34.652 -> Platelets <= 180.003) & SBP >= 14.435) | MAP >= 25.422) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI >= 0.000 -> HR <= 110.736) | pH <= 110.839) | Chloride <= 111.538) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 38.563 & PTT >= 4.306) & PTT >= 3.640) [Discrimination Score: -0.073; Robustness + : 0.000; Robustness - : 0.344; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 6.224 & MAP <= 100.274) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 >= 1.029 & PaCO2 >= 12.688) | TroponinI >= 0.884) & Platelets >= 7.517) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 14.969 & Fibrinogen >= 0.000) & BUN <= 0.000) -> HR <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 15.497 & FiO2 <= 0.607) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 0.000 -> Fibrinogen <= 0.000) -> Creatinine <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 111.373 & Lactate >= 0.427) | DBP >= 0.447) -> Hgb <= 3.547) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel <= 1.000 & AST >= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 <= 0.678 -> FiO2 <= 0.734) | Temp <= 0.692) [Discrimination Score: -0.692; Robustness + : 0.000; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 98.367 & Magnesium >= 0.010) | BaseExcess <= 1.794) & EtCO2 >= 0.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate >= 0.024 -> Hct >= 8.656) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.684 & SaO2 <= 86.911) -> BaseExcess <= 72.812) -> Lactate >= 24.251) [Discrimination Score: -24.251; Robustness + : 0.000; Robustness - : 24.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 17.013 | Creatinine >= 0.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 2.794 & SaO2 >= 19.855) | AST >= 13.054) -> HCO3 <= 50.010) [Discrimination Score: 50.010; Robustness + : 0.000; Robustness - : -50.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 4.892 & PaCO2 <= 28.971) & HCO3 <= 43.775) & BaseExcess >= 4.203) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((EtCO2 <= 0.000 & Creatinine <= 1.880) -> Hct <= 2.901) [Discrimination Score: 2.901; Robustness + : 0.000; Robustness - : -2.901; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 18.093 | Bilirubin_total >= 0.000) -> Calcium >= 0.000) & Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 39.034) U[0,0] (Phosphate <= 2.504)) [Discrimination Score: -2.369; Robustness + : 0.000; Robustness - : 31.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.000 & TroponinI <= 0.000) -> Calcium >= 0.000) | O2Sat >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 40.812 & Creatinine >= 0.479) & Hct >= 0.280) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
