G[2,2](Chloride >= 8.549 & HCO3 >= 0.000) [Discrimination Score: 8.549; Robustness + : 0.000; Robustness - : -8.549; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 32.853) U[0,2] (Calcium >= 1.043)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 139.222 | BaseExcess <= 0.000) [Discrimination Score: -139.222; Robustness + : 0.000; Robustness - : 139.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 225.461 & BUN >= 3.983) -> Bilirubin_total <= 32.642) [Discrimination Score: 0.968; Robustness + : 0.000; Robustness - : -80.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.495 & Chloride <= 76.925) | Alkalinephos >= 5.642) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.973 & Bilirubin_total >= 0.198) [Discrimination Score: 0.973; Robustness + : 0.000; Robustness - : -0.973; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 13.316) U[1,2] (Temp >= 0.117)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 0.890 -> Hct <= 9.368) & Bilirubin_direct <= 33.533) [Discrimination Score: 71.535; Robustness + : 0.000; Robustness - : -9.293; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium <= 1.423 & Calcium >= 1.148) & BaseExcess >= 1.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate <= 0.641 & pH >= 0.329) | FiO2 <= 6.096) & Temp >= 0.839) [Discrimination Score: 0.839; Robustness + : 0.000; Robustness - : -0.839; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.925) U[1,2] (Bilirubin_total <= 0.243)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.249 & FiO2 <= 0.606) -> Bilirubin_total <= 0.468) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 0.783 & Potassium >= 0.471) | TroponinI <= 2.104) & O2Sat >= 0.521) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct >= 4.500 & Lactate >= 0.303) | Alkalinephos <= 4.006) [Discrimination Score: -4.006; Robustness + : 0.000; Robustness - : 4.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.607 | Calcium >= 0.400) | Glucose <= 7.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.039 | Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[1,2] (PTT >= 4.240)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 28.119 | Platelets >= 3.508) | HCO3 <= 52.835) & Hct <= 95.250) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 0.069 -> Temp <= 26.802) & EtCO2 <= 29.642) -> HR >= 1.302) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 1.707 -> Fibrinogen >= 2.475) & SaO2 <= 49.919) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.905) U[1,2] (DBP >= 51.369)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 11.863 & BUN >= 0.837) | EtCO2 <= 10.110) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 0.000 | Potassium >= 0.266) & Alkalinephos >= 0.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 3.878) U[1,2] (HR <= 107.610)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 0.769 | SepsisLabel >= 1.000) | Resp >= 1.000) -> WBC >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH <= 3.043 | Glucose >= 3.836) & DBP >= 10.187) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 60.343 | HCO3 <= 0.000) | BaseExcess >= 0.000) & Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TroponinI >= 0.004 & Creatinine <= 1.224) & Phosphate <= 0.525) -> O2Sat <= 0.686) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.388 & Magnesium <= 0.465) | Hgb <= 0.961) | SaO2 >= 0.035) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP >= 55.640 | WBC <= 16.090) & HR <= 17.516) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TroponinI <= 0.070 -> HCO3 >= 0.000) -> Temp <= 0.000) & Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium >= 0.678 & Bilirubin_direct <= 0.000) [Discrimination Score: 0.678; Robustness + : 0.000; Robustness - : -0.678; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.174 -> SepsisLabel <= 1.000) | BaseExcess <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.127 | TroponinI <= 0.085) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 <= 11.758 & Fibrinogen <= 133.718) & TroponinI <= 27.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 121.536 | Temp >= 1.589) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total <= 1.670 -> PaCO2 <= 16.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 1.044 | pH <= 5.939) | Magnesium >= 0.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 20.352 | BUN <= 55.670) -> Magnesium <= 13.416) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((pH >= 0.507 & Bilirubin_total >= 0.155) | EtCO2 >= 0.072) & SaO2 >= 0.163) [Discrimination Score: 0.163; Robustness + : 0.000; Robustness - : -0.163; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 0.000) U[0,1] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WBC >= 1.038 -> WBC <= 6.520) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP >= 47.260 & WBC >= 1.308) & BaseExcess >= 1.932) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets <= 86.076 | BUN >= 3.954) -> Fibrinogen >= 2.826) & O2Sat <= 17.520) [Discrimination Score: 86.076; Robustness + : 0.000; Robustness - : -86.076; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.163 & Resp >= 9.539) & SaO2 >= 8.548) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 60.704 -> MAP <= 77.590) | Glucose >= 57.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 111.755 & Fibrinogen <= 33.137) -> Lactate >= 2.754) -> Potassium <= 104.592) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 >= 0.114 | Calcium >= 0.577) | Fibrinogen <= 8.102) & PaCO2 <= 4.990) [Discrimination Score: -4.990; Robustness + : 0.000; Robustness - : 4.990; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WBC <= 21.687 & pH >= 0.539) | HCO3 <= 5.763) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 43.171 | Resp >= 0.904) | SaO2 <= 28.902) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.049 & HR <= 107.347) & Bilirubin_total <= 112.514) -> pH <= 98.483) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 47.945) U[0,0] (Alkalinephos <= 76.126)) [Discrimination Score: -2.353; Robustness + : 0.000; Robustness - : 61.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP >= 28.880 -> Hct >= 4.709) [Discrimination Score: -4.709; Robustness + : 0.000; Robustness - : 4.709; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH >= 0.496 | PaCO2 <= 14.784) -> SaO2 >= 2.035) [Discrimination Score: 14.784; Robustness + : 0.000; Robustness - : -14.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 210.453 -> PaCO2 >= 3.874) & Chloride >= 4.741) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP >= 48.984 | Resp <= 24.488) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 4.200 -> Resp <= 30.107) | Potassium <= 26.068) -> BaseExcess >= 15.593) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR >= 86.301 | Phosphate <= 0.000) & Bilirubin_direct >= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HCO3 <= 0.000 -> Magnesium <= 0.845) | Glucose >= 0.130) -> TroponinI >= 0.109) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TroponinI >= 0.027 & Bilirubin_direct <= 0.000) [Discrimination Score: 0.027; Robustness + : 0.000; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 0.000 -> Calcium <= 7.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel <= 1.000 & HCO3 >= 0.000) & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.393 | Bilirubin_total <= 1.696) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 <= 66.358 -> WBC <= 6.802) -> Creatinine >= 0.654) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 2.577 & Glucose >= 8.292) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAP >= 8.494 | Temp <= 30.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct <= 0.000 & Temp >= 0.958) | Potassium >= 2.862) & Chloride <= 9.768) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Platelets >= 17.885 & MAP <= 85.326) & BUN <= 81.426) -> Chloride >= 7.499) [Discrimination Score: -1.391; Robustness + : 0.000; Robustness - : 5.299; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SaO2 <= 57.850 | EtCO2 >= 0.292) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 482.582) U[0,0] (O2Sat >= 79.711)) [Discrimination Score: -482.582; Robustness + : 0.000; Robustness - : 482.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 2.728 & Bilirubin_direct <= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.948) U[1,1] (Platelets <= 54.960)) [Discrimination Score: -54.960; Robustness + : 0.000; Robustness - : 54.960; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH >= 0.865 & HCO3 <= 0.000) -> Hgb >= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 1.377; Robustness + : 0.000; Robustness - : -19.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP <= 79.789 & Resp >= 5.288) -> Alkalinephos <= 22.854) [Discrimination Score: 22.854; Robustness + : 0.000; Robustness - : -22.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 1.603 -> pH <= 3.986) | Magnesium <= 6.715) | Fibrinogen <= 6.393) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium >= 0.316 | Resp >= 1.677) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Platelets >= 15.014 -> Phosphate <= 0.000) [Discrimination Score: 0.567; Robustness + : 0.000; Robustness - : -30.846; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.021) U[0,1] (pH <= 6.892)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT >= 4.440 | BaseExcess <= 0.000) & Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 10.047 & Lactate <= 2.289) -> SepsisLabel >= 0.465) [Discrimination Score: -0.465; Robustness + : 0.000; Robustness - : 0.465; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 57.961) U[0,1] (Temp >= 4.422)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SaO2 <= 53.153 -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.000) U[1,2] (Potassium >= 0.652)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride <= 45.434 | O2Sat <= 99.901) | Chloride <= 88.424) & Hct <= 97.776) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 6.212) U[0,2] (Potassium <= 3.915)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT <= 24.139 & SBP >= 60.327) | SBP <= 121.512) & Glucose <= 112.880) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT <= 14.970 -> EtCO2 <= 11.528) -> Platelets >= 8.012) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 56.911 -> Glucose >= 25.093) & Phosphate >= 0.788) [Discrimination Score: 0.788; Robustness + : 0.000; Robustness - : -0.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat >= 82.258 | Creatinine <= 1.317) [Discrimination Score: -1.832; Robustness + : 0.000; Robustness - : 23.886; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 4.581 | O2Sat >= 51.313) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.137 & Fibrinogen >= 5.929) -> Bilirubin_direct >= 16.507) -> Calcium >= 13.957) [Discrimination Score: 5.929; Robustness + : 0.000; Robustness - : -5.929; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.034) U[1,2] (Chloride >= 9.329)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride <= 76.567 -> EtCO2 >= 6.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 62.780 & Glucose <= 94.891) -> SaO2 >= 8.212) | Hgb <= 56.802) [Discrimination Score: -2.786; Robustness + : 0.000; Robustness - : 47.052; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((WBC >= 2.676 | PaCO2 <= 6.746) | AST <= 12.285) [Discrimination Score: -12.285; Robustness + : 0.000; Robustness - : 12.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 94.563 | HR >= 56.421) | pH >= 25.955) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat <= 94.134 -> Temp >= 1.983) -> TroponinI <= 20.114) [Discrimination Score: 20.114; Robustness + : 0.000; Robustness - : -20.114; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium <= 0.935 -> PTT >= 2.498) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WBC >= 1.271 & Calcium >= 0.266) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel >= 1.000 | Resp <= 23.221) -> Bilirubin_direct >= 8.532) & PTT <= 30.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 1.883 -> BUN >= 4.650) & SaO2 >= 3.341) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP <= 56.118 -> AST >= 28.148) -> HCO3 <= 429.845) [Discrimination Score: 429.845; Robustness + : 0.000; Robustness - : -429.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 <= 29.911 -> Hct >= 2.796) & Platelets >= 0.393) | SaO2 >= 2.533) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.995; Robustness + : 0.000; Robustness - : -14.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR >= 1.749 | Magnesium <= 0.674) [Discrimination Score: -0.674; Robustness + : 0.000; Robustness - : 0.674; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= 0.000 -> Phosphate >= 0.000) & FiO2 <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 7.264 & Alkalinephos >= 7.465) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 9.515 & MAP <= 93.785) -> Resp >= 34.528) & Hgb <= 85.913) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos <= 80.019 -> PaCO2 <= 29.763) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb <= 1.928 -> Hgb <= 7.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
