G[1,1](Chloride >= 7.659 & HCO3 >= 0.690) [Discrimination Score: 7.659; Robustness + : 0.000; Robustness - : -7.659; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose <= 54.350 | Bilirubin_total >= 0.089) & HR <= 0.722) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 105.766 & Potassium >= 0.257) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.000 -> FiO2 <= 0.468) & O2Sat >= 0.071) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TroponinI <= 0.000 & Magnesium >= 0.184) -> Alkalinephos <= 1.254) & FiO2 >= 0.259) [Discrimination Score: 1.254; Robustness + : 0.000; Robustness - : -1.254; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WBC <= 0.000 | Chloride >= 6.055) & HR <= 55.031) & Potassium >= 8.912) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 13.470 & Temp >= 2.947) & BaseExcess >= 3.602) & BUN <= 21.309) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 2.484 -> EtCO2 <= 0.000) & Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SepsisLabel <= 1.000 | BaseExcess >= -4.562) [Discrimination Score: -4.562; Robustness + : 0.000; Robustness - : 4.562; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.160 -> Chloride >= 10.517) -> Bilirubin_total <= 22.389) & SepsisLabel <= 65.748) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 63.441) U[1,2] (Phosphate <= 2.377)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 <= 0.000 | Calcium <= 5.241) & Alkalinephos <= 5.530) & Bilirubin_direct >= 0.897) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 124.911) U[1,2] (Platelets <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 3.758 -> Glucose >= 7.362) -> DBP >= 2.413) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.000 & DBP <= 41.147) -> O2Sat <= 53.245) [Discrimination Score: 53.245; Robustness + : 0.000; Robustness - : -53.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.197 -> Resp <= 21.190) -> Lactate >= 4.932) & Phosphate >= 6.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 3.947 & AST >= 51.984) | SBP <= 777.055) & Hgb >= 100.530) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp <= 14.189 | WBC >= 0.000) [Discrimination Score: -14.189; Robustness + : 0.000; Robustness - : 14.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.000 & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 0.000 & MAP >= 60.942) -> Bilirubin_direct >= 46.812) | pH <= 85.217) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 37.129 & HCO3 >= 2.039) | Alkalinephos >= 1.885) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total >= 0.034 -> Lactate >= 0.168) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct <= 0.000 & BaseExcess >= -4.749) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.000 -> Creatinine >= 0.000) & O2Sat <= 0.000) -> SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 14.218 -> Fibrinogen <= 0.000) & HCO3 <= 0.000) & SBP <= 0.000) [Discrimination Score: 14.218; Robustness + : 0.000; Robustness - : -14.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.000 & Hct <= 16.667) & TroponinI <= 23.485) & FiO2 <= 10.854) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((EtCO2 >= 0.000 | BUN <= 0.000) & Calcium >= 0.000) -> Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 1.587 & O2Sat >= 1.769) -> O2Sat >= 16.161) & Bilirubin_direct >= 67.823) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Temp <= 17.515 -> Alkalinephos >= 15.831) -> SBP >= 23.562) & O2Sat >= 40.180) [Discrimination Score: 40.180; Robustness + : 0.000; Robustness - : -40.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT <= 0.000 -> BUN >= 0.000) & MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.033 | Alkalinephos <= 382.235) -> FiO2 >= 55.681) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 0.812 & O2Sat >= 81.798) -> TroponinI <= 87.842) & Potassium <= 88.776) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.000 & Alkalinephos <= 407.328) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.051 & Resp >= 13.803) -> MAP >= 9.277) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.027) U[1,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR >= 47.984 | Potassium >= 0.364) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 16.717) U[1,1] (Calcium >= 0.945)) [Discrimination Score: -16.717; Robustness + : 0.000; Robustness - : 16.717; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 0.582 -> BaseExcess >= -3.791) | WBC >= -1.097) [Discrimination Score: -1.097; Robustness + : 0.000; Robustness - : 1.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.000 & Potassium <= 1.209) -> BaseExcess <= 3.129) -> Platelets >= 0.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Resp <= 24.514 | Alkalinephos <= 517.167) | Resp >= 59.585) [Discrimination Score: -517.167; Robustness + : 0.000; Robustness - : 517.167; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.253) U[0,1] (Hgb <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP <= 78.414 | Magnesium <= 0.844) | Alkalinephos >= 0.165) [Discrimination Score: -0.592; Robustness + : 0.000; Robustness - : 19.984; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[2,2] (Phosphate >= 0.166)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 3.105 & TroponinI >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 0.000 | EtCO2 >= 0.000) -> HR <= 0.000) | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.000 -> Resp >= 3.762) & BUN <= 26.517) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_total <= 0.344 & FiO2 <= 0.407) -> SaO2 >= 0.010) [Discrimination Score: 0.344; Robustness + : 0.000; Robustness - : -0.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 18.101 -> HCO3 >= 0.171) | Temp <= 7.277) -> SaO2 <= 4.540) [Discrimination Score: 7.277; Robustness + : 0.000; Robustness - : -7.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 10.742 -> Calcium <= 3.269) & Fibrinogen <= 1.125) | AST <= 7.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 1.030 | FiO2 <= 0.275) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.004) U[0,1] (Temp <= 14.832)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP <= 78.948 -> Magnesium >= 0.097) & Fibrinogen <= 1.167) [Discrimination Score: 78.948; Robustness + : 0.000; Robustness - : -78.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 1.603 | FiO2 >= 0.161) | pH >= 0.040) -> AST <= 0.299) [Discrimination Score: 1.603; Robustness + : 0.000; Robustness - : -1.603; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.000 & Chloride <= 49.129) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 1.227 | BUN >= 0.000) | Calcium >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR <= 94.180 | Bilirubin_direct <= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: -94.180; Robustness + : 0.000; Robustness - : 94.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 1.933 -> Resp >= 12.924) & Hct >= 7.405) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.927 -> Chloride <= 97.664) & Resp <= 13.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.000 | Temp >= 2.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI >= 0.000 | PaCO2 <= 10.283) & Fibrinogen <= 4.772) | Magnesium >= 1.960) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[0,0] (Resp <= 26.296)) [Discrimination Score: -1.079; Robustness + : 0.000; Robustness - : 13.648; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SepsisLabel <= 1.000 | Phosphate >= 0.020) -> Magnesium >= 0.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PTT >= 0.000 | EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.532) U[1,2] (Resp >= 17.870)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine <= 0.000 & SepsisLabel >= 1.000) | Calcium >= 1.000) | Bilirubin_total >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen <= 0.000 & Bilirubin_direct <= 0.000) -> TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 3.612) U[1,2] (HR <= 105.019)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 0.619) U[2,2] (FiO2 <= 0.422)) [Discrimination Score: -0.619; Robustness + : 0.000; Robustness - : 0.619; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 13.125 & Temp <= 13.814) -> O2Sat <= 24.461) & SBP <= 13.344) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.218 & Phosphate >= 0.114) -> Chloride <= 1.670) | SepsisLabel <= 2.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH >= 0.769 & BaseExcess >= -2.380) -> Bilirubin_direct <= -0.598) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total >= 0.039 | Glucose <= 26.454) | Resp <= 41.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 1.406 | Fibrinogen >= 0.000) | MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SaO2 <= 0.000 | pH >= 0.284) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 0.000) U[0,2] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 1.019) U[2,2] (Alkalinephos <= 74.490)) [Discrimination Score: -74.490; Robustness + : 0.000; Robustness - : 74.490; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 1.249 -> EtCO2 <= 0.000) | WBC <= 0.000) & Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.402) U[1,2] (Chloride >= 1.296)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[2,2] (Hct >= 3.228)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium <= 2.478 | HR >= 64.440) -> HCO3 >= 15.933) & PTT >= 5.267) [Discrimination Score: 5.267; Robustness + : 0.000; Robustness - : -5.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SepsisLabel >= 1.000 | SepsisLabel >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 45.911 | Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 >= 2.250 -> BUN >= 0.000) -> FiO2 >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 18.807) U[0,1] (FiO2 <= 0.262)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR >= 38.647 | HCO3 <= 3.953) [Discrimination Score: -3.953; Robustness + : 0.000; Robustness - : 3.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 >= 0.000 -> Chloride >= 10.692) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.000 | FiO2 >= 0.120) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Fibrinogen <= 0.000 | HR <= 109.014) & MAP <= 102.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_direct <= 0.000 & FiO2 <= 0.320) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 46.546 | Fibrinogen >= 0.000) | AST <= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 69.388 | DBP <= 57.367) | SaO2 >= 5.418) -> Phosphate >= 3.429) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Temp <= 32.541 & Bilirubin_total <= 0.921) -> Phosphate >= 0.030) [Discrimination Score: 0.921; Robustness + : 0.000; Robustness - : -0.921; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos >= 9.237 -> Temp <= 11.421) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium <= 1.882 & pH <= 6.554) | Bilirubin_total <= 3.145) -> FiO2 >= 0.625) [Discrimination Score: 1.088; Robustness + : 0.000; Robustness - : -6.702; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 113.418) U[0,0] (O2Sat <= 99.568)) [Discrimination Score: -0.713; Robustness + : 0.000; Robustness - : 29.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium >= 0.067 -> pH <= 1.438) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 0.000 & Hgb >= 0.000) | SBP >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST <= 732.684 -> Calcium >= 0.743) & Calcium >= 0.147) | TroponinI <= 7.322) [Discrimination Score: -14.795; Robustness + : 0.000; Robustness - : 7.047; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 9.407 & Chloride <= 63.319) [Discrimination Score: 9.407; Robustness + : 0.000; Robustness - : -9.407; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct <= 0.000 | SBP <= 98.417) -> Phosphate >= 57.989) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 0.000 -> PTT <= 0.000) & AST <= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.000 & pH >= 0.518) & AST >= 0.800) -> Creatinine <= 4.550) [Discrimination Score: 4.550; Robustness + : 0.000; Robustness - : -4.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 118.636 & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SepsisLabel >= 1.000 & Platelets <= 0.000) -> Resp <= 0.000) & Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.732 -> Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.141 & SaO2 >= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.052 | Alkalinephos >= 21.610) & BaseExcess >= 15.748) -> PTT <= 84.379) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 >= 0.000 -> TroponinI >= 0.000) & PTT >= 0.000) & WBC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= -0.132 & SBP <= 101.005) & Chloride >= 61.859) & Resp >= 66.386) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 <= 0.000 | PaCO2 >= 2.301) -> Fibrinogen <= 21.979) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
