G[0,0](Chloride >= 13.787 & HCO3 >= 3.745) [Discrimination Score: 3.703; Robustness + : 0.000; Robustness - : -12.147; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.253) U[2,2] (Alkalinephos <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SaO2 <= 0.000 & TroponinI <= 0.000) | SaO2 >= 0.000) | Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 5.337 & DBP <= 57.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose >= 0.100 & AST >= 0.000) & Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 >= 0.117 | Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 >= 0.000 | Platelets >= 20.349) & Bilirubin_direct <= 620.227) | BaseExcess >= 44.805) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 5.742 & Glucose <= 73.459) | Platelets >= 1.380) | Lactate >= 2.530) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 76.920 | Hgb >= 1.012) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SaO2 <= 0.000 | FiO2 >= 0.076) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 4.453 -> Temp >= 5.485) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp <= 22.095 & Phosphate <= 0.852) & BUN >= 0.221) & Platelets >= 0.264) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI >= 0.000 & O2Sat >= 11.635) & Alkalinephos <= 93.066) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.016 & BaseExcess <= 1.086) & Platelets <= 1.114) & FiO2 <= 1.719) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[1,2] (WBC <= 20.414)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP <= 52.635 | SaO2 <= 0.000) [Discrimination Score: -7407690817810962.000; Robustness + : 0.000; Robustness - : 52.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST >= 0.000 | SepsisLabel <= 1.000) & Bilirubin_direct >= 1.000) & Creatinine >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 15.264) U[1,2] (Magnesium <= 1.492)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 51.845 -> SepsisLabel >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 0.000 & BaseExcess <= 1.826) | Magnesium >= 0.376) -> DBP <= 0.844) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.261 & FiO2 >= 0.109) | Temp >= 0.165) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI >= 0.000 & Chloride >= 0.605) | HCO3 <= 92.024) & Lactate <= 24.865) [Discrimination Score: -24.865; Robustness + : 0.000; Robustness - : 24.865; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.210 | AST >= 0.000) | Hct <= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 33.319 & Phosphate >= 0.118) | SBP >= 0.225) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 11.907 -> EtCO2 >= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((EtCO2 <= 0.000 | Alkalinephos >= 0.000) | PaCO2 >= 0.000) | FiO2 >= 0.000) [Discrimination Score: -0.816; Robustness + : 0.000; Robustness - : 10.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen <= 0.000 | Calcium >= 0.658) | Bilirubin_total >= 0.159) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.485 -> Platelets >= 8.543) | HCO3 <= 100.530) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb >= 0.814 -> O2Sat <= 93.777) [Discrimination Score: 1.147; Robustness + : 0.000; Robustness - : -16.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= 0.594 | Alkalinephos >= 0.000) | Bilirubin_direct >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Lactate >= 0.000 | WBC >= 2.517) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Temp <= 22.260 | SepsisLabel <= 1.000) -> HCO3 >= 1.000) -> TroponinI >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 5.882) U[0,2] (HR >= 52.039)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT >= 2.766 -> Resp >= 10.641) -> TroponinI >= 10.793) & PTT >= 13.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Resp <= 23.234 | DBP >= 30.693) -> Potassium >= 11.481) & Bilirubin_total >= 9.016) [Discrimination Score: 23.234; Robustness + : 0.000; Robustness - : -23.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.463 | pH <= 4.930) [Discrimination Score: -4.930; Robustness + : 0.000; Robustness - : 4.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total >= 0.000 & DBP >= 22.926) -> Phosphate <= 59.287) & Magnesium <= 53.832) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.000 -> Fibrinogen <= 0.000) & Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 1.988 & FiO2 >= 0.024) & Hct >= 0.015) & Alkalinephos >= 0.132) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 0.236 | Temp <= 30.698) -> Bilirubin_direct >= 4.671) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SBP <= 97.579 & PTT <= 28.600) | Alkalinephos >= 0.982) [Discrimination Score: -8050054215581533.000; Robustness + : 0.000; Robustness - : 28.600; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.036 -> Creatinine >= 0.029) & SaO2 <= 0.090) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 28.487 | Alkalinephos <= 0.000) | MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 12.275 -> Glucose >= 2.630) & BaseExcess <= 55.917) [Discrimination Score: 12.275; Robustness + : 0.000; Robustness - : -12.275; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 8.236 -> TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.275 -> PaCO2 <= 25.677) & Magnesium >= 2.484) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 19.016 | Alkalinephos <= 0.000) & O2Sat >= 0.000) & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP >= 59.112 -> SBP >= 15.537) & Lactate <= 97.284) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 >= 3.034 & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 4.455 | MAP >= 6.996) & AST >= 60.213) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.919) U[1,2] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb <= 9.899 & PaCO2 >= 0.839) & Temp <= 13.710) | Resp >= 0.246) [Discrimination Score: -5.882; Robustness + : 0.000; Robustness - : 57.754; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SBP <= 120.618 & Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets >= 34.760 | Potassium >= 0.503) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 0.378 -> Bilirubin_direct <= 0.000) & Chloride <= 0.000) | FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 86.417 | Chloride <= 98.192) | Lactate >= 17.263) & Glucose >= 6.263) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST <= 0.000 | Magnesium >= 0.135) | Phosphate <= 1.465) [Discrimination Score: -1.225; Robustness + : 0.000; Robustness - : 0.879; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 2.445) U[0,1] (O2Sat <= 94.521)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.197 & PTT >= 1.867) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR >= 32.327 & DBP <= 56.217) & SaO2 >= 9.997) [Discrimination Score: 32.327; Robustness + : 0.000; Robustness - : -32.327; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP <= 98.051 & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Temp >= 4.095 -> O2Sat >= 78.179) & Lactate <= 92.953) & Bilirubin_total >= 43.628) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 0.000 -> O2Sat <= 91.224) | Calcium <= 90.346) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct >= 0.000 -> SaO2 <= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[1,2] (Temp <= 12.149)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 7.531 -> Hct <= 7.437) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.049) U[1,1] (SaO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Alkalinephos >= 0.000 -> BUN <= 3.538) -> EtCO2 >= 2.689) -> SepsisLabel <= 12.533) [Discrimination Score: 0.484; Robustness + : 0.000; Robustness - : -6.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat <= 91.652 | Hgb <= 3.970) & Calcium <= 2.384) -> SBP >= 1.144) [Discrimination Score: 0.680; Robustness + : 0.000; Robustness - : -9.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct <= 0.000 | AST <= 0.000) -> HCO3 <= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 25.185 & Fibrinogen <= 0.000) | TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Temp >= 7.091 -> SaO2 <= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Temp >= 2.549 -> Hct <= 28.883) -> PaCO2 <= 24.407) | EtCO2 >= 1.884) [Discrimination Score: -5.413; Robustness + : 0.000; Robustness - : 18.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 7.222 | TroponinI <= 0.000) -> PTT <= 0.000) -> Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[1,2] (HR <= 97.040)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 12.610 | Bilirubin_direct >= 0.000) & Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Resp >= 0.121 -> Magnesium >= 0.046) | PTT >= 0.011) | AST <= 1.394) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SepsisLabel >= 1.000 | Phosphate <= 2.126) [Discrimination Score: -2.126; Robustness + : 0.000; Robustness - : 2.126; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 3.031 -> FiO2 <= 0.312) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose >= 1.852 -> SBP <= 118.678) [Discrimination Score: 7.580; Robustness + : 0.000; Robustness - : -111.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Platelets >= 0.172 -> PTT <= 5.584) | PTT <= 13.609) & BUN >= 0.056) [Discrimination Score: 0.056; Robustness + : 0.000; Robustness - : -0.056; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.613) U[2,2] (BaseExcess <= 1.831)) [Discrimination Score: -1.831; Robustness + : 0.000; Robustness - : 1.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 6.174 -> TroponinI <= 0.000) | SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 1.719 | Fibrinogen >= 0.000) | Temp <= 0.000) & Creatinine <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Lactate <= 0.000 | Temp >= 7.790) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 0.000 & DBP <= 58.820) | BUN >= 6.925) & Alkalinephos >= 12.885) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WBC >= 0.782 & EtCO2 >= 0.000) [Discrimination Score: 0.782; Robustness + : 0.000; Robustness - : -0.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 1.575 | Bilirubin_total <= 0.000) & Hgb <= 0.000) & BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SepsisLabel >= 1.000 -> HCO3 <= 16.664) | TroponinI <= 21.526) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[0,0] (WBC <= 17.588)) [Discrimination Score: -2.000; Robustness + : 0.000; Robustness - : 14.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine <= 0.587 & DBP <= 60.480) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SepsisLabel <= 1.000 & Bilirubin_direct >= 0.000) & HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 40.160 | Lactate <= 0.000) -> MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 8.595 | BaseExcess <= 2.159) [Discrimination Score: -8.595; Robustness + : 0.000; Robustness - : 8.595; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium <= 3.191 & SaO2 <= 0.000) -> BaseExcess >= 0.000) | PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hgb <= 9.101 | Magnesium >= 0.070) -> Bilirubin_total <= 0.564) [Discrimination Score: 9.101; Robustness + : 0.000; Robustness - : -9.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Magnesium >= 0.079 -> FiO2 <= 0.575) & Chloride >= 0.058) | SepsisLabel <= 0.453) [Discrimination Score: -0.453; Robustness + : 0.000; Robustness - : 0.453; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SaO2 >= 0.000 | MAP <= 87.021) | Hgb <= 67.456) -> SBP <= 88.305) [Discrimination Score: 5.512; Robustness + : 0.000; Robustness - : -80.961; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 19.214 & Hgb >= 1.932) & Temp <= 8.679) & Alkalinephos >= 0.268) [Discrimination Score: 19.214; Robustness + : 0.000; Robustness - : -19.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 86.122 & HCO3 <= 20.504) & PTT <= 13.310) & Calcium <= 5.679) [Discrimination Score: -5.679; Robustness + : 0.000; Robustness - : 5.679; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 3.597 | SepsisLabel >= 1.000) -> TroponinI >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST >= 0.000 -> O2Sat >= 64.043) [Discrimination Score: 3.445; Robustness + : 0.000; Robustness - : -26.557; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP <= 72.243 & HR >= 64.496) & Creatinine >= 25.330) [Discrimination Score: 64.496; Robustness + : 0.000; Robustness - : -64.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.187 | SBP <= 110.042) -> Hgb >= 70.686) -> Hgb <= 96.989) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.126 & Platelets >= 10.492) -> Phosphate >= 21.474) & Chloride >= 28.960) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR >= 53.814 | PaCO2 >= 6.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 30.015 -> Hct <= 18.874) | Platelets <= 9.087) [Discrimination Score: -9.087; Robustness + : 0.000; Robustness - : 9.087; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 4.454 | Magnesium >= 0.201) -> Phosphate <= 1.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct >= 0.000 | Potassium <= 1.656) [Discrimination Score: -3.831; Robustness + : 0.000; Robustness - : 1.465; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH >= 1.337 & Potassium >= 0.855) [Discrimination Score: 1.337; Robustness + : 0.000; Robustness - : -1.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SepsisLabel <= 1.000 -> Hgb >= 0.886) -> Glucose >= 1.969) | Temp >= 0.903) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](WBC >= 1.785 | Glucose >= 5.731) [Discrimination Score: 8039262886909091.000; Robustness + : 0.000; Robustness - : -1.785; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 46.327 | Bilirubin_total <= 0.000) | Chloride <= 0.000) & SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SaO2 >= 0.000 -> HR >= 34.708) -> FiO2 >= 79.052) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
