G[0,0](Chloride >= 0.375 & HCO3 >= 0.828) [Discrimination Score: 0.828; Robustness + : 0.000; Robustness - : -0.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP <= 75.574 -> Glucose >= 11.251) & SBP >= 10.242) [Discrimination Score: 75.574; Robustness + : 0.000; Robustness - : -75.574; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 11.170 & Fibrinogen <= 0.000) | Resp <= 0.000) | pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 1.734 & HCO3 <= 17.704) -> BaseExcess <= 5.653) -> Bilirubin_total <= 10.673) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.000 -> WBC <= 12.232) & Bilirubin_total >= 0.043) | FiO2 <= 13.692) [Discrimination Score: -13.692; Robustness + : 0.000; Robustness - : 13.692; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((WBC <= 2.615 & Phosphate <= 1.804) | MAP >= 0.129) & Alkalinephos <= 1.203) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 0.827 -> TroponinI <= 0.000) & Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.118 | Potassium <= 1.325) -> SepsisLabel >= 0.397) | SaO2 <= 1.170) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp >= 15.417 -> TroponinI >= 0.000) & WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium >= 0.706 | Chloride <= 21.884) & Creatinine <= 102.384) -> Hct <= 61.929) [Discrimination Score: 61.929; Robustness + : 0.000; Robustness - : -61.929; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 7.330 -> Lactate >= 0.174) -> Fibrinogen >= 0.107) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Temp <= 37.057 & BUN >= 0.067) & Hct <= 10.729) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 0.000 -> Magnesium >= 0.001) -> Calcium >= 0.117) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.000) U[1,2] (Platelets >= 12.271)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp >= 0.609 | Lactate <= 0.435) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 102.321 -> Bilirubin_direct <= 0.000) -> pH <= 0.000) & PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 0.068) U[1,2] (BaseExcess <= -0.263)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 1.725 | TroponinI >= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: -1.732; Robustness + : 0.000; Robustness - : 1.294; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SepsisLabel >= 0.043 | WBC >= 1.085) -> SepsisLabel >= 0.392) | BaseExcess >= 1.118) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 0.894 | Glucose >= 7.663) & Lactate <= 127.186) & BaseExcess >= 12.114) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 53.874) U[0,1] (FiO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess <= -0.181 & HCO3 <= 8.539) [Discrimination Score: 0.181; Robustness + : 0.000; Robustness - : -0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.000 & HR <= 102.087) & Hct <= 101.178) -> Phosphate >= 95.488) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 52.428) U[2,2] (SBP <= 102.404)) [Discrimination Score: -102.404; Robustness + : 0.000; Robustness - : 102.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP >= 74.046 -> Lactate <= 0.334) & Bilirubin_direct <= 1.322) [Discrimination Score: 0.334; Robustness + : 0.000; Robustness - : -0.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST >= 0.000 | WBC <= 14.586) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 74.347 & DBP >= 42.897) [Discrimination Score: 4.517; Robustness + : 0.000; Robustness - : -24.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 85.763 & Magnesium <= 1.189) & Bilirubin_total >= 0.153) | DBP <= 1.640) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate <= 1.627 -> Potassium <= 4.702) | FiO2 <= 3.373) & Bilirubin_direct <= 0.803) [Discrimination Score: -0.803; Robustness + : 0.000; Robustness - : 0.803; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((EtCO2 <= 0.000 | MAP >= 52.015) | BUN <= 71.938) [Discrimination Score: -71.938; Robustness + : 0.000; Robustness - : 71.938; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 5.894 & Platelets <= 64.333) & SaO2 >= 14.929) | HR <= 81.931) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SepsisLabel <= 0.905 & O2Sat <= 88.758) & Hgb >= 44.458) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](DBP <= 60.958 | Temp >= 22.158) [Discrimination Score: -60.958; Robustness + : 0.000; Robustness - : 60.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 21.175 | Bilirubin_direct <= 0.000) & pH <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.671) U[0,1] (SepsisLabel <= 0.987)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR <= 108.432 | Bilirubin_direct <= 0.000) [Discrimination Score: -108.432; Robustness + : 0.000; Robustness - : 108.432; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 1.027) U[0,1] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PTT >= 1.853 & O2Sat >= 13.505) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat >= 16.188 -> Calcium >= 0.194) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp <= 22.995 & SepsisLabel <= 0.996) & PaCO2 <= 0.919) | SepsisLabel >= 0.114) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 46.079 & Hgb <= 2.932) | SaO2 <= 5.250) [Discrimination Score: -5.250; Robustness + : 0.000; Robustness - : 5.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 4.519 | Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 7.520 | O2Sat >= 6.887) & Resp >= 21.514) -> EtCO2 <= 73.470) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 0.000 -> Calcium >= 0.108) | Magnesium >= 0.548) -> Bilirubin_total >= 0.027) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH >= 0.323 -> Temp >= 24.584) -> Bilirubin_direct <= 35.154) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct <= 0.000 -> AST >= 0.000) | Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.509) U[0,2] (FiO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 47.713 | Fibrinogen <= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 3.563) U[0,0] (PTT >= 2.831)) [Discrimination Score: 0.220; Robustness + : 0.000; Robustness - : -0.781; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 0.000 | BaseExcess >= -4.369) | Potassium >= -4.867) -> Resp >= -3.433) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 0.721 -> EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets <= 125.247 | SepsisLabel <= 0.997) | DBP >= 0.889) [Discrimination Score: -125.247; Robustness + : 0.000; Robustness - : 125.247; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 8.593) U[0,1] (DBP <= 59.239)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TroponinI >= 0.000 | FiO2 <= 0.000) & Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.255 & Potassium >= 0.449) -> Resp <= 3.136) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.187 & Hct <= 22.278) | Glucose >= 2.255) -> Glucose <= 17.734) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 6.280 | Hct <= 21.497) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST <= 0.000 & Resp <= 21.750) | SepsisLabel >= 16.784) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((EtCO2 <= 0.000 | pH <= 5.942) & PTT >= 0.805) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 10.412 | AST <= 0.000) | TroponinI <= 0.000) | SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp <= 19.895 | Hct >= 0.524) -> Bilirubin_direct <= 18.324) & Platelets <= 7.859) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_total <= 0.000 & Hgb >= 0.587) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.847 | DBP >= 45.798) | BUN >= 46.441) -> SBP <= 53.344) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 14.982 & Fibrinogen >= 0.000) & Potassium >= 0.000) | EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Phosphate >= 0.247 -> Magnesium <= 0.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 13.482) U[0,2] (Resp <= 20.825)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 53.643 & EtCO2 >= 0.000) -> Hgb >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb <= 1.340 & Hgb <= 4.337) [Discrimination Score: -1.340; Robustness + : 0.000; Robustness - : 1.340; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 6.575) U[0,1] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST <= 0.000 | Hct >= 2.180) & Potassium <= 7.969) & BaseExcess <= 4.886) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP <= 106.126 | Hct <= 16.636) & BaseExcess <= 20.679) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 14.272) U[0,1] (PTT >= 3.519)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 0.656 -> Alkalinephos <= 0.000) -> DBP >= 0.000) & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium <= 1.495 & Resp <= 22.156) & Hct >= 18.419) [Discrimination Score: 18.419; Robustness + : 0.000; Robustness - : -18.419; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.000) U[1,1] (MAP >= 55.822)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen <= 0.000 -> Lactate <= 1.268) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 0.518 -> O2Sat <= 80.213) -> SBP >= 30.348) | PTT >= 36.726) [Discrimination Score: -30.348; Robustness + : 0.000; Robustness - : 30.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 0.000 -> Hgb <= 3.284) & Temp <= 3.952) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 79.396) U[0,1] (Hct >= 1.803)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct >= 2.139 | Creatinine >= 0.037) & Phosphate >= 0.024) -> TroponinI <= 0.078) [Discrimination Score: 0.691; Robustness + : 0.000; Robustness - : -0.478; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.000 | WBC >= 0.537) | Magnesium >= 0.819) & HCO3 >= 0.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.599 & WBC <= 12.984) | O2Sat >= 1.551) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate >= 0.009 | EtCO2 >= 0.000) & Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 1.726 | Fibrinogen <= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 1.687 -> DBP >= 47.560) & HCO3 >= 48.765) [Discrimination Score: 48.765; Robustness + : 0.000; Robustness - : -48.765; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Phosphate >= 0.110 & Fibrinogen >= 0.000) | BaseExcess <= 0.000) -> DBP >= 0.000) [Discrimination Score: 6.195; Robustness + : 0.000; Robustness - : -69.375; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[2,2] (Creatinine <= 0.487)) [Discrimination Score: -0.487; Robustness + : 0.000; Robustness - : 0.487; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 1.017 | Fibrinogen >= 0.000) & Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 <= 14.690 | Hct >= 1.450) [Discrimination Score: -14.690; Robustness + : 0.000; Robustness - : 14.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 91.681 | EtCO2 >= 0.000) | Bilirubin_total <= 0.000) & TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.274 | Lactate <= 0.246) & MAP <= 1.653) -> Phosphate >= 0.039) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 21.628) U[0,2] (Chloride <= 49.413)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb <= 5.080 | Potassium <= 0.931) | FiO2 <= 3.031) & Fibrinogen <= 1.863) [Discrimination Score: -1.863; Robustness + : 0.000; Robustness - : 1.863; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 16.517 | DBP >= 47.897) [Discrimination Score: -4.265; Robustness + : 0.000; Robustness - : 34.733; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 0.000 | Alkalinephos >= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel >= 0.753 & Lactate >= 0.053) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP >= 62.624 -> PTT <= 14.606) & Temp <= 10.959) & Phosphate <= 16.411) [Discrimination Score: 14.606; Robustness + : 0.000; Robustness - : -14.606; Percent Class + : 1.000; Percent Class - : 0.000]
