G[1,1](SMBGperDayPtMeterCombo >= 4.197 & BGTestAvgNumPtRep >= 0.599) [Discrimination Score: 0.000; Robustness + : -4.197; Robustness - : -4.197; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_GrandparentT1D <= 0.000 & age <= 9.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D >= 0.000) U[1,1] (WeightKg <= 45.286)) [Discrimination Score: 0.000; Robustness + : 45.286; Robustness - : 45.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 124.131 & Pt_A1cGoalLev >= 0.000) -> HDL >= 0.000) -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SiblingT1D >= 0.000 & bmiZscore >= 1.906) -> DirectLDL <= 2.140) [Discrimination Score: -18.704; Robustness + : 0.918; Robustness - : 0.930; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmi >= 20.651 -> NumPumpBolusOrShortAct <= 13.729) & GFR <= 8.702) [Discrimination Score: 0.000; Robustness + : -13.729; Robustness - : -13.729; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore >= 1.739 | UnitsInsBasalOrLongAct >= 9.257) -> BldPrSys <= 34.808) | WeightKg <= 22.024) [Discrimination Score: -1.000; Robustness + : 15.024; Robustness - : 16.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_GrandparentT1D <= 0.000 & Pt_FatherT1D >= 0.000) | Pt_MotherT1D <= 0.000) -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 10.524) U[1,2] (HeightCm <= 139.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diagAgeCombo <= 1.000 | GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_InsGov >= 0.245 & Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 3.447 | GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DirectLDL <= 0.000 -> BldPrDia <= 67.759) & LDL >= 63.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL >= 24.755 | UnitsInsBasalOrLongAct <= 24.650) -> bmiPerc <= 29.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep >= 2.339 & UnitsInsBasalOrLongAct <= 32.972) [Discrimination Score: 0.545; Robustness + : 4.367; Robustness - : 3.661; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 6.853 & DirectLDL >= 0.000) & HDL <= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep >= 2.312 & TotalDailyInsPerKg >= 0.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AlbCreatRat_mggNew >= 0.607 & HDL <= 28.935) [Discrimination Score: 0.000; Robustness + : -0.607; Robustness - : -0.607; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrDia <= 67.310 | diagAgeCombo <= 1.000) [Discrimination Score: 0.000; Robustness + : 67.310; Robustness - : 67.310; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DirectLDL >= 0.000 | BldPrSys <= 122.586) [Discrimination Score: 0.000; Robustness + : 122.586; Robustness - : 122.586; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_InsGov >= 0.297 & AlbCreatRat_mggNew <= 19.322) & diabDur <= 26.018) [Discrimination Score: 0.000; Robustness + : -0.297; Robustness - : -0.297; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_MotherT1D >= 0.000 | bmi <= 24.393) & DirectLDL <= 25.748) | SMBGperDayPtMeterCombo >= 18.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc >= 19.811 & Pt_DKAFlg <= 0.971) -> BGTestAvgNumMeter <= 0.703) -> Pt_ChildT1D >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((WeightKg >= 35.794 -> UnitsInsBasalOrLongAct <= 23.625) -> HDL <= 22.542) [Discrimination Score: 0.000; Robustness + : -22.542; Robustness - : -22.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia <= 70.255 | HbA1cImputeDtMnC >= 39.017) -> WeightKg <= 53.584) [Discrimination Score: 0.000; Robustness + : -70.255; Robustness - : -70.255; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D >= 0.000) U[1,2] (Pt_InsGov <= 0.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLev >= 0.000 | Pt_InsGov <= 0.857) | NumPumpBolusOrShortAct >= 0.340) -> BldPrSys >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg >= 0.072 -> NumPumpBolusOrShortAct <= 17.682) | Triglyc >= 4.327) | BGTestAvgNumMeter <= 21.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 25.850 -> bmiZscore >= 1.920) -> Triglyc <= 2.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_CGMUseNumDays >= 0.000 & Pt_GrandparentT1D >= 0.000) -> Pt_FatherT1D >= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 68.276 -> bmi <= 29.218) | BGTestAvgNumMeter <= 28.875) | HDL >= 19.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SHFlg >= 0.256 | LDL >= 0.350) | Pt_A1cGoalLev >= 5.682) | BGTestAvgNumPtRep <= 68.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DirectLDL >= 0.000 | HeightCm >= 123.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SiblingT1D <= 0.000 -> TotalDailyInsPerKg <= 1.043) & Pt_MotherT1D >= 0.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_SHFlg <= 0.357 & TotChol <= 155.873) & Pt_MotherT1D >= 29.580) [Discrimination Score: 0.000; Robustness + : -29.580; Robustness - : -29.580; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL <= 47.120 -> DirectLDL >= 0.000) -> Pt_MotherT1D >= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 211.192 -> TSH <= 3.181) -> bmiZscore >= 0.509) -> DirectLDL >= 0.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_A1cGoalLev >= 0.000 & BUN <= 12.865) -> WeightKg >= 8.127) & Pt_CGMUseNumDays >= 2.055) [Discrimination Score: 0.000; Robustness + : -2.055; Robustness - : -2.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_InsGov >= 0.012 | BldPrDia >= 60.642) & BUN <= 72.400) [Discrimination Score: -0.613; Robustness + : -8.621; Robustness - : 29.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_InsGov >= 0.377 -> HbA1cImputeDtMnC <= 52.843) | Pt_MotherT1D <= 53.221) -> SMBGperDayPtMeterCombo <= 72.091) [Discrimination Score: 0.000; Robustness + : -53.221; Robustness - : -53.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TotalDailyInsPerKg <= 1.182 & Pt_MotherT1D <= 0.000) & Pt_CGMUseNumDays <= 0.000) & GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 68.119 | BldPrDia <= 68.588) | SMBGperDayPtMeterCombo <= 68.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D >= 0.000) U[0,0] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DirectLDL <= 0.000 & Pt_SiblingT1D >= 0.000) | TotChol <= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH >= 0.378 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys >= 105.745 -> Pt_A1cGoalLev >= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL >= 6.039 & bmiZscore >= 1.971) | Pt_ChildT1D <= 2.140) -> Pt_SHFlg <= 2.219) [Discrimination Score: 0.000; Robustness + : -2.219; Robustness - : -2.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](NumPumpBolusOrShortAct <= 11.240 & Pt_DKAFlg <= 0.309) [Discrimination Score: 1.000; Robustness + : 0.309; Robustness - : -0.691; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo >= 4.484 -> bmiZscore <= 2.168) -> bmi <= 2.144) -> HDL >= 2.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.959) U[0,1] (Triglyc >= 61.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= 2.069 | NumPumpBolusOrShortAct <= 9.651) -> DirectLDL <= 22.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_CGMUseNumDays <= 0.000 -> TSH <= 2.343) & Triglyc >= 0.627) -> Pt_A1cGoalLevelDsYr5 >= 0.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((NumPumpBolusOrShortAct <= 26.316 -> WeightKg >= 29.257) & HDL <= 49.255) & WeightKg >= 26.203) [Discrimination Score: -0.602; Robustness + : -57.531; Robustness - : -38.745; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_DKAFlg <= 0.710 | Pt_GrandparentT1D <= 0.000) | Pt_MotherT1D <= 0.000) | BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol <= 138.264 -> Pt_CGMUseNumDays >= 0.000) | HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL <= 0.000 -> HDL <= 48.466) & BGTestAvgNumPtRep >= 2.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_FatherT1D >= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 8.342 | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.000) U[0,1] (TotChol <= 171.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 4.504 & NumPumpBolusOrShortAct >= 4.373) -> Triglyc <= 24.073) [Discrimination Score: -0.930; Robustness + : -9.850; Robustness - : 3.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](UnitsInsBasalOrLongAct >= 12.435 & diagAgeCombo >= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WeightKg <= 44.414 | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 62.285) U[0,1] (age <= 10.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TotalDailyInsPerKg <= 1.001 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AutonomicNeuroCl >= 0.000 & SMBGperDayPtMeterCombo >= 4.708) & DirectLDL >= 5.418) [Discrimination Score: 3.000; Robustness + : 10.600; Robustness - : 10.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_SHFlg <= 0.361 & TotChol <= 150.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC >= 30.957 -> WeightKg >= 38.905) & Pt_SiblingT1D >= 41.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_FatherT1D <= 0.000 -> Pt_SHFlg >= 0.281) | HbA1cImputeDtMnC <= 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_DKAFlg >= 0.120 & Pt_DKAFlg >= 0.086) & bmi >= 0.121) | Pt_ChildT1D <= 0.706) [Discrimination Score: 0.000; Robustness + : 0.706; Robustness - : 0.706; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WeightKg <= 56.245 -> Pt_InsGov <= 0.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 15.931 & Pt_SiblingT1D <= 0.000) | NumPumpBolusOrShortAct >= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLev <= 0.000 & DirectLDL <= 0.000) & diagAgeCombo >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore <= 2.260 | Pt_DKAFlg >= 0.098) & Pt_MotherT1D >= 0.113) & NumPumpBolusOrShortAct <= 0.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 5.162 -> AlbCreatRat_mggNew >= 11.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 1.687 & Pt_A1cGoalLev >= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_InsGov >= 0.022 | Pt_SiblingT1D >= 0.000) | BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL >= 18.675 & WeightKg <= 48.583) -> SMBGperDayPtMeterCombo <= 43.745) | HeightCm <= 49.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((GFR <= 0.000 -> BldPrSys <= 126.163) & HbA1c <= 124.714) -> SMBGperDayPtMeterCombo >= 105.717) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SMBGperDayPtMeterCombo <= 7.610 & HDL <= 47.459) -> NumPumpBolusOrShortAct <= 36.162) [Discrimination Score: -1.000; Robustness + : -36.162; Robustness - : -35.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_MotherT1D <= 0.000 & HbA1c <= 11.722) & Pt_DKAFlg >= 9.383) -> Pt_MotherT1D <= 12.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_ChildT1D >= 0.000 -> TotalDailyInsPerKg <= 1.198) -> Pt_InsGov <= 1.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 4.612) U[0,2] (SMBGperDayPtMeterCombo <= 7.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 6.141 -> Pt_MotherT1D <= 0.000) | diabDur >= 0.000) -> AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm <= 141.682 -> diagAgeCombo >= 1.000) -> TSH <= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age >= 6.865 & bmi >= 20.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AutonomicNeuroCl >= 0.000 | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg >= 0.109) U[0,2] (AlbCreatRat_mggNew >= 1.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SiblingT1D >= 0.000 -> diagAgeCombo <= 1.000) | HDL <= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 1.850) U[0,2] (NumPumpBolusOrShortAct >= 4.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc >= 26.373 -> SMBGperDayPtMeterCombo <= 8.027) -> WeightKg >= 3.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_GrandparentT1D <= 0.000 & Pt_CGMUseNumDays >= 0.000) & bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_FatherT1D <= 0.000 & Pt_SHFlg >= 0.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= 2.138 & BldPrSys <= 134.665) -> WeightKg <= 130.021) | Pt_ChildT1D <= 133.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 5.208 & HbA1c >= 9.761) -> Triglyc <= 11.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotalDailyInsPerKg >= 0.856 | DirectLDL <= 0.000) & HeightCm <= 0.000) | BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew >= 0.654 & AlbCreatRat_mggNew <= 14.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Triglyc >= 37.150 -> BUN <= 13.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diagAgeCombo >= 1.000 | AlbCreatRat_mggNew >= 7.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 150.432 & Pt_FatherT1D <= 0.000) & WeightKg >= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((GFR <= 0.000 & AlbCreatRat_mggNew <= 18.609) & BGTestAvgNumPtRep >= 4.533) | HbA1cImputeDtMnC >= 12.993) [Discrimination Score: 0.970; Robustness + : 6.379; Robustness - : -1.987; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((UnitsInsBasalOrLongAct >= 1.015 & TotalDailyInsPerKg <= 1.136) -> HbA1c <= 1.138) [Discrimination Score: 0.000; Robustness + : -1.138; Robustness - : -1.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev >= 0.000 -> Pt_ChildT1D >= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 0.000) U[0,2] (HbA1cImputeDtMnC <= 61.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_MotherT1D >= 0.000 -> UnitsInsBasalOrLongAct >= 13.113) | bmiPerc <= 31.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_CGMUseNumDays <= 0.000 | BUN <= 13.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL <= 44.640 & BGTestAvgNumMeter <= 8.622) -> NumPumpBolusOrShortAct >= 3.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_InsGov >= 0.081 -> BldPrDia <= 69.740) -> Pt_GrandchildT1D >= 64.976) [Discrimination Score: 0.000; Robustness + : -0.081; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo >= 3.064 | Pt_FatherT1D <= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 34.316 -> UnitsInsBasalOrLongAct >= 15.797) & Pt_FatherT1D >= 13.285) & AlbCreatRat_mggNew >= 7.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep <= 3.233 | NumPumpBolusOrShortAct <= 27.668) | Pt_DKAFlg <= 12.329) -> Pt_GrandparentT1D >= 1.845) [Discrimination Score: 0.000; Robustness + : -27.668; Robustness - : -27.668; Percent Class + : 0.000; Percent Class - : 1.000]
