G[1,1](SMBGperDayPtMeterCombo >= 5.601 & BGTestAvgNumPtRep >= 2.187) [Discrimination Score: 0.000; Robustness + : -5.601; Robustness - : -5.601; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotalDailyInsPerKg <= 0.429 -> Pt_MotherT1D >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) | BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TotChol <= 160.256 & SMBGperDayPtMeterCombo >= 3.155) & bmiPerc >= 4.869) [Discrimination Score: 0.000; Robustness + : -4.869; Robustness - : -4.869; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 78.238 -> AlbCreatRat_mggNew >= 3.900) | GFR <= 4.436) -> Pt_SiblingT1D <= 4.636) [Discrimination Score: -7.668; Robustness + : -5.023; Robustness - : -4.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DirectLDL <= 0.000 -> HDL <= 74.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC >= 8.963 -> HDL >= 63.138) | NumPumpBolusOrShortAct >= 66.121) -> HeightCm <= 75.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc >= 0.000 -> Pt_InsGov <= 0.000) & Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_SHFlg >= 0.090 & HbA1cImputeDtMnC <= 72.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLev <= 4.534 | TotalDailyInsPerKg >= 0.261) | HDL >= 0.211) -> AlbCreatRat_mggNew >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_FatherT1D >= 0.000 -> TSH >= 0.966) | TotalDailyInsPerKg >= 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_FatherT1D <= 0.000 & bmiZscore <= -0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_MotherT1D <= 0.000 & TSH >= 0.566) -> diagAgeCombo <= 1.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_GrandchildT1D >= 0.000 & HeightCm >= 113.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm <= 153.551 & BGTestAvgNumMeter <= 6.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 4.259 & HbA1c >= 5.200) & BUN <= 6.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Triglyc <= 81.733 | Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diagAgeCombo <= 13.000 | bmiPerc >= 0.000) | WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](NumPumpBolusOrShortAct <= 13.691 & Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TSH >= 0.422 & Pt_GrandchildT1D <= 0.000) | bmiZscore <= 0.000) | AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 79.529) U[2,2] (Pt_A1cGoalLevelDsYr5 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 79.529; Robustness - : 79.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_InsGov <= 0.000 -> SMBGperDayPtMeterCombo <= 6.796) & age >= 4.687) -> WeightKg <= 7.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 6.889) U[0,2] (BldPrSys >= 103.689)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.630) U[0,2] (Pt_A1cGoalLev <= 4.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diagAgeCombo >= 13.000 & TSH <= 1.576) -> WeightKg >= 0.039) | LDL <= 1.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SHFlg <= 0.734 | diabDur <= 32.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_GrandparentT1D >= 0.000 -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 57.392 -> AlbCreatRat_mggNew <= 4.923) & TSH <= 4.070) | BGTestAvgNumPtRep <= 4.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1cImputeDtMnC >= 23.028 | NumPumpBolusOrShortAct <= 17.920) [Discrimination Score: 0.000; Robustness + : 17.920; Robustness - : 17.920; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 3.982 & TotalDailyInsPerKg >= 0.353) | Pt_ChildT1D >= 0.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct >= 7.167 -> LDL >= 73.837) | WeightKg >= 71.932) & bmiZscore <= 80.479) [Discrimination Score: 0.000; Robustness + : 7.167; Robustness - : 7.167; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 79.794 | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= -0.557 | diagAgeCombo >= 13.000) -> bmiPerc <= 13.000) | UnitsInsBasalOrLongAct >= 13.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TotChol >= 48.541 -> Triglyc <= 59.093) [Discrimination Score: 6.272; Robustness + : -21.459; Robustness - : -59.093; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.172) U[2,2] (diabDur <= 32.470)) [Discrimination Score: 0.000; Robustness + : 32.470; Robustness - : 32.470; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm <= 152.913 | Triglyc >= 50.060) & age <= 74.856) | age >= 51.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((WeightKg <= 62.210 & AlbCreatRat_mggNew >= 3.863) -> UnitsInsBasalOrLongAct <= 4.528) [Discrimination Score: 0.000; Robustness + : -4.528; Robustness - : -4.528; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_ChildT1D >= 0.000 & BldPrDia <= 67.163) -> GFR <= 64.457) | LDL >= 52.908) [Discrimination Score: 29.723; Robustness + : -52.445; Robustness - : -52.908; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.167 | diabDur >= 28.967) | bmiZscore <= 32.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur <= 30.890 & Pt_InsGov <= 0.000) | BGTestAvgNumPtRep <= 0.000) | HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 44.078 & bmi >= 10.968) -> Pt_A1cGoalLev <= 20.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL >= 0.000 -> Pt_SHFlg >= 0.041) | age >= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_GrandchildT1D >= 0.000 | Pt_DKAFlg >= 0.000) -> HDL <= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age >= 42.172 -> Pt_SiblingT1D >= 0.000) & TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct >= 7.603 | SMBGperDayPtMeterCombo <= 6.468) -> Triglyc >= 5.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur <= 29.880 & BGTestAvgNumPtRep <= 6.096) | TSH >= 2.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrDia <= 69.784 | UnitsInsBasalOrLongAct <= 8.975) [Discrimination Score: 0.000; Robustness + : 69.784; Robustness - : 69.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_GrandparentT1D >= 0.000 & Pt_DKAFlg >= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 1.000; Robustness + : -4.500; Robustness - : -8.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_GrandparentT1D <= 0.000 -> NumPumpBolusOrShortAct >= 9.151) -> AlbCreatRat_mggNew <= 17.496) [Discrimination Score: 0.000; Robustness + : -17.496; Robustness - : -17.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotChol <= 172.476 -> BGTestAvgNumPtRep >= 1.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AutonomicNeuroCl <= 0.784 -> bmiZscore >= -0.542) -> bmi <= -0.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((GFR <= 80.470 | TotChol >= 6.461) & HbA1c >= 11.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.000) U[1,1] (TSH >= 0.813)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_InsGov >= 0.000 -> diabDur >= 27.324) | HbA1cImputeDtMnC <= 31.172) -> Pt_A1cGoalLev <= 30.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 9.985 & BUN <= 12.973) | NumPumpBolusOrShortAct <= 11.826) & UnitsInsBasalOrLongAct <= 12.680) [Discrimination Score: 3.000; Robustness + : 9.180; Robustness - : 7.680; Percent Class + : 1.000; Percent Class - : 0.000]
((diagAgeCombo <= 13.000) U[0,1] (HDL >= 71.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SMBGperDayPtMeterCombo <= 7.629 -> Triglyc >= 53.370) & Pt_A1cGoalLevelDsYr5 >= 46.710) | BldPrSys >= 55.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DirectLDL <= 0.000 -> GFR <= 88.809) | Pt_MotherT1D <= 71.741) -> Pt_FatherT1D <= 84.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 5.553 & DirectLDL >= 0.000) & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL >= 73.611 & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR <= 86.539 -> NumPumpBolusOrShortAct >= 5.725) -> age <= 13.858) -> HeightCm >= 5.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 16.931 -> DirectLDL <= 0.000) -> NumPumpBolusOrShortAct >= 0.000) | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL <= 80.318 & BUN <= 12.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.768) U[0,1] (HeightCm <= 164.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys <= 108.613 & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AutonomicNeuroCl >= 0.393 -> HeightCm <= 151.738) & Pt_A1cGoalLevelDsYr5 >= 98.416) [Discrimination Score: 0.000; Robustness + : -151.738; Robustness - : -151.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC <= 53.199 | UnitsInsBasalOrLongAct <= 11.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TSH >= 0.581 | BGTestAvgNumMeter >= 3.092) [Discrimination Score: 0.000; Robustness + : -0.581; Robustness - : -0.581; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_GrandchildT1D <= 0.000 -> age <= 44.847) | UnitsInsBasalOrLongAct >= 40.417) & GFR >= 40.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SMBGperDayPtMeterCombo >= 2.922 -> BGTestAvgNumMeter <= 6.795) & NumPumpBolusOrShortAct >= 3.446) [Discrimination Score: 7.000; Robustness + : -60.078; Robustness - : -67.078; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandchildT1D <= 0.000 -> HbA1c <= 5.720) -> UnitsInsBasalOrLongAct <= 5.753) -> Pt_MotherT1D <= 5.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_MotherT1D <= 0.000 -> HbA1cImputeDtMnC <= 72.258) -> BGTestAvgNumMeter >= 13.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AlbCreatRat_mggNew <= 4.967 -> TotChol >= 125.998) [Discrimination Score: 0.000; Robustness + : -4.967; Robustness - : -4.967; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_SHFlg <= 0.945 & TotalDailyInsPerKg <= 0.516) & HDL >= 0.193) -> DirectLDL >= 0.196) [Discrimination Score: 0.000; Robustness + : 0.193; Robustness - : 0.193; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep >= 1.369 | WeightKg >= 51.352) | Pt_A1cGoalLev >= 4.127) [Discrimination Score: 0.000; Robustness + : -1.369; Robustness - : -1.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew >= 3.819 -> Pt_MotherT1D <= 0.000) | HeightCm <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 31.603 -> bmiPerc >= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TSH <= 1.811 -> Pt_DKAFlg <= 0.000) & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SiblingT1D >= 0.000 -> WeightKg >= 46.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_CGMUseNumDays <= 0.000 & DirectLDL >= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AutonomicNeuroCl <= 0.962 -> BldPrDia >= 56.922) & diabDur <= 65.640) & bmi >= 58.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 54.384 | DirectLDL <= 0.000) -> NumPumpBolusOrShortAct <= 0.000) | WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Triglyc >= 48.402 | Triglyc <= 73.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 78.938) U[0,0] (AlbCreatRat_mggNew <= 4.620)) [Discrimination Score: -0.200; Robustness + : 2.938; Robustness - : 3.938; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SiblingT1D >= 0.000 | HDL <= 74.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_GrandchildT1D >= 0.000 -> Pt_FatherT1D >= 0.000) -> LDL <= 0.000) -> WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 72.992 | Pt_SHFlg <= 0.573) -> diabDur <= 0.526) -> diabDur <= 0.572) [Discrimination Score: -45.047; Robustness + : -44.474; Robustness - : 0.573; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew <= 4.017 -> diagAgeCombo >= 13.000) | diagAgeCombo <= 13.000) [Discrimination Score: 0.000; Robustness + : 13.000; Robustness - : 13.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_InsGov >= 0.000 & BldPrDia >= 61.092) -> Pt_DKAFlg <= 68.279) [Discrimination Score: 0.000; Robustness + : -68.279; Robustness - : -68.279; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg <= 54.458) U[0,0] (Pt_SHFlg >= 0.187)) [Discrimination Score: 2.225; Robustness + : 71.830; Robustness - : 46.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 | WeightKg >= 0.585) -> diabDur >= 9.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AutonomicNeuroCl <= 0.876 | SMBGperDayPtMeterCombo <= 7.031) | UnitsInsBasalOrLongAct >= 2.036) | TSH <= 7.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_FatherT1D <= 0.000 -> Pt_SHFlg >= 0.007) & Pt_SiblingT1D >= 0.067) & Pt_GrandparentT1D <= 0.907) [Discrimination Score: -6.309; Robustness + : -72.010; Robustness - : -0.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_FatherT1D <= 0.000 -> Pt_FatherT1D >= 0.000) | LDL <= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 5.053) U[1,1] (BGTestAvgNumPtRep <= 6.363)) [Discrimination Score: 0.000; Robustness + : 6.363; Robustness - : 6.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH >= 0.002 -> TotalDailyInsPerKg <= 0.416) | age >= 0.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_SHFlg <= 0.715 & HbA1c <= 6.452) | AutonomicNeuroCl <= 5.689) | AlbCreatRat_mggNew >= 5.314) [Discrimination Score: 2.000; Robustness + : 6.686; Robustness - : 4.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((WeightKg <= 60.965 | diagAgeCombo <= 13.000) -> LDL >= 13.000) [Discrimination Score: -1.000; Robustness + : -56.465; Robustness - : -52.965; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_ChildT1D >= 0.000 -> TSH <= 1.431) -> Pt_SHFlg >= 1.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WeightKg <= 56.423 & BGTestAvgNumPtRep <= 5.828) -> HDL >= 1.147) -> HDL <= 4.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_SHFlg <= 0.549 & HeightCm >= 131.313) [Discrimination Score: 9.151; Robustness + : -76.928; Robustness - : -131.313; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AutonomicNeuroCl <= 0.797 & bmiZscore <= -0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur <= 31.110 -> BGTestAvgNumMeter <= 7.821) -> BldPrDia <= 7.301) [Discrimination Score: 0.000; Robustness + : -7.301; Robustness - : -7.301; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1cImputeDtMnC <= 61.744 & HDL >= 68.878) & BldPrSys <= 74.461) -> BldPrDia <= 74.213) [Discrimination Score: 0.000; Robustness + : -74.213; Robustness - : -74.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_A1cGoalLev <= 4.948 & Pt_A1cGoalLev <= 3.084) | HDL <= 2.455) -> age >= 0.213) [Discrimination Score: 0.000; Robustness + : -3.084; Robustness - : -3.084; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc <= 75.676) U[0,1] (HbA1c <= 6.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew <= 4.066 | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1cImputeDtMnC >= 18.979 | BGTestAvgNumPtRep >= 2.630) [Discrimination Score: -1.000; Robustness + : 1.870; Robustness - : 5.370; Percent Class + : 1.000; Percent Class - : 0.000]
((DirectLDL >= 0.000) U[0,2] (bmiZscore <= -0.405)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c <= 6.357 -> Pt_A1cGoalLev >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_SHFlg <= 0.544 -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.544; Robustness + : 0.000; Robustness - : -0.544; Percent Class + : 1.000; Percent Class - : 0.000]
