G[0,0](SMBGperDayPtMeterCombo >= 1.566 & BGTestAvgNumPtRep >= 2.887) [Discrimination Score: 0.000; Robustness + : -2.887; Robustness - : -2.887; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 1.302 | Triglyc >= 18.501) | BGTestAvgNumPtRep >= 17.930) -> bmiPerc >= 54.582) [Discrimination Score: 0.000; Robustness + : 1.302; Robustness - : 1.302; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_InsGov >= 0.301 & Pt_A1cGoalLevelDsYr5 >= 0.000) | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 38.591 -> Pt_MotherT1D >= 0.000) & GFR <= 0.000) | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((WeightKg <= 92.933 -> Pt_GrandchildT1D >= 0.000) -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_ChildT1D <= 0.000 -> HbA1c >= 8.072) -> Pt_FatherT1D <= 11.179) [Discrimination Score: 0.000; Robustness + : -11.179; Robustness - : -11.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_GrandchildT1D <= 0.000 | bmi >= 24.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WeightKg <= 91.412 & SMBGperDayPtMeterCombo >= 0.668) -> SMBGperDayPtMeterCombo >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_InsGov >= 0.324 | diabDur <= 6.834) -> BUN >= 4.500) [Discrimination Score: -2.455; Robustness + : -55.000; Robustness - : -41.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 23.844 | Pt_SHFlg >= 0.099) | BGTestAvgNumPtRep >= 0.329) -> BUN <= 0.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotalDailyInsPerKg >= 0.743 | AutonomicNeuroCl <= 0.000) | diabDur <= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 12.293 | HbA1c >= 8.277) & HDL <= 12.197) [Discrimination Score: 0.000; Robustness + : 12.197; Robustness - : 12.197; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 4.066) U[1,2] (TotalDailyInsPerKg <= 1.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm >= 176.562 | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_GrandchildT1D <= 0.000 | Pt_GrandchildT1D <= 0.000) | Pt_MotherT1D >= 0.000) & Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 9.074 | age <= 13.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct <= 2.126 -> BGTestAvgNumPtRep <= 4.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WeightKg <= 86.318 -> Pt_A1cGoalLev >= 0.835) -> HDL >= 0.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_SiblingT1D >= 0.000 & SMBGperDayPtMeterCombo >= 2.158) [Discrimination Score: 0.000; Robustness + : -2.158; Robustness - : -2.158; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 125.976 -> AutonomicNeuroCl >= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_InsGov >= 0.077 -> Pt_MotherT1D >= 0.000) | Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 6.196 & BGTestAvgNumMeter <= 1.889) | WeightKg <= 4.503) -> BldPrDia >= 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1cImputeDtMnC <= 69.369 -> UnitsInsBasalOrLongAct >= 0.445) -> bmi >= 0.449) -> Pt_DKAFlg >= 16.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 12.805 | bmi >= 25.128) | BldPrSys >= 23.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR <= 0.000 | Pt_FatherT1D <= 0.000) | diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 4.318) U[1,1] (diabDur >= 3.455)) [Discrimination Score: 0.000; Robustness + : 4.318; Robustness - : 4.318; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore >= 1.741 & diabDur >= 4.806) & BldPrDia <= 7.676) -> BUN >= 4.210) [Discrimination Score: 0.000; Robustness + : 4.210; Robustness - : 4.210; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL <= 0.000 | age <= 13.480) -> HbA1c <= 14.837) -> TSH <= 14.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore >= 1.655 | HeightCm >= 159.031) -> diagAgeCombo >= 173.208) [Discrimination Score: 0.000; Robustness + : 1.655; Robustness - : 1.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DirectLDL <= 0.000 -> bmiPerc <= 0.986) -> Pt_A1cGoalLevelDsYr5 >= 0.957) -> Pt_GrandchildT1D >= 0.953) [Discrimination Score: 0.000; Robustness + : -0.957; Robustness - : -0.957; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 0.000) U[2,2] (UnitsInsBasalOrLongAct >= 3.548)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo <= 4.243 | HeightCm >= 160.284) -> Pt_SHFlg <= 197.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 119.166 -> Pt_MotherT1D <= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 23.187 | NumPumpBolusOrShortAct <= 1.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TotalDailyInsPerKg <= 1.323 & GFR <= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 13.973 & HDL >= 10.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 117.627 -> age <= 14.955) | TSH >= 11.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D <= 0.000 & UnitsInsBasalOrLongAct <= 42.489) | bmiZscore >= 18.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SiblingT1D <= 0.000 & Pt_GrandparentT1D >= 0.000) & Pt_FatherT1D <= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D >= 0.000) U[1,1] (Pt_SiblingT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo <= 4.747 & Pt_SHFlg >= 0.284) & Triglyc <= 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_SHFlg <= 0.965 | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep >= 0.222 & BGTestAvgNumMeter >= 0.514) | Pt_SHFlg >= 0.912) -> HDL >= 0.808) [Discrimination Score: 0.000; Robustness + : 0.514; Robustness - : 0.514; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR <= 0.000 | Pt_GrandparentT1D >= 0.000) | HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_InsGov >= 0.293 -> BGTestAvgNumMeter <= 4.889) | UnitsInsBasalOrLongAct <= 3.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TotChol >= 71.615 & AlbCreatRat_mggNew <= 2.661) [Discrimination Score: -1.500; Robustness + : -11.615; Robustness - : 0.385; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl <= 0.000) U[0,2] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 13.278 -> BldPrSys <= 120.442) | SMBGperDayPtMeterCombo >= 119.497) -> Pt_GrandparentT1D <= 123.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_CGMUseNumDays >= 0.000 | TotChol >= 25.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | SMBGperDayPtMeterCombo <= 4.393) & bmiPerc >= 2.871) -> TotalDailyInsPerKg <= 4.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_InsGov <= 0.595 | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AutonomicNeuroCl >= 0.000 -> Pt_SiblingT1D <= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age <= 13.892 -> BGTestAvgNumPtRep >= 1.379) [Discrimination Score: 0.000; Robustness + : -13.892; Robustness - : -13.892; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SMBGperDayPtMeterCombo >= 1.916 & diagAgeCombo >= 6.000) [Discrimination Score: 0.000; Robustness + : -6.000; Robustness - : -6.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.000) U[0,2] (TotChol >= 78.864)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](UnitsInsBasalOrLongAct >= 20.550 | diabDur <= 6.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_A1cGoalLev >= 0.343 -> HDL >= 24.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((age <= 14.673 | Pt_GrandchildT1D >= 0.000) -> diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : -14.673; Robustness - : -14.673; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc <= 0.986 -> Pt_DKAFlg >= 0.165) | UnitsInsBasalOrLongAct <= 0.438) & HbA1cImputeDtMnC <= 0.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc <= 94.006) U[2,2] (DirectLDL >= 0.000)) [Discrimination Score: 0.000; Robustness + : 94.006; Robustness - : 94.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys >= 118.591 | HeightCm >= 176.102) -> TotChol <= 186.119) [Discrimination Score: -1.500; Robustness + : -126.119; Robustness - : -114.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR <= 0.000 -> Pt_GrandparentT1D <= 0.000) -> TotChol >= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 9.955 & DirectLDL >= 0.000) & WeightKg >= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg >= 80.994) U[1,2] (BGTestAvgNumPtRep >= 3.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1cImputeDtMnC >= 28.224 & SMBGperDayPtMeterCombo <= 4.428) & Pt_SHFlg <= 3.896) [Discrimination Score: -3.000; Robustness + : -66.572; Robustness - : -63.572; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SMBGperDayPtMeterCombo >= 1.628 & NumPumpBolusOrShortAct >= 0.158) [Discrimination Score: 0.000; Robustness + : -1.628; Robustness - : -1.628; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_DKAFlg >= 0.141 | Pt_CGMUseNumDays >= 0.000) -> HbA1c >= 0.000) -> Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore >= 1.660 -> Pt_CGMUseNumDays >= 0.000) & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 1.705) U[2,2] (WeightKg >= 84.670)) [Discrimination Score: 0.000; Robustness + : -1.705; Robustness - : -1.705; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_FatherT1D >= 0.000 -> TotChol <= 145.514) & BGTestAvgNumMeter >= 105.710) [Discrimination Score: 1.000; Robustness + : -99.612; Robustness - : -105.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_MotherT1D <= 0.000 & BldPrDia >= 66.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc <= 0.983 | diabDur >= 4.094) | Pt_MotherT1D <= 8.950) -> Pt_GrandchildT1D <= 6.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev <= 2.374 -> Pt_GrandparentT1D >= 0.000) -> AlbCreatRat_mggNew <= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DirectLDL >= 0.000 | Pt_CGMUseNumDays <= 0.000) | HbA1cImputeDtMnC >= 0.000) | TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL >= 24.533 & Triglyc >= 35.423) -> Pt_GrandchildT1D <= 93.272) -> Pt_ChildT1D <= 78.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore <= 2.163 & BGTestAvgNumPtRep >= 2.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg <= 0.931 & Triglyc <= 68.884) -> AlbCreatRat_mggNew >= 31.120) -> AlbCreatRat_mggNew >= 32.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1cImputeDtMnC >= 35.901 | Pt_ChildT1D <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diagAgeCombo <= 6.000 | Pt_GrandchildT1D <= 0.000) -> AlbCreatRat_mggNew <= 0.000) & BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SHFlg <= 0.693 & Pt_A1cGoalLevelDsYr5 >= 0.000) -> HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumMeter >= 0.569 & BGTestAvgNumPtRep <= 5.335) | NumPumpBolusOrShortAct >= 3.081) -> Pt_SHFlg <= 5.946) [Discrimination Score: 0.000; Robustness + : -5.946; Robustness - : -5.946; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 26.651 | SMBGperDayPtMeterCombo <= 4.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((NumPumpBolusOrShortAct <= 1.397 | DirectLDL <= 0.000) | bmi <= 0.000) | TotalDailyInsPerKg >= 0.000) [Discrimination Score: -1.000; Robustness + : 4.000; Robustness - : 5.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diagAgeCombo >= 6.000 & HbA1c <= 13.009) -> bmi <= 11.214) [Discrimination Score: 0.000; Robustness + : -11.214; Robustness - : -11.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_FatherT1D <= 0.000 | Pt_ChildT1D <= 0.000) & UnitsInsBasalOrLongAct >= 0.000) -> BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 | BldPrSys >= 118.168) -> TotChol <= 125.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_SiblingT1D >= 0.000 | bmi <= 28.430) [Discrimination Score: 0.000; Robustness + : 28.430; Robustness - : 28.430; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotalDailyInsPerKg >= 0.961 | bmiZscore <= 2.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.000) U[0,1] (diagAgeCombo >= 6.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc >= 0.948 & bmiPerc <= 0.962) -> NumPumpBolusOrShortAct >= 0.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((UnitsInsBasalOrLongAct >= 30.403 & SMBGperDayPtMeterCombo >= 2.068) & LDL <= 4.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 11.359 -> BldPrDia <= 70.566) | Pt_GrandchildT1D <= 69.819) & Triglyc >= 61.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC >= 14.156 -> HbA1cImputeDtMnC >= 6.910) -> AutonomicNeuroCl <= 55.612) & NumPumpBolusOrShortAct <= 70.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= 1.911 | bmiZscore <= 2.200) & Pt_CGMUseNumDays >= 1.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_DKAFlg <= 0.981 & Pt_DKAFlg >= 0.154) -> Pt_CGMUseNumDays >= 0.016) | BldPrSys <= 0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WeightKg >= 84.675 -> TotChol <= 149.265) -> AlbCreatRat_mggNew <= 160.783) | AutonomicNeuroCl <= 139.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_SiblingT1D >= 0.000 & Pt_ChildT1D >= 0.000) & Pt_InsGov <= 0.000) | AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diagAgeCombo >= 6.000 -> NumPumpBolusOrShortAct >= 0.125) | Pt_DKAFlg >= 0.117) -> WeightKg >= 0.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_InsGov >= 0.286 -> BGTestAvgNumPtRep <= 7.889) -> BldPrSys <= 3.990) | Pt_MotherT1D >= 1.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((UnitsInsBasalOrLongAct <= 58.473 -> BGTestAvgNumMeter >= 0.124) | HeightCm <= 4.307) -> TotalDailyInsPerKg >= 0.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm <= 193.295 | HeightCm >= 170.497) | Pt_InsGov <= 182.992) & diagAgeCombo <= 196.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc <= 0.963 -> BGTestAvgNumPtRep >= 2.986) & Pt_A1cGoalLevelDsYr5 <= 5.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DirectLDL >= 0.000 & Pt_GrandparentT1D <= 0.000) & SMBGperDayPtMeterCombo <= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((LDL <= 85.793 -> diagAgeCombo <= 6.000) -> HbA1c <= 6.000) [Discrimination Score: 0.000; Robustness + : -6.000; Robustness - : -6.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 41.217 & BUN <= 9.830) & Pt_ChildT1D <= 6.849) & WeightKg <= 3.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 119.280 & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 1.316 | Pt_DKAFlg <= 0.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TSH >= 0.137 & Pt_InsGov <= 0.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter <= 4.582 | AlbCreatRat_mggNew >= 0.691) & UnitsInsBasalOrLongAct <= 5.069) -> Triglyc >= 1.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 | BldPrDia <= 71.640) | bmi >= 66.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TotChol <= 142.987 | HbA1cImputeDtMnC >= -3.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg >= 73.655) U[0,0] (bmiPerc >= 0.951)) [Discrimination Score: 3.091; Robustness + : 23.807; Robustness - : 21.863; Percent Class + : 0.000; Percent Class - : 1.000]
