G[1,1](SMBGperDayPtMeterCombo >= 4.474 & BGTestAvgNumPtRep >= 0.002) [Discrimination Score: 0.000; Robustness + : -4.474; Robustness - : -4.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_ChildT1D <= 0.000 | Pt_MotherT1D <= 0.000) | TotChol >= 0.000) | AutonomicNeuroCl >= 0.000) [Discrimination Score: -1.000; Robustness + : 48.000; Robustness - : 49.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WeightKg >= 58.782 | SMBGperDayPtMeterCombo <= 7.825) & BUN >= 4.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D >= 0.011) U[1,2] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TotalDailyInsPerKg >= 0.618 -> BGTestAvgNumPtRep <= 4.071) [Discrimination Score: 0.000; Robustness + : -4.071; Robustness - : -4.071; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.000) U[1,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 19.314 | Pt_MotherT1D >= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 63.993) U[1,1] (HbA1c <= 7.451)) [Discrimination Score: 0.000; Robustness + : 63.993; Robustness - : 63.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TSH <= 2.090 -> AutonomicNeuroCl <= 1.000) | HDL >= 1.000) -> TotalDailyInsPerKg >= 1.000) [Discrimination Score: 0.000; Robustness + : 1.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SiblingT1D >= 0.000 | diabDur <= 19.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 32.408 -> NumPumpBolusOrShortAct >= 0.512) -> HbA1cImputeDtMnC <= 1.048) [Discrimination Score: 0.000; Robustness + : -1.048; Robustness - : -1.048; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumMeter <= 6.829 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 6.829; Robustness - : 6.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi >= 24.957 | Pt_A1cGoalLevelDsYr5 >= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Triglyc <= 137.349 | UnitsInsBasalOrLongAct >= 18.028) | BldPrDia >= 3.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 23.030 & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TotChol <= 221.576 -> diagAgeCombo <= 19.000) & Pt_GrandchildT1D >= 19.000) | Pt_A1cGoalLev <= 19.000) [Discrimination Score: 0.000; Robustness + : 19.000; Robustness - : 19.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SiblingT1D <= 0.000 | BGTestAvgNumPtRep >= 0.639) -> WeightKg >= 0.511) | Pt_FatherT1D <= 3.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo <= 19.000 -> NumPumpBolusOrShortAct >= 0.008) | LDL >= 0.144) | age >= 0.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_GrandchildT1D >= 0.000 | TSH >= 1.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew >= 590.996 | HbA1cImputeDtMnC <= 45.719) -> Pt_ChildT1D >= 39.109) [Discrimination Score: 0.000; Robustness + : -45.719; Robustness - : -45.719; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotChol >= 71.819 -> bmiZscore <= -0.093) & SMBGperDayPtMeterCombo <= -0.130) & WeightKg <= -0.074) [Discrimination Score: -21.000; Robustness + : -61.130; Robustness - : -40.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotalDailyInsPerKg >= 0.110 -> Pt_DKAFlg >= 0.000) & BGTestAvgNumMeter >= 0.000) -> WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_GrandparentT1D <= 0.600 -> Pt_A1cGoalLev <= 0.000) -> Pt_SHFlg <= 0.000) | TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.000) U[1,2] (diagAgeCombo <= 19.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_CGMUseNumDays <= 0.000 & WeightKg >= 57.870) | NumPumpBolusOrShortAct <= 63.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 64.301 | HbA1cImputeDtMnC <= 55.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.628) U[0,1] (TotChol >= 12.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D >= 0.000) U[1,2] (BldPrDia <= 71.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SHFlg <= 0.628 -> WeightKg >= 59.388) & TotChol >= 57.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AutonomicNeuroCl >= 1.000 | WeightKg >= 58.664) | UnitsInsBasalOrLongAct <= 61.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Triglyc <= 171.547 -> BldPrSys >= 80.892) | bmiZscore <= 113.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotalDailyInsPerKg <= 1.458 & Pt_FatherT1D >= 0.000) | HeightCm <= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age >= 36.751 | Pt_SHFlg <= 0.502) -> Pt_DKAFlg <= 0.884) -> SMBGperDayPtMeterCombo >= 0.041) [Discrimination Score: 0.000; Robustness + : 0.041; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((GFR >= 32.332 -> HeightCm >= 152.735) & Pt_SiblingT1D >= 152.829) & HeightCm <= 152.982) [Discrimination Score: 0.000; Robustness + : -152.829; Robustness - : -152.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AlbCreatRat_mggNew >= 599.839 | BGTestAvgNumMeter <= 5.076) [Discrimination Score: 0.000; Robustness + : 5.076; Robustness - : 5.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 28.583 & BGTestAvgNumMeter >= 2.242) & bmiZscore <= 6.469) | diagAgeCombo <= 5.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SMBGperDayPtMeterCombo <= 5.558 -> SMBGperDayPtMeterCombo >= 4.420) [Discrimination Score: 0.000; Robustness + : -5.558; Robustness - : -5.558; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia <= 67.218 & BGTestAvgNumPtRep <= 5.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmiPerc <= 0.000 | Pt_InsGov <= 0.454) [Discrimination Score: 0.000; Robustness + : -0.546; Robustness - : -0.546; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_ChildT1D >= 0.000 & BldPrDia >= 58.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_DKAFlg >= 0.000 -> diagAgeCombo <= 19.000) & BGTestAvgNumMeter >= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.827 & Pt_DKAFlg >= 0.000) | HDL >= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH <= 2.145) U[0,0] (bmiZscore <= -0.246)) [Discrimination Score: 2.391; Robustness + : 2.145; Robustness - : -0.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR <= 65.441 -> age >= 39.114) & BGTestAvgNumPtRep <= 40.509) & HeightCm >= 37.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandchildT1D >= 0.000 -> AlbCreatRat_mggNew <= 2490.214) & HbA1c >= 395.889) | diagAgeCombo >= 109.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](UnitsInsBasalOrLongAct <= 49.752 & TSH <= 1.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_A1cGoalLevelDsYr5 >= 0.000 | SMBGperDayPtMeterCombo >= 3.277) [Discrimination Score: 21.000; Robustness + : 57.723; Robustness - : 36.723; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC >= 1.620 | Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_GrandparentT1D >= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1cImputeDtMnC <= 56.697 | WeightKg >= 58.062) & Pt_InsGov >= 56.470) | BldPrDia >= 59.504) [Discrimination Score: 0.000; Robustness + : -56.470; Robustness - : -56.470; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 1.000) U[1,1] (BGTestAvgNumPtRep >= 0.550)) [Discrimination Score: 0.000; Robustness + : 1.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.290) U[0,2] (Pt_A1cGoalLevelDsYr5 >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiPerc >= 0.000 | Pt_FatherT1D >= 0.000) -> HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](NumPumpBolusOrShortAct <= 2.269 -> HDL <= 49.174) [Discrimination Score: 0.000; Robustness + : -49.174; Robustness - : -49.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c <= 7.681 & HDL >= 40.395) | Pt_GrandchildT1D <= 43.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotChol >= 14.919 | LDL <= 103.869) -> Pt_SiblingT1D >= 80.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLevelDsYr5 <= 0.000 | bmi <= 25.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 0.000) U[1,2] (UnitsInsBasalOrLongAct >= 40.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 6.695 -> diagAgeCombo <= 19.000) & AlbCreatRat_mggNew >= 19.000) -> HbA1cImputeDtMnC <= 19.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo >= 3.211 & BGTestAvgNumMeter <= 5.379) -> GFR <= 7.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D <= 0.000) U[1,2] (Pt_InsGov <= 0.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 97.077 | BGTestAvgNumPtRep <= 5.080) -> Triglyc >= 1.907) | HeightCm <= 4.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter <= 5.395 | HeightCm >= 152.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_DKAFlg >= 0.000 -> diagAgeCombo >= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_DKAFlg <= 0.000 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 0.105 | Pt_SHFlg >= 0.037) -> Pt_ChildT1D >= 0.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 152.939 & WeightKg <= 62.131) | Pt_GrandchildT1D >= 57.407) -> TSH >= 59.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays <= 0.000 -> AutonomicNeuroCl <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Triglyc <= 152.567 -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 25.829 & age >= 37.803) & UnitsInsBasalOrLongAct >= 35.383) & BldPrDia <= 39.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter <= 5.680 -> Pt_InsGov <= 0.699) & Pt_CGMUseNumDays <= 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SiblingT1D <= 0.000 | BGTestAvgNumMeter <= 6.757) -> AlbCreatRat_mggNew <= 4.087) [Discrimination Score: 0.000; Robustness + : -6.757; Robustness - : -6.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_MotherT1D <= 0.000 -> Pt_SiblingT1D <= 0.000) -> TotChol <= 0.000) -> diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.083) U[0,1] (BldPrDia <= 66.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_GrandchildT1D <= 0.000 & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_A1cGoalLev <= 0.000 | age <= 41.217) -> BGTestAvgNumMeter >= 36.570) [Discrimination Score: 0.000; Robustness + : -41.217; Robustness - : -41.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.000 -> UnitsInsBasalOrLongAct >= 14.295) & Pt_A1cGoalLev >= 7.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HeightCm >= 152.714 & Pt_GrandparentT1D <= 0.803) [Discrimination Score: 7.800; Robustness + : -88.714; Robustness - : -96.514; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 1.473) U[1,2] (DirectLDL >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 236.791 -> Triglyc >= 77.202) -> Pt_GrandparentT1D >= 46.675) & HeightCm >= 99.320) [Discrimination Score: 7.800; Robustness + : -35.320; Robustness - : -43.120; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg <= 62.388) U[0,1] (age <= 40.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= -3.660 & BGTestAvgNumPtRep >= 0.571) -> AutonomicNeuroCl <= 3.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_FatherT1D >= 0.000 | LDL <= 179.230) -> Pt_A1cGoalLev >= 96.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 6.801 | BldPrSys >= 92.386) | Pt_GrandchildT1D <= 101.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_FatherT1D <= 0.000 & NumPumpBolusOrShortAct <= 2.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((GFR >= 44.967 & TotalDailyInsPerKg <= 1.476) | Pt_InsGov <= 1.390) -> GFR <= 1.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 27.320) U[2,2] (diabDur <= 20.842)) [Discrimination Score: 0.000; Robustness + : 27.320; Robustness - : 27.320; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 95.530 -> AlbCreatRat_mggNew <= 2512.196) | bmi <= 1357.277) & Pt_InsGov <= 1033.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](UnitsInsBasalOrLongAct <= 66.624 | BldPrDia >= 53.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Triglyc <= 151.519 | Pt_FatherT1D <= 0.000) -> Triglyc <= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -151.519; Robustness - : -151.519; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((UnitsInsBasalOrLongAct <= 66.826 & BldPrSys <= 111.064) -> Pt_A1cGoalLev >= 90.904) -> BGTestAvgNumMeter >= 80.727) [Discrimination Score: -34.000; Robustness + : -3.273; Robustness - : 30.727; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 108.646 | NumPumpBolusOrShortAct <= 0.616) -> GFR <= 2.377) | Pt_CGMUseNumDays <= 1.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HDL <= 55.042 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotalDailyInsPerKg <= 0.861 | AlbCreatRat_mggNew <= 2392.997) | BUN <= 2158.560) | HbA1cImputeDtMnC <= 1829.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= -0.175 | Pt_InsGov >= 0.049) & GFR >= 0.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL <= 49.974 -> BldPrSys <= 114.944) -> UnitsInsBasalOrLongAct <= 110.671) [Discrimination Score: 0.000; Robustness + : -110.671; Robustness - : -110.671; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_ChildT1D >= 0.000 -> LDL >= 58.348) | NumPumpBolusOrShortAct >= 72.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D <= 0.000) U[2,2] (age <= 40.402)) [Discrimination Score: 0.000; Robustness + : 40.402; Robustness - : 40.402; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct <= 0.686 | Pt_GrandparentT1D >= 0.163) & diabDur >= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AutonomicNeuroCl <= 1.000 | TotalDailyInsPerKg >= 0.186) | Pt_ChildT1D <= 0.659) -> Pt_A1cGoalLev >= 0.125) [Discrimination Score: 0.000; Robustness + : -1.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 1.272 -> BGTestAvgNumMeter <= 4.062) | AutonomicNeuroCl >= 2.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 22.644 -> WeightKg <= 61.002) & TotalDailyInsPerKg <= 63.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_FatherT1D <= 0.000 -> diabDur >= 18.151) & Pt_DKAFlg <= 21.045) -> UnitsInsBasalOrLongAct >= 16.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_DKAFlg <= 0.000 & diabDur <= 20.273) -> DirectLDL <= 20.504) -> Pt_GrandchildT1D <= 20.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_FatherT1D <= 0.000 -> BUN <= 32.282) -> GFR <= 32.268) | age <= 33.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DirectLDL <= 0.000 | Pt_FatherT1D >= 0.000) -> Pt_DKAFlg <= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_GrandparentT1D >= 0.196 & WeightKg <= 63.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_FatherT1D >= 0.000 & Pt_GrandparentT1D >= 0.144) -> age <= 0.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR <= 56.941 & bmiPerc <= 0.000) | SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 78.467 & Pt_SiblingT1D >= 0.000) & Pt_CGMUseNumDays <= 0.000) & bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 7.009 | HDL >= 4.218) & TSH >= 39.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
